,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10004034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,9996433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,10003047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,4997758.5,0.0,0.0,0.0,0.0,0.0,4997758.5
14,14,0,0.0,0.0,0.0,0.0,0.0,4997758.5,0.0,0.0,0.0,0.0,0.0,4997758.5
15,15,0,0.0,0.0,0.0,0.0,0.0,15000631.5,0.0,0.0,0.0,0.0,0.0,15000631.5
16,16,0,0.0,0.0,0.0,0.0,0.0,15000631.5,0.0,0.0,0.0,0.0,0.0,15000631.5
17,17,0,0.0,0.0,0.0,0.0,0.0,15000631.5,0.0,0.0,0.0,0.0,0.0,15000631.5
18,18,0,0.0,0.0,0.0,0.0,0.0,15000631.5,0.0,0.0,0.0,0.0,0.0,15000631.5
19,19,0,0.0,0.0,0.0,10001399.0,0.0,15000631.5,0.0,0.0,0.0,10001399.0,0.0,15000631.5
20,20,10002063,0.0,10002063.0,0.0,10001399.0,0.0,5003801.5,0.0,10002063.0,0.0,10001399.0,0.0,5003801.5
21,21,0,0.0,10002063.0,0.0,10001399.0,0.0,5003801.5,0.0,10002063.0,0.0,10001399.0,0.0,5003801.5
22,22,0,0.0,10002063.0,0.0,10001399.0,0.0,5003801.5,0.0,10002063.0,0.0,10001399.0,0.0,5003801.5
23,23,10006070,10004034.0,10004099.0,0.0,10001399.0,0.0,15004813.5,10004034.0,10004099.0,0.0,10001399.0,0.0,15004813.5
24,24,10000755,0.0,20004854.0,0.0,20000260.0,0.0,15004813.5,0.0,20004854.0,0.0,20000260.0,0.0,15004813.5
25,25,0,0.0,10006858.0,0.0,20000260.0,0.0,15004813.5,0.0,10006858.0,0.0,20000260.0,0.0,15004813.5
26,26,0,0.0,10006858.0,0.0,20000260.0,0.0,15004813.5,0.0,10006858.0,0.0,20000260.0,0.0,15004813.5
27,27,0,9996433.0,0.0,0.0,20000260.0,0.0,5003712.5,9996433.0,0.0,0.0,20000260.0,0.0,5003712.5
28,28,0,0.0,0.0,0.0,20000260.0,0.0,5003712.5,0.0,0.0,0.0,20000260.0,0.0,5003712.5
