,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,10005840,0.0,10005840.0,0.0,5000330.5,0.0,0.0,0.0,10005840.0,0.0,5000330.5,0.0,0.0
2,2,0,0.0,10005840.0,0.0,5000330.5,0.0,0.0,0.0,10005840.0,0.0,5000330.5,0.0,0.0
3,3,0,0.0,5598.0,0.0,5000330.5,0.0,0.0,0.0,5598.0,0.0,5000330.5,0.0,0.0
4,4,0,0.0,5598.0,0.0,5000330.5,0.0,0.0,0.0,5598.0,0.0,5000330.5,0.0,0.0
5,5,0,0.0,5598.0,0.0,15003194.5,0.0,0.0,0.0,5598.0,0.0,15003194.5,0.0,0.0
6,6,0,0.0,0.0,0.0,5004411.5,0.0,0.0,0.0,0.0,0.0,5004411.5,0.0,0.0
7,7,10005616,0.0,0.0,0.0,5004411.5,0.0,0.0,0.0,0.0,0.0,5004411.5,0.0,0.0
8,8,10002228,0.0,5010437.5,0.0,5004411.5,0.0,0.0,0.0,5010437.5,0.0,5004411.5,0.0,0.0
9,9,0,0.0,0.0,0.0,5004411.5,0.0,0.0,0.0,0.0,0.0,5004411.5,0.0,0.0
10,10,0,0.0,0.0,0.0,5004411.5,0.0,0.0,0.0,0.0,0.0,5004411.5,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,9999889.0,0.0,0.0,0.0,0.0,0.0,9999889.0
14,14,10001309,0.0,0.0,0.0,0.0,0.0,1869.0,0.0,0.0,0.0,0.0,0.0,1869.0
15,15,0,0.0,0.0,0.0,0.0,0.0,1869.0,0.0,0.0,0.0,0.0,0.0,1869.0
16,16,0,0.0,0.0,0.0,0.0,0.0,1869.0,0.0,0.0,0.0,0.0,0.0,1869.0
17,17,0,0.0,0.0,0.0,0.0,0.0,1869.0,0.0,0.0,0.0,0.0,0.0,1869.0
18,18,0,0.0,0.0,0.0,5000263.5,0.0,1869.0,0.0,0.0,0.0,5000263.5,0.0,1869.0
19,19,0,0.0,0.0,0.0,5000263.5,0.0,1869.0,0.0,0.0,0.0,5000263.5,0.0,1869.0
20,20,0,0.0,0.0,0.0,5000263.5,0.0,1869.0,0.0,0.0,0.0,5000263.5,0.0,1869.0
21,21,0,0.0,0.0,0.0,5000263.5,0.0,1869.0,0.0,0.0,0.0,5000263.5,0.0,1869.0
22,22,0,0.0,0.0,0.0,5000263.5,0.0,10000286.0,0.0,0.0,0.0,5000263.5,0.0,10000286.0
23,23,0,0.0,0.0,0.0,5000263.5,0.0,10000286.0,0.0,0.0,0.0,5000263.5,0.0,10000286.0
24,24,10000242,10000242.0,0.0,0.0,5000263.5,0.0,20001393.0,10000242.0,0.0,0.0,5000263.5,0.0,20001393.0
25,25,0,0.0,0.0,0.0,5000263.5,0.0,20001393.0,0.0,0.0,0.0,5000263.5,0.0,20001393.0
26,26,10000697,0.0,0.0,0.0,5000263.5,0.0,20001393.0,0.0,0.0,0.0,5000263.5,0.0,20001393.0
27,27,9998269,5598.0,4999378.5,0.0,5000263.5,0.0,20001393.0,5598.0,4999378.5,0.0,5000263.5,0.0,20001393.0
28,28,9998028,10005616.0,4991790.5,0.0,5000263.5,0.0,20001393.0,10005616.0,4991790.5,0.0,5000263.5,0.0,20001393.0
29,29,0,4991790.5,0.0,5000263.5,0.0,0.0,20001393.0,4991790.5,0.0,5000263.5,0.0,0.0,20001393.0
30,30,9997504,5010437.5,4987066.5,0.0,0.0,0.0,20001393.0,5010437.5,4987066.5,0.0,0.0,0.0,20001393.0
31,31,0,0.0,4987066.5,0.0,0.0,0.0,20001393.0,0.0,4987066.5,0.0,0.0,0.0,20001393.0
32,32,0,0.0,4987066.5,0.0,0.0,0.0,20001393.0,0.0,4987066.5,0.0,0.0,0.0,20001393.0
33,33,0,0.0,4987066.5,0.0,0.0,0.0,20001393.0,0.0,4987066.5,0.0,0.0,0.0,20001393.0
34,34,10002600,0.0,14989666.5,9998783.0,0.0,0.0,20001393.0,0.0,14989666.5,9998783.0,0.0,0.0,20001393.0
35,35,10003266,10001309.0,4993153.5,0.0,0.0,0.0,20001393.0,10001309.0,4993153.5,0.0,0.0,0.0,20001393.0
36,36,0,0.0,4993153.5,0.0,0.0,0.0,20001393.0,0.0,4993153.5,0.0,0.0,0.0,20001393.0
37,37,0,0.0,4993153.5,0.0,0.0,0.0,20001393.0,0.0,4993153.5,0.0,0.0,0.0,20001393.0
38,38,0,0.0,4993153.5,0.0,0.0,0.0,20001393.0,0.0,4993153.5,0.0,0.0,0.0,20001393.0
39,39,0,0.0,4993153.5,5004411.5,4998412.5,0.0,20001393.0,0.0,4993153.5,5004411.5,4998412.5,0.0,20001393.0
40,40,0,0.0,4993153.5,0.0,4998412.5,0.0,20001393.0,0.0,4993153.5,0.0,4998412.5,0.0,20001393.0
41,41,0,0.0,4993153.5,0.0,4998412.5,0.0,20001393.0,0.0,4993153.5,0.0,4998412.5,0.0,20001393.0
42,42,0,0.0,4993153.5,0.0,4998412.5,9997622.0,10003771.0,0.0,4993153.5,0.0,4998412.5,9997622.0,10003771.0
43,43,0,0.0,4993153.5,0.0,4998412.5,0.0,10003771.0,0.0,4993153.5,0.0,4998412.5,0.0,10003771.0
44,44,0,0.0,4993153.5,0.0,4998412.5,10002246.0,1525.0,0.0,4993153.5,0.0,4998412.5,10002246.0,1525.0
45,45,0,0.0,4993153.5,0.0,4998412.5,0.0,1525.0,0.0,4993153.5,0.0,4998412.5,0.0,1525.0
46,46,10000836,0.0,14993989.5,4998412.5,0.0,0.0,1525.0,0.0,14993989.5,4998412.5,0.0,0.0,1525.0
47,47,0,10000697.0,4993292.5,0.0,0.0,0.0,1525.0,10000697.0,4993292.5,0.0,0.0,0.0,1525.0
48,48,0,4993292.5,0.0,0.0,0.0,0.0,1525.0,4993292.5,0.0,0.0,0.0,0.0,1525.0
49,49,0,0.0,0.0,0.0,0.0,0.0,1525.0,0.0,0.0,0.0,0.0,0.0,1525.0
50,50,0,0.0,0.0,0.0,10003180.0,9997520.0,4520.0,0.0,0.0,0.0,10003180.0,9997520.0,4520.0
51,51,0,0.0,0.0,0.0,10003180.0,0.0,4520.0,0.0,0.0,0.0,10003180.0,0.0,4520.0
52,52,0,0.0,0.0,0.0,10003180.0,0.0,4520.0,0.0,0.0,0.0,10003180.0,0.0,4520.0
53,53,0,0.0,0.0,0.0,10003180.0,4520.0,0.0,0.0,0.0,0.0,10003180.0,4520.0,0.0
54,54,0,0.0,0.0,0.0,3298.0,9998020.0,0.0,0.0,0.0,0.0,3298.0,9998020.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,9998470,9998470.0,0.0,0.0,0.0,0.0,0.0,9998470.0,0.0,0.0,0.0,0.0,0.0
57,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,0.0,9993310.0,0.0,0.0,0.0,0.0,0.0,9993310.0,0.0,0.0
59,59,0,0.0,0.0,0.0,9993310.0,0.0,0.0,0.0,0.0,0.0,9993310.0,0.0,0.0
60,60,0,0.0,0.0,0.0,9993310.0,0.0,0.0,0.0,0.0,0.0,9993310.0,0.0,0.0
61,61,0,0.0,0.0,0.0,9993310.0,0.0,0.0,0.0,0.0,0.0,9993310.0,0.0,0.0
62,62,9998794,0.0,783.0,0.0,9993310.0,0.0,0.0,0.0,783.0,0.0,9993310.0,0.0,0.0
