,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,9997604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,9999185,0.0,0.0,0.0,9993280.0,0.0,0.0,0.0,0.0,0.0,9993280.0,0.0,0.0
6,6,10000945,0.0,0.0,0.0,9993280.0,0.0,0.0,0.0,0.0,0.0,9993280.0,0.0,0.0
7,7,0,0.0,0.0,0.0,9993280.0,0.0,0.0,0.0,0.0,0.0,9993280.0,0.0,0.0
8,8,0,0.0,0.0,0.0,19996867.0,0.0,0.0,0.0,0.0,0.0,19996867.0,0.0,0.0
9,9,0,0.0,0.0,0.0,10001449.0,0.0,0.0,0.0,0.0,0.0,10001449.0,0.0,0.0
10,10,10006898,0.0,0.0,0.0,10001449.0,0.0,0.0,0.0,0.0,0.0,10001449.0,0.0,0.0
11,11,9996415,0.0,0.0,0.0,10001449.0,0.0,0.0,0.0,0.0,0.0,10001449.0,0.0,0.0
12,12,0,0.0,0.0,0.0,10001449.0,0.0,4997979.5,0.0,0.0,0.0,10001449.0,0.0,4997979.5
13,13,0,0.0,0.0,0.0,10001449.0,0.0,4997979.5,0.0,0.0,0.0,10001449.0,0.0,4997979.5
14,14,0,0.0,0.0,0.0,10001449.0,0.0,4997979.5,0.0,0.0,0.0,10001449.0,0.0,4997979.5
15,15,0,0.0,0.0,0.0,10001449.0,0.0,14995815.5,0.0,0.0,0.0,10001449.0,0.0,14995815.5
16,16,10001681,0.0,84.0,0.0,10001449.0,0.0,14995815.5,0.0,84.0,0.0,10001449.0,0.0,14995815.5
17,17,0,0.0,84.0,0.0,10001449.0,0.0,14995815.5,0.0,84.0,0.0,10001449.0,0.0,14995815.5
18,18,0,0.0,84.0,0.0,10001074.5,0.0,14995815.5,0.0,84.0,0.0,10001074.5,0.0,14995815.5
19,19,0,0.0,84.0,0.0,10001074.5,0.0,14995815.5,0.0,84.0,0.0,10001074.5,0.0,14995815.5
20,20,0,0.0,84.0,0.0,0.0,0.0,14995815.5,0.0,84.0,0.0,0.0,0.0,14995815.5
21,21,0,0.0,84.0,0.0,0.0,0.0,24992286.5,0.0,84.0,0.0,0.0,0.0,24992286.5
22,22,9997660,0.0,0.0,0.0,0.0,0.0,24992286.5,0.0,0.0,0.0,0.0,0.0,24992286.5
23,23,10003804,9997604.0,0.0,0.0,0.0,0.0,24992286.5,9997604.0,0.0,0.0,0.0,0.0,24992286.5
24,24,0,0.0,0.0,0.0,0.0,0.0,24992286.5,0.0,0.0,0.0,0.0,0.0,24992286.5
25,25,10006195,0.0,10006195.0,0.0,0.0,0.0,24992286.5,0.0,10006195.0,0.0,0.0,0.0,24992286.5
26,26,0,9999185.0,7010.0,0.0,0.0,0.0,24992286.5,9999185.0,7010.0,0.0,0.0,0.0,24992286.5
27,27,9999547,10000945.0,5612.0,0.0,0.0,0.0,24992286.5,10000945.0,5612.0,0.0,0.0,0.0,24992286.5
28,28,0,0.0,5612.0,0.0,9997069.0,0.0,24992286.5,0.0,5612.0,0.0,9997069.0,0.0,24992286.5
29,29,0,0.0,5612.0,0.0,10001883.0,0.0,24992286.5,0.0,5612.0,0.0,10001883.0,0.0,24992286.5
30,30,10004724,0.0,10010336.0,0.0,0.0,0.0,24992286.5,0.0,10010336.0,0.0,0.0,0.0,24992286.5
31,31,9998572,10006898.0,10002010.0,0.0,0.0,0.0,24992286.5,10006898.0,10002010.0,0.0,0.0,0.0,24992286.5
32,32,0,9996415.0,0.0,0.0,0.0,0.0,34993000.5,9996415.0,0.0,0.0,0.0,0.0,34993000.5
33,33,0,0.0,0.0,0.0,0.0,0.0,34993000.5,0.0,0.0,0.0,0.0,0.0,34993000.5
34,34,0,0.0,0.0,0.0,0.0,0.0,34993000.5,0.0,0.0,0.0,0.0,0.0,34993000.5
35,35,0,0.0,0.0,0.0,0.0,0.0,34993000.5,0.0,0.0,0.0,0.0,0.0,34993000.5
36,36,0,0.0,0.0,0.0,0.0,0.0,34993000.5,0.0,0.0,0.0,0.0,0.0,34993000.5
37,37,10001597,10001597.0,0.0,9995418.0,0.0,0.0,34993000.5,10001597.0,0.0,9995418.0,0.0,0.0,34993000.5
38,38,0,0.0,0.0,0.0,0.0,0.0,44994308.5,0.0,0.0,0.0,0.0,0.0,44994308.5
39,39,0,0.0,0.0,0.0,0.0,0.0,44994308.5,0.0,0.0,0.0,0.0,0.0,44994308.5
40,40,0,0.0,0.0,0.0,0.0,0.0,44994308.5,0.0,0.0,0.0,0.0,0.0,44994308.5
41,41,0,0.0,0.0,0.0,0.0,0.0,44994308.5,0.0,0.0,0.0,0.0,0.0,44994308.5
42,42,0,0.0,0.0,0.0,0.0,0.0,44994308.5,0.0,0.0,0.0,0.0,0.0,44994308.5
43,43,10004041,9997744.0,6200.0,0.0,0.0,0.0,34993630.5,9997744.0,6200.0,0.0,0.0,0.0,34993630.5
44,44,0,6200.0,0.0,0.0,0.0,0.0,34993630.5,6200.0,0.0,0.0,0.0,0.0,34993630.5
45,45,0,0.0,0.0,0.0,0.0,0.0,25005278.5,0.0,0.0,0.0,0.0,0.0,25005278.5
46,46,0,0.0,0.0,374.5,0.0,9996657.0,15008621.5,0.0,0.0,374.5,0.0,9996657.0,15008621.5
47,47,0,0.0,0.0,0.0,0.0,0.0,15008621.5,0.0,0.0,0.0,0.0,0.0,15008621.5
48,48,0,0.0,0.0,10001074.5,637.5,0.0,5004478.5,0.0,0.0,10001074.5,637.5,0.0,5004478.5
49,49,0,0.0,0.0,0.0,637.5,9997793.0,5007059.5,0.0,0.0,0.0,637.5,9997793.0,5007059.5
50,50,0,0.0,0.0,0.0,637.5,10001455.0,5002017.5,0.0,0.0,0.0,637.5,10001455.0,5002017.5
51,51,0,0.0,0.0,0.0,0.0,0.0,5002017.5,0.0,0.0,0.0,0.0,0.0,5002017.5
52,52,0,0.0,0.0,0.0,0.0,5002017.5,0.0,0.0,0.0,0.0,0.0,5002017.5,0.0
53,53,9994223,5595.0,0.0,0.0,0.0,0.0,0.0,5595.0,0.0,0.0,0.0,0.0,0.0
54,54,10002179,0.0,9991363.0,0.0,0.0,0.0,0.0,0.0,9991363.0,0.0,0.0,0.0,0.0
55,55,0,0.0,9991363.0,0.0,0.0,0.0,0.0,0.0,9991363.0,0.0,0.0,0.0,0.0
56,56,0,0.0,9991363.0,0.0,0.0,0.0,0.0,0.0,9991363.0,0.0,0.0,0.0,0.0
57,57,0,0.0,9991363.0,9999646.0,0.0,0.0,0.0,0.0,9991363.0,9999646.0,0.0,0.0,0.0
58,58,0,0.0,9991363.0,10001883.0,3380.0,0.0,0.0,0.0,9991363.0,10001883.0,3380.0,0.0,0.0
59,59,0,0.0,9991363.0,0.0,3380.0,0.0,0.0,0.0,9991363.0,0.0,3380.0,0.0,0.0
60,60,9999046,0.0,19990409.0,0.0,3380.0,0.0,0.0,0.0,19990409.0,0.0,3380.0,0.0,0.0
61,61,0,0.0,19990409.0,0.0,9999107.0,0.0,0.0,0.0,19990409.0,0.0,9999107.0,0.0,0.0
62,62,0,0.0,9986901.0,0.0,9999107.0,0.0,0.0,0.0,9986901.0,0.0,9999107.0,0.0,0.0
63,63,0,0.0,97.0,0.0,19994152.0,0.0,0.0,0.0,97.0,0.0,19994152.0,0.0,0.0
64,64,0,97.0,0.0,0.0,19994152.0,0.0,0.0,97.0,0.0,0.0,19994152.0,0.0,0.0
65,65,0,0.0,0.0,0.0,19994152.0,0.0,0.0,0.0,0.0,0.0,19994152.0,0.0,0.0
66,66,0,0.0,0.0,0.0,19994152.0,0.0,0.0,0.0,0.0,0.0,19994152.0,0.0,0.0
67,67,0,0.0,0.0,0.0,19994152.0,0.0,0.0,0.0,0.0,0.0,19994152.0,0.0,0.0
68,68,0,0.0,0.0,0.0,29992222.0,0.0,0.0,0.0,0.0,0.0,29992222.0,0.0,0.0
69,69,9999444,0.0,9999444.0,0.0,29992222.0,0.0,0.0,0.0,9999444.0,0.0,29992222.0,0.0,0.0
70,70,0,0.0,9999444.0,0.0,29992222.0,0.0,0.0,0.0,9999444.0,0.0,29992222.0,0.0,0.0
71,71,0,0.0,9999444.0,0.0,29992222.0,0.0,0.0,0.0,9999444.0,0.0,29992222.0,0.0,0.0
72,72,0,0.0,9999444.0,0.0,29992222.0,0.0,0.0,0.0,9999444.0,0.0,29992222.0,0.0,0.0
73,73,0,0.0,9999444.0,9997178.0,19995044.0,0.0,0.0,0.0,9999444.0,9997178.0,19995044.0,0.0,0.0
74,74,0,9988628.0,10816.0,9999060.5,0.0,0.0,0.0,9988628.0,10816.0,9999060.5,0.0,0.0,0.0
75,75,0,10816.0,0.0,0.0,0.0,0.0,0.0,10816.0,0.0,0.0,0.0,0.0,0.0
76,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
