,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,7986.0,0.0,0.0,0.0,0.0,0.0,7986.0,0.0,0.0
9,9,0,0.0,0.0,0.0,7986.0,0.0,0.0,0.0,0.0,0.0,7986.0,0.0,0.0
10,10,0,0.0,0.0,0.0,7986.0,0.0,10003177.0,0.0,0.0,0.0,7986.0,0.0,10003177.0
11,11,0,0.0,0.0,0.0,0.0,0.0,10003177.0,0.0,0.0,0.0,0.0,0.0,10003177.0
12,12,0,0.0,0.0,0.0,0.0,0.0,7209.0,0.0,0.0,0.0,0.0,0.0,7209.0
13,13,0,0.0,0.0,0.0,0.0,0.0,3596.0,0.0,0.0,0.0,0.0,0.0,3596.0
14,14,0,0.0,0.0,0.0,0.0,0.0,9998825.0,0.0,0.0,0.0,0.0,0.0,9998825.0
15,15,9996701,0.0,4993487.5,0.0,0.0,0.0,9998825.0,0.0,4993487.5,0.0,0.0,0.0,9998825.0
16,16,0,0.0,4993487.5,0.0,0.0,0.0,0.0,0.0,4993487.5,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,10003840,0.0,5001342.5,0.0,0.0,0.0,0.0,0.0,5001342.5,0.0,0.0,0.0,0.0
19,19,0,0.0,5001342.5,0.0,0.0,0.0,0.0,0.0,5001342.5,0.0,0.0,0.0,0.0
20,20,0,0.0,5001342.5,0.0,0.0,0.0,0.0,0.0,5001342.5,0.0,0.0,0.0,0.0
21,21,0,0.0,5001342.5,0.0,0.0,0.0,0.0,0.0,5001342.5,0.0,0.0,0.0,0.0
22,22,0,0.0,5001342.5,0.0,0.0,0.0,0.0,0.0,5001342.5,0.0,0.0,0.0,0.0
23,23,0,0.0,4999816.5,0.0,0.0,0.0,9998827.0,0.0,4999816.5,0.0,0.0,0.0,9998827.0
24,24,0,0.0,4999816.5,0.0,0.0,0.0,9998827.0,0.0,4999816.5,0.0,0.0,0.0,9998827.0
25,25,10000447,0.0,15000263.5,0.0,9994275.0,0.0,9998827.0,0.0,15000263.5,0.0,9994275.0,0.0,9998827.0
26,26,0,0.0,15000263.5,0.0,9994275.0,0.0,19997913.0,0.0,15000263.5,0.0,9994275.0,0.0,19997913.0
27,27,0,0.0,15000263.5,0.0,9994275.0,0.0,19997913.0,0.0,15000263.5,0.0,9994275.0,0.0,19997913.0
28,28,0,0.0,5003213.5,0.0,9994275.0,0.0,9996718.0,0.0,5003213.5,0.0,9994275.0,0.0,9996718.0
29,29,0,0.0,5003213.5,0.0,4993785.0,0.0,0.0,0.0,5003213.5,0.0,4993785.0,0.0,0.0
30,30,0,0.0,5003213.5,0.0,4993785.0,0.0,0.0,0.0,5003213.5,0.0,4993785.0,0.0,0.0
31,31,0,0.0,5003213.5,0.0,4993785.0,0.0,0.0,0.0,5003213.5,0.0,4993785.0,0.0,0.0
32,32,0,0.0,5003213.5,0.0,4993785.0,0.0,0.0,0.0,5003213.5,0.0,4993785.0,0.0,0.0
33,33,0,0.0,5003213.5,9995692.0,4998510.0,0.0,0.0,0.0,5003213.5,9995692.0,4998510.0,0.0,0.0
34,34,0,0.0,5003213.5,0.0,4998510.0,0.0,0.0,0.0,5003213.5,0.0,4998510.0,0.0,0.0
35,35,0,0.0,5003213.5,0.0,0.0,0.0,0.0,0.0,5003213.5,0.0,0.0,0.0,0.0
36,36,0,5003213.5,0.0,9994150.0,0.0,0.0,0.0,5003213.5,0.0,9994150.0,0.0,0.0,0.0
37,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,9995985,4993487.5,5002497.5,0.0,0.0,0.0,0.0,4993487.5,5002497.5,0.0,0.0,0.0,0.0
39,39,0,5002497.5,0.0,7986.0,4996265.0,0.0,0.0,5002497.5,0.0,7986.0,4996265.0,0.0,0.0
40,40,0,0.0,0.0,0.0,4996265.0,0.0,0.0,0.0,0.0,0.0,4996265.0,0.0,0.0
41,41,0,0.0,0.0,0.0,4996265.0,0.0,0.0,0.0,0.0,0.0,4996265.0,0.0,0.0
42,42,0,0.0,0.0,0.0,4996265.0,0.0,0.0,0.0,0.0,0.0,4996265.0,0.0,0.0
43,43,0,0.0,0.0,0.0,4996265.0,0.0,0.0,0.0,0.0,0.0,4996265.0,0.0,0.0
44,44,10006670,1526.0,0.0,0.0,4996265.0,0.0,0.0,1526.0,0.0,0.0,4996265.0,0.0,0.0
45,45,0,0.0,0.0,0.0,4996265.0,0.0,0.0,0.0,0.0,0.0,4996265.0,0.0,0.0
46,46,0,0.0,0.0,0.0,4996265.0,0.0,0.0,0.0,0.0,0.0,4996265.0,0.0,0.0
47,47,0,0.0,0.0,0.0,4996265.0,0.0,0.0,0.0,0.0,0.0,4996265.0,0.0,0.0
48,48,0,0.0,0.0,0.0,4996265.0,0.0,4530.0,0.0,0.0,0.0,4996265.0,0.0,4530.0
49,49,9997050,9997050.0,0.0,0.0,4996265.0,0.0,4530.0,9997050.0,0.0,0.0,4996265.0,0.0,4530.0
50,50,0,0.0,0.0,10002138.0,4995695.0,4530.0,0.0,0.0,0.0,10002138.0,4995695.0,4530.0,0.0
51,51,0,0.0,0.0,0.0,4995695.0,0.0,0.0,0.0,0.0,0.0,4995695.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,9995968.0,0.0,0.0,0.0,0.0,0.0,9995968.0,0.0
53,53,0,0.0,0.0,0.0,0.0,9999873.0,0.0,0.0,0.0,0.0,0.0,9999873.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,9998825.0,960.0,0.0,0.0,0.0,0.0,9998825.0,960.0
57,57,0,0.0,0.0,5000490.0,0.0,0.0,960.0,0.0,0.0,5000490.0,0.0,0.0,960.0
58,58,0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,0.0,960.0
59,59,0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,0.0,960.0
60,60,0,0.0,0.0,0.0,0.0,0.0,960.0,0.0,0.0,0.0,0.0,0.0,960.0
61,61,10001303,0.0,5296.0,0.0,0.0,0.0,960.0,0.0,5296.0,0.0,0.0,0.0,960.0
62,62,0,0.0,5296.0,0.0,0.0,0.0,960.0,0.0,5296.0,0.0,0.0,0.0,960.0
63,63,0,0.0,5296.0,4998510.0,4999478.0,960.0,0.0,0.0,5296.0,4998510.0,4999478.0,960.0,0.0
64,64,9999848,0.0,10005144.0,0.0,4999478.0,0.0,0.0,0.0,10005144.0,0.0,4999478.0,0.0,0.0
65,65,0,10005144.0,0.0,0.0,4999478.0,0.0,0.0,10005144.0,0.0,0.0,4999478.0,0.0,0.0
66,66,0,0.0,0.0,0.0,4999478.0,0.0,0.0,0.0,0.0,0.0,4999478.0,0.0,0.0
67,67,0,0.0,0.0,4999478.0,0.0,0.0,0.0,0.0,0.0,4999478.0,0.0,0.0,0.0
68,68,0,0.0,0.0,0.0,0.0,10001195.0,0.0,0.0,0.0,0.0,0.0,10001195.0,0.0
69,69,0,0.0,0.0,0.0,0.0,9996718.0,5499.0,0.0,0.0,0.0,0.0,9996718.0,5499.0
70,70,0,0.0,0.0,0.0,0.0,0.0,5499.0,0.0,0.0,0.0,0.0,0.0,5499.0
71,71,0,0.0,0.0,0.0,0.0,0.0,5499.0,0.0,0.0,0.0,0.0,0.0,5499.0
72,72,0,0.0,0.0,0.0,0.0,0.0,5499.0,0.0,0.0,0.0,0.0,0.0,5499.0
73,73,0,0.0,0.0,0.0,0.0,0.0,9999550.0,0.0,0.0,0.0,0.0,0.0,9999550.0
74,74,0,0.0,0.0,0.0,0.0,0.0,9999550.0,0.0,0.0,0.0,0.0,0.0,9999550.0
75,75,10003678,0.0,4990475.5,0.0,0.0,0.0,9999550.0,0.0,4990475.5,0.0,0.0,0.0,9999550.0
76,76,0,0.0,4990475.5,0.0,0.0,0.0,9999550.0,0.0,4990475.5,0.0,0.0,0.0,9999550.0
