,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,5000420.0,0.0,0.0,0.0,0.0,0.0,5000420.0,0.0,0.0
6,6,0,0.0,0.0,0.0,5000420.0,0.0,0.0,0.0,0.0,0.0,5000420.0,0.0,0.0
7,7,0,0.0,0.0,0.0,4992910.0,0.0,0.0,0.0,0.0,0.0,4992910.0,0.0,0.0
8,8,10002587,0.0,0.0,0.0,4992910.0,0.0,0.0,0.0,0.0,0.0,4992910.0,0.0,0.0
9,9,0,0.0,0.0,0.0,4992910.0,0.0,0.0,0.0,0.0,0.0,4992910.0,0.0,0.0
10,10,0,0.0,0.0,0.0,4991436.0,0.0,0.0,0.0,0.0,0.0,4991436.0,0.0,0.0
11,11,0,0.0,0.0,0.0,4991436.0,0.0,0.0,0.0,0.0,0.0,4991436.0,0.0,0.0
12,12,0,0.0,0.0,0.0,14992407.0,0.0,0.0,0.0,0.0,0.0,14992407.0,0.0,0.0
13,13,0,0.0,0.0,0.0,14992407.0,0.0,0.0,0.0,0.0,0.0,14992407.0,0.0,0.0
14,14,9999113,0.0,1319.0,0.0,14992407.0,0.0,0.0,0.0,1319.0,0.0,14992407.0,0.0,0.0
15,15,10002552,0.0,10003871.0,0.0,14992407.0,0.0,0.0,0.0,10003871.0,0.0,14992407.0,0.0,0.0
16,16,0,0.0,10003871.0,0.0,14992407.0,0.0,0.0,0.0,10003871.0,0.0,14992407.0,0.0,0.0
17,17,0,0.0,10003871.0,0.0,14992407.0,0.0,0.0,0.0,10003871.0,0.0,14992407.0,0.0,0.0
18,18,0,0.0,10003871.0,0.0,14992407.0,0.0,0.0,0.0,10003871.0,0.0,14992407.0,0.0,0.0
19,19,9996510,0.0,20000381.0,0.0,4990354.0,0.0,0.0,0.0,20000381.0,0.0,4990354.0,0.0,0.0
20,20,0,0.0,20000381.0,0.0,4990354.0,0.0,0.0,0.0,20000381.0,0.0,4990354.0,0.0,0.0
21,21,0,0.0,20000381.0,0.0,4990354.0,0.0,0.0,0.0,20000381.0,0.0,4990354.0,0.0,0.0
22,22,0,0.0,20000381.0,0.0,4990354.0,0.0,0.0,0.0,20000381.0,0.0,4990354.0,0.0,0.0
23,23,0,0.0,20000381.0,0.0,4990354.0,0.0,0.0,0.0,20000381.0,0.0,4990354.0,0.0,0.0
24,24,0,0.0,20000381.0,0.0,14993840.0,0.0,0.0,0.0,20000381.0,0.0,14993840.0,0.0,0.0
25,25,0,0.0,20000381.0,0.0,14993840.0,0.0,0.0,0.0,20000381.0,0.0,14993840.0,0.0,0.0
26,26,0,0.0,20000381.0,0.0,14993840.0,0.0,0.0,0.0,20000381.0,0.0,14993840.0,0.0,0.0
27,27,0,0.0,20000381.0,0.0,14993840.0,0.0,0.0,0.0,20000381.0,0.0,14993840.0,0.0,0.0
28,28,0,0.0,20000381.0,0.0,14993840.0,0.0,0.0,0.0,20000381.0,0.0,14993840.0,0.0,0.0
29,29,0,10002587.0,9997794.0,0.0,14993840.0,0.0,0.0,10002587.0,9997794.0,0.0,14993840.0,0.0,0.0
30,30,0,0.0,9997794.0,0.0,14993840.0,0.0,0.0,0.0,9997794.0,0.0,14993840.0,0.0,0.0
31,31,0,0.0,9997794.0,0.0,4999423.0,0.0,4998938.5,0.0,9997794.0,0.0,4999423.0,0.0,4998938.5
32,32,0,0.0,9997794.0,0.0,4999423.0,0.0,14995613.5,0.0,9997794.0,0.0,4999423.0,0.0,14995613.5
33,33,0,0.0,9997794.0,5001592.0,0.0,0.0,14995613.5,0.0,9997794.0,5001592.0,0.0,0.0,14995613.5
34,34,0,0.0,9997794.0,0.0,0.0,0.0,14995613.5,0.0,9997794.0,0.0,0.0,0.0,14995613.5
35,35,0,9997794.0,0.0,7510.0,0.0,0.0,24994068.5,9997794.0,0.0,7510.0,0.0,0.0,24994068.5
36,36,0,0.0,0.0,0.0,0.0,0.0,24994068.5,0.0,0.0,0.0,0.0,0.0,24994068.5
37,37,0,0.0,0.0,0.0,0.0,0.0,24989251.5,0.0,0.0,0.0,0.0,0.0,24989251.5
38,38,0,0.0,0.0,10000211.0,0.0,0.0,24989251.5,0.0,0.0,10000211.0,0.0,0.0,24989251.5
39,39,0,0.0,0.0,0.0,0.0,0.0,24989251.5,0.0,0.0,0.0,0.0,0.0,24989251.5
40,40,0,0.0,0.0,0.0,0.0,0.0,24989251.5,0.0,0.0,0.0,0.0,0.0,24989251.5
41,41,0,0.0,0.0,0.0,0.0,9995491.0,14993760.5,0.0,0.0,0.0,0.0,9995491.0,14993760.5
42,42,0,0.0,0.0,0.0,0.0,0.0,24992004.5,0.0,0.0,0.0,0.0,0.0,24992004.5
43,43,0,0.0,0.0,0.0,0.0,0.0,34993318.5,0.0,0.0,0.0,0.0,0.0,34993318.5
44,44,0,0.0,0.0,0.0,0.0,10000090.0,24993228.5,0.0,0.0,0.0,0.0,10000090.0,24993228.5
45,45,0,0.0,0.0,0.0,0.0,0.0,24993228.5,0.0,0.0,0.0,0.0,0.0,24993228.5
46,46,0,0.0,0.0,0.0,0.0,0.0,24993228.5,0.0,0.0,0.0,0.0,0.0,24993228.5
47,47,0,0.0,0.0,10002053.0,0.0,0.0,24993228.5,0.0,0.0,10002053.0,0.0,0.0,24993228.5
48,48,0,0.0,0.0,0.0,0.0,0.0,24993228.5,0.0,0.0,0.0,0.0,0.0,24993228.5
49,49,0,0.0,0.0,0.0,0.0,0.0,34986915.5,0.0,0.0,0.0,0.0,0.0,34986915.5
50,50,0,0.0,0.0,0.0,0.0,0.0,34986915.5,0.0,0.0,0.0,0.0,0.0,34986915.5
51,51,0,0.0,0.0,0.0,0.0,0.0,34986915.5,0.0,0.0,0.0,0.0,0.0,34986915.5
52,52,0,0.0,0.0,0.0,0.0,0.0,34986915.5,0.0,0.0,0.0,0.0,0.0,34986915.5
53,53,0,0.0,0.0,0.0,0.0,0.0,34986915.5,0.0,0.0,0.0,0.0,0.0,34986915.5
54,54,0,0.0,0.0,0.0,0.0,0.0,34986915.5,0.0,0.0,0.0,0.0,0.0,34986915.5
55,55,0,0.0,0.0,0.0,0.0,0.0,34986915.5,0.0,0.0,0.0,0.0,0.0,34986915.5
56,56,0,0.0,0.0,0.0,0.0,0.0,44988638.5,0.0,0.0,0.0,0.0,0.0,44988638.5
57,57,9998262,0.0,9985540.5,0.0,0.0,0.0,44988638.5,0.0,9985540.5,0.0,0.0,0.0,44988638.5
58,58,0,0.0,9985540.5,0.0,0.0,0.0,44988638.5,0.0,9985540.5,0.0,0.0,0.0,44988638.5
59,59,0,0.0,9985540.5,9994417.0,0.0,0.0,34992136.5,0.0,9985540.5,9994417.0,0.0,0.0,34992136.5
60,60,0,0.0,0.0,0.0,0.0,9997603.0,34995876.5,0.0,0.0,0.0,0.0,9997603.0,34995876.5
61,61,0,0.0,0.0,10000245.0,0.0,0.0,25001036.5,0.0,0.0,10000245.0,0.0,0.0,25001036.5
62,62,0,0.0,0.0,0.0,10000396.0,0.0,25001036.5,0.0,0.0,0.0,10000396.0,0.0,25001036.5
63,63,0,0.0,0.0,9994666.0,5730.0,0.0,25001036.5,0.0,0.0,9994666.0,5730.0,0.0,25001036.5
64,64,0,0.0,0.0,0.0,5730.0,10004825.0,14996211.5,0.0,0.0,0.0,5730.0,10004825.0,14996211.5
65,65,10000203,0.0,9990471.5,0.0,5730.0,0.0,24994786.5,0.0,9990471.5,0.0,5730.0,0.0,24994786.5
66,66,0,0.0,9989693.5,0.0,5730.0,0.0,24994786.5,0.0,9989693.5,0.0,5730.0,0.0,24994786.5
67,67,0,0.0,9989693.5,0.0,5730.0,9997357.0,14997429.5,0.0,9989693.5,0.0,5730.0,9997357.0,14997429.5
68,68,0,0.0,9989693.5,0.0,5730.0,0.0,14997429.5,0.0,9989693.5,0.0,5730.0,0.0,14997429.5
69,69,0,0.0,12721.5,0.0,5730.0,0.0,14997429.5,0.0,12721.5,0.0,5730.0,0.0,14997429.5
70,70,0,0.0,12721.5,0.0,5730.0,10001315.0,4996114.5,0.0,12721.5,0.0,5730.0,10001315.0,4996114.5
71,71,0,0.0,12721.5,0.0,5730.0,4996114.5,0.0,0.0,12721.5,0.0,5730.0,4996114.5,0.0
72,72,0,0.0,12721.5,0.0,5730.0,0.0,0.0,0.0,12721.5,0.0,5730.0,0.0,0.0
73,73,0,0.0,12721.5,0.0,10000789.0,0.0,0.0,0.0,12721.5,0.0,10000789.0,0.0,0.0
74,74,0,0.0,12721.5,0.0,10000789.0,0.0,0.0,0.0,12721.5,0.0,10000789.0,0.0,0.0
