,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,5007904.5,0.0,0.0,0.0,0.0,0.0,5007904.5
11,11,0,0.0,0.0,0.0,9999122.0,0.0,5007904.5,0.0,0.0,0.0,9999122.0,0.0,5007904.5
12,12,0,0.0,0.0,0.0,9999122.0,0.0,5007904.5,0.0,0.0,0.0,9999122.0,0.0,5007904.5
13,13,0,0.0,0.0,0.0,0.0,0.0,5007904.5,0.0,0.0,0.0,0.0,0.0,5007904.5
14,14,10001980,0.0,9944.5,0.0,0.0,0.0,5007904.5,0.0,9944.5,0.0,0.0,0.0,5007904.5
15,15,0,0.0,9944.5,0.0,0.0,0.0,15011184.5,0.0,9944.5,0.0,0.0,0.0,15011184.5
16,16,0,0.0,9944.5,0.0,0.0,0.0,15011184.5,0.0,9944.5,0.0,0.0,0.0,15011184.5
17,17,0,0.0,9944.5,0.0,0.0,0.0,15011184.5,0.0,9944.5,0.0,0.0,0.0,15011184.5
18,18,0,0.0,9944.5,0.0,0.0,0.0,15011184.5,0.0,9944.5,0.0,0.0,0.0,15011184.5
19,19,0,0.0,9944.5,0.0,9983456.0,0.0,25008823.5,0.0,9944.5,0.0,9983456.0,0.0,25008823.5
20,20,0,0.0,0.0,0.0,19985402.0,0.0,25008823.5,0.0,0.0,0.0,19985402.0,0.0,25008823.5
21,21,0,0.0,0.0,0.0,19985402.0,0.0,25008823.5,0.0,0.0,0.0,19985402.0,0.0,25008823.5
22,22,0,0.0,0.0,0.0,19985402.0,0.0,25008823.5,0.0,0.0,0.0,19985402.0,0.0,25008823.5
23,23,0,0.0,0.0,0.0,9988737.0,0.0,25008823.5,0.0,0.0,0.0,9988737.0,0.0,25008823.5
24,24,0,0.0,0.0,0.0,9988737.0,0.0,25008823.5,0.0,0.0,0.0,9988737.0,0.0,25008823.5
25,25,0,0.0,0.0,0.0,9988737.0,0.0,25008823.5,0.0,0.0,0.0,9988737.0,0.0,25008823.5
26,26,0,0.0,0.0,0.0,9988737.0,0.0,25008823.5,0.0,0.0,0.0,9988737.0,0.0,25008823.5
27,27,0,0.0,0.0,0.0,9988737.0,0.0,25008823.5,0.0,0.0,0.0,9988737.0,0.0,25008823.5
28,28,0,0.0,0.0,0.0,19991082.0,0.0,15009193.5,0.0,0.0,0.0,19991082.0,0.0,15009193.5
29,29,0,0.0,0.0,0.0,19991082.0,0.0,15009193.5,0.0,0.0,0.0,19991082.0,0.0,15009193.5
30,30,0,0.0,0.0,9995586.0,9995496.0,0.0,15009193.5,0.0,0.0,9995586.0,9995496.0,0.0,15009193.5
31,31,0,0.0,0.0,0.0,9995496.0,0.0,15009193.5,0.0,0.0,0.0,9995496.0,0.0,15009193.5
32,32,0,0.0,0.0,0.0,9995496.0,0.0,5010801.5,0.0,0.0,0.0,9995496.0,0.0,5010801.5
33,33,9999187,0.0,9992035.5,0.0,9995496.0,0.0,5010801.5,0.0,9992035.5,0.0,9995496.0,0.0,5010801.5
34,34,0,0.0,9992035.5,9995496.0,0.0,0.0,5010801.5,0.0,9992035.5,9995496.0,0.0,0.0,5010801.5
35,35,0,9992035.5,0.0,0.0,0.0,0.0,5010801.5,9992035.5,0.0,0.0,0.0,0.0,5010801.5
36,36,0,0.0,0.0,0.0,0.0,0.0,5010801.5,0.0,0.0,0.0,0.0,0.0,5010801.5
37,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0,0.0,0.0,0.0,0.0,0.0,5009529.5,0.0,0.0,0.0,0.0,0.0,5009529.5
39,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,10003923,9944.5,9993978.5,9999122.0,5646.0,0.0,0.0,9944.5,9993978.5,9999122.0,5646.0,0.0,0.0
42,42,0,0.0,9993978.5,0.0,5646.0,0.0,0.0,0.0,9993978.5,0.0,5646.0,0.0,0.0
43,43,0,0.0,9993978.5,0.0,0.0,0.0,4978934.5,0.0,9993978.5,0.0,0.0,0.0,4978934.5
44,44,0,0.0,9993978.5,0.0,0.0,0.0,4978934.5,0.0,9993978.5,0.0,0.0,0.0,4978934.5
45,45,10002308,0.0,19996286.5,0.0,19266.0,0.0,4978934.5,0.0,19996286.5,0.0,19266.0,0.0,4978934.5
46,46,0,0.0,19996286.5,0.0,19266.0,0.0,4978934.5,0.0,19996286.5,0.0,19266.0,0.0,4978934.5
47,47,10003449,0.0,29999735.5,19266.0,0.0,0.0,4978934.5,0.0,29999735.5,19266.0,0.0,0.0,4978934.5
48,48,9997055,0.0,30002230.5,0.0,0.0,0.0,14986488.5,0.0,30002230.5,0.0,0.0,0.0,14986488.5
49,49,0,0.0,30002230.5,0.0,0.0,9995424.0,4991064.5,0.0,30002230.5,0.0,0.0,9995424.0,4991064.5
50,50,0,0.0,30002230.5,0.0,0.0,4991064.5,0.0,0.0,30002230.5,0.0,0.0,4991064.5,0.0
51,51,0,0.0,20004278.5,9996665.0,0.0,0.0,0.0,0.0,20004278.5,9996665.0,0.0,0.0,0.0
52,52,0,0.0,20004278.5,0.0,0.0,0.0,0.0,0.0,20004278.5,0.0,0.0,0.0,0.0
53,53,0,0.0,20004278.5,0.0,0.0,0.0,0.0,0.0,20004278.5,0.0,0.0,0.0,0.0
54,54,0,7151.5,9999566.0,0.0,0.0,0.0,0.0,7151.5,9999566.0,0.0,0.0,0.0,0.0
55,55,0,0.0,9999566.0,0.0,0.0,0.0,0.0,0.0,9999566.0,0.0,0.0,0.0,0.0
56,56,0,0.0,9999566.0,0.0,0.0,0.0,0.0,0.0,9999566.0,0.0,0.0,0.0,0.0
57,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0,0.0,0.0,0.0,0.0,9999630.0,0.0,0.0,0.0,0.0,0.0,9999630.0,0.0
69,69,9994560,9994560.0,0.0,0.0,0.0,0.0,0.0,9994560.0,0.0,0.0,0.0,0.0,0.0
70,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0,0.0,0.0,5646.0,9975801.0,0.0,0.0,0.0,0.0,5646.0,9975801.0,0.0,0.0
72,72,9997952,9997952.0,0.0,0.0,9975801.0,9998392.0,0.0,9997952.0,0.0,0.0,9975801.0,9998392.0,0.0
73,73,0,0.0,0.0,9975801.0,0.0,0.0,0.0,0.0,0.0,9975801.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,9997561,9997561.0,0.0,0.0,0.0,0.0,0.0,9997561.0,0.0,0.0,0.0,0.0,0.0
76,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
