,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,9998917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,9999847.0,0.0,0.0,0.0,0.0,0.0,9999847.0,0.0,0.0
12,12,9995859,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0
13,13,9997951,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0
14,14,0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0
15,15,0,0.0,0.0,0.0,8411.0,0.0,0.0,0.0,0.0,0.0,8411.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,10001148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,9990628,0.0,9984353.0,0.0,0.0,0.0,0.0,0.0,9984353.0,0.0,0.0,0.0,0.0
21,21,9999766,0.0,19984119.0,0.0,0.0,0.0,0.0,0.0,19984119.0,0.0,0.0,0.0,0.0
22,22,0,0.0,19984119.0,0.0,0.0,0.0,0.0,0.0,19984119.0,0.0,0.0,0.0,0.0
23,23,0,0.0,19984119.0,0.0,0.0,0.0,0.0,0.0,19984119.0,0.0,0.0,0.0,0.0
24,24,0,0.0,19984119.0,0.0,0.0,0.0,0.0,0.0,19984119.0,0.0,0.0,0.0,0.0
25,25,10008608,0.0,29992727.0,0.0,0.0,0.0,0.0,0.0,29992727.0,0.0,0.0,0.0,0.0
26,26,0,0.0,29992727.0,0.0,0.0,0.0,0.0,0.0,29992727.0,0.0,0.0,0.0,0.0
27,27,0,0.0,29992727.0,0.0,0.0,0.0,0.0,0.0,29992727.0,0.0,0.0,0.0,0.0
28,28,0,0.0,29992727.0,0.0,0.0,0.0,0.0,0.0,29992727.0,0.0,0.0,0.0,0.0
29,29,0,0.0,29992727.0,0.0,2281.0,0.0,0.0,0.0,29992727.0,0.0,2281.0,0.0,0.0
30,30,0,9998917.0,19993810.0,0.0,2281.0,0.0,0.0,9998917.0,19993810.0,0.0,2281.0,0.0,0.0
31,31,0,0.0,19993810.0,0.0,2281.0,0.0,0.0,0.0,19993810.0,0.0,2281.0,0.0,0.0
32,32,0,0.0,19993810.0,0.0,0.0,0.0,0.0,0.0,19993810.0,0.0,0.0,0.0,0.0
33,33,0,9995859.0,9997951.0,0.0,2709.0,0.0,0.0,9995859.0,9997951.0,0.0,2709.0,0.0,0.0
34,34,0,9997951.0,0.0,9999213.0,3386.0,0.0,0.0,9997951.0,0.0,9999213.0,3386.0,0.0,0.0
35,35,0,0.0,0.0,0.0,3386.0,0.0,0.0,0.0,0.0,0.0,3386.0,0.0,0.0
36,36,0,0.0,0.0,0.0,3386.0,0.0,0.0,0.0,0.0,0.0,3386.0,0.0,0.0
37,37,9998911,0.0,9998911.0,0.0,3386.0,0.0,0.0,0.0,9998911.0,0.0,3386.0,0.0,0.0
38,38,9996044,10001148.0,9993807.0,0.0,3386.0,0.0,0.0,10001148.0,9993807.0,0.0,3386.0,0.0,0.0
39,39,0,0.0,9993807.0,3386.0,0.0,0.0,0.0,0.0,9993807.0,3386.0,0.0,0.0,0.0
40,40,0,0.0,9993807.0,9998647.0,0.0,0.0,0.0,0.0,9993807.0,9998647.0,0.0,0.0,0.0
41,41,0,6275.0,9987532.0,0.0,0.0,0.0,5006051.5,6275.0,9987532.0,0.0,0.0,0.0,5006051.5
42,42,0,0.0,0.0,0.0,0.0,0.0,5006051.5,0.0,0.0,0.0,0.0,0.0,5006051.5
43,43,0,0.0,0.0,9997653.0,0.0,0.0,15003905.5,0.0,0.0,9997653.0,0.0,0.0,15003905.5
44,44,0,0.0,0.0,8411.0,9997787.0,0.0,15003905.5,0.0,0.0,8411.0,9997787.0,0.0,15003905.5
45,45,0,0.0,0.0,0.0,9997787.0,0.0,15003905.5,0.0,0.0,0.0,9997787.0,0.0,15003905.5
46,46,0,0.0,0.0,0.0,9997787.0,0.0,15003905.5,0.0,0.0,0.0,9997787.0,0.0,15003905.5
47,47,0,0.0,0.0,0.0,9997787.0,0.0,15003905.5,0.0,0.0,0.0,9997787.0,0.0,15003905.5
48,48,0,0.0,0.0,0.0,19996402.0,0.0,15003905.5,0.0,0.0,0.0,19996402.0,0.0,15003905.5
49,49,0,0.0,0.0,0.0,19996402.0,0.0,15003905.5,0.0,0.0,0.0,19996402.0,0.0,15003905.5
50,50,0,0.0,0.0,9991164.0,10005238.0,0.0,15003905.5,0.0,0.0,9991164.0,10005238.0,0.0,15003905.5
51,51,9997703,0.0,0.0,10001324.0,3914.0,0.0,15003905.5,0.0,0.0,10001324.0,3914.0,0.0,15003905.5
52,52,10005763,0.0,0.0,0.0,3914.0,0.0,15003905.5,0.0,0.0,0.0,3914.0,0.0,15003905.5
53,53,0,0.0,0.0,0.0,9998298.0,0.0,15003905.5,0.0,0.0,0.0,9998298.0,0.0,15003905.5
54,54,0,0.0,0.0,0.0,9998298.0,0.0,15003905.5,0.0,0.0,0.0,9998298.0,0.0,15003905.5
55,55,0,0.0,0.0,0.0,9998298.0,0.0,25000670.5,0.0,0.0,0.0,9998298.0,0.0,25000670.5
56,56,0,0.0,0.0,0.0,9998298.0,0.0,25000670.5,0.0,0.0,0.0,9998298.0,0.0,25000670.5
57,57,0,0.0,0.0,9998298.0,0.0,0.0,34999628.5,0.0,0.0,9998298.0,0.0,0.0,34999628.5
58,58,0,0.0,0.0,0.0,0.0,10001273.0,24998355.5,0.0,0.0,0.0,0.0,10001273.0,24998355.5
59,59,0,0.0,0.0,0.0,0.0,0.0,24998355.5,0.0,0.0,0.0,0.0,0.0,24998355.5
60,60,0,0.0,0.0,2281.0,9999293.0,0.0,24998355.5,0.0,0.0,2281.0,9999293.0,0.0,24998355.5
61,61,0,0.0,0.0,9994118.0,5175.0,9999562.0,24999015.5,0.0,0.0,9994118.0,5175.0,9999562.0,24999015.5
62,62,0,0.0,0.0,0.0,5175.0,0.0,24999015.5,0.0,0.0,0.0,5175.0,0.0,24999015.5
63,63,10001518,9987532.0,6994.0,0.0,5175.0,0.0,24999015.5,9987532.0,6994.0,0.0,5175.0,0.0,24999015.5
64,64,0,0.0,6994.0,0.0,5175.0,0.0,24999015.5,0.0,6994.0,0.0,5175.0,0.0,24999015.5
65,65,0,0.0,6994.0,0.0,0.0,0.0,24999015.5,0.0,6994.0,0.0,0.0,0.0,24999015.5
66,66,0,0.0,6994.0,0.0,0.0,0.0,35006120.5,0.0,6994.0,0.0,0.0,0.0,35006120.5
67,67,9998386,0.0,10005380.0,0.0,0.0,0.0,35006120.5,0.0,10005380.0,0.0,0.0,0.0,35006120.5
68,68,0,0.0,10005380.0,0.0,0.0,0.0,35006120.5,0.0,10005380.0,0.0,0.0,0.0,35006120.5
69,69,0,0.0,10005380.0,0.0,0.0,0.0,35006120.5,0.0,10005380.0,0.0,0.0,0.0,35006120.5
70,70,0,0.0,10005380.0,0.0,0.0,0.0,35006120.5,0.0,10005380.0,0.0,0.0,0.0,35006120.5
71,71,0,0.0,10005380.0,0.0,0.0,10003877.0,34998945.5,0.0,10005380.0,0.0,0.0,10003877.0,34998945.5
72,72,9998086,9997703.0,10005763.0,0.0,0.0,0.0,45001918.5,9997703.0,10005763.0,0.0,0.0,0.0,45001918.5
73,73,0,10005763.0,0.0,0.0,0.0,0.0,45001918.5,10005763.0,0.0,0.0,0.0,0.0,45001918.5
74,74,0,0.0,0.0,0.0,0.0,10001734.0,35000184.5,0.0,0.0,0.0,0.0,10001734.0,35000184.5
75,75,0,0.0,0.0,0.0,0.0,10001049.0,24999135.5,0.0,0.0,0.0,0.0,10001049.0,24999135.5
