,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,9999435,0.0,9997775.5,0.0,0.0,0.0,0.0,0.0,9997775.5,0.0,0.0,0.0,0.0
3,3,0,0.0,9997775.5,0.0,0.0,0.0,0.0,0.0,9997775.5,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,10003622.0,0.0,0.0,0.0,0.0,0.0,10003622.0
8,8,0,0.0,0.0,0.0,0.0,0.0,10003622.0,0.0,0.0,0.0,0.0,0.0,10003622.0
9,9,0,0.0,0.0,0.0,0.0,0.0,10003622.0,0.0,0.0,0.0,0.0,0.0,10003622.0
10,10,0,0.0,0.0,0.0,0.0,0.0,10003622.0,0.0,0.0,0.0,0.0,0.0,10003622.0
11,11,0,0.0,0.0,0.0,0.0,0.0,9990218.5,0.0,0.0,0.0,0.0,0.0,9990218.5
12,12,0,0.0,0.0,0.0,0.0,0.0,9990218.5,0.0,0.0,0.0,0.0,0.0,9990218.5
13,13,0,0.0,0.0,0.0,0.0,0.0,9990218.5,0.0,0.0,0.0,0.0,0.0,9990218.5
14,14,0,0.0,0.0,0.0,0.0,0.0,9990218.5,0.0,0.0,0.0,0.0,0.0,9990218.5
15,15,0,0.0,0.0,0.0,0.0,0.0,9990218.5,0.0,0.0,0.0,0.0,0.0,9990218.5
16,16,0,0.0,0.0,0.0,0.0,0.0,9990218.5,0.0,0.0,0.0,0.0,0.0,9990218.5
17,17,9997261,0.0,0.0,0.0,0.0,0.0,19991961.5,0.0,0.0,0.0,0.0,0.0,19991961.5
18,18,10003466,0.0,1659.5,0.0,0.0,0.0,19991961.5,0.0,1659.5,0.0,0.0,0.0,19991961.5
19,19,0,0.0,1659.5,0.0,0.0,0.0,19991961.5,0.0,1659.5,0.0,0.0,0.0,19991961.5
20,20,0,0.0,1659.5,0.0,0.0,0.0,19991961.5,0.0,1659.5,0.0,0.0,0.0,19991961.5
21,21,0,0.0,1659.5,0.0,0.0,0.0,19991961.5,0.0,1659.5,0.0,0.0,0.0,19991961.5
22,22,0,0.0,1659.5,0.0,0.0,0.0,10003425.0,0.0,1659.5,0.0,0.0,0.0,10003425.0
23,23,0,1659.5,0.0,0.0,0.0,0.0,10003425.0,1659.5,0.0,0.0,0.0,0.0,10003425.0
24,24,0,0.0,0.0,0.0,0.0,0.0,10003425.0,0.0,0.0,0.0,0.0,0.0,10003425.0
25,25,10001701,9997775.5,3925.5,0.0,0.0,0.0,10003425.0,9997775.5,3925.5,0.0,0.0,0.0,10003425.0
26,26,0,0.0,3925.5,0.0,0.0,0.0,20005880.0,0.0,3925.5,0.0,0.0,0.0,20005880.0
27,27,0,0.0,3925.5,0.0,0.0,0.0,20005880.0,0.0,3925.5,0.0,0.0,0.0,20005880.0
28,28,0,0.0,3925.5,0.0,0.0,0.0,10001976.0,0.0,3925.5,0.0,0.0,0.0,10001976.0
29,29,9997333,0.0,10001258.5,0.0,0.0,0.0,10001976.0,0.0,10001258.5,0.0,0.0,0.0,10001976.0
30,30,0,0.0,10001258.5,0.0,0.0,0.0,0.0,0.0,10001258.5,0.0,0.0,0.0,0.0
31,31,0,0.0,10001258.5,0.0,0.0,0.0,0.0,0.0,10001258.5,0.0,0.0,0.0,0.0
32,32,0,0.0,10001258.5,0.0,0.0,0.0,0.0,0.0,10001258.5,0.0,0.0,0.0,0.0
33,33,0,0.0,10001258.5,0.0,0.0,0.0,0.0,0.0,10001258.5,0.0,0.0,0.0,0.0
34,34,0,0.0,5343.5,0.0,0.0,0.0,0.0,0.0,5343.5,0.0,0.0,0.0,0.0
35,35,0,0.0,5343.5,0.0,5006926.5,0.0,0.0,0.0,5343.5,0.0,5006926.5,0.0,0.0
36,36,0,0.0,0.0,0.0,5006926.5,0.0,0.0,0.0,0.0,0.0,5006926.5,0.0,0.0
37,37,0,0.0,0.0,0.0,15005271.5,0.0,10636.5,0.0,0.0,0.0,15005271.5,0.0,10636.5
38,38,10001991,9997261.0,4730.0,9998299.0,5006972.5,0.0,10636.5,9997261.0,4730.0,9998299.0,5006972.5,0.0,10636.5
39,39,10000334,10001806.5,3257.5,0.0,15006788.5,0.0,10636.5,10001806.5,3257.5,0.0,15006788.5,0.0,10636.5
40,40,10001806,0.0,10256.5,0.0,15006788.5,0.0,10636.5,0.0,10256.5,0.0,15006788.5,0.0,10636.5
41,41,0,0.0,0.0,0.0,15006788.5,0.0,10636.5,0.0,0.0,0.0,15006788.5,0.0,10636.5
42,42,0,0.0,0.0,0.0,15006788.5,0.0,10636.5,0.0,0.0,0.0,15006788.5,0.0,10636.5
43,43,0,0.0,0.0,0.0,15006788.5,0.0,0.0,0.0,0.0,0.0,15006788.5,0.0,0.0
44,44,10001025,0.0,0.0,0.0,15001569.5,0.0,0.0,0.0,0.0,0.0,15001569.5,0.0,0.0
45,45,0,0.0,0.0,0.0,15001569.5,0.0,0.0,0.0,0.0,0.0,15001569.5,0.0,0.0
46,46,0,0.0,0.0,0.0,15001569.5,0.0,0.0,0.0,0.0,0.0,15001569.5,0.0,0.0
47,47,9999509,0.0,0.0,0.0,24999552.5,0.0,0.0,0.0,0.0,0.0,24999552.5,0.0,0.0
48,48,9998014,0.0,0.0,0.0,24999552.5,0.0,0.0,0.0,0.0,0.0,24999552.5,0.0,0.0
49,49,0,0.0,0.0,0.0,34995757.5,0.0,0.0,0.0,0.0,0.0,34995757.5,0.0,0.0
50,50,0,0.0,0.0,0.0,34995757.5,0.0,0.0,0.0,0.0,0.0,34995757.5,0.0,0.0
51,51,0,0.0,0.0,0.0,44993487.5,13403.5,0.0,0.0,0.0,0.0,44993487.5,13403.5,0.0
52,52,0,0.0,0.0,0.0,44993487.5,0.0,0.0,0.0,0.0,0.0,44993487.5,0.0,0.0
53,53,0,0.0,0.0,0.0,34992859.5,0.0,0.0,0.0,0.0,0.0,34992859.5,0.0,0.0
54,54,0,0.0,0.0,0.0,34992859.5,0.0,0.0,0.0,0.0,0.0,34992859.5,0.0,0.0
55,55,9995915,9995915.0,0.0,0.0,34992859.5,0.0,0.0,9995915.0,0.0,0.0,34992859.5,0.0,0.0
56,56,0,0.0,0.0,0.0,34992859.5,0.0,0.0,0.0,0.0,0.0,34992859.5,0.0,0.0
57,57,10003576,5343.5,9998232.5,0.0,34992859.5,0.0,0.0,5343.5,9998232.5,0.0,34992859.5,0.0,0.0
58,58,0,0.0,9998232.5,10000349.0,24992510.5,0.0,0.0,0.0,9998232.5,10000349.0,24992510.5,0.0,0.0
59,59,0,0.0,0.0,0.0,24992510.5,0.0,0.0,0.0,0.0,0.0,24992510.5,0.0,0.0
60,60,0,0.0,0.0,9999147.0,14993363.5,0.0,0.0,0.0,0.0,9999147.0,14993363.5,0.0,0.0
61,61,9994807,9994807.0,0.0,0.0,4994818.5,0.0,0.0,9994807.0,0.0,0.0,4994818.5,0.0,0.0
62,62,10004405,10256.5,9991868.0,0.0,4990151.5,9988536.5,0.0,10256.5,9991868.0,0.0,4990151.5,9988536.5,0.0
63,63,0,0.0,9991868.0,4990151.5,0.0,0.0,0.0,0.0,9991868.0,4990151.5,0.0,0.0,0.0
64,64,10005398,0.0,19997266.0,0.0,0.0,0.0,0.0,0.0,19997266.0,0.0,0.0,0.0,0.0
65,65,10001282,10001025.0,19997523.0,0.0,0.0,0.0,0.0,10001025.0,19997523.0,0.0,0.0,0.0,0.0
66,66,0,0.0,19997523.0,0.0,0.0,0.0,0.0,0.0,19997523.0,0.0,0.0,0.0,0.0
67,67,0,0.0,19997523.0,0.0,0.0,0.0,0.0,0.0,19997523.0,0.0,0.0,0.0,0.0
68,68,0,9999509.0,9998014.0,0.0,0.0,10003904.0,0.0,9999509.0,9998014.0,0.0,0.0,10003904.0,0.0
69,69,0,9998014.0,0.0,0.0,0.0,0.0,0.0,9998014.0,0.0,0.0,0.0,0.0,0.0
70,70,0,0.0,0.0,0.0,0.0,10001976.0,0.0,0.0,0.0,0.0,0.0,10001976.0,0.0
71,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0,0.0,0.0,5219.0,0.0,0.0,387.5,0.0,0.0,5219.0,0.0,0.0,387.5
73,73,0,0.0,0.0,0.0,0.0,0.0,387.5,0.0,0.0,0.0,0.0,0.0,387.5
74,74,0,0.0,0.0,0.0,0.0,0.0,9996920.5,0.0,0.0,0.0,0.0,0.0,9996920.5
75,75,0,0.0,0.0,0.0,0.0,0.0,9996920.5,0.0,0.0,0.0,0.0,0.0,9996920.5
76,76,0,0.0,0.0,0.0,0.0,10000029.0,9994540.5,0.0,0.0,0.0,0.0,10000029.0,9994540.5
77,77,0,0.0,0.0,0.0,0.0,9994540.5,0.0,0.0,0.0,0.0,0.0,9994540.5,0.0
78,78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,10000513,9998232.5,2280.5,0.0,0.0,0.0,0.0,9998232.5,2280.5,0.0,0.0,0.0,0.0
81,81,0,0.0,2280.5,10000628.0,0.0,0.0,0.0,0.0,2280.5,10000628.0,0.0,0.0,0.0
82,82,0,0.0,2280.5,0.0,0.0,0.0,0.0,0.0,2280.5,0.0,0.0,0.0,0.0
83,83,0,2280.5,0.0,0.0,0.0,10636.5,9983575.5,2280.5,0.0,0.0,0.0,10636.5,9983575.5
84,84,0,0.0,0.0,0.0,0.0,0.0,9983575.5,0.0,0.0,0.0,0.0,0.0,9983575.5
85,85,0,0.0,0.0,0.0,0.0,0.0,9983575.5,0.0,0.0,0.0,0.0,0.0,9983575.5
86,86,0,0.0,0.0,0.0,0.0,0.0,9983575.5,0.0,0.0,0.0,0.0,0.0,9983575.5
87,87,0,0.0,0.0,0.0,0.0,0.0,9983575.5,0.0,0.0,0.0,0.0,0.0,9983575.5
