,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10004656,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0
3,3,0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0
4,4,0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0
5,5,0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0
6,6,0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0
7,7,0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0
8,8,0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0
9,9,0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0
10,10,0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0
11,11,0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0
12,12,0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0
13,13,0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0
14,14,0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0
15,15,0,0.0,2937.0,0.0,0.0,0.0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0
16,16,9998782,0.0,10001719.0,0.0,0.0,0.0,0.0,0.0,10001719.0,0.0,0.0,0.0,0.0
17,17,0,0.0,10001719.0,0.0,0.0,0.0,0.0,0.0,10001719.0,0.0,0.0,0.0,0.0
18,18,0,0.0,10001719.0,0.0,5011381.5,0.0,0.0,0.0,10001719.0,0.0,5011381.5,0.0,0.0
19,19,0,0.0,10001719.0,0.0,15010207.5,0.0,10000712.0,0.0,10001719.0,0.0,15010207.5,0.0,10000712.0
20,20,0,0.0,10001719.0,0.0,15010207.5,0.0,1287.0,0.0,10001719.0,0.0,15010207.5,0.0,1287.0
21,21,0,0.0,10001719.0,0.0,15010207.5,0.0,1287.0,0.0,10001719.0,0.0,15010207.5,0.0,1287.0
22,22,0,0.0,10001719.0,0.0,15010207.5,0.0,1287.0,0.0,10001719.0,0.0,15010207.5,0.0,1287.0
23,23,0,10001719.0,0.0,0.0,5012500.5,0.0,10002279.0,10001719.0,0.0,0.0,5012500.5,0.0,10002279.0
24,24,0,0.0,0.0,0.0,5012500.5,0.0,10002279.0,0.0,0.0,0.0,5012500.5,0.0,10002279.0
25,25,0,0.0,0.0,0.0,5012500.5,0.0,10002279.0,0.0,0.0,0.0,5012500.5,0.0,10002279.0
26,26,0,0.0,0.0,0.0,5012500.5,0.0,10002279.0,0.0,0.0,0.0,5012500.5,0.0,10002279.0
27,27,0,0.0,0.0,0.0,0.0,0.0,10002279.0,0.0,0.0,0.0,0.0,0.0,10002279.0
28,28,0,0.0,0.0,0.0,0.0,0.0,10002279.0,0.0,0.0,0.0,0.0,0.0,10002279.0
29,29,0,0.0,0.0,0.0,4997958.5,0.0,20007098.0,0.0,0.0,0.0,4997958.5,0.0,20007098.0
30,30,0,0.0,0.0,0.0,4997958.5,0.0,20007098.0,0.0,0.0,0.0,4997958.5,0.0,20007098.0
31,31,0,0.0,0.0,0.0,4997958.5,0.0,30005281.0,0.0,0.0,0.0,4997958.5,0.0,30005281.0
32,32,0,0.0,0.0,0.0,4997958.5,0.0,30005281.0,0.0,0.0,0.0,4997958.5,0.0,30005281.0
33,33,0,0.0,0.0,0.0,4997958.5,0.0,30005281.0,0.0,0.0,0.0,4997958.5,0.0,30005281.0
34,34,0,0.0,0.0,0.0,4997958.5,0.0,30005281.0,0.0,0.0,0.0,4997958.5,0.0,30005281.0
35,35,0,0.0,0.0,0.0,4997958.5,0.0,30005281.0,0.0,0.0,0.0,4997958.5,0.0,30005281.0
36,36,0,0.0,0.0,0.0,4997958.5,0.0,30005281.0,0.0,0.0,0.0,4997958.5,0.0,30005281.0
37,37,0,0.0,0.0,0.0,4997958.5,0.0,30005281.0,0.0,0.0,0.0,4997958.5,0.0,30005281.0
38,38,0,0.0,0.0,0.0,4997958.5,0.0,30005281.0,0.0,0.0,0.0,4997958.5,0.0,30005281.0
39,39,0,0.0,0.0,0.0,4997958.5,0.0,30005281.0,0.0,0.0,0.0,4997958.5,0.0,30005281.0
40,40,0,0.0,0.0,0.0,4997958.5,0.0,20005742.0,0.0,0.0,0.0,4997958.5,0.0,20005742.0
41,41,0,0.0,0.0,0.0,14998796.5,0.0,20005742.0,0.0,0.0,0.0,14998796.5,0.0,20005742.0
42,42,0,0.0,0.0,0.0,14998796.5,0.0,10003961.0,0.0,0.0,0.0,14998796.5,0.0,10003961.0
43,43,0,0.0,0.0,0.0,14998796.5,10002884.0,1077.0,0.0,0.0,0.0,14998796.5,10002884.0,1077.0
44,44,0,0.0,0.0,0.0,14998796.5,0.0,1077.0,0.0,0.0,0.0,14998796.5,0.0,1077.0
45,45,0,0.0,0.0,10002778.0,4996018.5,0.0,1077.0,0.0,0.0,10002778.0,4996018.5,0.0,1077.0
46,46,0,0.0,0.0,4996018.5,0.0,0.0,1077.0,0.0,0.0,4996018.5,0.0,0.0,1077.0
47,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,9994484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,9997707.0,0.0,0.0,0.0,0.0,0.0,9997707.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,10000407,0.0,0.0,5012500.5,0.0,0.0,0.0,0.0,0.0,5012500.5,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0,0.0,0.0,5001061.5,0.0,0.0,0.0,0.0,0.0,5001061.5,0.0,0.0,0.0
58,58,10003214,0.0,2037.0,0.0,0.0,0.0,0.0,0.0,2037.0,0.0,0.0,0.0,0.0
59,59,9997352,0.0,9999389.0,0.0,0.0,0.0,0.0,0.0,9999389.0,0.0,0.0,0.0,0.0
60,60,0,0.0,9999389.0,0.0,0.0,9999425.0,0.0,0.0,9999389.0,0.0,0.0,9999425.0,0.0
61,61,0,0.0,9999389.0,0.0,10003759.0,0.0,0.0,0.0,9999389.0,0.0,10003759.0,0.0,0.0
62,62,0,0.0,9999389.0,0.0,10003759.0,0.0,0.0,0.0,9999389.0,0.0,10003759.0,0.0,0.0
63,63,0,0.0,0.0,0.0,3042.0,0.0,0.0,0.0,0.0,0.0,3042.0,0.0,0.0
64,64,0,0.0,0.0,0.0,3042.0,0.0,0.0,0.0,0.0,0.0,3042.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,4236.0,0.0,0.0,0.0,0.0,0.0,4236.0,0.0,0.0
67,67,0,0.0,0.0,0.0,4236.0,0.0,0.0,0.0,0.0,0.0,4236.0,0.0,0.0
68,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,10000135,0.0,9998516.0,0.0,0.0,0.0,0.0,0.0,9998516.0,0.0,0.0,0.0,0.0
71,71,0,9994484.0,4032.0,0.0,0.0,0.0,0.0,9994484.0,4032.0,0.0,0.0,0.0,0.0
72,72,9996814,0.0,10000846.0,0.0,0.0,0.0,0.0,0.0,10000846.0,0.0,0.0,0.0,0.0
73,73,0,0.0,10000846.0,0.0,0.0,0.0,0.0,0.0,10000846.0,0.0,0.0,0.0,0.0
74,74,0,0.0,10000846.0,0.0,0.0,0.0,0.0,0.0,10000846.0,0.0,0.0,0.0,0.0
75,75,0,0.0,10000846.0,0.0,0.0,0.0,0.0,0.0,10000846.0,0.0,0.0,0.0,0.0
76,76,0,10000407.0,439.0,0.0,0.0,0.0,0.0,10000407.0,439.0,0.0,0.0,0.0,0.0
77,77,10000738,0.0,10001177.0,0.0,0.0,0.0,0.0,0.0,10001177.0,0.0,0.0,0.0,0.0
78,78,0,0.0,10001177.0,0.0,0.0,0.0,0.0,0.0,10001177.0,0.0,0.0,0.0,0.0
79,79,0,10001177.0,0.0,0.0,0.0,0.0,0.0,10001177.0,0.0,0.0,0.0,0.0,0.0
