,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,9999820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,9992118.0,0.0,0.0,0.0,0.0,0.0,9992118.0
6,6,9998097,0.0,5000643.0,0.0,0.0,0.0,9992118.0,0.0,5000643.0,0.0,0.0,0.0,9992118.0
7,7,0,0.0,5000643.0,0.0,0.0,0.0,0.0,0.0,5000643.0,0.0,0.0,0.0,0.0
8,8,0,0.0,5000643.0,0.0,0.0,0.0,0.0,0.0,5000643.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,10001093,0.0,5000574.0,0.0,0.0,0.0,0.0,0.0,5000574.0,0.0,0.0,0.0,0.0
14,14,9997614,0.0,14998188.0,0.0,0.0,0.0,0.0,0.0,14998188.0,0.0,0.0,0.0,0.0
15,15,0,0.0,14998188.0,0.0,0.0,0.0,0.0,0.0,14998188.0,0.0,0.0,0.0,0.0
16,16,0,0.0,14998188.0,0.0,0.0,0.0,0.0,0.0,14998188.0,0.0,0.0,0.0,0.0
17,17,0,0.0,14998188.0,0.0,0.0,0.0,0.0,0.0,14998188.0,0.0,0.0,0.0,0.0
18,18,0,0.0,4996672.0,0.0,0.0,0.0,0.0,0.0,4996672.0,0.0,0.0,0.0,0.0
19,19,0,0.0,4996672.0,0.0,0.0,0.0,0.0,0.0,4996672.0,0.0,0.0,0.0,0.0
20,20,0,0.0,4996672.0,0.0,0.0,0.0,0.0,0.0,4996672.0,0.0,0.0,0.0,0.0
21,21,0,0.0,4996672.0,0.0,10176.0,0.0,0.0,0.0,4996672.0,0.0,10176.0,0.0,0.0
22,22,0,0.0,4996672.0,0.0,10006704.0,0.0,0.0,0.0,4996672.0,0.0,10006704.0,0.0,0.0
23,23,0,0.0,4996672.0,0.0,7965.0,0.0,0.0,0.0,4996672.0,0.0,7965.0,0.0,0.0
24,24,10000602,9999820.0,4997454.0,0.0,7965.0,0.0,0.0,9999820.0,4997454.0,0.0,7965.0,0.0,0.0
25,25,0,0.0,4997454.0,0.0,7965.0,0.0,0.0,0.0,4997454.0,0.0,7965.0,0.0,0.0
26,26,0,0.0,4997454.0,0.0,7965.0,0.0,0.0,0.0,4997454.0,0.0,7965.0,0.0,0.0
27,27,0,4997454.0,0.0,0.0,10009387.0,0.0,0.0,4997454.0,0.0,0.0,10009387.0,0.0,0.0
28,28,0,0.0,0.0,0.0,20008873.0,0.0,0.0,0.0,0.0,0.0,20008873.0,0.0,0.0
29,29,0,0.0,0.0,10003504.0,10005369.0,0.0,0.0,0.0,0.0,10003504.0,10005369.0,0.0,0.0
30,30,10001162,5000643.0,5000519.0,0.0,10005369.0,0.0,0.0,5000643.0,5000519.0,0.0,10005369.0,0.0,0.0
31,31,0,0.0,5000519.0,0.0,20006005.0,0.0,0.0,0.0,5000519.0,0.0,20006005.0,0.0,0.0
32,32,0,0.0,5000519.0,0.0,19991818.0,0.0,0.0,0.0,5000519.0,0.0,19991818.0,0.0,0.0
33,33,0,0.0,5000519.0,10004680.0,19988742.0,0.0,0.0,0.0,5000519.0,10004680.0,19988742.0,0.0,0.0
34,34,0,5000519.0,0.0,0.0,19988742.0,0.0,0.0,5000519.0,0.0,0.0,19988742.0,0.0,0.0
35,35,0,0.0,0.0,0.0,19988742.0,0.0,0.0,0.0,0.0,0.0,19988742.0,0.0,0.0
36,36,0,0.0,0.0,0.0,19988742.0,0.0,0.0,0.0,0.0,0.0,19988742.0,0.0,0.0
37,37,0,0.0,0.0,0.0,19988742.0,0.0,0.0,0.0,0.0,0.0,19988742.0,0.0,0.0
38,38,0,0.0,0.0,0.0,9985920.0,0.0,0.0,0.0,0.0,0.0,9985920.0,0.0,0.0
39,39,10001516,10001516.0,0.0,0.0,9985920.0,0.0,0.0,10001516.0,0.0,0.0,9985920.0,0.0,0.0
40,40,0,0.0,0.0,0.0,9985920.0,0.0,0.0,0.0,0.0,0.0,9985920.0,0.0,0.0
41,41,0,0.0,0.0,0.0,9985920.0,0.0,5319.0,0.0,0.0,0.0,9985920.0,0.0,5319.0
42,42,0,0.0,0.0,0.0,9985920.0,0.0,5319.0,0.0,0.0,0.0,9985920.0,0.0,5319.0
43,43,0,0.0,0.0,0.0,9985920.0,0.0,5319.0,0.0,0.0,0.0,9985920.0,0.0,5319.0
44,44,0,0.0,0.0,0.0,9985920.0,0.0,5319.0,0.0,0.0,0.0,9985920.0,0.0,5319.0
45,45,0,0.0,0.0,0.0,9985920.0,5319.0,0.0,0.0,0.0,0.0,9985920.0,5319.0,0.0
46,46,0,0.0,0.0,0.0,9986163.0,0.0,0.0,0.0,0.0,0.0,9986163.0,0.0,0.0
47,47,0,0.0,0.0,0.0,9986163.0,9992118.0,11204.0,0.0,0.0,0.0,9986163.0,9992118.0,11204.0
48,48,0,0.0,0.0,0.0,9986163.0,10003718.0,12409.0,0.0,0.0,0.0,9986163.0,10003718.0,12409.0
49,49,0,0.0,0.0,9986163.0,0.0,0.0,10016452.0,0.0,0.0,9986163.0,0.0,0.0,10016452.0
50,50,0,0.0,0.0,0.0,0.0,0.0,20011856.0,0.0,0.0,0.0,0.0,0.0,20011856.0
51,51,0,0.0,0.0,9998739.0,0.0,0.0,30014708.0,0.0,0.0,9998739.0,0.0,0.0,30014708.0
52,52,0,0.0,0.0,0.0,0.0,0.0,40015001.0,0.0,0.0,0.0,0.0,0.0,40015001.0
53,53,0,0.0,0.0,0.0,0.0,0.0,40015001.0,0.0,0.0,0.0,0.0,0.0,40015001.0
54,54,0,0.0,0.0,0.0,0.0,0.0,40015001.0,0.0,0.0,0.0,0.0,0.0,40015001.0
55,55,0,0.0,0.0,0.0,0.0,9995949.0,30019052.0,0.0,0.0,0.0,0.0,9995949.0,30019052.0
56,56,0,0.0,0.0,0.0,0.0,0.0,30019052.0,0.0,0.0,0.0,0.0,0.0,30019052.0
57,57,0,0.0,0.0,0.0,0.0,9996507.0,20022545.0,0.0,0.0,0.0,0.0,9996507.0,20022545.0
58,58,0,0.0,0.0,0.0,0.0,0.0,20022545.0,0.0,0.0,0.0,0.0,0.0,20022545.0
59,59,0,0.0,0.0,0.0,0.0,10001113.0,10021432.0,0.0,0.0,0.0,0.0,10001113.0,10021432.0
60,60,0,0.0,0.0,14187.0,0.0,0.0,20018237.0,0.0,0.0,14187.0,0.0,0.0,20018237.0
61,61,0,0.0,0.0,0.0,0.0,0.0,20018237.0,0.0,0.0,0.0,0.0,0.0,20018237.0
62,62,0,0.0,0.0,0.0,0.0,0.0,20018237.0,0.0,0.0,0.0,0.0,0.0,20018237.0
63,63,0,0.0,0.0,0.0,0.0,0.0,20018237.0,0.0,0.0,0.0,0.0,0.0,20018237.0
64,64,0,0.0,0.0,0.0,0.0,0.0,20018237.0,0.0,0.0,0.0,0.0,0.0,20018237.0
65,65,10005295,0.0,0.0,0.0,0.0,0.0,20018237.0,0.0,0.0,0.0,0.0,0.0,20018237.0
66,66,0,0.0,0.0,10002822.0,0.0,0.0,20018237.0,0.0,0.0,10002822.0,0.0,0.0,20018237.0
67,67,0,0.0,0.0,0.0,0.0,0.0,20018237.0,0.0,0.0,0.0,0.0,0.0,20018237.0
68,68,10001733,0.0,0.0,0.0,0.0,0.0,20018237.0,0.0,0.0,0.0,0.0,0.0,20018237.0
69,69,9997305,0.0,0.0,0.0,0.0,0.0,20018237.0,0.0,0.0,0.0,0.0,0.0,20018237.0
70,70,9998884,0.0,9998884.0,0.0,0.0,9997155.0,10021082.0,0.0,9998884.0,0.0,0.0,9997155.0,10021082.0
71,71,0,0.0,9998884.0,0.0,0.0,0.0,10021082.0,0.0,9998884.0,0.0,0.0,0.0,10021082.0
72,72,10001604,0.0,20000488.0,0.0,0.0,0.0,10021082.0,0.0,20000488.0,0.0,0.0,0.0,10021082.0
73,73,0,0.0,20000488.0,0.0,0.0,0.0,10021082.0,0.0,20000488.0,0.0,0.0,0.0,10021082.0
74,74,0,0.0,20000488.0,10003079.0,0.0,0.0,10021082.0,0.0,20000488.0,10003079.0,0.0,0.0,10021082.0
75,75,10002174,0.0,30002662.0,0.0,0.0,0.0,20024660.0,0.0,30002662.0,0.0,0.0,0.0,20024660.0
