,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,10002517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,9997651,0.0,5002635.0,0.0,0.0,0.0,0.0,0.0,5002635.0,0.0,0.0,0.0,0.0
12,12,0,0.0,5002635.0,0.0,0.0,0.0,0.0,0.0,5002635.0,0.0,0.0,0.0,0.0
13,13,0,0.0,5002635.0,0.0,0.0,0.0,0.0,0.0,5002635.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,9999577,0.0,4999474.0,0.0,0.0,0.0,0.0,0.0,4999474.0,0.0,0.0,0.0,0.0
17,17,0,0.0,4999474.0,0.0,0.0,0.0,0.0,0.0,4999474.0,0.0,0.0,0.0,0.0
18,18,0,0.0,4999474.0,0.0,0.0,0.0,0.0,0.0,4999474.0,0.0,0.0,0.0,0.0
19,19,0,0.0,4999474.0,0.0,0.0,0.0,0.0,0.0,4999474.0,0.0,0.0,0.0,0.0
20,20,0,0.0,4999474.0,0.0,10008579.0,0.0,0.0,0.0,4999474.0,0.0,10008579.0,0.0,0.0
21,21,0,0.0,4999474.0,0.0,20010566.0,0.0,0.0,0.0,4999474.0,0.0,20010566.0,0.0,0.0
22,22,0,0.0,4999474.0,0.0,15005923.5,0.0,0.0,0.0,4999474.0,0.0,15005923.5,0.0,0.0
23,23,0,0.0,4999474.0,0.0,25003460.5,0.0,0.0,0.0,4999474.0,0.0,25003460.5,0.0,0.0
24,24,0,0.0,4999474.0,0.0,25003460.5,0.0,0.0,0.0,4999474.0,0.0,25003460.5,0.0,0.0
25,25,9996651,0.0,14996125.0,0.0,25003460.5,0.0,0.0,0.0,14996125.0,0.0,25003460.5,0.0,0.0
26,26,0,10002517.0,4993608.0,0.0,25003460.5,0.0,9992222.0,10002517.0,4993608.0,0.0,25003460.5,0.0,9992222.0
27,27,0,0.0,4993608.0,0.0,25003460.5,0.0,9992222.0,0.0,4993608.0,0.0,25003460.5,0.0,9992222.0
28,28,10001688,0.0,14995296.0,0.0,25003460.5,0.0,9992222.0,0.0,14995296.0,0.0,25003460.5,0.0,9992222.0
29,29,0,0.0,4996249.0,0.0,35008152.5,0.0,9992222.0,0.0,4996249.0,0.0,35008152.5,0.0,9992222.0
30,30,0,0.0,0.0,10001791.0,25006361.5,0.0,9992222.0,0.0,0.0,10001791.0,25006361.5,0.0,9992222.0
31,31,9994913,0.0,4995016.0,0.0,25006361.5,0.0,5014801.0,0.0,4995016.0,0.0,25006361.5,0.0,5014801.0
32,32,0,4995016.0,0.0,0.0,35009365.5,0.0,5014801.0,4995016.0,0.0,0.0,35009365.5,0.0,5014801.0
33,33,0,0.0,0.0,0.0,35009365.5,0.0,0.0,0.0,0.0,0.0,35009365.5,0.0,0.0
34,34,0,0.0,0.0,0.0,35009365.5,0.0,0.0,0.0,0.0,0.0,35009365.5,0.0,0.0
35,35,10002738,5002635.0,5000103.0,0.0,35009365.5,0.0,0.0,5002635.0,5000103.0,0.0,35009365.5,0.0,0.0
36,36,0,0.0,5000103.0,0.0,35009365.5,0.0,0.0,0.0,5000103.0,0.0,35009365.5,0.0,0.0
37,37,0,5000103.0,0.0,0.0,35009365.5,0.0,0.0,5000103.0,0.0,0.0,35009365.5,0.0,0.0
38,38,0,0.0,0.0,0.0,35009365.5,0.0,0.0,0.0,0.0,0.0,35009365.5,0.0,0.0
39,39,0,0.0,0.0,0.0,35009365.5,0.0,0.0,0.0,0.0,0.0,35009365.5,0.0,0.0
40,40,0,0.0,0.0,0.0,35009365.5,0.0,0.0,0.0,0.0,0.0,35009365.5,0.0,0.0
41,41,0,0.0,0.0,0.0,45008779.5,0.0,0.0,0.0,0.0,0.0,45008779.5,0.0,0.0
42,42,0,0.0,0.0,0.0,35009872.5,0.0,0.0,0.0,0.0,0.0,35009872.5,0.0,0.0
43,43,0,0.0,0.0,10005735.0,25004137.5,0.0,0.0,0.0,0.0,10005735.0,25004137.5,0.0,0.0
44,44,0,0.0,0.0,0.0,34999813.5,0.0,0.0,0.0,0.0,0.0,34999813.5,0.0,0.0
45,45,0,0.0,0.0,0.0,25007377.5,0.0,0.0,0.0,0.0,0.0,25007377.5,0.0,0.0
46,46,0,0.0,0.0,0.0,15007175.5,0.0,0.0,0.0,0.0,0.0,15007175.5,0.0,0.0
47,47,0,0.0,0.0,10000121.0,0.0,0.0,0.0,0.0,0.0,10000121.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,9999047,9999047.0,0.0,5004642.5,0.0,0.0,0.0,9999047.0,0.0,5004642.5,0.0,0.0,0.0
51,51,10000779,4996249.0,5004530.0,0.0,0.0,0.0,0.0,4996249.0,5004530.0,0.0,0.0,0.0,0.0
52,52,0,4999897.0,4633.0,0.0,0.0,0.0,0.0,4999897.0,4633.0,0.0,0.0,0.0,0.0
53,53,10004644,0.0,10009277.0,0.0,0.0,0.0,0.0,0.0,10009277.0,0.0,0.0,0.0,0.0
54,54,0,0.0,10009277.0,0.0,0.0,0.0,0.0,0.0,10009277.0,0.0,0.0,0.0,0.0
55,55,0,0.0,10009277.0,0.0,0.0,0.0,0.0,0.0,10009277.0,0.0,0.0,0.0,0.0
56,56,0,0.0,6762.0,0.0,0.0,0.0,0.0,0.0,6762.0,0.0,0.0,0.0,0.0
57,57,0,0.0,6762.0,0.0,0.0,0.0,0.0,0.0,6762.0,0.0,0.0,0.0,0.0
58,58,0,0.0,6762.0,0.0,0.0,0.0,0.0,0.0,6762.0,0.0,0.0,0.0,0.0
59,59,0,0.0,6762.0,0.0,0.0,0.0,0.0,0.0,6762.0,0.0,0.0,0.0,0.0
60,60,0,0.0,6762.0,0.0,0.0,0.0,0.0,0.0,6762.0,0.0,0.0,0.0,0.0
61,61,0,0.0,6762.0,0.0,0.0,0.0,0.0,0.0,6762.0,0.0,0.0,0.0,0.0
62,62,0,0.0,6762.0,0.0,0.0,0.0,0.0,0.0,6762.0,0.0,0.0,0.0,0.0
63,63,0,0.0,6762.0,0.0,0.0,0.0,0.0,0.0,6762.0,0.0,0.0,0.0,0.0
64,64,0,0.0,6762.0,0.0,0.0,0.0,0.0,0.0,6762.0,0.0,0.0,0.0,0.0
65,65,0,0.0,6762.0,0.0,0.0,0.0,0.0,0.0,6762.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0,0.0,0.0,9998907.0,0.0,0.0,0.0,0.0,0.0,9998907.0,0.0,0.0,0.0
71,71,0,0.0,0.0,0.0,0.0,4977421.0,0.0,0.0,0.0,0.0,0.0,4977421.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,9992436.0,0.0,5014801.0,4989043.0,0.0,0.0,9992436.0,0.0,5014801.0,4989043.0
74,74,0,0.0,0.0,10000202.0,0.0,0.0,4989043.0,0.0,0.0,10000202.0,0.0,0.0,4989043.0
75,75,0,0.0,0.0,5007054.5,4995770.5,0.0,4989043.0,0.0,0.0,5007054.5,4995770.5,0.0,4989043.0
76,76,0,0.0,0.0,0.0,14994886.5,0.0,4989043.0,0.0,0.0,0.0,14994886.5,0.0,4989043.0
77,77,10005072,10002515.0,0.0,0.0,14994886.5,9991939.0,4998786.0,10002515.0,0.0,0.0,14994886.5,9991939.0,4998786.0
