,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,9999873.0,0.0,0.0,0.0,0.0,0.0,9999873.0,0.0,0.0
3,3,0,0.0,0.0,0.0,9999873.0,0.0,0.0,0.0,0.0,0.0,9999873.0,0.0,0.0
4,4,0,0.0,0.0,0.0,9999873.0,0.0,5773.5,0.0,0.0,0.0,9999873.0,0.0,5773.5
5,5,0,0.0,0.0,0.0,1527.0,0.0,10002613.5,0.0,0.0,0.0,1527.0,0.0,10002613.5
6,6,0,0.0,0.0,0.0,0.0,0.0,10002613.5,0.0,0.0,0.0,0.0,0.0,10002613.5
7,7,0,0.0,0.0,0.0,0.0,0.0,1230.5,0.0,0.0,0.0,0.0,0.0,1230.5
8,8,0,0.0,0.0,0.0,0.0,0.0,1230.5,0.0,0.0,0.0,0.0,0.0,1230.5
9,9,0,0.0,0.0,0.0,0.0,0.0,1230.5,0.0,0.0,0.0,0.0,0.0,1230.5
10,10,0,0.0,0.0,0.0,0.0,0.0,1230.5,0.0,0.0,0.0,0.0,0.0,1230.5
11,11,10002660,0.0,0.0,0.0,0.0,0.0,10000945.5,0.0,0.0,0.0,0.0,0.0,10000945.5
12,12,9995780,0.0,0.0,0.0,0.0,0.0,10000945.5,0.0,0.0,0.0,0.0,0.0,10000945.5
13,13,0,0.0,0.0,0.0,0.0,0.0,10000945.5,0.0,0.0,0.0,0.0,0.0,10000945.5
14,14,10003066,0.0,0.0,0.0,0.0,0.0,10000945.5,0.0,0.0,0.0,0.0,0.0,10000945.5
15,15,9998336,0.0,0.0,0.0,0.0,0.0,10000945.5,0.0,0.0,0.0,0.0,0.0,10000945.5
16,16,10001267,0.0,4632.0,0.0,0.0,0.0,10000945.5,0.0,4632.0,0.0,0.0,0.0,10000945.5
17,17,0,0.0,4632.0,0.0,0.0,0.0,10000945.5,0.0,4632.0,0.0,0.0,0.0,10000945.5
18,18,0,0.0,4632.0,0.0,0.0,0.0,0.0,0.0,4632.0,0.0,0.0,0.0,0.0
19,19,0,0.0,4632.0,0.0,0.0,0.0,0.0,0.0,4632.0,0.0,0.0,0.0,0.0
20,20,0,0.0,4632.0,0.0,0.0,0.0,0.0,0.0,4632.0,0.0,0.0,0.0,0.0
21,21,0,0.0,4632.0,0.0,0.0,0.0,0.0,0.0,4632.0,0.0,0.0,0.0,0.0
22,22,9994474,0.0,9999106.0,0.0,0.0,0.0,0.0,0.0,9999106.0,0.0,0.0,0.0,0.0
23,23,0,0.0,9999106.0,0.0,0.0,0.0,0.0,0.0,9999106.0,0.0,0.0,0.0,0.0
24,24,0,0.0,9999106.0,0.0,0.0,0.0,0.0,0.0,9999106.0,0.0,0.0,0.0,0.0
25,25,0,0.0,9999106.0,0.0,0.0,0.0,0.0,0.0,9999106.0,0.0,0.0,0.0,0.0
26,26,0,0.0,9999106.0,0.0,0.0,0.0,0.0,0.0,9999106.0,0.0,0.0,0.0,0.0
27,27,9999835,0.0,19998941.0,0.0,5352.0,0.0,9996521.5,0.0,19998941.0,0.0,5352.0,0.0,9996521.5
28,28,0,0.0,19998941.0,0.0,5352.0,0.0,9996521.5,0.0,19998941.0,0.0,5352.0,0.0,9996521.5
29,29,0,0.0,19998941.0,0.0,5352.0,0.0,9996521.5,0.0,19998941.0,0.0,5352.0,0.0,9996521.5
30,30,9996956,0.0,29995897.0,5352.0,0.0,0.0,9996521.5,0.0,29995897.0,5352.0,0.0,0.0,9996521.5
31,31,0,0.0,29995897.0,0.0,0.0,0.0,9996521.5,0.0,29995897.0,0.0,0.0,0.0,9996521.5
32,32,10002296,10002660.0,29995533.0,0.0,0.0,0.0,9996521.5,10002660.0,29995533.0,0.0,0.0,0.0,9996521.5
33,33,0,9995780.0,19999753.0,9998346.0,0.0,0.0,9996521.5,9995780.0,19999753.0,9998346.0,0.0,0.0,9996521.5
34,34,0,0.0,19999753.0,1527.0,0.0,0.0,9996521.5,0.0,19999753.0,1527.0,0.0,0.0,9996521.5
35,35,9998284,10003066.0,19994971.0,0.0,0.0,0.0,9996521.5,10003066.0,19994971.0,0.0,0.0,0.0,9996521.5
36,36,0,9998336.0,9996635.0,0.0,0.0,0.0,9996521.5,9998336.0,9996635.0,0.0,0.0,0.0,9996521.5
37,37,0,9996635.0,0.0,0.0,9997280.0,0.0,9996521.5,9996635.0,0.0,0.0,9997280.0,0.0,9996521.5
38,38,0,0.0,0.0,0.0,9997280.0,0.0,9996521.5,0.0,0.0,0.0,9997280.0,0.0,9996521.5
39,39,0,0.0,0.0,0.0,9997280.0,0.0,9996521.5,0.0,0.0,0.0,9997280.0,0.0,9996521.5
40,40,0,0.0,0.0,0.0,9997280.0,0.0,9996521.5,0.0,0.0,0.0,9997280.0,0.0,9996521.5
41,41,0,0.0,0.0,0.0,19993765.0,0.0,9996521.5,0.0,0.0,0.0,19993765.0,0.0,9996521.5
42,42,0,0.0,0.0,0.0,19993765.0,0.0,9996521.5,0.0,0.0,0.0,19993765.0,0.0,9996521.5
43,43,0,0.0,0.0,0.0,19993765.0,0.0,9996521.5,0.0,0.0,0.0,19993765.0,0.0,9996521.5
44,44,0,0.0,0.0,0.0,19993765.0,9996521.5,0.0,0.0,0.0,0.0,19993765.0,9996521.5,0.0
45,45,0,0.0,0.0,0.0,19993765.0,0.0,0.0,0.0,0.0,0.0,19993765.0,0.0,0.0
46,46,0,0.0,0.0,0.0,19993765.0,0.0,0.0,0.0,0.0,0.0,19993765.0,0.0,0.0
