,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10001926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,10001986,0.0,10001488.0,0.0,0.0,0.0,0.0,0.0,10001488.0,0.0,0.0,0.0,0.0
7,7,0,0.0,10001488.0,0.0,0.0,0.0,0.0,0.0,10001488.0,0.0,0.0,0.0,0.0
8,8,0,0.0,10001488.0,0.0,0.0,0.0,0.0,0.0,10001488.0,0.0,0.0,0.0,0.0
9,9,0,0.0,10001488.0,0.0,0.0,0.0,0.0,0.0,10001488.0,0.0,0.0,0.0,0.0
10,10,0,0.0,2112.0,0.0,0.0,0.0,0.0,0.0,2112.0,0.0,0.0,0.0,0.0
11,11,0,0.0,2112.0,0.0,2251.0,0.0,0.0,0.0,2112.0,0.0,2251.0,0.0,0.0
12,12,0,0.0,2112.0,0.0,61.0,0.0,0.0,0.0,2112.0,0.0,61.0,0.0,0.0
13,13,0,0.0,2112.0,0.0,61.0,0.0,0.0,0.0,2112.0,0.0,61.0,0.0,0.0
14,14,10003982,0.0,10006094.0,0.0,61.0,0.0,0.0,0.0,10006094.0,0.0,61.0,0.0,0.0
15,15,0,0.0,10006094.0,0.0,61.0,0.0,0.0,0.0,10006094.0,0.0,61.0,0.0,0.0
16,16,0,0.0,10006094.0,0.0,61.0,0.0,0.0,0.0,10006094.0,0.0,61.0,0.0,0.0
17,17,0,0.0,10006094.0,0.0,0.0,0.0,0.0,0.0,10006094.0,0.0,0.0,0.0,0.0
18,18,0,0.0,10006094.0,0.0,123.0,0.0,0.0,0.0,10006094.0,0.0,123.0,0.0,0.0
19,19,0,0.0,10006094.0,0.0,123.0,0.0,0.0,0.0,10006094.0,0.0,123.0,0.0,0.0
20,20,0,0.0,10006094.0,0.0,123.0,0.0,9995588.0,0.0,10006094.0,0.0,123.0,0.0,9995588.0
21,21,0,0.0,10006094.0,0.0,123.0,0.0,9995588.0,0.0,10006094.0,0.0,123.0,0.0,9995588.0
22,22,0,0.0,10002424.0,0.0,123.0,0.0,9995588.0,0.0,10002424.0,0.0,123.0,0.0,9995588.0
23,23,0,10001926.0,498.0,0.0,123.0,0.0,9995588.0,10001926.0,498.0,0.0,123.0,0.0,9995588.0
24,24,0,0.0,498.0,0.0,123.0,0.0,19992620.0,0.0,498.0,0.0,123.0,0.0,19992620.0
25,25,0,0.0,498.0,0.0,123.0,0.0,19992620.0,0.0,498.0,0.0,123.0,0.0,19992620.0
26,26,0,0.0,498.0,0.0,123.0,0.0,19992620.0,0.0,498.0,0.0,123.0,0.0,19992620.0
27,27,0,498.0,0.0,0.0,123.0,0.0,19992620.0,498.0,0.0,0.0,123.0,0.0,19992620.0
28,28,0,0.0,0.0,0.0,123.0,0.0,19992620.0,0.0,0.0,0.0,123.0,0.0,19992620.0
29,29,0,0.0,0.0,0.0,9999395.0,0.0,9995436.5,0.0,0.0,0.0,9999395.0,0.0,9995436.5
30,30,0,0.0,0.0,0.0,9999395.0,0.0,9995436.5,0.0,0.0,0.0,9999395.0,0.0,9995436.5
31,31,9999376,9999376.0,0.0,0.0,9999395.0,0.0,9995436.5,9999376.0,0.0,0.0,9999395.0,0.0,9995436.5
32,32,0,0.0,0.0,9999395.0,0.0,0.0,9995436.5,0.0,0.0,9999395.0,0.0,0.0,9995436.5
33,33,0,0.0,0.0,0.0,0.0,0.0,9995436.5,0.0,0.0,0.0,0.0,0.0,9995436.5
34,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0,0.0,0.0,0.0,9995266.0,0.0,0.0,0.0,0.0,0.0,9995266.0,0.0,0.0
38,38,0,0.0,0.0,0.0,9995266.0,0.0,0.0,0.0,0.0,0.0,9995266.0,0.0,0.0
39,39,0,0.0,0.0,9995266.0,0.0,0.0,0.0,0.0,0.0,9995266.0,0.0,0.0,0.0
40,40,0,0.0,0.0,9999949.0,0.0,0.0,0.0,0.0,0.0,9999949.0,0.0,0.0,0.0
41,41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,9999476,3670.0,0.0,0.0,0.0,0.0,0.0,3670.0,0.0,0.0,0.0,0.0,0.0
44,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0,0.0,0.0,61.0,9998660.0,0.0,0.0,0.0,0.0,61.0,9998660.0,0.0,0.0
46,46,0,0.0,0.0,9998660.0,0.0,0.0,0.0,0.0,0.0,9998660.0,0.0,0.0,0.0
47,47,9999748,0.0,0.0,0.0,9983716.5,0.0,0.0,0.0,0.0,0.0,9983716.5,0.0,0.0
48,48,0,0.0,0.0,0.0,9983716.5,0.0,0.0,0.0,0.0,0.0,9983716.5,0.0,0.0
49,49,0,0.0,0.0,0.0,9983716.5,0.0,0.0,0.0,0.0,0.0,9983716.5,0.0,0.0
50,50,0,0.0,0.0,0.0,9983716.5,0.0,0.0,0.0,0.0,0.0,9983716.5,0.0,0.0
51,51,0,0.0,0.0,0.0,9983716.5,0.0,0.0,0.0,0.0,0.0,9983716.5,0.0,0.0
52,52,0,0.0,0.0,0.0,9983716.5,0.0,0.0,0.0,0.0,0.0,9983716.5,0.0,0.0
53,53,0,0.0,0.0,0.0,9983716.5,0.0,0.0,0.0,0.0,0.0,9983716.5,0.0,0.0
54,54,0,0.0,0.0,0.0,9983716.5,0.0,0.0,0.0,0.0,0.0,9983716.5,0.0,0.0
