,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,10002297,0.0,0.0,0.0,6200.5,0.0,0.0,0.0,0.0,0.0,6200.5,0.0,0.0
14,14,0,0.0,0.0,0.0,6200.5,0.0,0.0,0.0,0.0,0.0,6200.5,0.0,0.0
15,15,0,0.0,0.0,0.0,6200.5,0.0,0.0,0.0,0.0,0.0,6200.5,0.0,0.0
16,16,0,0.0,0.0,0.0,10004176.5,0.0,0.0,0.0,0.0,0.0,10004176.5,0.0,0.0
17,17,0,0.0,0.0,0.0,10004176.5,0.0,0.0,0.0,0.0,0.0,10004176.5,0.0,0.0
18,18,0,0.0,0.0,0.0,10004176.5,0.0,0.0,0.0,0.0,0.0,10004176.5,0.0,0.0
19,19,0,0.0,0.0,0.0,10004176.5,0.0,9989376.0,0.0,0.0,0.0,10004176.5,0.0,9989376.0
20,20,0,0.0,0.0,0.0,10004176.5,0.0,9989376.0,0.0,0.0,0.0,10004176.5,0.0,9989376.0
21,21,0,0.0,0.0,0.0,5073.5,0.0,9989376.0,0.0,0.0,0.0,5073.5,0.0,9989376.0
22,22,0,0.0,0.0,0.0,5073.5,0.0,9989376.0,0.0,0.0,0.0,5073.5,0.0,9989376.0
23,23,10000946,0.0,5004239.0,0.0,10001607.5,0.0,9989376.0,0.0,5004239.0,0.0,10001607.5,0.0,9989376.0
24,24,0,0.0,5004239.0,0.0,10001607.5,0.0,9989376.0,0.0,5004239.0,0.0,10001607.5,0.0,9989376.0
25,25,0,0.0,5004239.0,0.0,10001607.5,0.0,9989376.0,0.0,5004239.0,0.0,10001607.5,0.0,9989376.0
26,26,0,0.0,5004239.0,0.0,10001607.5,0.0,9989376.0,0.0,5004239.0,0.0,10001607.5,0.0,9989376.0
27,27,0,0.0,5004239.0,0.0,10001607.5,0.0,19992772.0,0.0,5004239.0,0.0,10001607.5,0.0,19992772.0
28,28,0,0.0,5004239.0,0.0,10001607.5,0.0,19992772.0,0.0,5004239.0,0.0,10001607.5,0.0,19992772.0
29,29,10003605,0.0,15007844.0,10001940.0,9993052.5,0.0,19992772.0,0.0,15007844.0,10001940.0,9993052.5,0.0,19992772.0
30,30,0,0.0,15007844.0,0.0,9993052.5,0.0,19992772.0,0.0,15007844.0,0.0,9993052.5,0.0,19992772.0
31,31,0,0.0,15007844.0,0.0,19996729.5,0.0,19992772.0,0.0,15007844.0,0.0,19996729.5,0.0,19992772.0
32,32,0,0.0,15007844.0,10002399.0,9994330.5,0.0,19992772.0,0.0,15007844.0,10002399.0,9994330.5,0.0,19992772.0
33,33,0,0.0,15006077.0,0.0,9994330.5,0.0,19992772.0,0.0,15006077.0,0.0,9994330.5,0.0,19992772.0
34,34,0,10002297.0,5003780.0,0.0,19992049.5,0.0,19992772.0,10002297.0,5003780.0,0.0,19992049.5,0.0,19992772.0
35,35,0,0.0,5003780.0,0.0,19992049.5,0.0,19992772.0,0.0,5003780.0,0.0,19992049.5,0.0,19992772.0
36,36,0,0.0,5003780.0,0.0,19992049.5,0.0,19992772.0,0.0,5003780.0,0.0,19992049.5,0.0,19992772.0
37,37,0,0.0,0.0,10000704.0,9991345.5,0.0,19992772.0,0.0,0.0,10000704.0,9991345.5,0.0,19992772.0
38,38,0,0.0,0.0,0.0,9991345.5,0.0,19992772.0,0.0,0.0,0.0,9991345.5,0.0,19992772.0
39,39,0,0.0,0.0,0.0,9991345.5,0.0,29995491.0,0.0,0.0,0.0,9991345.5,0.0,29995491.0
40,40,10001478,0.0,5004647.0,0.0,9991345.5,0.0,29995491.0,0.0,5004647.0,0.0,9991345.5,0.0,29995491.0
41,41,0,0.0,0.0,9991345.5,0.0,0.0,29995491.0,0.0,0.0,9991345.5,0.0,0.0,29995491.0
42,42,9995772,0.0,4996707.0,0.0,0.0,10000873.0,29996188.0,0.0,4996707.0,0.0,0.0,10000873.0,29996188.0
43,43,0,0.0,4996707.0,0.0,0.0,0.0,29996188.0,0.0,4996707.0,0.0,0.0,0.0,29996188.0
44,44,0,4996707.0,0.0,0.0,0.0,0.0,39992894.0,4996707.0,0.0,0.0,0.0,0.0,39992894.0
45,45,0,0.0,0.0,0.0,0.0,0.0,39992894.0,0.0,0.0,0.0,0.0,0.0,39992894.0
46,46,0,0.0,0.0,0.0,0.0,9993546.0,29999348.0,0.0,0.0,0.0,0.0,9993546.0,29999348.0
47,47,0,0.0,0.0,0.0,0.0,0.0,29999348.0,0.0,0.0,0.0,0.0,0.0,29999348.0
48,48,0,0.0,0.0,0.0,0.0,0.0,29999348.0,0.0,0.0,0.0,0.0,0.0,29999348.0
49,49,0,0.0,0.0,9999103.0,0.0,9993290.0,20006058.0,0.0,0.0,9999103.0,0.0,9993290.0,20006058.0
50,50,0,0.0,0.0,0.0,0.0,0.0,20006058.0,0.0,0.0,0.0,0.0,0.0,20006058.0
51,51,0,0.0,0.0,0.0,0.0,0.0,20006058.0,0.0,0.0,0.0,0.0,0.0,20006058.0
52,52,0,0.0,0.0,0.0,0.0,9999855.0,20007422.0,0.0,0.0,0.0,0.0,9999855.0,20007422.0
53,53,0,0.0,0.0,0.0,0.0,10001498.0,10005924.0,0.0,0.0,0.0,0.0,10001498.0,10005924.0
54,54,9999902,1767.0,0.0,0.0,0.0,0.0,10005924.0,1767.0,0.0,0.0,0.0,0.0,10005924.0
55,55,0,0.0,0.0,0.0,9999615.0,0.0,10005924.0,0.0,0.0,0.0,9999615.0,0.0,10005924.0
56,56,0,0.0,0.0,0.0,0.0,0.0,10005924.0,0.0,0.0,0.0,0.0,0.0,10005924.0
57,57,0,0.0,0.0,0.0,0.0,0.0,10005924.0,0.0,0.0,0.0,0.0,0.0,10005924.0
58,58,10000611,5003780.0,4996831.0,0.0,0.0,0.0,10005924.0,5003780.0,4996831.0,0.0,0.0,0.0,10005924.0
59,59,0,0.0,4996831.0,0.0,0.0,9461.0,9996463.0,0.0,4996831.0,0.0,0.0,9461.0,9996463.0
60,60,0,0.0,4996831.0,0.0,0.0,0.0,9996463.0,0.0,4996831.0,0.0,0.0,0.0,9996463.0
61,61,0,4996831.0,0.0,0.0,0.0,0.0,9996463.0,4996831.0,0.0,0.0,0.0,0.0,9996463.0
62,62,10003712,5004647.0,4999065.0,0.0,0.0,0.0,9996463.0,5004647.0,4999065.0,0.0,0.0,0.0,9996463.0
63,63,0,4999065.0,0.0,0.0,0.0,0.0,9996463.0,4999065.0,0.0,0.0,0.0,0.0,9996463.0
64,64,0,0.0,0.0,0.0,0.0,0.0,9996463.0,0.0,0.0,0.0,0.0,0.0,9996463.0
65,65,0,0.0,0.0,0.0,0.0,0.0,19993097.0,0.0,0.0,0.0,0.0,0.0,19993097.0
66,66,0,0.0,0.0,0.0,4440.0,0.0,19993097.0,0.0,0.0,0.0,4440.0,0.0,19993097.0
67,67,0,0.0,0.0,0.0,0.0,0.0,29993501.0,0.0,0.0,0.0,0.0,0.0,29993501.0
68,68,0,0.0,0.0,0.0,0.0,0.0,29993501.0,0.0,0.0,0.0,0.0,0.0,29993501.0
69,69,0,0.0,0.0,0.0,0.0,0.0,29993501.0,0.0,0.0,0.0,0.0,0.0,29993501.0
70,70,0,0.0,0.0,0.0,0.0,0.0,39997159.0,0.0,0.0,0.0,0.0,0.0,39997159.0
71,71,0,0.0,0.0,0.0,0.0,0.0,39997159.0,0.0,0.0,0.0,0.0,0.0,39997159.0
72,72,0,0.0,0.0,0.0,0.0,0.0,39997159.0,0.0,0.0,0.0,0.0,0.0,39997159.0
73,73,0,0.0,0.0,0.0,0.0,0.0,39997159.0,0.0,0.0,0.0,0.0,0.0,39997159.0
74,74,0,0.0,0.0,0.0,0.0,0.0,39997159.0,0.0,0.0,0.0,0.0,0.0,39997159.0
