,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,9995844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,10004232.0,0.0,0.0,0.0,0.0,0.0,10004232.0
16,16,0,0.0,0.0,0.0,9992040.5,0.0,10004232.0,0.0,0.0,0.0,9992040.5,0.0,10004232.0
17,17,0,0.0,0.0,0.0,0.0,0.0,9997350.0,0.0,0.0,0.0,0.0,0.0,9997350.0
18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0,0.0,0.0,0.0,9996342.5,0.0,0.0,0.0,0.0,0.0,9996342.5,0.0,0.0
21,21,0,0.0,0.0,0.0,9996342.5,0.0,0.0,0.0,0.0,0.0,9996342.5,0.0,0.0
22,22,0,0.0,0.0,0.0,9996342.5,0.0,0.0,0.0,0.0,0.0,9996342.5,0.0,0.0
23,23,0,0.0,0.0,0.0,9996342.5,0.0,0.0,0.0,0.0,0.0,9996342.5,0.0,0.0
24,24,0,0.0,0.0,0.0,9996342.5,0.0,0.0,0.0,0.0,0.0,9996342.5,0.0,0.0
25,25,0,0.0,0.0,0.0,9996342.5,0.0,0.0,0.0,0.0,0.0,9996342.5,0.0,0.0
26,26,9993584,0.0,0.0,0.0,9996342.5,0.0,0.0,0.0,0.0,0.0,9996342.5,0.0,0.0
27,27,0,0.0,0.0,0.0,9996342.5,0.0,0.0,0.0,0.0,0.0,9996342.5,0.0,0.0
28,28,0,0.0,0.0,0.0,9996342.5,0.0,0.0,0.0,0.0,0.0,9996342.5,0.0,0.0
29,29,0,0.0,0.0,0.0,9996342.5,0.0,0.0,0.0,0.0,0.0,9996342.5,0.0,0.0
30,30,0,0.0,0.0,0.0,9996342.5,0.0,0.0,0.0,0.0,0.0,9996342.5,0.0,0.0
31,31,10000971,0.0,0.0,0.0,9996342.5,0.0,0.0,0.0,0.0,0.0,9996342.5,0.0,0.0
32,32,0,0.0,0.0,0.0,9996342.5,0.0,0.0,0.0,0.0,0.0,9996342.5,0.0,0.0
33,33,10004820,0.0,10004820.0,10005227.0,9993801.5,0.0,0.0,0.0,10004820.0,10005227.0,9993801.5,0.0,0.0
34,34,0,0.0,10004820.0,0.0,9993801.5,0.0,0.0,0.0,10004820.0,0.0,9993801.5,0.0,0.0
35,35,0,9995844.0,8976.0,0.0,9993801.5,0.0,0.0,9995844.0,8976.0,0.0,9993801.5,0.0,0.0
36,36,0,0.0,8976.0,0.0,9993801.5,0.0,434.5,0.0,8976.0,0.0,9993801.5,0.0,434.5
37,37,0,0.0,8976.0,0.0,9993801.5,0.0,434.5,0.0,8976.0,0.0,9993801.5,0.0,434.5
38,38,0,0.0,8976.0,0.0,9993801.5,0.0,434.5,0.0,8976.0,0.0,9993801.5,0.0,434.5
39,39,0,0.0,8976.0,0.0,3838.5,0.0,434.5,0.0,8976.0,0.0,3838.5,0.0,434.5
40,40,0,0.0,8976.0,0.0,3838.5,0.0,434.5,0.0,8976.0,0.0,3838.5,0.0,434.5
41,41,10001229,0.0,10010205.0,0.0,3838.5,0.0,434.5,0.0,10010205.0,0.0,3838.5,0.0,434.5
42,42,0,0.0,10010205.0,0.0,3838.5,0.0,434.5,0.0,10010205.0,0.0,3838.5,0.0,434.5
43,43,9998993,0.0,20009198.0,0.0,3838.5,0.0,434.5,0.0,20009198.0,0.0,3838.5,0.0,434.5
44,44,0,0.0,20009198.0,3838.5,0.0,0.0,434.5,0.0,20009198.0,3838.5,0.0,0.0,434.5
45,45,0,0.0,20009198.0,9992040.5,5458.5,0.0,434.5,0.0,20009198.0,9992040.5,5458.5,0.0,434.5
46,46,0,0.0,20009198.0,0.0,5458.5,0.0,434.5,0.0,20009198.0,0.0,5458.5,0.0,434.5
47,47,0,9993584.0,10015614.0,0.0,5458.5,0.0,434.5,9993584.0,10015614.0,0.0,5458.5,0.0,434.5
48,48,0,0.0,10000971.0,5458.5,0.0,0.0,0.0,0.0,10000971.0,5458.5,0.0,0.0,0.0
49,49,0,0.0,10000971.0,0.0,0.0,0.0,0.0,0.0,10000971.0,0.0,0.0,0.0,0.0
50,50,0,0.0,10000971.0,0.0,0.0,0.0,0.0,0.0,10000971.0,0.0,0.0,0.0,0.0
51,51,0,0.0,10000971.0,0.0,0.0,0.0,0.0,0.0,10000971.0,0.0,0.0,0.0,0.0
52,52,0,10000971.0,0.0,0.0,0.0,0.0,0.0,10000971.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0,0.0,0.0,0.0,0.0,6882.0,0.0,0.0,0.0,0.0,0.0,6882.0,0.0
58,58,0,0.0,0.0,0.0,0.0,9997350.0,0.0,0.0,0.0,0.0,0.0,9997350.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,10004029.0,0.0,0.0,0.0,0.0,0.0,10004029.0
67,67,0,0.0,0.0,9989963.0,0.0,9996060.0,7969.0,0.0,0.0,9989963.0,0.0,9996060.0,7969.0
68,68,0,0.0,0.0,0.0,0.0,0.0,7969.0,0.0,0.0,0.0,0.0,0.0,7969.0
69,69,10003530,14643.0,4991964.0,0.0,0.0,0.0,7969.0,14643.0,4991964.0,0.0,0.0,0.0,7969.0
70,70,0,0.0,4991964.0,0.0,0.0,0.0,7969.0,0.0,4991964.0,0.0,0.0,0.0,7969.0
71,71,0,0.0,4991964.0,0.0,0.0,0.0,7969.0,0.0,4991964.0,0.0,0.0,0.0,7969.0
72,72,0,0.0,4991964.0,0.0,0.0,0.0,9997973.5,0.0,4991964.0,0.0,0.0,0.0,9997973.5
73,73,0,0.0,4991964.0,0.0,0.0,0.0,9997973.5,0.0,4991964.0,0.0,0.0,0.0,9997973.5
74,74,0,0.0,4991964.0,0.0,0.0,0.0,9997973.5,0.0,4991964.0,0.0,0.0,0.0,9997973.5
75,75,0,0.0,4991964.0,0.0,0.0,0.0,9997973.5,0.0,4991964.0,0.0,0.0,0.0,9997973.5
76,76,0,0.0,4987272.0,0.0,0.0,9997973.5,0.0,0.0,4987272.0,0.0,0.0,9997973.5,0.0
77,77,0,0.0,4987272.0,0.0,0.0,0.0,0.0,0.0,4987272.0,0.0,0.0,0.0,0.0
78,78,0,0.0,4987272.0,0.0,0.0,0.0,0.0,0.0,4987272.0,0.0,0.0,0.0,0.0
