,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,9994629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,9998649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,9995101,0.0,4998847.5,0.0,9996731.0,0.0,0.0,0.0,4998847.5,0.0,9996731.0,0.0,0.0
18,18,0,0.0,4998847.5,0.0,9996731.0,0.0,5004531.5,0.0,4998847.5,0.0,9996731.0,0.0,5004531.5
19,19,0,0.0,4998847.5,0.0,9996731.0,0.0,5004531.5,0.0,4998847.5,0.0,9996731.0,0.0,5004531.5
20,20,9992627,0.0,14991474.5,0.0,0.0,0.0,5004531.5,0.0,14991474.5,0.0,0.0,0.0,5004531.5
21,21,0,0.0,14991474.5,0.0,0.0,0.0,5004531.5,0.0,14991474.5,0.0,0.0,0.0,5004531.5
22,22,0,0.0,14991474.5,0.0,0.0,0.0,15009788.5,0.0,14991474.5,0.0,0.0,0.0,15009788.5
23,23,0,0.0,14991474.5,0.0,0.0,0.0,25012557.5,0.0,14991474.5,0.0,0.0,0.0,25012557.5
24,24,9998057,0.0,24989531.5,0.0,0.0,0.0,25012557.5,0.0,24989531.5,0.0,0.0,0.0,25012557.5
25,25,0,0.0,24989531.5,0.0,0.0,0.0,15015423.5,0.0,24989531.5,0.0,0.0,0.0,15015423.5
26,26,0,0.0,24989531.5,0.0,0.0,0.0,25011618.5,0.0,24989531.5,0.0,0.0,0.0,25011618.5
27,27,0,0.0,24989531.5,0.0,9991457.5,0.0,25011618.5,0.0,24989531.5,0.0,9991457.5,0.0,25011618.5
28,28,0,0.0,24989531.5,0.0,9991457.5,0.0,25011618.5,0.0,24989531.5,0.0,9991457.5,0.0,25011618.5
29,29,0,0.0,24989531.5,0.0,9994421.5,0.0,25011618.5,0.0,24989531.5,0.0,9994421.5,0.0,25011618.5
30,30,0,0.0,24989531.5,0.0,19988787.5,0.0,25011618.5,0.0,24989531.5,0.0,19988787.5,0.0,25011618.5
31,31,0,0.0,24989531.5,0.0,19988787.5,0.0,35005857.5,0.0,24989531.5,0.0,19988787.5,0.0,35005857.5
32,32,0,0.0,24989531.5,0.0,19988787.5,0.0,35005857.5,0.0,24989531.5,0.0,19988787.5,0.0,35005857.5
33,33,0,9994629.0,14994902.5,0.0,29996566.5,0.0,35005857.5,9994629.0,14994902.5,0.0,29996566.5,0.0,35005857.5
34,34,0,0.0,14994902.5,0.0,29996566.5,0.0,35005857.5,0.0,14994902.5,0.0,29996566.5,0.0,35005857.5
35,35,0,0.0,14994902.5,0.0,19997821.5,0.0,35005857.5,0.0,14994902.5,0.0,19997821.5,0.0,35005857.5
36,36,0,9998649.0,4996253.5,0.0,19997821.5,0.0,45006698.5,9998649.0,4996253.5,0.0,19997821.5,0.0,45006698.5
37,37,0,0.0,4996253.5,9998717.0,20000868.5,0.0,45006698.5,0.0,4996253.5,9998717.0,20000868.5,0.0,45006698.5
38,38,0,4996253.5,0.0,9995891.0,19332.5,0.0,45006698.5,4996253.5,0.0,9995891.0,19332.5,0.0,45006698.5
39,39,0,0.0,0.0,0.0,19332.5,0.0,45005563.5,0.0,0.0,0.0,19332.5,0.0,45005563.5
40,40,0,0.0,0.0,0.0,19332.5,0.0,35002889.5,0.0,0.0,0.0,19332.5,0.0,35002889.5
41,41,0,0.0,0.0,0.0,19332.5,0.0,34988983.5,0.0,0.0,0.0,19332.5,0.0,34988983.5
42,42,0,0.0,0.0,0.0,22628.5,0.0,34988983.5,0.0,0.0,0.0,22628.5,0.0,34988983.5
43,43,0,0.0,0.0,0.0,0.0,0.0,24991550.5,0.0,0.0,0.0,0.0,0.0,24991550.5
44,44,0,0.0,0.0,0.0,0.0,0.0,24991550.5,0.0,0.0,0.0,0.0,0.0,24991550.5
45,45,0,0.0,0.0,0.0,0.0,0.0,24991550.5,0.0,0.0,0.0,0.0,0.0,24991550.5
46,46,0,0.0,0.0,0.0,0.0,0.0,24991550.5,0.0,0.0,0.0,0.0,0.0,24991550.5
47,47,0,0.0,0.0,0.0,0.0,0.0,24991550.5,0.0,0.0,0.0,0.0,0.0,24991550.5
48,48,0,0.0,0.0,9996731.0,0.0,10004631.0,14986919.5,0.0,0.0,9996731.0,0.0,10004631.0,14986919.5
49,49,0,0.0,0.0,0.0,11874.5,0.0,14986919.5,0.0,0.0,0.0,11874.5,0.0,14986919.5
50,50,0,0.0,0.0,0.0,11874.5,9995321.0,14989260.5,0.0,0.0,0.0,11874.5,9995321.0,14989260.5
51,51,0,0.0,0.0,0.0,11874.5,0.0,14989260.5,0.0,0.0,0.0,11874.5,0.0,14989260.5
52,52,0,0.0,0.0,0.0,11874.5,0.0,5001252.5,0.0,0.0,0.0,11874.5,0.0,5001252.5
53,53,0,0.0,0.0,0.0,10012032.5,0.0,5001252.5,0.0,0.0,0.0,10012032.5,0.0,5001252.5
54,54,0,0.0,0.0,9997614.0,14418.5,0.0,5001252.5,0.0,0.0,9997614.0,14418.5,0.0,5001252.5
55,55,0,0.0,0.0,14418.5,0.0,0.0,5001252.5,0.0,0.0,14418.5,0.0,0.0,5001252.5
56,56,0,0.0,0.0,0.0,0.0,0.0,5001252.5,0.0,0.0,0.0,0.0,0.0,5001252.5
57,57,0,0.0,0.0,9997118.0,0.0,0.0,4994571.5,0.0,0.0,9997118.0,0.0,0.0,4994571.5
58,58,0,0.0,0.0,0.0,0.0,4994571.5,0.0,0.0,0.0,0.0,0.0,4994571.5,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,9998745.0,0.0,0.0,0.0,0.0,0.0,9998745.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,9997134.0,0.0,0.0,0.0,0.0,0.0,9997134.0,0.0
66,66,0,0.0,0.0,9985645.0,0.0,0.0,0.0,0.0,0.0,9985645.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0,0.0,0.0,9998233.0,0.0,0.0,0.0,0.0,0.0,9998233.0,0.0,0.0,0.0
71,71,0,0.0,0.0,22628.5,9976975.5,0.0,0.0,0.0,0.0,22628.5,9976975.5,0.0,0.0
72,72,0,0.0,0.0,10001659.0,9975557.5,0.0,0.0,0.0,0.0,10001659.0,9975557.5,0.0,0.0
73,73,0,0.0,0.0,0.0,9975731.5,0.0,0.0,0.0,0.0,0.0,9975731.5,0.0,0.0
74,74,0,0.0,0.0,0.0,9975731.5,0.0,0.0,0.0,0.0,0.0,9975731.5,0.0,0.0
75,75,9999626,0.0,0.0,0.0,9975731.5,0.0,0.0,0.0,0.0,0.0,9975731.5,0.0,0.0
76,76,0,0.0,0.0,2851.0,9972880.5,0.0,0.0,0.0,0.0,2851.0,9972880.5,0.0,0.0
