,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,9998863,0.0,4997488.0,0.0,0.0,0.0,0.0,0.0,4997488.0,0.0,0.0,0.0,0.0
3,3,0,0.0,4997488.0,0.0,0.0,0.0,4992803.5,0.0,4997488.0,0.0,0.0,0.0,4992803.5
4,4,0,0.0,4997488.0,0.0,0.0,0.0,4992803.5,0.0,4997488.0,0.0,0.0,0.0,4992803.5
5,5,0,0.0,4997488.0,0.0,0.0,0.0,0.0,0.0,4997488.0,0.0,0.0,0.0,0.0
6,6,0,0.0,4997488.0,0.0,0.0,0.0,0.0,0.0,4997488.0,0.0,0.0,0.0,0.0
7,7,0,0.0,4997488.0,0.0,0.0,0.0,0.0,0.0,4997488.0,0.0,0.0,0.0,0.0
8,8,0,0.0,4997488.0,0.0,0.0,0.0,0.0,0.0,4997488.0,0.0,0.0,0.0,0.0
9,9,0,0.0,4997488.0,0.0,9995106.0,0.0,0.0,0.0,4997488.0,0.0,9995106.0,0.0,0.0
10,10,0,0.0,4997488.0,0.0,9995106.0,0.0,0.0,0.0,4997488.0,0.0,9995106.0,0.0,0.0
11,11,0,0.0,4997488.0,0.0,9996982.0,0.0,0.0,0.0,4997488.0,0.0,9996982.0,0.0,0.0
12,12,0,0.0,4997488.0,0.0,9996982.0,0.0,0.0,0.0,4997488.0,0.0,9996982.0,0.0,0.0
13,13,0,0.0,4997488.0,0.0,9996982.0,0.0,0.0,0.0,4997488.0,0.0,9996982.0,0.0,0.0
14,14,0,0.0,4997488.0,0.0,9996982.0,0.0,0.0,0.0,4997488.0,0.0,9996982.0,0.0,0.0
15,15,10004162,0.0,15001650.0,0.0,10000884.0,0.0,0.0,0.0,15001650.0,0.0,10000884.0,0.0,0.0
16,16,0,0.0,15001650.0,0.0,9998111.0,0.0,0.0,0.0,15001650.0,0.0,9998111.0,0.0,0.0
17,17,0,0.0,15001650.0,0.0,9998111.0,0.0,0.0,0.0,15001650.0,0.0,9998111.0,0.0,0.0
18,18,0,0.0,15001650.0,0.0,9998111.0,0.0,0.0,0.0,15001650.0,0.0,9998111.0,0.0,0.0
19,19,0,0.0,15001650.0,0.0,9998111.0,0.0,0.0,0.0,15001650.0,0.0,9998111.0,0.0,0.0
20,20,0,0.0,5004289.0,0.0,9998111.0,0.0,0.0,0.0,5004289.0,0.0,9998111.0,0.0,0.0
21,21,0,0.0,5004289.0,0.0,9998111.0,0.0,0.0,0.0,5004289.0,0.0,9998111.0,0.0,0.0
22,22,0,0.0,5001375.0,0.0,19995204.0,0.0,0.0,0.0,5001375.0,0.0,19995204.0,0.0,0.0
23,23,0,5001375.0,0.0,0.0,9997451.0,0.0,0.0,5001375.0,0.0,0.0,9997451.0,0.0,0.0
24,24,0,0.0,0.0,0.0,9997451.0,0.0,0.0,0.0,0.0,0.0,9997451.0,0.0,0.0
25,25,0,0.0,0.0,0.0,9997451.0,0.0,0.0,0.0,0.0,0.0,9997451.0,0.0,0.0
26,26,0,0.0,0.0,0.0,9997451.0,0.0,0.0,0.0,0.0,0.0,9997451.0,0.0,0.0
27,27,0,0.0,0.0,0.0,9997451.0,0.0,0.0,0.0,0.0,0.0,9997451.0,0.0,0.0
28,28,0,0.0,0.0,0.0,9997451.0,0.0,0.0,0.0,0.0,0.0,9997451.0,0.0,0.0
29,29,0,0.0,0.0,0.0,9997451.0,0.0,0.0,0.0,0.0,0.0,9997451.0,0.0,0.0
30,30,0,0.0,0.0,0.0,9997451.0,0.0,5007703.5,0.0,0.0,0.0,9997451.0,0.0,5007703.5
31,31,0,0.0,0.0,0.0,9997451.0,0.0,5007703.5,0.0,0.0,0.0,9997451.0,0.0,5007703.5
32,32,0,0.0,0.0,0.0,9997451.0,0.0,5007703.5,0.0,0.0,0.0,9997451.0,0.0,5007703.5
33,33,0,0.0,0.0,0.0,9997451.0,0.0,5007703.5,0.0,0.0,0.0,9997451.0,0.0,5007703.5
34,34,0,0.0,0.0,0.0,9997451.0,0.0,5007703.5,0.0,0.0,0.0,9997451.0,0.0,5007703.5
35,35,0,0.0,0.0,9997287.0,164.0,0.0,5007703.5,0.0,0.0,9997287.0,164.0,0.0,5007703.5
36,36,0,0.0,0.0,0.0,164.0,0.0,5007703.5,0.0,0.0,0.0,164.0,0.0,5007703.5
37,37,9993899,0.0,0.0,164.0,0.0,0.0,5007703.5,0.0,0.0,164.0,0.0,0.0,5007703.5
38,38,0,0.0,0.0,0.0,0.0,0.0,5007703.5,0.0,0.0,0.0,0.0,0.0,5007703.5
39,39,0,0.0,0.0,9994951.0,0.0,0.0,5007703.5,0.0,0.0,9994951.0,0.0,0.0,5007703.5
40,40,0,0.0,0.0,0.0,0.0,0.0,5007703.5,0.0,0.0,0.0,0.0,0.0,5007703.5
41,41,10001709,9997361.0,0.0,0.0,0.0,0.0,5007703.5,9997361.0,0.0,0.0,0.0,0.0,5007703.5
42,42,0,0.0,0.0,0.0,0.0,0.0,5007703.5,0.0,0.0,0.0,0.0,0.0,5007703.5
43,43,10001519,2914.0,9998605.0,10000256.0,0.0,5007703.5,0.0,2914.0,9998605.0,10000256.0,0.0,5007703.5,0.0
44,44,0,0.0,9998605.0,10002897.0,0.0,0.0,0.0,0.0,9998605.0,10002897.0,0.0,0.0,0.0
45,45,0,0.0,9998605.0,0.0,0.0,4992803.5,5004785.5,0.0,9998605.0,0.0,0.0,4992803.5,5004785.5
46,46,0,0.0,0.0,0.0,0.0,0.0,15009601.5,0.0,0.0,0.0,0.0,0.0,15009601.5
47,47,0,0.0,0.0,0.0,0.0,0.0,25010743.5,0.0,0.0,0.0,0.0,0.0,25010743.5
48,48,0,0.0,0.0,0.0,0.0,0.0,25010743.5,0.0,0.0,0.0,0.0,0.0,25010743.5
49,49,0,0.0,0.0,0.0,0.0,0.0,25010743.5,0.0,0.0,0.0,0.0,0.0,25010743.5
50,50,0,0.0,0.0,0.0,0.0,0.0,25010743.5,0.0,0.0,0.0,0.0,0.0,25010743.5
51,51,0,0.0,0.0,9997753.0,0.0,0.0,25010743.5,0.0,0.0,9997753.0,0.0,0.0,25010743.5
52,52,0,0.0,0.0,0.0,0.0,10005706.0,25009262.5,0.0,0.0,0.0,0.0,10005706.0,25009262.5
53,53,0,0.0,0.0,0.0,0.0,0.0,25009262.5,0.0,0.0,0.0,0.0,0.0,25009262.5
54,54,0,0.0,0.0,0.0,0.0,0.0,25009262.5,0.0,0.0,0.0,0.0,0.0,25009262.5
55,55,0,0.0,0.0,0.0,0.0,0.0,25009262.5,0.0,0.0,0.0,0.0,0.0,25009262.5
56,56,0,0.0,0.0,0.0,0.0,0.0,25009262.5,0.0,0.0,0.0,0.0,0.0,25009262.5
57,57,0,0.0,0.0,0.0,0.0,0.0,25009262.5,0.0,0.0,0.0,0.0,0.0,25009262.5
58,58,9998247,9993899.0,4348.0,0.0,0.0,0.0,25009262.5,9993899.0,4348.0,0.0,0.0,0.0,25009262.5
59,59,0,0.0,4348.0,0.0,0.0,9999768.0,15009494.5,0.0,4348.0,0.0,0.0,9999768.0,15009494.5
60,60,0,0.0,4348.0,0.0,9997083.0,0.0,15009494.5,0.0,4348.0,0.0,9997083.0,0.0,15009494.5
61,61,0,0.0,4348.0,0.0,9997083.0,0.0,15009494.5,0.0,4348.0,0.0,9997083.0,0.0,15009494.5
62,62,0,4348.0,0.0,0.0,9997083.0,0.0,15009494.5,4348.0,0.0,0.0,9997083.0,0.0,15009494.5
63,63,0,0.0,0.0,0.0,9997083.0,10000197.0,5009297.5,0.0,0.0,0.0,9997083.0,10000197.0,5009297.5
64,64,0,0.0,0.0,0.0,9997083.0,0.0,5009297.5,0.0,0.0,0.0,9997083.0,0.0,5009297.5
65,65,0,0.0,0.0,0.0,9997083.0,0.0,5009297.5,0.0,0.0,0.0,9997083.0,0.0,5009297.5
66,66,0,0.0,0.0,0.0,9997083.0,0.0,5009297.5,0.0,0.0,0.0,9997083.0,0.0,5009297.5
67,67,9998605,9998605.0,0.0,0.0,9997083.0,0.0,5009297.5,9998605.0,0.0,0.0,9997083.0,0.0,5009297.5
68,68,0,0.0,0.0,0.0,10000943.0,0.0,5009297.5,0.0,0.0,0.0,10000943.0,0.0,5009297.5
69,69,0,0.0,0.0,0.0,10000943.0,0.0,5009297.5,0.0,0.0,0.0,10000943.0,0.0,5009297.5
70,70,9996580,0.0,9996580.0,0.0,10000943.0,4991268.5,10019138.0,0.0,9996580.0,0.0,10000943.0,4991268.5,10019138.0
71,71,0,0.0,9996580.0,0.0,10000943.0,0.0,10019138.0,0.0,9996580.0,0.0,10000943.0,0.0,10019138.0
72,72,0,0.0,9996580.0,0.0,874.0,0.0,10019138.0,0.0,9996580.0,0.0,874.0,0.0,10019138.0
73,73,10000499,0.0,14995965.0,0.0,874.0,0.0,10019138.0,0.0,14995965.0,0.0,874.0,0.0,10019138.0
74,74,0,0.0,4993812.0,0.0,874.0,0.0,10019138.0,0.0,4993812.0,0.0,874.0,0.0,10019138.0
75,75,0,0.0,0.0,0.0,874.0,0.0,10019138.0,0.0,0.0,0.0,874.0,0.0,10019138.0
76,76,0,0.0,0.0,0.0,874.0,0.0,20018749.0,0.0,0.0,0.0,874.0,0.0,20018749.0
77,77,0,0.0,0.0,0.0,0.0,0.0,20018749.0,0.0,0.0,0.0,0.0,0.0,20018749.0
78,78,0,0.0,0.0,0.0,0.0,0.0,20018749.0,0.0,0.0,0.0,0.0,0.0,20018749.0
79,79,0,0.0,0.0,0.0,0.0,0.0,20018749.0,0.0,0.0,0.0,0.0,0.0,20018749.0
80,80,10000151,0.0,0.0,0.0,0.0,0.0,20018749.0,0.0,0.0,0.0,0.0,0.0,20018749.0
81,81,0,0.0,0.0,0.0,372.5,0.0,20018749.0,0.0,0.0,0.0,372.5,0.0,20018749.0
82,82,0,0.0,0.0,0.0,372.5,0.0,20018749.0,0.0,0.0,0.0,372.5,0.0,20018749.0
83,83,0,0.0,0.0,0.0,0.0,0.0,20018749.0,0.0,0.0,0.0,0.0,0.0,20018749.0
84,84,0,0.0,0.0,0.0,0.0,0.0,20018749.0,0.0,0.0,0.0,0.0,0.0,20018749.0
85,85,0,0.0,0.0,0.0,0.0,0.0,20018749.0,0.0,0.0,0.0,0.0,0.0,20018749.0
86,86,0,0.0,0.0,0.0,0.0,0.0,20018749.0,0.0,0.0,0.0,0.0,0.0,20018749.0
87,87,0,0.0,0.0,0.0,0.0,0.0,20018749.0,0.0,0.0,0.0,0.0,0.0,20018749.0
88,88,10001931,0.0,0.0,0.0,0.0,0.0,20018749.0,0.0,0.0,0.0,0.0,0.0,20018749.0
89,89,0,0.0,0.0,0.0,0.0,0.0,20018749.0,0.0,0.0,0.0,0.0,0.0,20018749.0
90,90,0,0.0,0.0,0.0,0.0,0.0,20018749.0,0.0,0.0,0.0,0.0,0.0,20018749.0
91,91,0,0.0,0.0,0.0,0.0,0.0,20018749.0,0.0,0.0,0.0,0.0,0.0,20018749.0
92,92,0,0.0,0.0,0.0,0.0,0.0,20018749.0,0.0,0.0,0.0,0.0,0.0,20018749.0
93,93,0,0.0,0.0,0.0,0.0,0.0,20018749.0,0.0,0.0,0.0,0.0,0.0,20018749.0
94,94,10001358,5001114.0,0.0,0.0,0.0,0.0,20018749.0,5001114.0,0.0,0.0,0.0,0.0,20018749.0
95,95,10002153,10002153.0,0.0,0.0,0.0,0.0,20018749.0,10002153.0,0.0,0.0,0.0,0.0,20018749.0
96,96,10004946,4993812.0,5011134.0,9999131.0,0.0,0.0,20018749.0,4993812.0,5011134.0,9999131.0,0.0,0.0,20018749.0
97,97,0,0.0,5011134.0,0.0,0.0,0.0,20018749.0,0.0,5011134.0,0.0,0.0,0.0,20018749.0
98,98,0,0.0,5011134.0,0.0,0.0,0.0,30010671.0,0.0,5011134.0,0.0,0.0,0.0,30010671.0
99,99,0,0.0,5011134.0,0.0,0.0,0.0,30010671.0,0.0,5011134.0,0.0,0.0,0.0,30010671.0
100,100,9996422,0.0,15007556.0,10000069.0,0.0,0.0,30010671.0,0.0,15007556.0,10000069.0,0.0,0.0,30010671.0
101,101,0,10000151.0,5007405.0,0.0,0.0,0.0,20010823.0,10000151.0,5007405.0,0.0,0.0,0.0,20010823.0
102,102,0,0.0,5007405.0,0.0,0.0,0.0,20010823.0,0.0,5007405.0,0.0,0.0,0.0,20010823.0
103,103,0,0.0,5007405.0,0.0,0.0,0.0,20010823.0,0.0,5007405.0,0.0,0.0,0.0,20010823.0
104,104,0,0.0,5007405.0,0.0,0.0,0.0,10001954.0,0.0,5007405.0,0.0,0.0,0.0,10001954.0
105,105,0,0.0,5007405.0,874.0,1805.5,0.0,10001954.0,0.0,5007405.0,874.0,1805.5,0.0,10001954.0
106,106,0,0.0,5007405.0,0.0,1805.5,0.0,10001954.0,0.0,5007405.0,0.0,1805.5,0.0,10001954.0
107,107,9999074,0.0,15006479.0,0.0,0.0,0.0,10003138.0,0.0,15006479.0,0.0,0.0,0.0,10003138.0
108,108,0,0.0,15006479.0,0.0,960.5,0.0,10003138.0,0.0,15006479.0,0.0,960.5,0.0,10003138.0
109,109,0,10001931.0,5004548.0,10005412.5,0.0,0.0,20001360.0,10001931.0,5004548.0,10005412.5,0.0,0.0,20001360.0
