,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,10003972,0.0,5003677.5,0.0,0.0,0.0,0.0,0.0,5003677.5,0.0,0.0,0.0,0.0
2,2,0,0.0,5003677.5,0.0,0.0,0.0,0.0,0.0,5003677.5,0.0,0.0,0.0,0.0
3,3,0,0.0,5003677.5,0.0,0.0,0.0,0.0,0.0,5003677.5,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,10002032,0.0,5003306.5,0.0,0.0,0.0,0.0,0.0,5003306.5,0.0,0.0,0.0,0.0
11,11,0,0.0,5003306.5,0.0,0.0,0.0,0.0,0.0,5003306.5,0.0,0.0,0.0,0.0
12,12,9999244,0.0,4999850.5,0.0,0.0,0.0,0.0,0.0,4999850.5,0.0,0.0,0.0,0.0
13,13,0,0.0,4999850.5,0.0,0.0,0.0,11424.5,0.0,4999850.5,0.0,0.0,0.0,11424.5
14,14,0,0.0,4999850.5,0.0,0.0,0.0,11424.5,0.0,4999850.5,0.0,0.0,0.0,11424.5
15,15,9999739,0.0,5000294.5,0.0,0.0,0.0,11424.5,0.0,5000294.5,0.0,0.0,0.0,11424.5
16,16,0,0.0,5000294.5,0.0,0.0,0.0,11424.5,0.0,5000294.5,0.0,0.0,0.0,11424.5
17,17,0,0.0,5000294.5,0.0,9986953.0,0.0,5312.5,0.0,5000294.5,0.0,9986953.0,0.0,5312.5
18,18,0,0.0,5000294.5,0.0,9986953.0,0.0,5312.5,0.0,5000294.5,0.0,9986953.0,0.0,5312.5
19,19,0,0.0,5000294.5,0.0,9986953.0,0.0,10003862.5,0.0,5000294.5,0.0,9986953.0,0.0,10003862.5
