,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,9999136.0,0.0,0.0,0.0,0.0,0.0,9999136.0
5,5,0,0.0,0.0,0.0,0.0,0.0,9999136.0,0.0,0.0,0.0,0.0,0.0,9999136.0
6,6,0,0.0,0.0,0.0,0.0,0.0,2605.0,0.0,0.0,0.0,0.0,0.0,2605.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,4815.0,0.0,0.0,0.0,0.0,0.0,4815.0
10,10,0,0.0,0.0,0.0,0.0,0.0,4815.0,0.0,0.0,0.0,0.0,0.0,4815.0
11,11,0,0.0,0.0,0.0,0.0,0.0,4815.0,0.0,0.0,0.0,0.0,0.0,4815.0
12,12,0,0.0,0.0,0.0,10002776.0,0.0,4815.0,0.0,0.0,0.0,10002776.0,0.0,4815.0
13,13,0,0.0,0.0,0.0,10002776.0,0.0,4815.0,0.0,0.0,0.0,10002776.0,0.0,4815.0
14,14,10002070,0.0,0.0,0.0,10001507.0,0.0,4815.0,0.0,0.0,0.0,10001507.0,0.0,4815.0
15,15,0,0.0,0.0,0.0,10001507.0,0.0,0.0,0.0,0.0,0.0,10001507.0,0.0,0.0
16,16,0,0.0,0.0,0.0,10001507.0,0.0,0.0,0.0,0.0,0.0,10001507.0,0.0,0.0
17,17,10004314,0.0,10000729.5,0.0,10001507.0,0.0,6902.0,0.0,10000729.5,0.0,10001507.0,0.0,6902.0
18,18,0,0.0,10000729.5,0.0,0.0,0.0,6902.0,0.0,10000729.5,0.0,0.0,0.0,6902.0
19,19,0,0.0,10000729.5,0.0,10001866.0,0.0,6902.0,0.0,10000729.5,0.0,10001866.0,0.0,6902.0
20,20,0,0.0,10000729.5,0.0,10001866.0,0.0,6902.0,0.0,10000729.5,0.0,10001866.0,0.0,6902.0
21,21,10001768,0.0,20002497.5,0.0,10001866.0,0.0,6902.0,0.0,20002497.5,0.0,10001866.0,0.0,6902.0
22,22,0,0.0,20002497.5,0.0,10001866.0,0.0,6902.0,0.0,20002497.5,0.0,10001866.0,0.0,6902.0
23,23,0,0.0,20002497.5,0.0,10001866.0,0.0,6902.0,0.0,20002497.5,0.0,10001866.0,0.0,6902.0
24,24,0,0.0,20002497.5,0.0,20000344.0,0.0,6902.0,0.0,20002497.5,0.0,20000344.0,0.0,6902.0
25,25,0,0.0,20002497.5,0.0,20000344.0,0.0,6902.0,0.0,20002497.5,0.0,20000344.0,0.0,6902.0
26,26,0,0.0,20002497.5,0.0,20000344.0,0.0,10000799.0,0.0,20002497.5,0.0,20000344.0,0.0,10000799.0
27,27,9996231,0.0,20002006.5,0.0,20000344.0,0.0,0.0,0.0,20002006.5,0.0,20000344.0,0.0,0.0
28,28,0,0.0,10005654.5,0.0,20000344.0,0.0,0.0,0.0,10005654.5,0.0,20000344.0,0.0,0.0
29,29,0,0.0,10005654.5,10002033.0,9997908.0,0.0,0.0,0.0,10005654.5,10002033.0,9997908.0,0.0,0.0
30,30,0,0.0,10005654.5,0.0,9997908.0,0.0,0.0,0.0,10005654.5,0.0,9997908.0,0.0,0.0
31,31,0,0.0,10005654.5,9997908.0,0.0,0.0,0.0,0.0,10005654.5,9997908.0,0.0,0.0,0.0
32,32,0,0.0,10005654.5,0.0,0.0,0.0,0.0,0.0,10005654.5,0.0,0.0,0.0,0.0
33,33,0,0.0,10005654.5,0.0,0.0,0.0,0.0,0.0,10005654.5,0.0,0.0,0.0,0.0
34,34,0,0.0,10005654.5,0.0,0.0,0.0,9997998.0,0.0,10005654.5,0.0,0.0,0.0,9997998.0
35,35,0,10002070.0,3584.5,0.0,0.0,0.0,9997998.0,10002070.0,3584.5,0.0,0.0,0.0,9997998.0
36,36,0,0.0,3584.5,0.0,0.0,0.0,9997998.0,0.0,3584.5,0.0,0.0,0.0,9997998.0
37,37,0,0.0,3584.5,0.0,0.0,0.0,9997998.0,0.0,3584.5,0.0,0.0,0.0,9997998.0
38,38,0,3584.5,0.0,0.0,0.0,0.0,9997998.0,3584.5,0.0,0.0,0.0,0.0,9997998.0
39,39,0,0.0,0.0,0.0,0.0,0.0,19999133.0,0.0,0.0,0.0,0.0,0.0,19999133.0
40,40,0,0.0,0.0,0.0,0.0,0.0,19999133.0,0.0,0.0,0.0,0.0,0.0,19999133.0
41,41,0,0.0,0.0,0.0,0.0,10000992.0,4924.0,0.0,0.0,0.0,0.0,10000992.0,4924.0
42,42,0,0.0,0.0,9999729.0,0.0,0.0,4924.0,0.0,0.0,9999729.0,0.0,0.0,4924.0
43,43,0,0.0,0.0,0.0,0.0,0.0,4924.0,0.0,0.0,0.0,0.0,0.0,4924.0
44,44,0,0.0,0.0,0.0,0.0,4924.0,0.0,0.0,0.0,0.0,0.0,4924.0,0.0
45,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0,0.0,0.0,10001507.0,0.0,9996531.0,0.0,0.0,0.0,10001507.0,0.0,9996531.0,0.0
47,47,0,0.0,0.0,0.0,0.0,2605.0,9999217.0,0.0,0.0,0.0,0.0,2605.0,9999217.0
48,48,9996722,9996722.0,0.0,0.0,0.0,0.0,9999217.0,9996722.0,0.0,0.0,0.0,0.0,9999217.0
49,49,9996352,9996352.0,0.0,0.0,0.0,9999217.0,0.0,9996352.0,0.0,0.0,0.0,9999217.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,4815.0,9995800.0,0.0,0.0,0.0,0.0,4815.0,9995800.0
56,56,0,0.0,0.0,0.0,0.0,0.0,9995800.0,0.0,0.0,0.0,0.0,0.0,9995800.0
57,57,10003512,0.0,0.0,403.0,0.0,9995800.0,0.0,0.0,0.0,403.0,0.0,9995800.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,10000799.0,0.0,0.0,0.0,0.0,0.0,10000799.0,0.0
68,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,10001435,0.0,1291.0,0.0,0.0,0.0,0.0,0.0,1291.0,0.0,0.0,0.0,0.0
73,73,0,0.0,1291.0,0.0,0.0,0.0,0.0,0.0,1291.0,0.0,0.0,0.0,0.0
74,74,10002979,0.0,10004270.0,2011.0,9997355.0,0.0,0.0,0.0,10004270.0,2011.0,9997355.0,0.0,0.0
75,75,0,0.0,0.0,0.0,9997355.0,0.0,0.0,0.0,0.0,0.0,9997355.0,0.0,0.0
76,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,10005211,0.0,10003512.0,0.0,10003978.0,0.0,0.0,0.0,10003512.0,0.0,10003978.0,0.0,0.0
