,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,10000916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,10000558,0.0,10000558.0,0.0,4135.0,0.0,0.0,0.0,10000558.0,0.0,4135.0,0.0,0.0
5,5,9999245,0.0,19999803.0,0.0,4135.0,0.0,0.0,0.0,19999803.0,0.0,4135.0,0.0,0.0
6,6,0,0.0,19999803.0,0.0,4135.0,0.0,0.0,0.0,19999803.0,0.0,4135.0,0.0,0.0
7,7,0,0.0,19999803.0,0.0,10009771.0,0.0,0.0,0.0,19999803.0,0.0,10009771.0,0.0,0.0
8,8,0,0.0,9997651.0,0.0,10009771.0,0.0,0.0,0.0,9997651.0,0.0,10009771.0,0.0,0.0
9,9,0,0.0,9997651.0,0.0,10009771.0,0.0,0.0,0.0,9997651.0,0.0,10009771.0,0.0,0.0
10,10,0,0.0,4212.0,0.0,11117.0,0.0,0.0,0.0,4212.0,0.0,11117.0,0.0,0.0
11,11,0,0.0,4212.0,0.0,0.0,0.0,0.0,0.0,4212.0,0.0,0.0,0.0,0.0
12,12,0,0.0,4212.0,0.0,0.0,0.0,0.0,0.0,4212.0,0.0,0.0,0.0,0.0
13,13,0,0.0,4212.0,0.0,0.0,0.0,0.0,0.0,4212.0,0.0,0.0,0.0,0.0
14,14,0,0.0,4212.0,0.0,0.0,0.0,0.0,0.0,4212.0,0.0,0.0,0.0,0.0
15,15,9996704,0.0,10000916.0,0.0,0.0,0.0,0.0,0.0,10000916.0,0.0,0.0,0.0,0.0
16,16,0,0.0,10000916.0,0.0,0.0,0.0,0.0,0.0,10000916.0,0.0,0.0,0.0,0.0
17,17,0,0.0,10000916.0,0.0,0.0,0.0,0.0,0.0,10000916.0,0.0,0.0,0.0,0.0
18,18,0,0.0,10000916.0,0.0,0.0,0.0,0.0,0.0,10000916.0,0.0,0.0,0.0,0.0
19,19,0,0.0,10000916.0,0.0,0.0,0.0,0.0,0.0,10000916.0,0.0,0.0,0.0,0.0
20,20,0,0.0,10000916.0,0.0,0.0,0.0,0.0,0.0,10000916.0,0.0,0.0,0.0,0.0
21,21,0,0.0,10000916.0,0.0,9995753.0,0.0,0.0,0.0,10000916.0,0.0,9995753.0,0.0,0.0
22,22,0,10000916.0,0.0,0.0,9995753.0,0.0,0.0,10000916.0,0.0,0.0,9995753.0,0.0,0.0
23,23,0,0.0,0.0,0.0,9995753.0,0.0,0.0,0.0,0.0,0.0,9995753.0,0.0,0.0
24,24,0,0.0,0.0,0.0,9995753.0,0.0,0.0,0.0,0.0,0.0,9995753.0,0.0,0.0
25,25,0,0.0,0.0,0.0,9995753.0,0.0,0.0,0.0,0.0,0.0,9995753.0,0.0,0.0
26,26,0,0.0,0.0,0.0,9995753.0,0.0,0.0,0.0,0.0,0.0,9995753.0,0.0,0.0
27,27,0,0.0,0.0,0.0,9995753.0,0.0,9998781.0,0.0,0.0,0.0,9995753.0,0.0,9998781.0
28,28,0,0.0,0.0,0.0,9995753.0,0.0,9998781.0,0.0,0.0,0.0,9995753.0,0.0,9998781.0
29,29,10002152,10002152.0,0.0,0.0,9995753.0,0.0,9998781.0,10002152.0,0.0,0.0,9995753.0,0.0,9998781.0
30,30,0,0.0,0.0,0.0,9995753.0,0.0,0.0,0.0,0.0,0.0,9995753.0,0.0,0.0
31,31,9997933,9993439.0,4494.0,0.0,9995753.0,0.0,0.0,9993439.0,4494.0,0.0,9995753.0,0.0,0.0
32,32,0,0.0,0.0,9995753.0,0.0,0.0,0.0,0.0,0.0,9995753.0,0.0,0.0,0.0
33,33,0,0.0,0.0,0.0,0.0,0.0,9997394.0,0.0,0.0,0.0,0.0,0.0,9997394.0
34,34,0,0.0,0.0,0.0,0.0,0.0,5281.0,0.0,0.0,0.0,0.0,0.0,5281.0
35,35,0,0.0,0.0,0.0,0.0,0.0,10005196.0,0.0,0.0,0.0,0.0,0.0,10005196.0
36,36,0,0.0,0.0,0.0,0.0,0.0,10005196.0,0.0,0.0,0.0,0.0,0.0,10005196.0
37,37,0,0.0,0.0,0.0,0.0,0.0,10005196.0,0.0,0.0,0.0,0.0,0.0,10005196.0
38,38,0,0.0,0.0,9998654.0,0.0,0.0,20004702.0,0.0,0.0,9998654.0,0.0,0.0,20004702.0
39,39,0,0.0,0.0,11117.0,9993073.0,0.0,30008214.0,0.0,0.0,11117.0,9993073.0,0.0,30008214.0
40,40,0,0.0,0.0,0.0,9993073.0,0.0,30008214.0,0.0,0.0,0.0,9993073.0,0.0,30008214.0
41,41,9997952,0.0,9991622.0,0.0,9993073.0,0.0,30008214.0,0.0,9991622.0,0.0,9993073.0,0.0,30008214.0
42,42,0,0.0,9991622.0,0.0,9993073.0,0.0,40012156.0,0.0,9991622.0,0.0,9993073.0,0.0,40012156.0
43,43,0,0.0,9991622.0,0.0,9993073.0,0.0,40012156.0,0.0,9991622.0,0.0,9993073.0,0.0,40012156.0
44,44,0,0.0,9991622.0,0.0,9993073.0,0.0,40012156.0,0.0,9991622.0,0.0,9993073.0,0.0,40012156.0
45,45,0,0.0,9991622.0,0.0,19991517.0,0.0,40012156.0,0.0,9991622.0,0.0,19991517.0,0.0,40012156.0
46,46,0,0.0,9991622.0,0.0,19991517.0,0.0,40012156.0,0.0,9991622.0,0.0,19991517.0,0.0,40012156.0
47,47,0,0.0,0.0,0.0,19991517.0,0.0,40012156.0,0.0,0.0,0.0,19991517.0,0.0,40012156.0
48,48,0,0.0,0.0,0.0,15001389.5,10000077.0,30012079.0,0.0,0.0,0.0,15001389.5,10000077.0,30012079.0
49,49,0,0.0,0.0,0.0,4999199.5,0.0,40010095.0,0.0,0.0,0.0,4999199.5,0.0,40010095.0
50,50,0,0.0,0.0,0.0,4999199.5,0.0,40010095.0,0.0,0.0,0.0,4999199.5,0.0,40010095.0
51,51,0,0.0,0.0,0.0,4999199.5,10005231.0,30004864.0,0.0,0.0,0.0,4999199.5,10005231.0,30004864.0
52,52,0,0.0,0.0,0.0,4999199.5,0.0,30004864.0,0.0,0.0,0.0,4999199.5,0.0,30004864.0
53,53,9996372,4494.0,6330.0,0.0,4999199.5,0.0,30004864.0,4494.0,6330.0,0.0,4999199.5,0.0,30004864.0
54,54,0,0.0,6330.0,0.0,4999199.5,0.0,30004864.0,0.0,6330.0,0.0,4999199.5,0.0,30004864.0
55,55,0,0.0,6330.0,0.0,0.0,0.0,30004864.0,0.0,6330.0,0.0,0.0,0.0,30004864.0
56,56,0,0.0,6330.0,0.0,0.0,10002988.0,20001876.0,0.0,6330.0,0.0,0.0,10002988.0,20001876.0
57,57,0,0.0,6330.0,0.0,0.0,0.0,20001876.0,0.0,6330.0,0.0,0.0,0.0,20001876.0
58,58,0,0.0,6330.0,0.0,0.0,9999287.0,10002589.0,0.0,6330.0,0.0,0.0,9999287.0,10002589.0
59,59,0,0.0,6330.0,0.0,0.0,0.0,10002589.0,0.0,6330.0,0.0,0.0,0.0,10002589.0
60,60,0,0.0,6330.0,0.0,0.0,9996719.0,5870.0,0.0,6330.0,0.0,0.0,9996719.0,5870.0
61,61,0,0.0,6330.0,0.0,0.0,0.0,5870.0,0.0,6330.0,0.0,0.0,0.0,5870.0
62,62,0,6330.0,0.0,0.0,0.0,0.0,5870.0,6330.0,0.0,0.0,0.0,0.0,5870.0
63,63,0,0.0,0.0,0.0,0.0,0.0,5870.0,0.0,0.0,0.0,0.0,0.0,5870.0
64,64,0,0.0,0.0,0.0,0.0,0.0,5870.0,0.0,0.0,0.0,0.0,0.0,5870.0
65,65,0,0.0,0.0,0.0,0.0,0.0,5870.0,0.0,0.0,0.0,0.0,0.0,5870.0
66,66,0,0.0,0.0,0.0,0.0,0.0,5870.0,0.0,0.0,0.0,0.0,0.0,5870.0
67,67,0,0.0,0.0,0.0,0.0,5870.0,0.0,0.0,0.0,0.0,0.0,5870.0,0.0
68,68,9999883,9991622.0,8261.0,0.0,0.0,0.0,0.0,9991622.0,8261.0,0.0,0.0,0.0,0.0
69,69,0,0.0,8261.0,0.0,0.0,0.0,0.0,0.0,8261.0,0.0,0.0,0.0,0.0
70,70,0,0.0,8261.0,0.0,0.0,9998781.0,6223.0,0.0,8261.0,0.0,0.0,9998781.0,6223.0
71,71,0,0.0,8261.0,0.0,0.0,0.0,6223.0,0.0,8261.0,0.0,0.0,0.0,6223.0
72,72,9999935,0.0,10008196.0,0.0,0.0,0.0,6223.0,0.0,10008196.0,0.0,0.0,0.0,6223.0
73,73,0,0.0,10008196.0,0.0,0.0,6223.0,0.0,0.0,10008196.0,0.0,0.0,6223.0,0.0
74,74,0,9985548.0,0.0,0.0,0.0,9992113.0,9730.0,9985548.0,0.0,0.0,0.0,9992113.0,9730.0
75,75,0,0.0,0.0,0.0,0.0,0.0,10006687.0,0.0,0.0,0.0,0.0,0.0,10006687.0
76,76,0,0.0,0.0,4990127.5,0.0,0.0,20002252.0,0.0,0.0,4990127.5,0.0,0.0,20002252.0
77,77,0,0.0,0.0,10002190.0,0.0,0.0,20002252.0,0.0,0.0,10002190.0,0.0,0.0,20002252.0
78,78,0,0.0,0.0,0.0,0.0,0.0,20002252.0,0.0,0.0,0.0,0.0,0.0,20002252.0
79,79,0,0.0,0.0,0.0,0.0,0.0,30000850.0,0.0,0.0,0.0,0.0,0.0,30000850.0
80,80,0,0.0,0.0,0.0,0.0,0.0,30000850.0,0.0,0.0,0.0,0.0,0.0,30000850.0
81,81,0,0.0,0.0,0.0,0.0,0.0,30000850.0,0.0,0.0,0.0,0.0,0.0,30000850.0
82,82,0,0.0,0.0,0.0,0.0,0.0,30000850.0,0.0,0.0,0.0,0.0,0.0,30000850.0
83,83,0,0.0,0.0,4999199.5,5004350.5,0.0,30000850.0,0.0,0.0,4999199.5,5004350.5,0.0,30000850.0
84,84,0,0.0,0.0,0.0,5004350.5,0.0,30000850.0,0.0,0.0,0.0,5004350.5,0.0,30000850.0
85,85,0,0.0,0.0,0.0,5004350.5,0.0,30000850.0,0.0,0.0,0.0,5004350.5,0.0,30000850.0
86,86,0,0.0,0.0,0.0,15004191.5,0.0,30000850.0,0.0,0.0,0.0,15004191.5,0.0,30000850.0
87,87,0,0.0,0.0,0.0,15004191.5,0.0,30000850.0,0.0,0.0,0.0,15004191.5,0.0,30000850.0
88,88,0,0.0,0.0,9998145.0,5006046.5,0.0,30000850.0,0.0,0.0,9998145.0,5006046.5,0.0,30000850.0
89,89,0,0.0,0.0,0.0,5006046.5,0.0,30000850.0,0.0,0.0,0.0,5006046.5,0.0,30000850.0
90,90,0,0.0,0.0,0.0,5006046.5,0.0,39999499.0,0.0,0.0,0.0,5006046.5,0.0,39999499.0
91,91,0,0.0,0.0,0.0,5006046.5,0.0,39999499.0,0.0,0.0,0.0,5006046.5,0.0,39999499.0
92,92,0,0.0,0.0,0.0,15000431.5,0.0,39999499.0,0.0,0.0,0.0,15000431.5,0.0,39999499.0
93,93,0,0.0,0.0,0.0,15000431.5,0.0,39999499.0,0.0,0.0,0.0,15000431.5,0.0,39999499.0
94,94,0,0.0,0.0,0.0,15000431.5,0.0,39999499.0,0.0,0.0,0.0,15000431.5,0.0,39999499.0
95,95,10002764,22648.0,9980116.0,0.0,25004540.5,0.0,39999499.0,22648.0,9980116.0,0.0,25004540.5,0.0,39999499.0
96,96,0,0.0,9980116.0,0.0,15008305.5,0.0,50000673.0,0.0,9980116.0,0.0,15008305.5,0.0,50000673.0
97,97,0,0.0,9980116.0,0.0,15008305.5,0.0,50000673.0,0.0,9980116.0,0.0,15008305.5,0.0,50000673.0
98,98,0,0.0,9980116.0,0.0,15008305.5,0.0,50000673.0,0.0,9980116.0,0.0,15008305.5,0.0,50000673.0
99,99,0,0.0,9980116.0,0.0,15008305.5,0.0,50000673.0,0.0,9980116.0,0.0,15008305.5,0.0,50000673.0
100,100,0,0.0,0.0,0.0,15008305.5,0.0,50000673.0,0.0,0.0,0.0,15008305.5,0.0,50000673.0
101,101,0,0.0,0.0,10001137.0,5007168.5,0.0,40004736.0,0.0,0.0,10001137.0,5007168.5,0.0,40004736.0
102,102,0,0.0,0.0,0.0,15005363.5,0.0,40004736.0,0.0,0.0,0.0,15005363.5,0.0,40004736.0
103,103,0,0.0,0.0,9998194.0,5007169.5,0.0,40004736.0,0.0,0.0,9998194.0,5007169.5,0.0,40004736.0
104,104,0,0.0,0.0,5007169.5,0.0,0.0,40004736.0,0.0,0.0,5007169.5,0.0,0.0,40004736.0
105,105,0,0.0,0.0,650.0,0.0,0.0,50007632.0,0.0,0.0,650.0,0.0,0.0,50007632.0
106,106,0,0.0,0.0,0.0,0.0,0.0,50007632.0,0.0,0.0,0.0,0.0,0.0,50007632.0
