,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,5013799.0,0.0,0.0,0.0,0.0,0.0,5013799.0,0.0,0.0
18,18,0,0.0,0.0,0.0,5013799.0,0.0,0.0,0.0,0.0,0.0,5013799.0,0.0,0.0
19,19,0,0.0,0.0,0.0,5013799.0,0.0,0.0,0.0,0.0,0.0,5013799.0,0.0,0.0
20,20,0,0.0,0.0,0.0,15015939.0,0.0,0.0,0.0,0.0,0.0,15015939.0,0.0,0.0
21,21,10001062,0.0,0.0,0.0,15015939.0,0.0,0.0,0.0,0.0,0.0,15015939.0,0.0,0.0
22,22,0,0.0,0.0,0.0,15015939.0,0.0,0.0,0.0,0.0,0.0,15015939.0,0.0,0.0
23,23,0,0.0,0.0,0.0,15015939.0,0.0,5006276.0,0.0,0.0,0.0,15015939.0,0.0,5006276.0
24,24,0,0.0,0.0,0.0,15015939.0,0.0,5006276.0,0.0,0.0,0.0,15015939.0,0.0,5006276.0
25,25,0,0.0,0.0,0.0,15015939.0,0.0,15007154.0,0.0,0.0,0.0,15015939.0,0.0,15007154.0
26,26,0,0.0,0.0,0.0,15015939.0,0.0,15007154.0,0.0,0.0,0.0,15015939.0,0.0,15007154.0
27,27,0,0.0,0.0,0.0,15015939.0,0.0,15007154.0,0.0,0.0,0.0,15015939.0,0.0,15007154.0
28,28,0,0.0,0.0,0.0,15015939.0,0.0,15007154.0,0.0,0.0,0.0,15015939.0,0.0,15007154.0
29,29,10002225,0.0,0.0,0.0,15015939.0,0.0,15007154.0,0.0,0.0,0.0,15015939.0,0.0,15007154.0
30,30,0,0.0,0.0,0.0,15015939.0,0.0,15007154.0,0.0,0.0,0.0,15015939.0,0.0,15007154.0
31,31,0,0.0,0.0,0.0,15015939.0,0.0,15007154.0,0.0,0.0,0.0,15015939.0,0.0,15007154.0
32,32,0,0.0,0.0,0.0,14995337.0,0.0,25009001.0,0.0,0.0,0.0,14995337.0,0.0,25009001.0
33,33,9998313,0.0,3255.5,0.0,14995337.0,0.0,25009001.0,0.0,3255.5,0.0,14995337.0,0.0,25009001.0
34,34,0,0.0,3255.5,0.0,14995337.0,0.0,25009001.0,0.0,3255.5,0.0,14995337.0,0.0,25009001.0
35,35,0,0.0,3255.5,0.0,4989810.0,0.0,25009001.0,0.0,3255.5,0.0,4989810.0,0.0,25009001.0
36,36,0,0.0,3255.5,0.0,0.0,0.0,25009001.0,0.0,3255.5,0.0,0.0,0.0,25009001.0
37,37,0,0.0,3255.5,0.0,0.0,0.0,35009788.0,0.0,3255.5,0.0,0.0,0.0,35009788.0
38,38,0,0.0,3255.5,0.0,0.0,0.0,35009788.0,0.0,3255.5,0.0,0.0,0.0,35009788.0
39,39,0,0.0,3255.5,0.0,0.0,0.0,45011309.0,0.0,3255.5,0.0,0.0,0.0,45011309.0
40,40,9998642,0.0,10001897.5,0.0,0.0,0.0,45011309.0,0.0,10001897.5,0.0,0.0,0.0,45011309.0
41,41,9996621,0.0,19998518.5,0.0,0.0,0.0,45003216.0,0.0,19998518.5,0.0,0.0,0.0,45003216.0
42,42,0,10001062.0,9997456.5,0.0,0.0,10007127.0,44991066.0,10001062.0,9997456.5,0.0,0.0,10007127.0,44991066.0
43,43,0,0.0,9997456.5,0.0,0.0,9996459.0,34994607.0,0.0,9997456.5,0.0,0.0,9996459.0,34994607.0
44,44,0,0.0,9997456.5,0.0,4988073.0,0.0,44994992.0,0.0,9997456.5,0.0,4988073.0,0.0,44994992.0
45,45,0,0.0,9997456.5,4990178.0,0.0,0.0,44994992.0,0.0,9997456.5,4990178.0,0.0,0.0,44994992.0
46,46,0,0.0,9997456.5,0.0,0.0,0.0,44994992.0,0.0,9997456.5,0.0,0.0,0.0,44994992.0
47,47,0,0.0,9997456.5,0.0,0.0,0.0,44994992.0,0.0,9997456.5,0.0,0.0,0.0,44994992.0
48,48,0,0.0,9997456.5,0.0,0.0,10000888.0,34994104.0,0.0,9997456.5,0.0,0.0,10000888.0,34994104.0
49,49,9999826,0.0,19997282.5,0.0,0.0,10003868.0,34988124.0,0.0,19997282.5,0.0,0.0,10003868.0,34988124.0
50,50,0,10002225.0,9995057.5,0.0,0.0,0.0,34988124.0,10002225.0,9995057.5,0.0,0.0,0.0,34988124.0
51,51,0,0.0,9995057.5,0.0,0.0,0.0,34988124.0,0.0,9995057.5,0.0,0.0,0.0,34988124.0
52,52,0,0.0,9995057.5,0.0,0.0,9999531.0,24988593.0,0.0,9995057.5,0.0,0.0,9999531.0,24988593.0
53,53,0,0.0,9995057.5,0.0,0.0,0.0,24988593.0,0.0,9995057.5,0.0,0.0,0.0,24988593.0
54,54,0,9995057.5,0.0,0.0,0.0,0.0,24988593.0,9995057.5,0.0,0.0,0.0,0.0,24988593.0
55,55,0,0.0,0.0,0.0,0.0,9997786.0,14990807.0,0.0,0.0,0.0,0.0,9997786.0,14990807.0
56,56,0,0.0,0.0,0.0,0.0,0.0,14990807.0,0.0,0.0,0.0,0.0,0.0,14990807.0
57,57,0,0.0,0.0,0.0,0.0,0.0,14990807.0,0.0,0.0,0.0,0.0,0.0,14990807.0
58,58,0,0.0,0.0,0.0,0.0,0.0,14990807.0,0.0,0.0,0.0,0.0,0.0,14990807.0
59,59,0,0.0,0.0,0.0,0.0,0.0,14990807.0,0.0,0.0,0.0,0.0,0.0,14990807.0
60,60,0,0.0,0.0,20602.0,0.0,9998261.0,4992546.0,0.0,0.0,20602.0,0.0,9998261.0,4992546.0
61,61,0,0.0,0.0,0.0,0.0,0.0,4992546.0,0.0,0.0,0.0,0.0,0.0,4992546.0
62,62,0,0.0,0.0,0.0,0.0,0.0,4992546.0,0.0,0.0,0.0,0.0,0.0,4992546.0
63,63,0,0.0,0.0,10005527.0,0.0,4992546.0,0.0,0.0,0.0,10005527.0,0.0,4992546.0,0.0
64,64,0,0.0,0.0,4989810.0,5015431.0,0.0,0.0,0.0,0.0,4989810.0,5015431.0,0.0,0.0
65,65,10001894,0.0,0.0,0.0,5015431.0,0.0,0.0,0.0,0.0,0.0,5015431.0,0.0,0.0
66,66,10005643,0.0,10000722.0,0.0,5015431.0,0.0,0.0,0.0,10000722.0,0.0,5015431.0,0.0,0.0
67,67,0,0.0,10000722.0,0.0,5015431.0,0.0,0.0,0.0,10000722.0,0.0,5015431.0,0.0,0.0
68,68,0,0.0,0.0,0.0,5015431.0,0.0,0.0,0.0,0.0,0.0,5015431.0,0.0,0.0
69,69,0,0.0,0.0,0.0,5015431.0,0.0,0.0,0.0,0.0,0.0,5015431.0,0.0,0.0
70,70,0,0.0,0.0,0.0,5015431.0,0.0,0.0,0.0,0.0,0.0,5015431.0,0.0,0.0
71,71,0,0.0,0.0,0.0,5015431.0,0.0,0.0,0.0,0.0,0.0,5015431.0,0.0,0.0
72,72,0,0.0,0.0,5015431.0,0.0,0.0,0.0,0.0,0.0,5015431.0,0.0,0.0,0.0
73,73,9999096,0.0,0.0,9997364.0,0.0,0.0,0.0,0.0,0.0,9997364.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,10001892.0,0.0,0.0,0.0,0.0,0.0,10001892.0,0.0,0.0
75,75,0,0.0,0.0,0.0,20000525.0,0.0,0.0,0.0,0.0,0.0,20000525.0,0.0,0.0
