,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,9996851,0.0,4997333.0,0.0,0.0,0.0,0.0,0.0,4997333.0,0.0,0.0,0.0,0.0
10,10,0,0.0,4997333.0,0.0,0.0,0.0,0.0,0.0,4997333.0,0.0,0.0,0.0,0.0
11,11,0,0.0,4997333.0,0.0,0.0,0.0,0.0,0.0,4997333.0,0.0,0.0,0.0,0.0
12,12,0,0.0,4997333.0,0.0,0.0,0.0,0.0,0.0,4997333.0,0.0,0.0,0.0,0.0
13,13,10002009,0.0,5001356.0,0.0,0.0,0.0,0.0,0.0,5001356.0,0.0,0.0,0.0,0.0
14,14,0,0.0,5001356.0,0.0,0.0,0.0,0.0,0.0,5001356.0,0.0,0.0,0.0,0.0
15,15,0,0.0,5001356.0,0.0,0.0,0.0,0.0,0.0,5001356.0,0.0,0.0,0.0,0.0
16,16,0,0.0,5001356.0,0.0,10001337.0,0.0,10002430.0,0.0,5001356.0,0.0,10001337.0,0.0,10002430.0
17,17,0,0.0,0.0,0.0,10001337.0,0.0,10002430.0,0.0,0.0,0.0,10001337.0,0.0,10002430.0
18,18,0,0.0,0.0,0.0,10001337.0,0.0,10002430.0,0.0,0.0,0.0,10001337.0,0.0,10002430.0
19,19,0,0.0,0.0,0.0,19999156.0,0.0,19999286.0,0.0,0.0,0.0,19999156.0,0.0,19999286.0
20,20,0,0.0,0.0,0.0,19999156.0,0.0,29995830.0,0.0,0.0,0.0,19999156.0,0.0,29995830.0
21,21,10000567,0.0,4999518.0,0.0,19999156.0,0.0,29995830.0,0.0,4999518.0,0.0,19999156.0,0.0,29995830.0
22,22,0,0.0,4999518.0,0.0,19999156.0,0.0,29995830.0,0.0,4999518.0,0.0,19999156.0,0.0,29995830.0
23,23,0,0.0,4999518.0,0.0,19999156.0,0.0,29995830.0,0.0,4999518.0,0.0,19999156.0,0.0,29995830.0
24,24,0,0.0,4999518.0,0.0,29993524.0,0.0,30001918.0,0.0,4999518.0,0.0,29993524.0,0.0,30001918.0
25,25,0,0.0,4999518.0,0.0,29993524.0,0.0,20003840.0,0.0,4999518.0,0.0,29993524.0,0.0,20003840.0
26,26,0,0.0,4999518.0,0.0,29993524.0,0.0,20003840.0,0.0,4999518.0,0.0,29993524.0,0.0,20003840.0
27,27,0,0.0,4999518.0,0.0,29993524.0,0.0,20003840.0,0.0,4999518.0,0.0,29993524.0,0.0,20003840.0
28,28,0,0.0,4999518.0,0.0,29993524.0,0.0,20003840.0,0.0,4999518.0,0.0,29993524.0,0.0,20003840.0
29,29,0,0.0,4999518.0,0.0,29993524.0,0.0,30010802.0,0.0,4999518.0,0.0,29993524.0,0.0,30010802.0
30,30,0,4999518.0,0.0,0.0,19993040.5,0.0,30010802.0,4999518.0,0.0,0.0,19993040.5,0.0,30010802.0
31,31,0,0.0,0.0,0.0,19993040.5,0.0,30010802.0,0.0,0.0,0.0,19993040.5,0.0,30010802.0
32,32,0,0.0,0.0,0.0,19993040.5,0.0,40010850.0,0.0,0.0,0.0,19993040.5,0.0,40010850.0
33,33,0,0.0,0.0,10000868.0,9992172.5,0.0,40001702.0,0.0,0.0,10000868.0,9992172.5,0.0,40001702.0
34,34,9997986,9997986.0,0.0,0.0,9992172.5,0.0,49998734.0,9997986.0,0.0,0.0,9992172.5,0.0,49998734.0
35,35,0,0.0,0.0,0.0,9992172.5,0.0,60001318.0,0.0,0.0,0.0,9992172.5,0.0,60001318.0
36,36,0,0.0,0.0,0.0,9992172.5,0.0,60001318.0,0.0,0.0,0.0,9992172.5,0.0,60001318.0
37,37,0,0.0,0.0,0.0,9992172.5,0.0,60001318.0,0.0,0.0,0.0,9992172.5,0.0,60001318.0
38,38,10002405,5001356.0,5001049.0,0.0,9992172.5,0.0,60001318.0,5001356.0,5001049.0,0.0,9992172.5,0.0,60001318.0
39,39,0,0.0,5001049.0,0.0,9992172.5,0.0,50003875.0,0.0,5001049.0,0.0,9992172.5,0.0,50003875.0
40,40,0,0.0,5001049.0,0.0,9992172.5,0.0,50003875.0,0.0,5001049.0,0.0,9992172.5,0.0,50003875.0
41,41,0,0.0,5001049.0,0.0,9992172.5,0.0,60003393.0,0.0,5001049.0,0.0,9992172.5,0.0,60003393.0
42,42,0,5001049.0,0.0,0.0,19989287.5,9994693.0,50008700.0,5001049.0,0.0,0.0,19989287.5,9994693.0,50008700.0
43,43,0,0.0,0.0,0.0,9990439.5,0.0,50008700.0,0.0,0.0,0.0,9990439.5,0.0,50008700.0
44,44,0,0.0,0.0,0.0,0.0,9994766.0,40013934.0,0.0,0.0,0.0,0.0,9994766.0,40013934.0
45,45,0,0.0,0.0,0.0,0.0,0.0,30011882.0,0.0,0.0,0.0,0.0,0.0,30011882.0
46,46,0,0.0,0.0,0.0,0.0,0.0,30011882.0,0.0,0.0,0.0,0.0,0.0,30011882.0
47,47,0,0.0,0.0,0.0,0.0,0.0,30003939.0,0.0,0.0,0.0,0.0,0.0,30003939.0
48,48,0,0.0,0.0,0.0,0.0,0.0,30003939.0,0.0,0.0,0.0,0.0,0.0,30003939.0
49,49,0,0.0,0.0,0.0,0.0,0.0,30003939.0,0.0,0.0,0.0,0.0,0.0,30003939.0
50,50,0,0.0,0.0,0.0,0.0,0.0,30003939.0,0.0,0.0,0.0,0.0,0.0,30003939.0
51,51,0,0.0,0.0,0.0,0.0,9998733.0,20005206.0,0.0,0.0,0.0,0.0,9998733.0,20005206.0
52,52,0,0.0,0.0,0.0,0.0,9999894.0,10005312.0,0.0,0.0,0.0,0.0,9999894.0,10005312.0
53,53,0,0.0,0.0,0.0,0.0,0.0,10005312.0,0.0,0.0,0.0,0.0,0.0,10005312.0
54,54,0,0.0,0.0,0.0,0.0,9996720.0,8592.0,0.0,0.0,0.0,0.0,9996720.0,8592.0
55,55,0,0.0,0.0,0.0,0.0,0.0,2806.0,0.0,0.0,0.0,0.0,0.0,2806.0
56,56,9999296,0.0,9998168.0,0.0,0.0,2806.0,0.0,0.0,9998168.0,0.0,0.0,2806.0,0.0
57,57,0,0.0,9998168.0,0.0,0.0,0.0,0.0,0.0,9998168.0,0.0,0.0,0.0,0.0
58,58,0,0.0,9998168.0,10000483.5,0.0,0.0,0.0,0.0,9998168.0,10000483.5,0.0,0.0,0.0
59,59,0,0.0,9998168.0,0.0,0.0,0.0,0.0,0.0,9998168.0,0.0,0.0,0.0,0.0
60,60,0,0.0,9998168.0,0.0,0.0,0.0,0.0,0.0,9998168.0,0.0,0.0,0.0,0.0
61,61,0,0.0,9998168.0,0.0,0.0,0.0,0.0,0.0,9998168.0,0.0,0.0,0.0,0.0
62,62,0,0.0,9998168.0,0.0,0.0,0.0,0.0,0.0,9998168.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,9997596.0,0.0,0.0,0.0,0.0,0.0,9997596.0,0.0
65,65,0,0.0,0.0,0.0,0.0,9998078.0,0.0,0.0,0.0,0.0,0.0,9998078.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,9999533,0.0,0.0,9998848.0,0.0,0.0,0.0,0.0,0.0,9998848.0,0.0,0.0,0.0
72,72,0,0.0,0.0,9990439.5,6018.5,0.0,0.0,0.0,0.0,9990439.5,6018.5,0.0,0.0
73,73,0,0.0,0.0,0.0,6018.5,9148.0,0.0,0.0,0.0,0.0,6018.5,9148.0,0.0
74,74,0,0.0,0.0,0.0,10003733.5,0.0,0.0,0.0,0.0,0.0,10003733.5,0.0,0.0
75,75,10003156,0.0,1128.0,0.0,10003733.5,0.0,0.0,0.0,1128.0,0.0,10003733.5,0.0,0.0
