,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,9999140.0,0.0,0.0,0.0,0.0,0.0,9999140.0,0.0,0.0
3,3,0,0.0,0.0,0.0,19997218.0,0.0,0.0,0.0,0.0,0.0,19997218.0,0.0,0.0
4,4,0,0.0,0.0,0.0,19997218.0,0.0,0.0,0.0,0.0,0.0,19997218.0,0.0,0.0
5,5,0,0.0,0.0,0.0,9999794.0,0.0,0.0,0.0,0.0,0.0,9999794.0,0.0,0.0
6,6,9999839,0.0,0.0,0.0,9999794.0,0.0,0.0,0.0,0.0,0.0,9999794.0,0.0,0.0
7,7,0,0.0,0.0,0.0,9999327.0,0.0,0.0,0.0,0.0,0.0,9999327.0,0.0,0.0
8,8,0,0.0,0.0,0.0,9999327.0,0.0,0.0,0.0,0.0,0.0,9999327.0,0.0,0.0
9,9,0,0.0,0.0,0.0,9999327.0,0.0,0.0,0.0,0.0,0.0,9999327.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,10004900,0.0,5007119.0,0.0,0.0,0.0,0.0,0.0,5007119.0,0.0,0.0,0.0,0.0
14,14,0,0.0,5007119.0,0.0,0.0,0.0,0.0,0.0,5007119.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,10003735,0.0,5012911.0,0.0,0.0,0.0,0.0,0.0,5012911.0,0.0,0.0,0.0,0.0
17,17,0,0.0,5012911.0,0.0,0.0,0.0,0.0,0.0,5012911.0,0.0,0.0,0.0,0.0
18,18,9996647,0.0,15009558.0,0.0,0.0,0.0,0.0,0.0,15009558.0,0.0,0.0,0.0,0.0
19,19,9996059,0.0,25005617.0,0.0,0.0,0.0,0.0,0.0,25005617.0,0.0,0.0,0.0,0.0
20,20,0,0.0,25005617.0,0.0,0.0,0.0,0.0,0.0,25005617.0,0.0,0.0,0.0,0.0
21,21,0,0.0,25005617.0,0.0,0.0,0.0,0.0,0.0,25005617.0,0.0,0.0,0.0,0.0
22,22,0,0.0,25005617.0,0.0,0.0,0.0,0.0,0.0,25005617.0,0.0,0.0,0.0,0.0
23,23,0,0.0,25005617.0,0.0,0.0,0.0,0.0,0.0,25005617.0,0.0,0.0,0.0,0.0
24,24,0,0.0,25005617.0,0.0,0.0,0.0,0.0,0.0,25005617.0,0.0,0.0,0.0,0.0
25,25,0,0.0,25005617.0,0.0,0.0,0.0,0.0,0.0,25005617.0,0.0,0.0,0.0,0.0
26,26,0,0.0,25005617.0,0.0,0.0,0.0,0.0,0.0,25005617.0,0.0,0.0,0.0,0.0
27,27,9999202,9999839.0,25004980.0,0.0,0.0,0.0,4990428.5,9999839.0,25004980.0,0.0,0.0,0.0,4990428.5
28,28,0,0.0,25004980.0,0.0,0.0,0.0,4990428.5,0.0,25004980.0,0.0,0.0,0.0,4990428.5
29,29,0,0.0,15001427.0,0.0,0.0,0.0,4990428.5,0.0,15001427.0,0.0,0.0,0.0,4990428.5
30,30,0,0.0,4997781.0,0.0,0.0,0.0,0.0,0.0,4997781.0,0.0,0.0,0.0,0.0
31,31,0,0.0,4997781.0,0.0,0.0,0.0,0.0,0.0,4997781.0,0.0,0.0,0.0,0.0
32,32,0,0.0,4997781.0,0.0,0.0,0.0,4994525.5,0.0,4997781.0,0.0,0.0,0.0,4994525.5
33,33,0,0.0,4997781.0,9997424.0,0.0,0.0,4994525.5,0.0,4997781.0,9997424.0,0.0,0.0,4994525.5
34,34,0,4997781.0,0.0,0.0,0.0,0.0,4994525.5,4997781.0,0.0,0.0,0.0,0.0,4994525.5
35,35,0,0.0,0.0,9997975.0,0.0,0.0,14998939.5,0.0,0.0,9997975.0,0.0,0.0,14998939.5
