,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,9998384.0,0.0,0.0,0.0,0.0,0.0,9998384.0,0.0,0.0
3,3,0,0.0,0.0,0.0,9998384.0,0.0,0.0,0.0,0.0,0.0,9998384.0,0.0,0.0
4,4,0,0.0,0.0,0.0,9998384.0,0.0,0.0,0.0,0.0,0.0,9998384.0,0.0,0.0
5,5,0,0.0,0.0,0.0,9998384.0,0.0,0.0,0.0,0.0,0.0,9998384.0,0.0,0.0
6,6,0,0.0,0.0,0.0,9998384.0,0.0,0.0,0.0,0.0,0.0,9998384.0,0.0,0.0
7,7,0,0.0,0.0,0.0,9998384.0,0.0,0.0,0.0,0.0,0.0,9998384.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,7823.5,0.0,0.0,0.0,0.0,0.0,7823.5
9,9,0,0.0,0.0,0.0,0.0,0.0,7823.5,0.0,0.0,0.0,0.0,0.0,7823.5
10,10,0,0.0,0.0,0.0,0.0,0.0,10005868.5,0.0,0.0,0.0,0.0,0.0,10005868.5
11,11,0,0.0,0.0,0.0,0.0,0.0,10005868.5,0.0,0.0,0.0,0.0,0.0,10005868.5
12,12,0,0.0,0.0,0.0,0.0,0.0,8218.5,0.0,0.0,0.0,0.0,0.0,8218.5
13,13,0,0.0,0.0,0.0,0.0,0.0,10002655.5,0.0,0.0,0.0,0.0,0.0,10002655.5
14,14,0,0.0,0.0,0.0,9999995.0,0.0,3771.5,0.0,0.0,0.0,9999995.0,0.0,3771.5
15,15,0,0.0,0.0,0.0,9999995.0,0.0,3771.5,0.0,0.0,0.0,9999995.0,0.0,3771.5
16,16,10000326,0.0,0.0,0.0,9996107.0,0.0,3771.5,0.0,0.0,0.0,9996107.0,0.0,3771.5
17,17,10003669,0.0,5001930.0,0.0,9996107.0,0.0,0.0,0.0,5001930.0,0.0,9996107.0,0.0,0.0
18,18,0,0.0,5001930.0,0.0,0.0,0.0,0.0,0.0,5001930.0,0.0,0.0,0.0,0.0
19,19,0,0.0,5001930.0,0.0,0.0,0.0,0.0,0.0,5001930.0,0.0,0.0,0.0,0.0
20,20,0,0.0,5001930.0,0.0,0.0,0.0,0.0,0.0,5001930.0,0.0,0.0,0.0,0.0
21,21,0,0.0,5001930.0,0.0,0.0,0.0,0.0,0.0,5001930.0,0.0,0.0,0.0,0.0
22,22,0,0.0,5001930.0,0.0,0.0,0.0,0.0,0.0,5001930.0,0.0,0.0,0.0,0.0
23,23,0,0.0,5001930.0,0.0,0.0,0.0,0.0,0.0,5001930.0,0.0,0.0,0.0,0.0
24,24,0,0.0,5001930.0,0.0,0.0,0.0,0.0,0.0,5001930.0,0.0,0.0,0.0,0.0
25,25,0,0.0,5001930.0,0.0,0.0,0.0,9997173.0,0.0,5001930.0,0.0,0.0,0.0,9997173.0
26,26,0,0.0,5001930.0,0.0,0.0,0.0,9997173.0,0.0,5001930.0,0.0,0.0,0.0,9997173.0
27,27,0,0.0,5001930.0,0.0,0.0,0.0,9997173.0,0.0,5001930.0,0.0,0.0,0.0,9997173.0
28,28,10000135,0.0,15002065.0,0.0,0.0,0.0,3722.5,0.0,15002065.0,0.0,0.0,0.0,3722.5
29,29,0,0.0,15002065.0,0.0,0.0,0.0,10000575.5,0.0,15002065.0,0.0,0.0,0.0,10000575.5
30,30,0,0.0,15002065.0,0.0,0.0,0.0,10000575.5,0.0,15002065.0,0.0,0.0,0.0,10000575.5
31,31,0,0.0,15002065.0,0.0,0.0,0.0,10000575.5,0.0,15002065.0,0.0,0.0,0.0,10000575.5
32,32,0,0.0,15002065.0,0.0,0.0,0.0,10000575.5,0.0,15002065.0,0.0,0.0,0.0,10000575.5
33,33,0,0.0,15002065.0,0.0,0.0,0.0,0.0,0.0,15002065.0,0.0,0.0,0.0,0.0
34,34,0,0.0,15002065.0,0.0,0.0,0.0,0.0,0.0,15002065.0,0.0,0.0,0.0,0.0
35,35,0,0.0,15002065.0,0.0,0.0,0.0,0.0,0.0,15002065.0,0.0,0.0,0.0,0.0
36,36,0,0.0,15002065.0,9998384.0,0.0,0.0,0.0,0.0,15002065.0,9998384.0,0.0,0.0,0.0
37,37,0,10000326.0,5001739.0,0.0,0.0,0.0,0.0,10000326.0,5001739.0,0.0,0.0,0.0,0.0
38,38,0,5001739.0,0.0,0.0,0.0,0.0,0.0,5001739.0,0.0,0.0,0.0,0.0,0.0
39,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0,0.0,0.0,10003474.0,0.0,0.0,1302.5,0.0,0.0,10003474.0,0.0,0.0,1302.5
45,45,0,0.0,0.0,0.0,0.0,0.0,1302.5,0.0,0.0,0.0,0.0,0.0,1302.5
46,46,0,0.0,0.0,9996107.0,0.0,0.0,1302.5,0.0,0.0,9996107.0,0.0,0.0,1302.5
47,47,0,0.0,0.0,0.0,0.0,0.0,1302.5,0.0,0.0,0.0,0.0,0.0,1302.5
48,48,0,0.0,0.0,0.0,0.0,9997291.5,0.0,0.0,0.0,0.0,0.0,9997291.5,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,10002588.0,9997650.0,0.0,0.0,0.0,0.0,10002588.0,9997650.0,0.0
53,53,0,0.0,0.0,0.0,10002588.0,0.0,0.0,0.0,0.0,0.0,10002588.0,0.0,0.0
54,54,0,0.0,0.0,0.0,20012809.0,9998884.0,0.0,0.0,0.0,0.0,20012809.0,9998884.0,0.0
55,55,0,0.0,0.0,0.0,10009975.0,0.0,0.0,0.0,0.0,0.0,10009975.0,0.0,0.0
56,56,0,0.0,0.0,0.0,10009975.0,0.0,0.0,0.0,0.0,0.0,10009975.0,0.0,0.0
57,57,10002663,0.0,0.0,0.0,10004421.0,3771.5,9994632.5,0.0,0.0,0.0,10004421.0,3771.5,9994632.5
58,58,0,0.0,0.0,10001073.0,3348.0,0.0,9994632.5,0.0,0.0,10001073.0,3348.0,0.0,9994632.5
59,59,0,0.0,0.0,0.0,3348.0,0.0,0.0,0.0,0.0,0.0,3348.0,0.0,0.0
60,60,0,0.0,0.0,0.0,3348.0,0.0,0.0,0.0,0.0,0.0,3348.0,0.0,0.0
61,61,0,0.0,0.0,0.0,3348.0,0.0,0.0,0.0,0.0,0.0,3348.0,0.0,0.0
62,62,0,0.0,0.0,0.0,3348.0,0.0,0.0,0.0,0.0,0.0,3348.0,0.0,0.0
63,63,0,0.0,0.0,0.0,3348.0,0.0,0.0,0.0,0.0,0.0,3348.0,0.0,0.0
