,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,9999764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,9998240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9999473,0.0,9999248.0,0.0,0.0,0.0,0.0,0.0,9999248.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,10002402.0,0.0,0.0,0.0,0.0,0.0,10002402.0
15,15,0,0.0,0.0,0.0,0.0,0.0,10002402.0,0.0,0.0,0.0,0.0,0.0,10002402.0
16,16,0,0.0,0.0,0.0,0.0,0.0,10198.0,0.0,0.0,0.0,0.0,0.0,10198.0
17,17,0,0.0,0.0,0.0,0.0,0.0,10198.0,0.0,0.0,0.0,0.0,0.0,10198.0
18,18,0,0.0,0.0,0.0,0.0,0.0,10198.0,0.0,0.0,0.0,0.0,0.0,10198.0
19,19,0,0.0,0.0,0.0,0.0,0.0,10198.0,0.0,0.0,0.0,0.0,0.0,10198.0
20,20,0,0.0,0.0,0.0,0.0,0.0,10198.0,0.0,0.0,0.0,0.0,0.0,10198.0
21,21,0,0.0,0.0,0.0,10005252.0,0.0,10198.0,0.0,0.0,0.0,10005252.0,0.0,10198.0
22,22,10001029,0.0,9998468.0,0.0,10005252.0,0.0,10198.0,0.0,9998468.0,0.0,10005252.0,0.0,10198.0
23,23,0,0.0,9998468.0,0.0,10005252.0,0.0,10010614.0,0.0,9998468.0,0.0,10005252.0,0.0,10010614.0
24,24,9999761,0.0,19998229.0,0.0,10005252.0,0.0,10010614.0,0.0,19998229.0,0.0,10005252.0,0.0,10010614.0
25,25,0,9999764.0,9998465.0,0.0,10005252.0,0.0,10010614.0,9999764.0,9998465.0,0.0,10005252.0,0.0,10010614.0
26,26,0,0.0,9998465.0,0.0,20006527.0,0.0,10010614.0,0.0,9998465.0,0.0,20006527.0,0.0,10010614.0
27,27,0,9998240.0,225.0,0.0,20006527.0,0.0,10010614.0,9998240.0,225.0,0.0,20006527.0,0.0,10010614.0
28,28,0,0.0,225.0,0.0,20006527.0,0.0,10010614.0,0.0,225.0,0.0,20006527.0,0.0,10010614.0
29,29,0,0.0,225.0,0.0,20006527.0,0.0,10010614.0,0.0,225.0,0.0,20006527.0,0.0,10010614.0
30,30,0,0.0,225.0,10004886.0,20002143.0,0.0,10010614.0,0.0,225.0,10004886.0,20002143.0,0.0,10010614.0
31,31,0,225.0,0.0,0.0,20002143.0,0.0,10010614.0,225.0,0.0,0.0,20002143.0,0.0,10010614.0
32,32,9999248,9999248.0,0.0,0.0,20002143.0,0.0,10010614.0,9999248.0,0.0,0.0,20002143.0,0.0,10010614.0
33,33,0,0.0,0.0,0.0,20002143.0,0.0,10010614.0,0.0,0.0,0.0,20002143.0,0.0,10010614.0
34,34,0,0.0,0.0,10008477.0,9993666.0,0.0,10006755.5,0.0,0.0,10008477.0,9993666.0,0.0,10006755.5
35,35,0,0.0,0.0,0.0,9993666.0,0.0,20006958.5,0.0,0.0,0.0,9993666.0,0.0,20006958.5
36,36,0,0.0,0.0,0.0,9993666.0,0.0,20006958.5,0.0,0.0,0.0,9993666.0,0.0,20006958.5
37,37,0,0.0,0.0,0.0,19996642.0,0.0,20006958.5,0.0,0.0,0.0,19996642.0,0.0,20006958.5
38,38,0,0.0,0.0,0.0,30001459.0,0.0,30008970.5,0.0,0.0,0.0,30001459.0,0.0,30008970.5
39,39,10004569,0.0,10004569.0,0.0,30001459.0,0.0,20004862.5,0.0,10004569.0,0.0,30001459.0,0.0,20004862.5
40,40,0,0.0,14137.0,0.0,20004773.0,0.0,20004862.5,0.0,14137.0,0.0,20004773.0,0.0,20004862.5
41,41,0,0.0,14137.0,0.0,15006309.0,0.0,20004862.5,0.0,14137.0,0.0,15006309.0,0.0,20004862.5
42,42,0,0.0,14137.0,0.0,5008932.0,0.0,20004862.5,0.0,14137.0,0.0,5008932.0,0.0,20004862.5
43,43,0,2561.0,11576.0,0.0,5008246.0,0.0,20004495.0,2561.0,11576.0,0.0,5008246.0,0.0,20004495.0
44,44,0,0.0,11576.0,0.0,5008246.0,9999428.0,10005067.0,0.0,11576.0,0.0,5008246.0,9999428.0,10005067.0
45,45,0,0.0,0.0,0.0,0.0,10005067.0,0.0,0.0,0.0,0.0,0.0,10005067.0,0.0
46,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,9996887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,10004473,0.0,268.0,0.0,0.0,9992204.0,0.0,0.0,268.0,0.0,0.0,9992204.0,0.0
57,57,10001249,0.0,2363.0,0.0,0.0,0.0,0.0,0.0,2363.0,0.0,0.0,0.0,0.0
58,58,0,0.0,2363.0,0.0,0.0,0.0,0.0,0.0,2363.0,0.0,0.0,0.0,0.0
59,59,0,0.0,2363.0,0.0,0.0,0.0,0.0,0.0,2363.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,9990432,9990432.0,0.0,0.0,0.0,0.0,0.0,9990432.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,9996248,11576.0,492.0,0.0,0.0,0.0,0.0,11576.0,492.0,0.0,0.0,0.0,0.0
67,67,0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,492.0,0.0,0.0,0.0,0.0
68,68,0,0.0,492.0,9996686.0,0.0,0.0,0.0,0.0,492.0,9996686.0,0.0,0.0,0.0
69,69,0,0.0,492.0,4998464.0,0.0,0.0,0.0,0.0,492.0,4998464.0,0.0,0.0,0.0
70,70,0,0.0,492.0,9997377.0,0.0,0.0,0.0,0.0,492.0,9997377.0,0.0,0.0,0.0
71,71,9998246,0.0,9998738.0,10002411.0,0.0,0.0,0.0,0.0,9998738.0,10002411.0,0.0,0.0,0.0
72,72,0,0.0,9998738.0,0.0,0.0,0.0,0.0,0.0,9998738.0,0.0,0.0,0.0,0.0
73,73,0,0.0,9998738.0,5008246.0,0.0,0.0,0.0,0.0,9998738.0,5008246.0,0.0,0.0,0.0
74,74,0,0.0,9998738.0,0.0,4996501.0,3858.5,0.0,0.0,9998738.0,0.0,4996501.0,3858.5,0.0
75,75,10002354,0.0,20001092.0,9996753.0,4998602.0,0.0,0.0,0.0,20001092.0,9996753.0,4998602.0,0.0,0.0
76,76,0,9996887.0,10004205.0,0.0,4998602.0,0.0,0.0,9996887.0,10004205.0,0.0,4998602.0,0.0,0.0
