,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,10000194,0.0,9052.0,0.0,0.0,0.0,0.0,0.0,9052.0,0.0,0.0,0.0,0.0
9,9,0,0.0,9052.0,0.0,0.0,0.0,0.0,0.0,9052.0,0.0,0.0,0.0,0.0
10,10,0,0.0,9052.0,0.0,0.0,0.0,0.0,0.0,9052.0,0.0,0.0,0.0,0.0
11,11,0,0.0,9052.0,0.0,0.0,0.0,0.0,0.0,9052.0,0.0,0.0,0.0,0.0
12,12,0,0.0,9052.0,0.0,0.0,0.0,0.0,0.0,9052.0,0.0,0.0,0.0,0.0
13,13,0,0.0,9052.0,0.0,0.0,0.0,0.0,0.0,9052.0,0.0,0.0,0.0,0.0
14,14,0,0.0,9052.0,0.0,0.0,0.0,0.0,0.0,9052.0,0.0,0.0,0.0,0.0
15,15,0,0.0,9052.0,0.0,0.0,0.0,0.0,0.0,9052.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,4998847.5,0.0,0.0,0.0,0.0,0.0,4998847.5,0.0,0.0
18,18,0,0.0,0.0,0.0,4998847.5,0.0,0.0,0.0,0.0,0.0,4998847.5,0.0,0.0
19,19,0,0.0,0.0,0.0,4998847.5,0.0,0.0,0.0,0.0,0.0,4998847.5,0.0,0.0
20,20,0,0.0,0.0,0.0,14991474.5,0.0,0.0,0.0,0.0,0.0,14991474.5,0.0,0.0
21,21,0,0.0,0.0,0.0,14991474.5,0.0,0.0,0.0,0.0,0.0,14991474.5,0.0,0.0
22,22,0,0.0,0.0,0.0,14991474.5,0.0,0.0,0.0,0.0,0.0,14991474.5,0.0,0.0
23,23,0,0.0,0.0,0.0,14991474.5,0.0,0.0,0.0,0.0,0.0,14991474.5,0.0,0.0
24,24,0,0.0,0.0,0.0,24989531.5,0.0,0.0,0.0,0.0,0.0,24989531.5,0.0,0.0
25,25,0,0.0,0.0,0.0,24989531.5,0.0,0.0,0.0,0.0,0.0,24989531.5,0.0,0.0
26,26,9997688,0.0,9991142.0,0.0,24989531.5,0.0,0.0,0.0,9991142.0,0.0,24989531.5,0.0,0.0
27,27,0,0.0,9991142.0,0.0,24989531.5,0.0,0.0,0.0,9991142.0,0.0,24989531.5,0.0,0.0
28,28,0,0.0,9991142.0,0.0,24989531.5,0.0,0.0,0.0,9991142.0,0.0,24989531.5,0.0,0.0
29,29,0,9991142.0,0.0,0.0,24989531.5,0.0,0.0,9991142.0,0.0,0.0,24989531.5,0.0,0.0
30,30,0,0.0,0.0,0.0,24989531.5,0.0,0.0,0.0,0.0,0.0,24989531.5,0.0,0.0
31,31,0,0.0,0.0,0.0,24989531.5,0.0,0.0,0.0,0.0,0.0,24989531.5,0.0,0.0
32,32,0,0.0,0.0,0.0,24989531.5,0.0,0.0,0.0,0.0,0.0,24989531.5,0.0,0.0
33,33,0,0.0,0.0,0.0,24989531.5,0.0,0.0,0.0,0.0,0.0,24989531.5,0.0,0.0
34,34,0,0.0,0.0,0.0,24989531.5,0.0,0.0,0.0,0.0,0.0,24989531.5,0.0,0.0
35,35,0,0.0,0.0,0.0,24989531.5,0.0,0.0,0.0,0.0,0.0,24989531.5,0.0,0.0
36,36,0,0.0,0.0,0.0,24989531.5,0.0,0.0,0.0,0.0,0.0,24989531.5,0.0,0.0
37,37,10001313,9052.0,0.0,0.0,24989531.5,0.0,3854.5,9052.0,0.0,0.0,24989531.5,0.0,3854.5
38,38,0,0.0,0.0,0.0,24989531.5,0.0,3854.5,0.0,0.0,0.0,24989531.5,0.0,3854.5
39,39,9998411,0.0,0.0,0.0,24989531.5,0.0,3854.5,0.0,0.0,0.0,24989531.5,0.0,3854.5
40,40,0,0.0,0.0,9994629.0,14994902.5,0.0,3854.5,0.0,0.0,9994629.0,14994902.5,0.0,3854.5
41,41,0,0.0,0.0,0.0,14994902.5,0.0,3854.5,0.0,0.0,0.0,14994902.5,0.0,3854.5
42,42,0,0.0,0.0,0.0,14994902.5,0.0,10005383.5,0.0,0.0,0.0,14994902.5,0.0,10005383.5
43,43,0,0.0,0.0,9998649.0,4996253.5,0.0,10005383.5,0.0,0.0,9998649.0,4996253.5,0.0,10005383.5
44,44,9997610,0.0,0.0,0.0,4996253.5,0.0,20007042.5,0.0,0.0,0.0,4996253.5,0.0,20007042.5
45,45,0,0.0,0.0,4996253.5,0.0,0.0,20007042.5,0.0,0.0,4996253.5,0.0,0.0,20007042.5
46,46,9999012,0.0,6546.0,0.0,0.0,0.0,20007042.5,0.0,6546.0,0.0,0.0,0.0,20007042.5
47,47,0,6546.0,0.0,0.0,0.0,0.0,20007042.5,6546.0,0.0,0.0,0.0,0.0,20007042.5
48,48,0,0.0,0.0,0.0,0.0,0.0,30006544.5,0.0,0.0,0.0,0.0,0.0,30006544.5
49,49,0,0.0,0.0,0.0,0.0,9998717.0,30001149.5,0.0,0.0,0.0,0.0,9998717.0,30001149.5
50,50,0,0.0,0.0,0.0,0.0,9995891.0,20005258.5,0.0,0.0,0.0,0.0,9995891.0,20005258.5
51,51,10002382,0.0,10002382.0,0.0,0.0,0.0,20005258.5,0.0,10002382.0,0.0,0.0,0.0,20005258.5
52,52,0,0.0,10002382.0,0.0,0.0,0.0,20005258.5,0.0,10002382.0,0.0,0.0,0.0,20005258.5
53,53,0,0.0,10002382.0,0.0,0.0,0.0,30005416.5,0.0,10002382.0,0.0,0.0,0.0,30005416.5
54,54,9999837,0.0,20002219.0,0.0,0.0,0.0,30005416.5,0.0,20002219.0,0.0,0.0,0.0,30005416.5
55,55,0,0.0,19990672.0,0.0,0.0,0.0,20007886.5,0.0,19990672.0,0.0,0.0,0.0,20007886.5
56,56,0,0.0,19990672.0,0.0,0.0,0.0,20007886.5,0.0,19990672.0,0.0,0.0,0.0,20007886.5
57,57,0,0.0,19990672.0,0.0,0.0,9996731.0,20008273.5,0.0,19990672.0,0.0,0.0,9996731.0,20008273.5
58,58,0,9992261.0,9998411.0,0.0,0.0,0.0,20008273.5,9992261.0,9998411.0,0.0,0.0,0.0,20008273.5
59,59,0,0.0,9998411.0,0.0,0.0,0.0,20008273.5,0.0,9998411.0,0.0,0.0,0.0,20008273.5
60,60,0,9998411.0,0.0,0.0,0.0,0.0,20008273.5,9998411.0,0.0,0.0,0.0,0.0,20008273.5
61,61,0,0.0,0.0,0.0,0.0,0.0,20008273.5,0.0,0.0,0.0,0.0,0.0,20008273.5
62,62,9995326,0.0,9995326.0,0.0,0.0,0.0,10008735.5,0.0,9995326.0,0.0,0.0,0.0,10008735.5
63,63,9994750,0.0,19990076.0,0.0,0.0,0.0,20007480.5,0.0,19990076.0,0.0,0.0,0.0,20007480.5
64,64,0,0.0,19990076.0,0.0,0.0,0.0,20007480.5,0.0,19990076.0,0.0,0.0,0.0,20007480.5
65,65,0,9997610.0,9992466.0,0.0,0.0,0.0,20007480.5,9997610.0,9992466.0,0.0,0.0,0.0,20007480.5
66,66,0,0.0,9992466.0,0.0,0.0,9997614.0,20006179.5,0.0,9992466.0,0.0,0.0,9997614.0,20006179.5
67,67,0,9992466.0,0.0,0.0,0.0,10005876.0,10000303.5,9992466.0,0.0,0.0,0.0,10005876.0,10000303.5
68,68,0,0.0,0.0,0.0,0.0,0.0,10000303.5,0.0,0.0,0.0,0.0,0.0,10000303.5
69,69,0,0.0,0.0,0.0,0.0,10000082.0,221.5,0.0,0.0,0.0,0.0,10000082.0,221.5
70,70,0,0.0,0.0,0.0,0.0,9994366.0,0.0,0.0,0.0,0.0,0.0,9994366.0,0.0
71,71,0,0.0,0.0,0.0,0.0,0.0,4900.5,0.0,0.0,0.0,0.0,0.0,4900.5
72,72,0,0.0,0.0,0.0,0.0,0.0,10005141.5,0.0,0.0,0.0,0.0,0.0,10005141.5
73,73,0,0.0,0.0,0.0,0.0,10007779.0,9995177.5,0.0,0.0,0.0,0.0,10007779.0,9995177.5
74,74,0,0.0,0.0,0.0,0.0,0.0,9995177.5,0.0,0.0,0.0,0.0,0.0,9995177.5
75,75,0,0.0,0.0,0.0,4988980.0,0.0,9995177.5,0.0,0.0,0.0,4988980.0,0.0,9995177.5
