,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,10007860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,9995102.0,0.0,0.0,0.0,0.0,0.0,9995102.0,0.0,0.0
10,10,0,0.0,0.0,0.0,19998217.0,0.0,0.0,0.0,0.0,0.0,19998217.0,0.0,0.0
11,11,0,0.0,0.0,0.0,19998217.0,0.0,0.0,0.0,0.0,0.0,19998217.0,0.0,0.0
12,12,9995982,0.0,9995909.0,0.0,10000316.0,0.0,0.0,0.0,9995909.0,0.0,10000316.0,0.0,0.0
13,13,0,0.0,9995909.0,0.0,10000316.0,0.0,0.0,0.0,9995909.0,0.0,10000316.0,0.0,0.0
14,14,0,0.0,9995909.0,0.0,0.0,0.0,0.0,0.0,9995909.0,0.0,0.0,0.0,0.0
15,15,0,0.0,9995909.0,0.0,0.0,0.0,0.0,0.0,9995909.0,0.0,0.0,0.0,0.0
16,16,0,0.0,9995909.0,0.0,0.0,0.0,0.0,0.0,9995909.0,0.0,0.0,0.0,0.0
17,17,9992737,0.0,19988646.0,0.0,0.0,0.0,0.0,0.0,19988646.0,0.0,0.0,0.0,0.0
18,18,0,0.0,19988646.0,0.0,0.0,0.0,0.0,0.0,19988646.0,0.0,0.0,0.0,0.0
19,19,0,0.0,10007933.0,0.0,10004438.0,0.0,0.0,0.0,10007933.0,0.0,10004438.0,0.0,0.0
20,20,0,0.0,10007933.0,0.0,1786.0,0.0,0.0,0.0,10007933.0,0.0,1786.0,0.0,0.0
21,21,0,0.0,10007933.0,0.0,1786.0,0.0,0.0,0.0,10007933.0,0.0,1786.0,0.0,0.0
22,22,0,0.0,10007933.0,0.0,10005749.0,0.0,0.0,0.0,10007933.0,0.0,10005749.0,0.0,0.0
23,23,0,0.0,10007933.0,0.0,20005077.0,0.0,0.0,0.0,10007933.0,0.0,20005077.0,0.0,0.0
24,24,0,0.0,10007933.0,0.0,20005077.0,0.0,0.0,0.0,10007933.0,0.0,20005077.0,0.0,0.0
25,25,0,0.0,10007933.0,0.0,20005077.0,0.0,0.0,0.0,10007933.0,0.0,20005077.0,0.0,0.0
26,26,0,0.0,10007933.0,0.0,20003540.5,0.0,0.0,0.0,10007933.0,0.0,20003540.5,0.0,0.0
27,27,0,0.0,10007933.0,0.0,10003913.5,0.0,0.0,0.0,10007933.0,0.0,10003913.5,0.0,0.0
28,28,0,10007860.0,73.0,0.0,10003913.5,0.0,0.0,10007860.0,73.0,0.0,10003913.5,0.0,0.0
29,29,0,0.0,73.0,0.0,10003913.5,0.0,0.0,0.0,73.0,0.0,10003913.5,0.0,0.0
30,30,0,0.0,73.0,0.0,10003913.5,0.0,0.0,0.0,73.0,0.0,10003913.5,0.0,0.0
31,31,0,0.0,73.0,0.0,10660.0,0.0,3246.0,0.0,73.0,0.0,10660.0,0.0,3246.0
32,32,0,0.0,73.0,0.0,10660.0,0.0,10005251.0,0.0,73.0,0.0,10660.0,0.0,10005251.0
33,33,0,73.0,0.0,0.0,10660.0,0.0,10005251.0,73.0,0.0,0.0,10660.0,0.0,10005251.0
34,34,0,0.0,0.0,10004185.0,2301.0,0.0,20002116.0,0.0,0.0,10004185.0,2301.0,0.0,20002116.0
35,35,0,0.0,0.0,0.0,2301.0,0.0,20002116.0,0.0,0.0,0.0,2301.0,0.0,20002116.0
36,36,0,0.0,0.0,10000566.0,4401.0,0.0,30001877.0,0.0,0.0,10000566.0,4401.0,0.0,30001877.0
37,37,0,0.0,0.0,4401.0,0.0,0.0,30001877.0,0.0,0.0,4401.0,0.0,0.0,30001877.0
38,38,0,0.0,0.0,0.0,0.0,0.0,30001877.0,0.0,0.0,0.0,0.0,0.0,30001877.0
39,39,0,0.0,0.0,0.0,0.0,0.0,30001877.0,0.0,0.0,0.0,0.0,0.0,30001877.0
40,40,9996460,9980713.0,15747.0,9997901.0,0.0,0.0,30001877.0,9980713.0,15747.0,9997901.0,0.0,0.0,30001877.0
41,41,0,0.0,15747.0,0.0,0.0,0.0,30001877.0,0.0,15747.0,0.0,0.0,0.0,30001877.0
42,42,0,0.0,15747.0,10000316.0,0.0,0.0,30001877.0,0.0,15747.0,10000316.0,0.0,0.0,30001877.0
43,43,0,0.0,15747.0,0.0,0.0,0.0,30001877.0,0.0,15747.0,0.0,0.0,0.0,30001877.0
44,44,0,0.0,0.0,0.0,0.0,0.0,30001877.0,0.0,0.0,0.0,0.0,0.0,30001877.0
45,45,0,0.0,0.0,0.0,0.0,0.0,30001877.0,0.0,0.0,0.0,0.0,0.0,30001877.0
46,46,0,0.0,0.0,0.0,0.0,0.0,30001877.0,0.0,0.0,0.0,0.0,0.0,30001877.0
47,47,0,0.0,0.0,0.0,0.0,0.0,30001877.0,0.0,0.0,0.0,0.0,0.0,30001877.0
48,48,0,0.0,0.0,10002652.0,0.0,0.0,30001877.0,0.0,0.0,10002652.0,0.0,0.0,30001877.0
49,49,0,0.0,0.0,0.0,0.0,0.0,30001877.0,0.0,0.0,0.0,0.0,0.0,30001877.0
50,50,0,0.0,0.0,0.0,0.0,0.0,30001877.0,0.0,0.0,0.0,0.0,0.0,30001877.0
51,51,0,0.0,0.0,0.0,0.0,0.0,30001877.0,0.0,0.0,0.0,0.0,0.0,30001877.0
52,52,0,0.0,0.0,0.0,0.0,0.0,30001877.0,0.0,0.0,0.0,0.0,0.0,30001877.0
53,53,0,0.0,0.0,0.0,0.0,0.0,30001877.0,0.0,0.0,0.0,0.0,0.0,30001877.0
54,54,0,0.0,0.0,1536.5,0.0,0.0,30001877.0,0.0,0.0,1536.5,0.0,0.0,30001877.0
55,55,0,0.0,0.0,9999627.0,0.0,0.0,30001877.0,0.0,0.0,9999627.0,0.0,0.0,30001877.0
56,56,0,0.0,0.0,0.0,0.0,0.0,25001405.0,0.0,0.0,0.0,0.0,0.0,25001405.0
57,57,0,0.0,0.0,0.0,0.0,0.0,34996604.0,0.0,0.0,0.0,0.0,0.0,34996604.0
58,58,0,0.0,0.0,0.0,0.0,0.0,34996604.0,0.0,0.0,0.0,0.0,0.0,34996604.0
59,59,0,0.0,0.0,9993253.5,10247.5,0.0,34996604.0,0.0,0.0,9993253.5,10247.5,0.0,34996604.0
60,60,9999640,0.0,9999640.0,0.0,10247.5,0.0,24999306.0,0.0,9999640.0,0.0,10247.5,0.0,24999306.0
61,61,0,0.0,0.0,0.0,10247.5,0.0,24999306.0,0.0,0.0,0.0,10247.5,0.0,24999306.0
62,62,0,0.0,0.0,0.0,10247.5,10001474.0,5001915.0,0.0,0.0,0.0,10247.5,10001474.0,5001915.0
63,63,0,0.0,0.0,0.0,10247.5,0.0,5001915.0,0.0,0.0,0.0,10247.5,0.0,5001915.0
64,64,0,0.0,0.0,0.0,10247.5,0.0,0.0,0.0,0.0,0.0,10247.5,0.0,0.0
65,65,9996394,15747.0,9978990.0,0.0,0.0,0.0,0.0,15747.0,9978990.0,0.0,0.0,0.0,0.0
66,66,0,0.0,9978990.0,0.0,0.0,0.0,0.0,0.0,9978990.0,0.0,0.0,0.0,0.0
67,67,0,0.0,9978990.0,0.0,0.0,0.0,0.0,0.0,9978990.0,0.0,0.0,0.0,0.0
68,68,0,0.0,9978990.0,0.0,0.0,0.0,0.0,0.0,9978990.0,0.0,0.0,0.0,0.0
69,69,0,0.0,9978990.0,0.0,0.0,0.0,0.0,0.0,9978990.0,0.0,0.0,0.0,0.0
70,70,0,0.0,9978990.0,0.0,3910.0,0.0,0.0,0.0,9978990.0,0.0,3910.0,0.0,0.0
71,71,0,0.0,9978990.0,0.0,0.0,9997686.0,0.0,0.0,9978990.0,0.0,0.0,9997686.0,0.0
72,72,0,0.0,9978990.0,0.0,0.0,0.0,0.0,0.0,9978990.0,0.0,0.0,0.0,0.0
73,73,0,0.0,9978990.0,0.0,0.0,0.0,0.0,0.0,9978990.0,0.0,0.0,0.0,0.0
74,74,0,0.0,9978990.0,0.0,0.0,0.0,0.0,0.0,9978990.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,9995590.0,0.0,0.0,0.0,0.0,0.0,9995590.0,0.0,0.0
76,76,0,0.0,0.0,0.0,9995590.0,0.0,0.0,0.0,0.0,0.0,9995590.0,0.0,0.0
