,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0,0.0,0.0,0.0,9997096.0,0.0,0.0,0.0,0.0,0.0,9997096.0,0.0,0.0
23,23,0,0.0,0.0,0.0,20000258.0,0.0,0.0,0.0,0.0,0.0,20000258.0,0.0,0.0
24,24,0,0.0,0.0,0.0,20000258.0,0.0,0.0,0.0,0.0,0.0,20000258.0,0.0,0.0
25,25,0,0.0,0.0,0.0,20000258.0,0.0,0.0,0.0,0.0,0.0,20000258.0,0.0,0.0
26,26,0,0.0,0.0,0.0,20000258.0,0.0,0.0,0.0,0.0,0.0,20000258.0,0.0,0.0
27,27,9999577,0.0,0.0,0.0,20009368.0,0.0,0.0,0.0,0.0,0.0,20009368.0,0.0,0.0
28,28,0,0.0,0.0,0.0,20009368.0,0.0,0.0,0.0,0.0,0.0,20009368.0,0.0,0.0
29,29,0,0.0,0.0,0.0,20009368.0,0.0,0.0,0.0,0.0,0.0,20009368.0,0.0,0.0
30,30,0,0.0,0.0,0.0,20009368.0,0.0,9990883.5,0.0,0.0,0.0,20009368.0,0.0,9990883.5
31,31,0,0.0,0.0,0.0,20009368.0,0.0,9990883.5,0.0,0.0,0.0,20009368.0,0.0,9990883.5
32,32,10000082,0.0,0.0,0.0,20009368.0,0.0,9990883.5,0.0,0.0,0.0,20009368.0,0.0,9990883.5
33,33,0,0.0,0.0,0.0,20009368.0,0.0,9990883.5,0.0,0.0,0.0,20009368.0,0.0,9990883.5
34,34,0,0.0,0.0,0.0,20009368.0,0.0,9990883.5,0.0,0.0,0.0,20009368.0,0.0,9990883.5
35,35,0,0.0,0.0,0.0,20009368.0,0.0,9990043.5,0.0,0.0,0.0,20009368.0,0.0,9990043.5
36,36,0,0.0,0.0,0.0,20009368.0,0.0,9990043.5,0.0,0.0,0.0,20009368.0,0.0,9990043.5
37,37,0,0.0,0.0,10000961.0,10008407.0,0.0,9990043.5,0.0,0.0,10000961.0,10008407.0,0.0,9990043.5
38,38,0,0.0,0.0,0.0,10008407.0,0.0,9990043.5,0.0,0.0,0.0,10008407.0,0.0,9990043.5
39,39,0,0.0,0.0,0.0,10008407.0,0.0,19994187.5,0.0,0.0,0.0,10008407.0,0.0,19994187.5
40,40,0,0.0,0.0,10000535.0,7872.0,0.0,29997482.5,0.0,0.0,10000535.0,7872.0,0.0,29997482.5
41,41,10000483,0.0,10000483.0,9996671.0,10331.0,0.0,29997482.5,0.0,10000483.0,9996671.0,10331.0,0.0,29997482.5
42,42,0,0.0,10000483.0,0.0,10331.0,0.0,29997482.5,0.0,10000483.0,0.0,10331.0,0.0,29997482.5
43,43,0,0.0,10000483.0,0.0,10331.0,9992875.0,20004607.5,0.0,10000483.0,0.0,10331.0,9992875.0,20004607.5
44,44,0,0.0,10000483.0,0.0,10331.0,0.0,30005284.5,0.0,10000483.0,0.0,10331.0,0.0,30005284.5
45,45,0,0.0,10000483.0,0.0,10331.0,9992042.0,30012008.5,0.0,10000483.0,0.0,10331.0,9992042.0,30012008.5
46,46,0,0.0,10000483.0,0.0,10331.0,0.0,30012008.5,0.0,10000483.0,0.0,10331.0,0.0,30012008.5
47,47,0,0.0,10000483.0,0.0,10331.0,9996509.0,30013671.5,0.0,10000483.0,0.0,10331.0,9996509.0,30013671.5
48,48,10004293,9999577.0,10000082.0,0.0,10331.0,9999972.0,20013699.5,9999577.0,10000082.0,0.0,10331.0,9999972.0,20013699.5
49,49,0,0.0,10000082.0,0.0,10331.0,9999722.0,10013977.5,0.0,10000082.0,0.0,10331.0,9999722.0,10013977.5
50,50,0,0.0,10000082.0,10331.0,0.0,0.0,10013977.5,0.0,10000082.0,10331.0,0.0,0.0,10013977.5
51,51,0,0.0,10000082.0,0.0,0.0,0.0,10013977.5,0.0,10000082.0,0.0,0.0,0.0,10013977.5
52,52,0,0.0,10000082.0,0.0,0.0,9998394.0,15583.5,0.0,10000082.0,0.0,0.0,9998394.0,15583.5
53,53,0,10000082.0,0.0,0.0,0.0,0.0,15583.5,10000082.0,0.0,0.0,0.0,0.0,15583.5
54,54,0,0.0,0.0,0.0,0.0,0.0,10013838.5,0.0,0.0,0.0,0.0,0.0,10013838.5
55,55,0,0.0,0.0,9998017.0,0.0,10000525.0,13313.5,0.0,0.0,9998017.0,0.0,10000525.0,13313.5
56,56,0,0.0,0.0,0.0,0.0,0.0,13313.5,0.0,0.0,0.0,0.0,0.0,13313.5
57,57,0,0.0,0.0,0.0,0.0,0.0,13313.5,0.0,0.0,0.0,0.0,0.0,13313.5
58,58,0,0.0,0.0,0.0,0.0,0.0,13313.5,0.0,0.0,0.0,0.0,0.0,13313.5
59,59,0,0.0,0.0,0.0,0.0,0.0,13313.5,0.0,0.0,0.0,0.0,0.0,13313.5
60,60,0,0.0,0.0,0.0,9995561.0,0.0,10011574.5,0.0,0.0,0.0,9995561.0,0.0,10011574.5
61,61,0,0.0,0.0,0.0,9995561.0,0.0,10011574.5,0.0,0.0,0.0,9995561.0,0.0,10011574.5
62,62,0,0.0,0.0,0.0,9995561.0,0.0,10011574.5,0.0,0.0,0.0,9995561.0,0.0,10011574.5
63,63,0,0.0,0.0,0.0,9995561.0,0.0,10011574.5,0.0,0.0,0.0,9995561.0,0.0,10011574.5
64,64,0,0.0,0.0,0.0,9995561.0,0.0,10011574.5,0.0,0.0,0.0,9995561.0,0.0,10011574.5
65,65,0,0.0,0.0,0.0,9995561.0,0.0,10011574.5,0.0,0.0,0.0,9995561.0,0.0,10011574.5
66,66,0,0.0,0.0,0.0,0.0,0.0,10011574.5,0.0,0.0,0.0,0.0,0.0,10011574.5
67,67,0,0.0,0.0,0.0,2015.0,0.0,10011574.5,0.0,0.0,0.0,2015.0,0.0,10011574.5
68,68,0,0.0,0.0,0.0,0.0,10000284.0,11290.5,0.0,0.0,0.0,0.0,10000284.0,11290.5
69,69,9996398,5117.0,0.0,0.0,0.0,0.0,11290.5,5117.0,0.0,0.0,0.0,0.0,11290.5
70,70,0,0.0,0.0,0.0,0.0,11290.5,0.0,0.0,0.0,0.0,0.0,11290.5,0.0
71,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,840.0,10007096.0,0.0,0.0,0.0,0.0,840.0,10007096.0
76,76,0,0.0,0.0,0.0,0.0,0.0,10007096.0,0.0,0.0,0.0,0.0,0.0,10007096.0
