,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10001169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,9998138,0.0,4996962.5,0.0,0.0,0.0,0.0,0.0,4996962.5,0.0,0.0,0.0,0.0
6,6,0,0.0,4996962.5,0.0,0.0,0.0,0.0,0.0,4996962.5,0.0,0.0,0.0,0.0
7,7,0,0.0,4996962.5,0.0,0.0,0.0,0.0,0.0,4996962.5,0.0,0.0,0.0,0.0
8,8,0,0.0,4996962.5,0.0,0.0,0.0,0.0,0.0,4996962.5,0.0,0.0,0.0,0.0
9,9,10002357,0.0,14999319.5,0.0,0.0,0.0,0.0,0.0,14999319.5,0.0,0.0,0.0,0.0
10,10,9998695,0.0,24998014.5,0.0,0.0,0.0,0.0,0.0,24998014.5,0.0,0.0,0.0,0.0
11,11,0,0.0,24998014.5,0.0,0.0,0.0,0.0,0.0,24998014.5,0.0,0.0,0.0,0.0
12,12,0,0.0,24998014.5,0.0,0.0,0.0,0.0,0.0,24998014.5,0.0,0.0,0.0,0.0
13,13,0,0.0,24998014.5,0.0,0.0,0.0,0.0,0.0,24998014.5,0.0,0.0,0.0,0.0
14,14,0,0.0,15000572.5,0.0,0.0,0.0,0.0,0.0,15000572.5,0.0,0.0,0.0,0.0
15,15,0,0.0,15000572.5,0.0,0.0,0.0,0.0,0.0,15000572.5,0.0,0.0,0.0,0.0
16,16,0,0.0,15000572.5,0.0,0.0,0.0,0.0,0.0,15000572.5,0.0,0.0,0.0,0.0
17,17,0,0.0,4998419.5,0.0,4359.5,0.0,0.0,0.0,4998419.5,0.0,4359.5,0.0,0.0
18,18,0,0.0,4998419.5,0.0,0.0,0.0,0.0,0.0,4998419.5,0.0,0.0,0.0,0.0
19,19,0,0.0,4998419.5,0.0,0.0,0.0,0.0,0.0,4998419.5,0.0,0.0,0.0,0.0
20,20,0,0.0,4998419.5,0.0,0.0,0.0,0.0,0.0,4998419.5,0.0,0.0,0.0,0.0
21,21,0,0.0,4998419.5,0.0,0.0,0.0,0.0,0.0,4998419.5,0.0,0.0,0.0,0.0
22,22,10003925,0.0,15002344.5,0.0,0.0,0.0,0.0,0.0,15002344.5,0.0,0.0,0.0,0.0
23,23,0,10001169.0,5001175.5,0.0,11484.5,0.0,0.0,10001169.0,5001175.5,0.0,11484.5,0.0,0.0
24,24,0,0.0,5001175.5,0.0,11484.5,0.0,0.0,0.0,5001175.5,0.0,11484.5,0.0,0.0
25,25,0,0.0,5001175.5,0.0,10009591.5,0.0,0.0,0.0,5001175.5,0.0,10009591.5,0.0,0.0
26,26,0,5001175.5,0.0,0.0,10009591.5,0.0,0.0,5001175.5,0.0,0.0,10009591.5,0.0,0.0
27,27,0,0.0,0.0,0.0,20007769.5,0.0,0.0,0.0,0.0,0.0,20007769.5,0.0,0.0
28,28,0,0.0,0.0,0.0,20007769.5,0.0,0.0,0.0,0.0,0.0,20007769.5,0.0,0.0
29,29,0,0.0,0.0,0.0,30011439.5,0.0,0.0,0.0,0.0,0.0,30011439.5,0.0,0.0
30,30,0,0.0,0.0,0.0,30011439.5,0.0,4993049.0,0.0,0.0,0.0,30011439.5,0.0,4993049.0
31,31,0,0.0,0.0,0.0,30011439.5,0.0,4993049.0,0.0,0.0,0.0,30011439.5,0.0,4993049.0
32,32,0,0.0,0.0,0.0,40010017.5,0.0,4993049.0,0.0,0.0,0.0,40010017.5,0.0,4993049.0
33,33,0,0.0,0.0,0.0,40010017.5,0.0,0.0,0.0,0.0,0.0,40010017.5,0.0,0.0
34,34,0,0.0,0.0,0.0,40010017.5,0.0,0.0,0.0,0.0,0.0,40010017.5,0.0,0.0
35,35,9997442,9997442.0,0.0,0.0,40010017.5,0.0,0.0,9997442.0,0.0,0.0,40010017.5,0.0,0.0
36,36,0,0.0,0.0,0.0,40010017.5,0.0,0.0,0.0,0.0,0.0,40010017.5,0.0,0.0
37,37,0,0.0,0.0,0.0,40010017.5,0.0,0.0,0.0,0.0,0.0,40010017.5,0.0,0.0
38,38,10002153,10002153.0,0.0,0.0,40010017.5,0.0,4994454.0,10002153.0,0.0,0.0,40010017.5,0.0,4994454.0
39,39,0,0.0,0.0,0.0,30006698.5,0.0,4994454.0,0.0,0.0,0.0,30006698.5,0.0,4994454.0
40,40,0,0.0,0.0,0.0,30006698.5,0.0,4994454.0,0.0,0.0,0.0,30006698.5,0.0,4994454.0
41,41,0,0.0,0.0,10000023.0,20006675.5,0.0,4994454.0,0.0,0.0,10000023.0,20006675.5,0.0,4994454.0
42,42,0,0.0,0.0,0.0,20006268.5,0.0,0.0,0.0,0.0,0.0,20006268.5,0.0,0.0
43,43,9995742,0.0,0.0,0.0,20006268.5,0.0,4997509.0,0.0,0.0,0.0,20006268.5,0.0,4997509.0
44,44,0,0.0,0.0,10000032.0,10006236.5,0.0,4997509.0,0.0,0.0,10000032.0,10006236.5,0.0,4997509.0
45,45,0,0.0,0.0,9999710.5,0.0,0.0,4997509.0,0.0,0.0,9999710.5,0.0,0.0,4997509.0
46,46,0,0.0,0.0,4359.5,9995368.5,0.0,4997509.0,0.0,0.0,4359.5,9995368.5,0.0,4997509.0
47,47,0,0.0,0.0,0.0,0.0,0.0,4997509.0,0.0,0.0,0.0,0.0,0.0,4997509.0
48,48,0,0.0,0.0,0.0,9992161.5,0.0,4997509.0,0.0,0.0,0.0,9992161.5,0.0,4997509.0
49,49,9999271,0.0,0.0,0.0,9992161.5,0.0,4997509.0,0.0,0.0,0.0,9992161.5,0.0,4997509.0
50,50,10000222,0.0,9995108.0,0.0,9992161.5,0.0,4997509.0,0.0,9995108.0,0.0,9992161.5,0.0,4997509.0
51,51,0,0.0,9995108.0,9992161.5,0.0,0.0,4997509.0,0.0,9995108.0,9992161.5,0.0,0.0,4997509.0
52,52,9993833,0.0,19988941.0,0.0,0.0,0.0,4997509.0,0.0,19988941.0,0.0,0.0,0.0,4997509.0
53,53,0,0.0,9992744.0,0.0,0.0,0.0,14995347.0,0.0,9992744.0,0.0,0.0,0.0,14995347.0
54,54,9992293,0.0,19985037.0,0.0,0.0,0.0,14995347.0,0.0,19985037.0,0.0,0.0,0.0,14995347.0
55,55,0,0.0,19985037.0,0.0,0.0,0.0,14995347.0,0.0,19985037.0,0.0,0.0,0.0,14995347.0
56,56,0,0.0,19985037.0,0.0,0.0,0.0,14995347.0,0.0,19985037.0,0.0,0.0,0.0,14995347.0
57,57,0,0.0,19985037.0,0.0,0.0,9994033.0,5001314.0,0.0,19985037.0,0.0,0.0,9994033.0,5001314.0
