,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,4980349.0,0.0,0.0,0.0,0.0,0.0,4980349.0
2,2,0,0.0,0.0,0.0,0.0,0.0,4980349.0,0.0,0.0,0.0,0.0,0.0,4980349.0
3,3,0,0.0,0.0,0.0,5002721.0,0.0,9992435.0,0.0,0.0,0.0,5002721.0,0.0,9992435.0
4,4,0,0.0,0.0,0.0,5002721.0,0.0,9992435.0,0.0,0.0,0.0,5002721.0,0.0,9992435.0
5,5,0,0.0,0.0,0.0,5002721.0,0.0,0.0,0.0,0.0,0.0,5002721.0,0.0,0.0
6,6,0,0.0,0.0,0.0,5002721.0,0.0,0.0,0.0,0.0,0.0,5002721.0,0.0,0.0
7,7,0,0.0,0.0,0.0,5002721.0,0.0,0.0,0.0,0.0,0.0,5002721.0,0.0,0.0
8,8,0,0.0,0.0,0.0,5002721.0,0.0,0.0,0.0,0.0,0.0,5002721.0,0.0,0.0
9,9,0,0.0,0.0,0.0,5002721.0,0.0,0.0,0.0,0.0,0.0,5002721.0,0.0,0.0
10,10,0,0.0,0.0,0.0,15004203.0,0.0,0.0,0.0,0.0,0.0,15004203.0,0.0,0.0
11,11,0,0.0,0.0,0.0,15004203.0,0.0,0.0,0.0,0.0,0.0,15004203.0,0.0,0.0
12,12,0,0.0,0.0,0.0,15004203.0,0.0,0.0,0.0,0.0,0.0,15004203.0,0.0,0.0
13,13,0,0.0,0.0,0.0,15004203.0,0.0,0.0,0.0,0.0,0.0,15004203.0,0.0,0.0
14,14,0,0.0,0.0,0.0,15004203.0,0.0,10001347.0,0.0,0.0,0.0,15004203.0,0.0,10001347.0
15,15,0,0.0,0.0,0.0,15004203.0,0.0,10001347.0,0.0,0.0,0.0,15004203.0,0.0,10001347.0
16,16,0,0.0,0.0,0.0,15004203.0,0.0,10001347.0,0.0,0.0,0.0,15004203.0,0.0,10001347.0
17,17,0,0.0,0.0,0.0,25000500.0,0.0,10001347.0,0.0,0.0,0.0,25000500.0,0.0,10001347.0
18,18,0,0.0,0.0,0.0,25000500.0,0.0,10001347.0,0.0,0.0,0.0,25000500.0,0.0,10001347.0
19,19,10000548,0.0,0.0,0.0,25000500.0,0.0,15003177.0,0.0,0.0,0.0,25000500.0,0.0,15003177.0
20,20,0,0.0,0.0,0.0,25000500.0,0.0,15003177.0,0.0,0.0,0.0,25000500.0,0.0,15003177.0
21,21,0,0.0,0.0,0.0,25000500.0,0.0,15003177.0,0.0,0.0,0.0,25000500.0,0.0,15003177.0
22,22,0,0.0,0.0,0.0,15012159.0,0.0,15003177.0,0.0,0.0,0.0,15012159.0,0.0,15003177.0
23,23,0,0.0,0.0,0.0,5008360.0,0.0,15003177.0,0.0,0.0,0.0,5008360.0,0.0,15003177.0
24,24,0,0.0,0.0,0.0,5008360.0,0.0,15003177.0,0.0,0.0,0.0,5008360.0,0.0,15003177.0
25,25,9997611,0.0,0.0,0.0,15000913.0,0.0,15003177.0,0.0,0.0,0.0,15000913.0,0.0,15003177.0
26,26,10000809,0.0,0.0,0.0,15000913.0,0.0,15003177.0,0.0,0.0,0.0,15000913.0,0.0,15003177.0
27,27,0,0.0,0.0,0.0,15000913.0,0.0,25003544.0,0.0,0.0,0.0,15000913.0,0.0,25003544.0
28,28,0,0.0,0.0,0.0,5000511.0,0.0,25003544.0,0.0,0.0,0.0,5000511.0,0.0,25003544.0
29,29,10001155,0.0,0.0,0.0,5000511.0,0.0,15009362.0,0.0,0.0,0.0,5000511.0,0.0,15009362.0
30,30,0,0.0,0.0,0.0,5000511.0,0.0,15009362.0,0.0,0.0,0.0,5000511.0,0.0,15009362.0
31,31,0,0.0,0.0,5000511.0,0.0,0.0,15009362.0,0.0,0.0,5000511.0,0.0,0.0,15009362.0
