,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,10000972.0,0.0,0.0,0.0,0.0,0.0,10000972.0
2,2,0,0.0,0.0,0.0,0.0,0.0,10000972.0,0.0,0.0,0.0,0.0,0.0,10000972.0
3,3,9993697,0.0,0.0,0.0,0.0,0.0,10000972.0,0.0,0.0,0.0,0.0,0.0,10000972.0
4,4,0,0.0,0.0,0.0,0.0,0.0,4384.0,0.0,0.0,0.0,0.0,0.0,4384.0
5,5,0,0.0,0.0,0.0,0.0,0.0,4384.0,0.0,0.0,0.0,0.0,0.0,4384.0
6,6,0,0.0,0.0,0.0,0.0,0.0,10004636.0,0.0,0.0,0.0,0.0,0.0,10004636.0
7,7,0,0.0,0.0,0.0,0.0,0.0,10004636.0,0.0,0.0,0.0,0.0,0.0,10004636.0
8,8,0,0.0,0.0,0.0,0.0,0.0,10004636.0,0.0,0.0,0.0,0.0,0.0,10004636.0
9,9,0,0.0,0.0,0.0,0.0,0.0,10004636.0,0.0,0.0,0.0,0.0,0.0,10004636.0
10,10,0,0.0,0.0,0.0,0.0,0.0,10004636.0,0.0,0.0,0.0,0.0,0.0,10004636.0
11,11,0,0.0,0.0,0.0,0.0,0.0,10004636.0,0.0,0.0,0.0,0.0,0.0,10004636.0
12,12,0,0.0,0.0,0.0,0.0,0.0,10004636.0,0.0,0.0,0.0,0.0,0.0,10004636.0
13,13,0,0.0,0.0,0.0,9999026.0,0.0,10004636.0,0.0,0.0,0.0,9999026.0,0.0,10004636.0
14,14,0,0.0,0.0,0.0,0.0,0.0,10002566.0,0.0,0.0,0.0,0.0,0.0,10002566.0
15,15,0,0.0,0.0,0.0,0.0,0.0,10002566.0,0.0,0.0,0.0,0.0,0.0,10002566.0
16,16,0,0.0,0.0,0.0,0.0,0.0,10002566.0,0.0,0.0,0.0,0.0,0.0,10002566.0
17,17,0,0.0,0.0,0.0,0.0,0.0,20006397.0,0.0,0.0,0.0,0.0,0.0,20006397.0
18,18,0,0.0,0.0,0.0,0.0,0.0,20006397.0,0.0,0.0,0.0,0.0,0.0,20006397.0
19,19,0,0.0,0.0,0.0,0.0,0.0,20006397.0,0.0,0.0,0.0,0.0,0.0,20006397.0
20,20,0,0.0,0.0,0.0,0.0,0.0,10005721.0,0.0,0.0,0.0,0.0,0.0,10005721.0
21,21,0,0.0,0.0,0.0,0.0,0.0,10005721.0,0.0,0.0,0.0,0.0,0.0,10005721.0
22,22,10001818,0.0,9997711.5,0.0,0.0,0.0,10005721.0,0.0,9997711.5,0.0,0.0,0.0,10005721.0
23,23,0,0.0,9997711.5,0.0,0.0,0.0,10004666.0,0.0,9997711.5,0.0,0.0,0.0,10004666.0
24,24,10000533,9993697.0,10004547.5,0.0,0.0,0.0,8390.0,9993697.0,10004547.5,0.0,0.0,0.0,8390.0
25,25,0,0.0,10004547.5,0.0,0.0,0.0,10009477.0,0.0,10004547.5,0.0,0.0,0.0,10009477.0
26,26,0,0.0,10004547.5,0.0,0.0,0.0,8297.0,0.0,10004547.5,0.0,0.0,0.0,8297.0
27,27,0,0.0,6754.5,0.0,0.0,0.0,8297.0,0.0,6754.5,0.0,0.0,0.0,8297.0
28,28,0,0.0,6754.5,0.0,0.0,0.0,8297.0,0.0,6754.5,0.0,0.0,0.0,8297.0
29,29,0,0.0,6754.5,0.0,0.0,0.0,8297.0,0.0,6754.5,0.0,0.0,0.0,8297.0
30,30,0,0.0,0.0,0.0,0.0,0.0,8297.0,0.0,0.0,0.0,0.0,0.0,8297.0
31,31,0,0.0,0.0,0.0,0.0,0.0,8297.0,0.0,0.0,0.0,0.0,0.0,8297.0
32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
