,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,9998906.0,0.0,0.0,0.0,0.0,0.0,9998906.0
3,3,0,0.0,0.0,0.0,0.0,0.0,4418.0,0.0,0.0,0.0,0.0,0.0,4418.0
4,4,0,0.0,0.0,0.0,0.0,0.0,4418.0,0.0,0.0,0.0,0.0,0.0,4418.0
5,5,0,0.0,0.0,0.0,0.0,0.0,4418.0,0.0,0.0,0.0,0.0,0.0,4418.0
6,6,9997438,0.0,0.0,0.0,0.0,0.0,10002672.0,0.0,0.0,0.0,0.0,0.0,10002672.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,10001267.0,0.0,0.0,0.0,0.0,0.0,10001267.0
10,10,0,0.0,0.0,0.0,0.0,0.0,5544.0,0.0,0.0,0.0,0.0,0.0,5544.0
11,11,0,0.0,0.0,0.0,0.0,0.0,10013180.0,0.0,0.0,0.0,0.0,0.0,10013180.0
12,12,0,0.0,0.0,0.0,0.0,0.0,10013180.0,0.0,0.0,0.0,0.0,0.0,10013180.0
13,13,0,0.0,0.0,0.0,0.0,0.0,9999981.0,0.0,0.0,0.0,0.0,0.0,9999981.0
14,14,0,0.0,0.0,0.0,0.0,0.0,9999981.0,0.0,0.0,0.0,0.0,0.0,9999981.0
15,15,0,0.0,0.0,0.0,0.0,0.0,9999981.0,0.0,0.0,0.0,0.0,0.0,9999981.0
16,16,0,0.0,0.0,0.0,0.0,0.0,9999981.0,0.0,0.0,0.0,0.0,0.0,9999981.0
17,17,0,0.0,0.0,0.0,0.0,0.0,9999981.0,0.0,0.0,0.0,0.0,0.0,9999981.0
18,18,0,0.0,0.0,0.0,5008395.0,0.0,9999981.0,0.0,0.0,0.0,5008395.0,0.0,9999981.0
19,19,0,0.0,0.0,0.0,15010770.0,0.0,0.0,0.0,0.0,0.0,15010770.0,0.0,0.0
20,20,0,0.0,0.0,0.0,15010770.0,0.0,0.0,0.0,0.0,0.0,15010770.0,0.0,0.0
21,21,10003804,0.0,0.0,0.0,15010770.0,0.0,0.0,0.0,0.0,0.0,15010770.0,0.0,0.0
22,22,0,0.0,0.0,0.0,15010770.0,0.0,0.0,0.0,0.0,0.0,15010770.0,0.0,0.0
23,23,10001252,0.0,4998981.0,0.0,15010770.0,0.0,0.0,0.0,4998981.0,0.0,15010770.0,0.0,0.0
24,24,0,0.0,4998981.0,0.0,15010770.0,0.0,0.0,0.0,4998981.0,0.0,15010770.0,0.0,0.0
25,25,0,0.0,4998981.0,0.0,15010770.0,0.0,0.0,0.0,4998981.0,0.0,15010770.0,0.0,0.0
26,26,0,0.0,4998981.0,0.0,15010770.0,0.0,0.0,0.0,4998981.0,0.0,15010770.0,0.0,0.0
27,27,9999771,9997438.0,5001314.0,0.0,15010770.0,0.0,0.0,9997438.0,5001314.0,0.0,15010770.0,0.0,0.0
28,28,0,0.0,5001314.0,0.0,15010770.0,0.0,3484.0,0.0,5001314.0,0.0,15010770.0,0.0,3484.0
29,29,0,0.0,5001314.0,0.0,15010770.0,0.0,3484.0,0.0,5001314.0,0.0,15010770.0,0.0,3484.0
30,30,0,0.0,5001314.0,0.0,25004627.0,0.0,3484.0,0.0,5001314.0,0.0,25004627.0,0.0,3484.0
31,31,0,0.0,5001314.0,0.0,25004627.0,0.0,3484.0,0.0,5001314.0,0.0,25004627.0,0.0,3484.0
32,32,0,0.0,5001314.0,0.0,35002081.0,0.0,3484.0,0.0,5001314.0,0.0,35002081.0,0.0,3484.0
33,33,0,0.0,5001314.0,0.0,35002081.0,0.0,0.0,0.0,5001314.0,0.0,35002081.0,0.0,0.0
34,34,0,0.0,5001314.0,0.0,35002081.0,0.0,0.0,0.0,5001314.0,0.0,35002081.0,0.0,0.0
35,35,0,0.0,5001314.0,9999288.0,25002793.0,0.0,0.0,0.0,5001314.0,9999288.0,25002793.0,0.0,0.0
36,36,0,0.0,5001314.0,9999079.0,25005946.0,0.0,0.0,0.0,5001314.0,9999079.0,25005946.0,0.0,0.0
37,37,0,0.0,5001314.0,10004153.0,15001793.0,0.0,0.0,0.0,5001314.0,10004153.0,15001793.0,0.0,0.0
38,38,0,0.0,5001314.0,0.0,24998593.0,0.0,0.0,0.0,5001314.0,0.0,24998593.0,0.0,0.0
39,39,0,0.0,5001314.0,10000532.0,14998061.0,0.0,0.0,0.0,5001314.0,10000532.0,14998061.0,0.0,0.0
40,40,0,0.0,5001314.0,0.0,14998061.0,0.0,0.0,0.0,5001314.0,0.0,14998061.0,0.0,0.0
41,41,10004761,0.0,15006075.0,10004538.0,4993523.0,0.0,0.0,0.0,15006075.0,10004538.0,4993523.0,0.0,0.0
42,42,0,10003804.0,5002271.0,10002503.0,4987607.0,0.0,0.0,10003804.0,5002271.0,10002503.0,4987607.0,0.0,0.0
43,43,0,0.0,5002271.0,0.0,4987607.0,9994488.0,0.0,0.0,5002271.0,0.0,4987607.0,9994488.0,0.0
44,44,0,5002271.0,0.0,0.0,4987607.0,0.0,0.0,5002271.0,0.0,0.0,4987607.0,0.0,0.0
45,45,0,0.0,0.0,0.0,4987607.0,0.0,0.0,0.0,0.0,0.0,4987607.0,0.0,0.0
46,46,0,0.0,0.0,4987607.0,0.0,0.0,0.0,0.0,0.0,4987607.0,0.0,0.0,0.0
47,47,0,0.0,0.0,0.0,0.0,10002672.0,0.0,0.0,0.0,0.0,0.0,10002672.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,9995723.0,0.0,0.0,0.0,0.0,0.0,9995723.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,13199.0,0.0,0.0,0.0,0.0,0.0,13199.0,0.0
