,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,10003917.0,0.0,0.0,0.0,0.0,0.0,10003917.0
3,3,0,0.0,0.0,0.0,0.0,0.0,10003917.0,0.0,0.0,0.0,0.0,0.0,10003917.0
4,4,0,0.0,0.0,0.0,0.0,0.0,10003917.0,0.0,0.0,0.0,0.0,0.0,10003917.0
5,5,0,0.0,0.0,0.0,0.0,0.0,10003917.0,0.0,0.0,0.0,0.0,0.0,10003917.0
6,6,0,0.0,0.0,0.0,0.0,0.0,20004631.0,0.0,0.0,0.0,0.0,0.0,20004631.0
7,7,0,0.0,0.0,0.0,0.0,0.0,20004631.0,0.0,0.0,0.0,0.0,0.0,20004631.0
8,8,0,0.0,0.0,0.0,0.0,0.0,20004631.0,0.0,0.0,0.0,0.0,0.0,20004631.0
9,9,0,0.0,0.0,0.0,0.0,0.0,19996993.5,0.0,0.0,0.0,0.0,0.0,19996993.5
10,10,0,0.0,0.0,0.0,0.0,0.0,19996993.5,0.0,0.0,0.0,0.0,0.0,19996993.5
11,11,0,0.0,0.0,0.0,0.0,0.0,19996993.5,0.0,0.0,0.0,0.0,0.0,19996993.5
12,12,0,0.0,0.0,0.0,0.0,0.0,9994684.5,0.0,0.0,0.0,0.0,0.0,9994684.5
13,13,9999507,0.0,5003514.5,0.0,0.0,0.0,19997244.5,0.0,5003514.5,0.0,0.0,0.0,19997244.5
14,14,0,0.0,5003514.5,0.0,0.0,0.0,19997244.5,0.0,5003514.5,0.0,0.0,0.0,19997244.5
15,15,0,0.0,5003514.5,0.0,0.0,0.0,19997244.5,0.0,5003514.5,0.0,0.0,0.0,19997244.5
16,16,0,0.0,5003514.5,0.0,0.0,0.0,19997244.5,0.0,5003514.5,0.0,0.0,0.0,19997244.5
17,17,9998467,0.0,15001981.5,0.0,0.0,0.0,9996486.5,0.0,15001981.5,0.0,0.0,0.0,9996486.5
18,18,0,0.0,15001981.5,0.0,0.0,0.0,0.0,0.0,15001981.5,0.0,0.0,0.0,0.0
19,19,0,0.0,15001981.5,0.0,0.0,0.0,0.0,0.0,15001981.5,0.0,0.0,0.0,0.0
20,20,0,0.0,4998136.5,0.0,0.0,0.0,0.0,0.0,4998136.5,0.0,0.0,0.0,0.0
21,21,0,0.0,4998136.5,0.0,0.0,0.0,0.0,0.0,4998136.5,0.0,0.0,0.0,0.0
22,22,0,0.0,4998136.5,0.0,0.0,0.0,0.0,0.0,4998136.5,0.0,0.0,0.0,0.0
23,23,0,0.0,4998136.5,0.0,0.0,0.0,0.0,0.0,4998136.5,0.0,0.0,0.0,0.0
