,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,9998451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,9990966,0.0,4994717.5,0.0,0.0,0.0,0.0,0.0,4994717.5,0.0,0.0,0.0,0.0
4,4,0,0.0,4994717.5,0.0,0.0,0.0,0.0,0.0,4994717.5,0.0,0.0,0.0,0.0
5,5,9999002,0.0,14993719.5,0.0,0.0,0.0,0.0,0.0,14993719.5,0.0,0.0,0.0,0.0
6,6,0,0.0,14991043.5,0.0,0.0,0.0,0.0,0.0,14991043.5,0.0,0.0,0.0,0.0
7,7,0,0.0,14991043.5,0.0,9996339.0,0.0,0.0,0.0,14991043.5,0.0,9996339.0,0.0,0.0
8,8,10002280,0.0,24993323.5,0.0,9996339.0,0.0,0.0,0.0,24993323.5,0.0,9996339.0,0.0,0.0
9,9,0,0.0,24993323.5,0.0,9996339.0,0.0,0.0,0.0,24993323.5,0.0,9996339.0,0.0,0.0
10,10,0,0.0,24993323.5,0.0,9998446.0,0.0,0.0,0.0,24993323.5,0.0,9998446.0,0.0,0.0
11,11,0,0.0,24993323.5,0.0,0.0,0.0,0.0,0.0,24993323.5,0.0,0.0,0.0,0.0
12,12,0,0.0,24993323.5,0.0,0.0,0.0,10004445.0,0.0,24993323.5,0.0,0.0,0.0,10004445.0
13,13,0,0.0,24993323.5,0.0,0.0,0.0,5002118.5,0.0,24993323.5,0.0,0.0,0.0,5002118.5
14,14,0,0.0,14994699.5,0.0,10000129.0,0.0,5002118.5,0.0,14994699.5,0.0,10000129.0,0.0,5002118.5
15,15,0,0.0,14994699.5,0.0,10000129.0,0.0,5002118.5,0.0,14994699.5,0.0,10000129.0,0.0,5002118.5
16,16,0,0.0,14994699.5,0.0,10000129.0,0.0,5002118.5,0.0,14994699.5,0.0,10000129.0,0.0,5002118.5
17,17,0,0.0,14994699.5,0.0,10000129.0,0.0,5002118.5,0.0,14994699.5,0.0,10000129.0,0.0,5002118.5
