,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,9999050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,9998359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,9999792,0.0,4993981.5,0.0,0.0,0.0,0.0,0.0,4993981.5,0.0,0.0,0.0,0.0
12,12,0,0.0,4993981.5,0.0,0.0,0.0,0.0,0.0,4993981.5,0.0,0.0,0.0,0.0
13,13,0,0.0,4993981.5,0.0,0.0,0.0,0.0,0.0,4993981.5,0.0,0.0,0.0,0.0
14,14,0,0.0,4993981.5,0.0,0.0,0.0,0.0,0.0,4993981.5,0.0,0.0,0.0,0.0
15,15,0,0.0,4993981.5,0.0,0.0,0.0,0.0,0.0,4993981.5,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,10004775,0.0,5003718.5,0.0,0.0,0.0,0.0,0.0,5003718.5,0.0,0.0,0.0,0.0
18,18,10000098,0.0,15003816.5,0.0,0.0,0.0,0.0,0.0,15003816.5,0.0,0.0,0.0,0.0
19,19,0,0.0,15003816.5,0.0,0.0,0.0,0.0,0.0,15003816.5,0.0,0.0,0.0,0.0
20,20,0,0.0,15003816.5,0.0,0.0,0.0,0.0,0.0,15003816.5,0.0,0.0,0.0,0.0
21,21,0,0.0,15003816.5,0.0,0.0,0.0,0.0,0.0,15003816.5,0.0,0.0,0.0,0.0
22,22,9999403,0.0,25003219.5,0.0,0.0,0.0,0.0,0.0,25003219.5,0.0,0.0,0.0,0.0
23,23,0,0.0,25003219.5,0.0,0.0,0.0,0.0,0.0,25003219.5,0.0,0.0,0.0,0.0
24,24,0,9999050.0,15004169.5,0.0,0.0,0.0,0.0,9999050.0,15004169.5,0.0,0.0,0.0,0.0
25,25,0,0.0,15004169.5,0.0,0.0,0.0,0.0,0.0,15004169.5,0.0,0.0,0.0,0.0
26,26,0,0.0,15004169.5,0.0,5002675.5,0.0,0.0,0.0,15004169.5,0.0,5002675.5,0.0,0.0
27,27,0,0.0,15004169.5,0.0,5002675.5,0.0,0.0,0.0,15004169.5,0.0,5002675.5,0.0,0.0
28,28,0,0.0,15004169.5,0.0,5002675.5,0.0,0.0,0.0,15004169.5,0.0,5002675.5,0.0,0.0
29,29,0,0.0,15004169.5,0.0,5002675.5,0.0,0.0,0.0,15004169.5,0.0,5002675.5,0.0,0.0
30,30,0,9998359.0,5005810.5,0.0,5002675.5,0.0,0.0,9998359.0,5005810.5,0.0,5002675.5,0.0,0.0
31,31,0,0.0,5005810.5,0.0,5002675.5,0.0,0.0,0.0,5005810.5,0.0,5002675.5,0.0,0.0
32,32,0,5005810.5,0.0,0.0,5002675.5,0.0,0.0,5005810.5,0.0,0.0,5002675.5,0.0,0.0
33,33,0,0.0,0.0,0.0,5002675.5,0.0,0.0,0.0,0.0,0.0,5002675.5,0.0,0.0
34,34,0,0.0,0.0,0.0,5002675.5,0.0,0.0,0.0,0.0,0.0,5002675.5,0.0,0.0
35,35,0,0.0,0.0,0.0,5002675.5,0.0,0.0,0.0,0.0,0.0,5002675.5,0.0,0.0
36,36,0,0.0,0.0,0.0,5002675.5,0.0,0.0,0.0,0.0,0.0,5002675.5,0.0,0.0
37,37,9995038,4993981.5,5001056.5,0.0,5002675.5,0.0,0.0,4993981.5,5001056.5,0.0,5002675.5,0.0,0.0
38,38,0,5001056.5,0.0,0.0,5002675.5,0.0,0.0,5001056.5,0.0,0.0,5002675.5,0.0,0.0
39,39,10003048,0.0,10003048.0,0.0,14993170.5,0.0,0.0,0.0,10003048.0,0.0,14993170.5,0.0,0.0
40,40,0,0.0,10003048.0,0.0,14993170.5,0.0,0.0,0.0,10003048.0,0.0,14993170.5,0.0,0.0
41,41,0,0.0,6149.0,0.0,24997589.5,0.0,0.0,0.0,6149.0,0.0,24997589.5,0.0,0.0
42,42,0,0.0,6149.0,0.0,24997589.5,0.0,0.0,0.0,6149.0,0.0,24997589.5,0.0,0.0
43,43,0,0.0,0.0,0.0,24997589.5,0.0,0.0,0.0,0.0,0.0,24997589.5,0.0,0.0
44,44,0,0.0,0.0,0.0,24992746.5,0.0,0.0,0.0,0.0,0.0,24992746.5,0.0,0.0
45,45,0,0.0,0.0,0.0,24992746.5,0.0,0.0,0.0,0.0,0.0,24992746.5,0.0,0.0
46,46,0,0.0,0.0,10001665.0,14991081.5,0.0,0.0,0.0,0.0,10001665.0,14991081.5,0.0,0.0
47,47,0,0.0,0.0,0.0,14991081.5,0.0,0.0,0.0,0.0,0.0,14991081.5,0.0,0.0
48,48,0,0.0,0.0,9996411.0,4994670.5,0.0,0.0,0.0,0.0,9996411.0,4994670.5,0.0,0.0
49,49,0,0.0,0.0,0.0,4994670.5,0.0,0.0,0.0,0.0,0.0,4994670.5,0.0,0.0
50,50,0,0.0,0.0,0.0,4994670.5,0.0,0.0,0.0,0.0,0.0,4994670.5,0.0,0.0
51,51,0,0.0,0.0,0.0,4994670.5,0.0,4994938.5,0.0,0.0,0.0,4994670.5,0.0,4994938.5
52,52,0,0.0,0.0,0.0,4994670.5,0.0,4994938.5,0.0,0.0,0.0,4994670.5,0.0,4994938.5
53,53,0,0.0,0.0,0.0,4994670.5,0.0,4994938.5,0.0,0.0,0.0,4994670.5,0.0,4994938.5
54,54,0,0.0,0.0,4994670.5,0.0,0.0,15004220.5,0.0,0.0,4994670.5,0.0,0.0,15004220.5
55,55,9998044,0.0,0.0,0.0,0.0,0.0,15004220.5,0.0,0.0,0.0,0.0,0.0,15004220.5
56,56,9998407,0.0,0.0,0.0,0.0,0.0,5005937.5,0.0,0.0,0.0,0.0,0.0,5005937.5
57,57,0,0.0,0.0,0.0,0.0,0.0,5005937.5,0.0,0.0,0.0,0.0,0.0,5005937.5
58,58,0,0.0,0.0,0.0,0.0,0.0,5005937.5,0.0,0.0,0.0,0.0,0.0,5005937.5
59,59,0,0.0,0.0,0.0,0.0,0.0,5005937.5,0.0,0.0,0.0,0.0,0.0,5005937.5
60,60,0,0.0,0.0,0.0,0.0,0.0,15004426.5,0.0,0.0,0.0,0.0,0.0,15004426.5
61,61,0,0.0,0.0,0.0,0.0,0.0,25002426.5,0.0,0.0,0.0,0.0,0.0,25002426.5
62,62,9996899,9996899.0,0.0,0.0,0.0,0.0,14999016.5,9996899.0,0.0,0.0,0.0,0.0,14999016.5
63,63,0,0.0,0.0,0.0,0.0,0.0,5007069.5,0.0,0.0,0.0,0.0,0.0,5007069.5
64,64,9998181,6149.0,4995863.5,0.0,0.0,0.0,5007069.5,6149.0,4995863.5,0.0,0.0,0.0,5007069.5
65,65,0,0.0,4995863.5,0.0,0.0,0.0,15006091.5,0.0,4995863.5,0.0,0.0,0.0,15006091.5
66,66,0,0.0,4995863.5,0.0,0.0,10004553.0,5001538.5,0.0,4995863.5,0.0,0.0,10004553.0,5001538.5
67,67,10001231,0.0,14997094.5,0.0,0.0,0.0,15006641.5,0.0,14997094.5,0.0,0.0,0.0,15006641.5
68,68,0,0.0,14997094.5,0.0,0.0,0.0,15006641.5,0.0,14997094.5,0.0,0.0,0.0,15006641.5
69,69,0,0.0,14997094.5,0.0,0.0,0.0,15006641.5,0.0,14997094.5,0.0,0.0,0.0,15006641.5
70,70,0,0.0,14997094.5,0.0,0.0,10002624.0,5004017.5,0.0,14997094.5,0.0,0.0,10002624.0,5004017.5
71,71,0,0.0,14997094.5,0.0,0.0,0.0,5004017.5,0.0,14997094.5,0.0,0.0,0.0,5004017.5
72,72,0,0.0,14997094.5,4843.0,9997826.0,0.0,5004017.5,0.0,14997094.5,4843.0,9997826.0,0.0,5004017.5
73,73,0,0.0,14997094.5,0.0,9997826.0,0.0,5004017.5,0.0,14997094.5,0.0,9997826.0,0.0,5004017.5
74,74,0,0.0,14997094.5,0.0,0.0,0.0,15004360.5,0.0,14997094.5,0.0,0.0,0.0,15004360.5
75,75,0,0.0,14997094.5,0.0,0.0,0.0,15004360.5,0.0,14997094.5,0.0,0.0,0.0,15004360.5
