,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,9999851,0.0,9999851.0,0.0,9995870.0,0.0,0.0,0.0,9999851.0,0.0,9995870.0,0.0,0.0
5,5,0,0.0,9999851.0,0.0,9995870.0,0.0,0.0,0.0,9999851.0,0.0,9995870.0,0.0,0.0
6,6,0,0.0,9999851.0,0.0,0.0,0.0,0.0,0.0,9999851.0,0.0,0.0,0.0,0.0
7,7,0,0.0,18100.0,0.0,0.0,0.0,0.0,0.0,18100.0,0.0,0.0,0.0,0.0
8,8,0,0.0,18100.0,0.0,0.0,0.0,0.0,0.0,18100.0,0.0,0.0,0.0,0.0
9,9,0,0.0,18100.0,0.0,0.0,0.0,4994085.0,0.0,18100.0,0.0,0.0,0.0,4994085.0
10,10,0,0.0,18100.0,0.0,0.0,0.0,4994085.0,0.0,18100.0,0.0,0.0,0.0,4994085.0
11,11,0,0.0,0.0,0.0,1181.0,0.0,0.0,0.0,0.0,0.0,1181.0,0.0,0.0
12,12,0,0.0,0.0,0.0,1181.0,0.0,4996079.0,0.0,0.0,0.0,1181.0,0.0,4996079.0
13,13,0,0.0,0.0,0.0,1181.0,0.0,4996079.0,0.0,0.0,0.0,1181.0,0.0,4996079.0
14,14,0,0.0,0.0,0.0,1181.0,0.0,4996079.0,0.0,0.0,0.0,1181.0,0.0,4996079.0
15,15,0,0.0,0.0,0.0,0.0,0.0,4996079.0,0.0,0.0,0.0,0.0,0.0,4996079.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,9997748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,9998122,0.0,0.0,0.0,2472.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,0.0
26,26,0,0.0,0.0,0.0,2472.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,0.0
27,27,0,0.0,0.0,0.0,2472.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,0.0
28,28,9996364,9981751.0,0.0,0.0,2472.0,0.0,0.0,9981751.0,0.0,0.0,2472.0,0.0,0.0
29,29,0,0.0,0.0,0.0,10005964.0,0.0,0.0,0.0,0.0,0.0,10005964.0,0.0,0.0
30,30,10002449,0.0,0.0,10001453.0,4511.0,0.0,0.0,0.0,0.0,10001453.0,4511.0,0.0,0.0
31,31,0,0.0,0.0,0.0,4511.0,0.0,0.0,0.0,0.0,0.0,4511.0,0.0,0.0
32,32,10003514,18100.0,9985414.0,4511.0,0.0,0.0,0.0,18100.0,9985414.0,4511.0,0.0,0.0,0.0
33,33,0,0.0,9985414.0,0.0,0.0,0.0,0.0,0.0,9985414.0,0.0,0.0,0.0,0.0
34,34,0,0.0,9985414.0,9995870.0,2516.0,0.0,0.0,0.0,9985414.0,9995870.0,2516.0,0.0,0.0
35,35,0,0.0,9985414.0,0.0,2516.0,0.0,0.0,0.0,9985414.0,0.0,2516.0,0.0,0.0
36,36,0,0.0,9985414.0,0.0,2516.0,0.0,0.0,0.0,9985414.0,0.0,2516.0,0.0,0.0
37,37,10006445,0.0,19991859.0,0.0,10001437.0,0.0,0.0,0.0,19991859.0,0.0,10001437.0,0.0,0.0
38,38,0,0.0,10007183.0,0.0,10001437.0,0.0,0.0,0.0,10007183.0,0.0,10001437.0,0.0,0.0
39,39,0,0.0,10007183.0,10001437.0,0.0,0.0,5921.0,0.0,10007183.0,10001437.0,0.0,0.0,5921.0
40,40,0,0.0,10007183.0,0.0,0.0,0.0,5921.0,0.0,10007183.0,0.0,0.0,0.0,5921.0
41,41,0,0.0,10007183.0,0.0,0.0,0.0,5921.0,0.0,10007183.0,0.0,0.0,0.0,5921.0
42,42,0,0.0,10007183.0,0.0,0.0,0.0,10007861.0,0.0,10007183.0,0.0,0.0,0.0,10007861.0
43,43,10004184,0.0,20011367.0,1181.0,10003688.0,9995997.0,10013008.0,0.0,20011367.0,1181.0,10003688.0,9995997.0,10013008.0
44,44,0,0.0,20011367.0,0.0,10003688.0,0.0,12763.0,0.0,20011367.0,0.0,10003688.0,0.0,12763.0
45,45,0,9997748.0,10013619.0,10001261.0,2427.0,0.0,0.0,9997748.0,10013619.0,10001261.0,2427.0,0.0,0.0
46,46,0,9998122.0,15497.0,0.0,2427.0,0.0,0.0,9998122.0,15497.0,0.0,2427.0,0.0,0.0
47,47,0,0.0,15497.0,0.0,2427.0,0.0,5004397.0,0.0,15497.0,0.0,2427.0,0.0,5004397.0
48,48,10001565,0.0,10017062.0,0.0,2427.0,0.0,5004397.0,0.0,10017062.0,0.0,2427.0,0.0,5004397.0
49,49,0,14613.0,10002449.0,0.0,2427.0,5004397.0,0.0,14613.0,10002449.0,0.0,2427.0,5004397.0,0.0
50,50,0,0.0,10002449.0,0.0,2427.0,0.0,0.0,0.0,10002449.0,0.0,2427.0,0.0,0.0
51,51,0,10002449.0,0.0,0.0,2427.0,4994085.0,5008348.0,10002449.0,0.0,0.0,2427.0,4994085.0,5008348.0
52,52,0,0.0,0.0,0.0,2427.0,5008348.0,0.0,0.0,0.0,0.0,2427.0,5008348.0,0.0
53,53,0,0.0,0.0,9995570.0,3303.0,0.0,0.0,0.0,0.0,9995570.0,3303.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,4996079.0,0.0,0.0,0.0,0.0,0.0,4996079.0,0.0
57,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,9996852,9984676.0,0.0,0.0,0.0,0.0,0.0,9984676.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,9999667.0,2145.0,0.0,0.0,0.0,0.0,9999667.0,2145.0
62,62,0,0.0,0.0,0.0,0.0,0.0,10005470.0,0.0,0.0,0.0,0.0,0.0,10005470.0
63,63,0,0.0,0.0,0.0,0.0,0.0,10005470.0,0.0,0.0,0.0,0.0,0.0,10005470.0
64,64,0,0.0,0.0,0.0,0.0,9999674.0,5796.0,0.0,0.0,0.0,0.0,9999674.0,5796.0
65,65,0,0.0,0.0,0.0,0.0,0.0,5796.0,0.0,0.0,0.0,0.0,0.0,5796.0
66,66,0,0.0,0.0,0.0,0.0,0.0,5796.0,0.0,0.0,0.0,0.0,0.0,5796.0
67,67,0,0.0,0.0,0.0,0.0,0.0,5796.0,0.0,0.0,0.0,0.0,0.0,5796.0
68,68,0,0.0,0.0,0.0,0.0,10002521.0,198.0,0.0,0.0,0.0,0.0,10002521.0,198.0
69,69,0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,198.0
70,70,0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,198.0
71,71,0,0.0,0.0,0.0,0.0,0.0,9995258.0,0.0,0.0,0.0,0.0,0.0,9995258.0
72,72,0,0.0,0.0,0.0,0.0,0.0,19994970.0,0.0,0.0,0.0,0.0,0.0,19994970.0
73,73,0,0.0,0.0,0.0,0.0,0.0,19994970.0,0.0,0.0,0.0,0.0,0.0,19994970.0
74,74,0,0.0,0.0,0.0,0.0,10000634.0,9994336.0,0.0,0.0,0.0,0.0,10000634.0,9994336.0
75,75,0,0.0,0.0,0.0,0.0,0.0,9994336.0,0.0,0.0,0.0,0.0,0.0,9994336.0
76,76,0,0.0,0.0,0.0,0.0,0.0,9994336.0,0.0,0.0,0.0,0.0,0.0,9994336.0
77,77,0,0.0,0.0,0.0,0.0,0.0,9994336.0,0.0,0.0,0.0,0.0,0.0,9994336.0
