,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10003448,0.0,10003448.0,0.0,0.0,0.0,0.0,0.0,10003448.0,0.0,0.0,0.0,0.0
3,3,0,0.0,10003448.0,0.0,0.0,0.0,0.0,0.0,10003448.0,0.0,0.0,0.0,0.0
4,4,0,0.0,10003448.0,0.0,0.0,0.0,0.0,0.0,10003448.0,0.0,0.0,0.0,0.0
5,5,0,0.0,4998355.5,0.0,0.0,0.0,0.0,0.0,4998355.5,0.0,0.0,0.0,0.0
6,6,0,0.0,4998355.5,0.0,0.0,0.0,0.0,0.0,4998355.5,0.0,0.0,0.0,0.0
7,7,0,0.0,4998355.5,0.0,0.0,0.0,0.0,0.0,4998355.5,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0,0.0,0.0,0.0,0.0,0.0,9994406.0,0.0,0.0,0.0,0.0,0.0,9994406.0
25,25,0,0.0,0.0,0.0,0.0,0.0,9994406.0,0.0,0.0,0.0,0.0,0.0,9994406.0
26,26,10002994,5005092.5,0.0,0.0,0.0,0.0,9994406.0,5005092.5,0.0,0.0,0.0,0.0,9994406.0
27,27,0,0.0,0.0,0.0,0.0,0.0,9994406.0,0.0,0.0,0.0,0.0,0.0,9994406.0
28,28,0,0.0,0.0,0.0,0.0,0.0,19993615.0,0.0,0.0,0.0,0.0,0.0,19993615.0
29,29,10002012,4998355.5,0.0,0.0,0.0,0.0,19993615.0,4998355.5,0.0,0.0,0.0,0.0,19993615.0
30,30,0,0.0,0.0,0.0,0.0,0.0,19993615.0,0.0,0.0,0.0,0.0,0.0,19993615.0
31,31,0,0.0,0.0,0.0,0.0,0.0,19993615.0,0.0,0.0,0.0,0.0,0.0,19993615.0
32,32,0,0.0,0.0,0.0,0.0,0.0,19993615.0,0.0,0.0,0.0,0.0,0.0,19993615.0
33,33,0,0.0,0.0,0.0,0.0,0.0,19993615.0,0.0,0.0,0.0,0.0,0.0,19993615.0
34,34,0,0.0,0.0,0.0,0.0,0.0,19993615.0,0.0,0.0,0.0,0.0,0.0,19993615.0
35,35,0,0.0,0.0,0.0,0.0,0.0,19993615.0,0.0,0.0,0.0,0.0,0.0,19993615.0
36,36,0,0.0,0.0,0.0,0.0,0.0,19993615.0,0.0,0.0,0.0,0.0,0.0,19993615.0
37,37,0,0.0,0.0,0.0,0.0,0.0,19993615.0,0.0,0.0,0.0,0.0,0.0,19993615.0
38,38,0,0.0,0.0,0.0,0.0,0.0,9993254.0,0.0,0.0,0.0,0.0,0.0,9993254.0
39,39,10002206,0.0,0.0,0.0,0.0,0.0,9993254.0,0.0,0.0,0.0,0.0,0.0,9993254.0
40,40,10000159,0.0,10000159.0,0.0,0.0,0.0,0.0,0.0,10000159.0,0.0,0.0,0.0,0.0
41,41,0,0.0,10000159.0,0.0,0.0,0.0,9996402.5,0.0,10000159.0,0.0,0.0,0.0,9996402.5
42,42,0,0.0,10000159.0,0.0,0.0,0.0,9996402.5,0.0,10000159.0,0.0,0.0,0.0,9996402.5
43,43,0,0.0,10000159.0,0.0,0.0,0.0,0.0,0.0,10000159.0,0.0,0.0,0.0,0.0
44,44,0,0.0,10000159.0,0.0,0.0,0.0,0.0,0.0,10000159.0,0.0,0.0,0.0,0.0
45,45,0,0.0,10000159.0,0.0,0.0,0.0,0.0,0.0,10000159.0,0.0,0.0,0.0,0.0
46,46,0,0.0,10000159.0,0.0,0.0,0.0,0.0,0.0,10000159.0,0.0,0.0,0.0,0.0
47,47,0,4997901.5,5002257.5,0.0,0.0,0.0,0.0,4997901.5,5002257.5,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,9998824,0.0,9998824.0,0.0,0.0,0.0,0.0,0.0,9998824.0,0.0,0.0,0.0,0.0
50,50,0,5003656.5,4995167.5,0.0,0.0,0.0,0.0,5003656.5,4995167.5,0.0,0.0,0.0,0.0
51,51,0,0.0,4995167.5,0.0,10002765.0,0.0,0.0,0.0,4995167.5,0.0,10002765.0,0.0,0.0
52,52,0,0.0,4995167.5,0.0,20005544.0,0.0,0.0,0.0,4995167.5,0.0,20005544.0,0.0,0.0
53,53,0,0.0,4995167.5,10000726.0,10004818.0,0.0,0.0,0.0,4995167.5,10000726.0,10004818.0,0.0,0.0
54,54,0,0.0,4995167.5,0.0,10004818.0,0.0,0.0,0.0,4995167.5,0.0,10004818.0,0.0,0.0
55,55,0,0.0,4995167.5,0.0,10004818.0,0.0,0.0,0.0,4995167.5,0.0,10004818.0,0.0,0.0
56,56,0,0.0,0.0,0.0,10004818.0,0.0,0.0,0.0,0.0,0.0,10004818.0,0.0,0.0
57,57,0,0.0,0.0,0.0,10004818.0,0.0,0.0,0.0,0.0,0.0,10004818.0,0.0,0.0
58,58,0,0.0,0.0,0.0,10004818.0,0.0,10002765.0,0.0,0.0,0.0,10004818.0,0.0,10002765.0
59,59,10005926,0.0,10005926.0,0.0,10004818.0,0.0,10002765.0,0.0,10005926.0,0.0,10004818.0,0.0,10002765.0
