,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,10004605.0,0.0,0.0,0.0,0.0,0.0,10004605.0,0.0,0.0
8,8,0,0.0,0.0,0.0,9995605.0,0.0,0.0,0.0,0.0,0.0,9995605.0,0.0,0.0
9,9,0,0.0,0.0,0.0,9995605.0,0.0,0.0,0.0,0.0,0.0,9995605.0,0.0,0.0
10,10,10005926,0.0,0.0,0.0,9995605.0,0.0,0.0,0.0,0.0,0.0,9995605.0,0.0,0.0
11,11,0,0.0,0.0,0.0,9995605.0,0.0,0.0,0.0,0.0,0.0,9995605.0,0.0,0.0
12,12,0,0.0,0.0,0.0,9995605.0,0.0,0.0,0.0,0.0,0.0,9995605.0,0.0,0.0
13,13,0,0.0,0.0,0.0,19995190.0,0.0,0.0,0.0,0.0,0.0,19995190.0,0.0,0.0
14,14,0,0.0,0.0,0.0,9996722.0,0.0,0.0,0.0,0.0,0.0,9996722.0,0.0,0.0
15,15,0,0.0,0.0,0.0,9994313.0,0.0,0.0,0.0,0.0,0.0,9994313.0,0.0,0.0
16,16,0,0.0,0.0,0.0,9994313.0,0.0,0.0,0.0,0.0,0.0,9994313.0,0.0,0.0
17,17,0,0.0,0.0,0.0,9994313.0,0.0,5003351.5,0.0,0.0,0.0,9994313.0,0.0,5003351.5
18,18,10000262,0.0,0.0,0.0,9993135.0,0.0,5003351.5,0.0,0.0,0.0,9993135.0,0.0,5003351.5
19,19,0,0.0,0.0,0.0,9993135.0,0.0,5003351.5,0.0,0.0,0.0,9993135.0,0.0,5003351.5
20,20,0,0.0,0.0,0.0,9993135.0,0.0,5003351.5,0.0,0.0,0.0,9993135.0,0.0,5003351.5
21,21,10003592,0.0,5005095.5,0.0,0.0,0.0,5003351.5,0.0,5005095.5,0.0,0.0,0.0,5003351.5
22,22,9998957,0.0,15004052.5,0.0,0.0,0.0,15000058.5,0.0,15004052.5,0.0,0.0,0.0,15000058.5
23,23,0,0.0,15004052.5,0.0,0.0,0.0,15000058.5,0.0,15004052.5,0.0,0.0,0.0,15000058.5
24,24,0,0.0,15004052.5,0.0,0.0,0.0,15000058.5,0.0,15004052.5,0.0,0.0,0.0,15000058.5
25,25,0,0.0,15004052.5,0.0,0.0,0.0,15000058.5,0.0,15004052.5,0.0,0.0,0.0,15000058.5
26,26,0,0.0,15004052.5,0.0,0.0,0.0,15000058.5,0.0,15004052.5,0.0,0.0,0.0,15000058.5
27,27,0,0.0,15004052.5,0.0,0.0,0.0,15000058.5,0.0,15004052.5,0.0,0.0,0.0,15000058.5
28,28,0,0.0,15004052.5,0.0,0.0,0.0,15000058.5,0.0,15004052.5,0.0,0.0,0.0,15000058.5
29,29,0,0.0,15004052.5,0.0,0.0,0.0,15000058.5,0.0,15004052.5,0.0,0.0,0.0,15000058.5
30,30,0,0.0,15004052.5,0.0,0.0,0.0,15000058.5,0.0,15004052.5,0.0,0.0,0.0,15000058.5
31,31,0,10005926.0,4998126.5,0.0,0.0,0.0,15000058.5,10005926.0,4998126.5,0.0,0.0,0.0,15000058.5
32,32,0,0.0,4998126.5,0.0,0.0,0.0,15000058.5,0.0,4998126.5,0.0,0.0,0.0,15000058.5
33,33,0,0.0,4998126.5,0.0,0.0,0.0,15000058.5,0.0,4998126.5,0.0,0.0,0.0,15000058.5
34,34,0,0.0,4998126.5,0.0,0.0,0.0,15000058.5,0.0,4998126.5,0.0,0.0,0.0,15000058.5
35,35,0,0.0,4998126.5,0.0,0.0,0.0,15000058.5,0.0,4998126.5,0.0,0.0,0.0,15000058.5
36,36,0,0.0,4998126.5,10005028.0,0.0,0.0,15000058.5,0.0,4998126.5,10005028.0,0.0,0.0,15000058.5
37,37,0,0.0,4998126.5,0.0,0.0,0.0,15000058.5,0.0,4998126.5,0.0,0.0,0.0,15000058.5
38,38,0,0.0,4998126.5,0.0,0.0,0.0,24995895.5,0.0,4998126.5,0.0,0.0,0.0,24995895.5
39,39,10000632,10000262.0,4998496.5,0.0,0.0,0.0,24995895.5,10000262.0,4998496.5,0.0,0.0,0.0,24995895.5
40,40,0,0.0,4998496.5,0.0,0.0,0.0,24995895.5,0.0,4998496.5,0.0,0.0,0.0,24995895.5
41,41,0,0.0,4998496.5,0.0,0.0,0.0,24995895.5,0.0,4998496.5,0.0,0.0,0.0,24995895.5
42,42,0,4998496.5,0.0,9998468.0,0.0,0.0,34990798.5,4998496.5,0.0,9998468.0,0.0,0.0,34990798.5
43,43,0,0.0,0.0,2409.0,0.0,0.0,44988302.5,0.0,0.0,2409.0,0.0,0.0,44988302.5
44,44,0,0.0,0.0,0.0,0.0,0.0,44988302.5,0.0,0.0,0.0,0.0,0.0,44988302.5
45,45,0,0.0,0.0,0.0,0.0,0.0,54990082.5,0.0,0.0,0.0,0.0,0.0,54990082.5
46,46,0,0.0,0.0,10000824.0,0.0,0.0,54990082.5,0.0,0.0,10000824.0,0.0,0.0,54990082.5
47,47,0,0.0,0.0,0.0,0.0,9997571.0,44992511.5,0.0,0.0,0.0,0.0,9997571.0,44992511.5
48,48,0,0.0,0.0,0.0,0.0,0.0,54990747.5,0.0,0.0,0.0,0.0,0.0,54990747.5
49,49,9993780,0.0,0.0,9993135.0,0.0,0.0,54990747.5,0.0,0.0,9993135.0,0.0,0.0,54990747.5
50,50,0,0.0,0.0,0.0,0.0,9997331.0,44993416.5,0.0,0.0,0.0,0.0,9997331.0,44993416.5
51,51,0,0.0,0.0,0.0,0.0,0.0,44993416.5,0.0,0.0,0.0,0.0,0.0,44993416.5
52,52,0,0.0,0.0,0.0,9993313.0,0.0,44993416.5,0.0,0.0,0.0,9993313.0,0.0,44993416.5
53,53,0,0.0,0.0,0.0,19993462.0,0.0,44993416.5,0.0,0.0,0.0,19993462.0,0.0,44993416.5
54,54,0,0.0,0.0,0.0,19993462.0,0.0,44993416.5,0.0,0.0,0.0,19993462.0,0.0,44993416.5
55,55,0,0.0,0.0,0.0,19993462.0,0.0,44993416.5,0.0,0.0,0.0,19993462.0,0.0,44993416.5
56,56,0,0.0,0.0,9995653.0,9997809.0,9999787.0,34993629.5,0.0,0.0,9995653.0,9997809.0,9999787.0,34993629.5
57,57,0,0.0,0.0,9997809.0,0.0,4994252.5,29999377.0,0.0,0.0,9997809.0,0.0,4994252.5,29999377.0
58,58,0,0.0,0.0,0.0,0.0,0.0,29999377.0,0.0,0.0,0.0,0.0,0.0,29999377.0
59,59,0,0.0,0.0,0.0,0.0,0.0,29999377.0,0.0,0.0,0.0,0.0,0.0,29999377.0
60,60,0,0.0,0.0,0.0,0.0,0.0,29999377.0,0.0,0.0,0.0,0.0,0.0,29999377.0
61,61,0,0.0,0.0,0.0,0.0,0.0,29999377.0,0.0,0.0,0.0,0.0,0.0,29999377.0
62,62,0,0.0,0.0,0.0,0.0,0.0,29999377.0,0.0,0.0,0.0,0.0,0.0,29999377.0
63,63,0,0.0,0.0,0.0,0.0,0.0,29999377.0,0.0,0.0,0.0,0.0,0.0,29999377.0
64,64,0,0.0,0.0,0.0,0.0,0.0,29999377.0,0.0,0.0,0.0,0.0,0.0,29999377.0
65,65,0,0.0,0.0,0.0,0.0,0.0,29999377.0,0.0,0.0,0.0,0.0,0.0,29999377.0
66,66,0,0.0,0.0,0.0,0.0,0.0,29999377.0,0.0,0.0,0.0,0.0,0.0,29999377.0
67,67,0,0.0,0.0,0.0,0.0,0.0,29999377.0,0.0,0.0,0.0,0.0,0.0,29999377.0
68,68,0,0.0,0.0,0.0,0.0,0.0,29999377.0,0.0,0.0,0.0,0.0,0.0,29999377.0
69,69,0,0.0,0.0,0.0,0.0,0.0,29999377.0,0.0,0.0,0.0,0.0,0.0,29999377.0
70,70,9996973,9993780.0,0.0,0.0,9996441.0,0.0,29999377.0,9993780.0,0.0,0.0,9996441.0,0.0,29999377.0
71,71,0,0.0,0.0,9996441.0,0.0,0.0,29999377.0,0.0,0.0,9996441.0,0.0,0.0,29999377.0
72,72,0,0.0,0.0,0.0,10003686.0,0.0,29999377.0,0.0,0.0,0.0,10003686.0,0.0,29999377.0
73,73,0,0.0,0.0,10002610.0,1076.0,0.0,29999377.0,0.0,0.0,10002610.0,1076.0,0.0,29999377.0
74,74,0,0.0,0.0,0.0,1076.0,0.0,29999377.0,0.0,0.0,0.0,1076.0,0.0,29999377.0
75,75,0,0.0,0.0,0.0,1076.0,0.0,29999377.0,0.0,0.0,0.0,1076.0,0.0,29999377.0
