,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,9997622.0,0.0,0.0,0.0,0.0,0.0,9997622.0,0.0,0.0
3,3,0,0.0,0.0,0.0,9997622.0,0.0,0.0,0.0,0.0,0.0,9997622.0,0.0,0.0
4,4,0,0.0,0.0,0.0,9997622.0,0.0,0.0,0.0,0.0,0.0,9997622.0,0.0,0.0
5,5,9999609,0.0,0.0,0.0,9997622.0,0.0,0.0,0.0,0.0,0.0,9997622.0,0.0,0.0
6,6,0,0.0,0.0,0.0,9997622.0,0.0,0.0,0.0,0.0,0.0,9997622.0,0.0,0.0
7,7,0,0.0,0.0,0.0,9997622.0,0.0,0.0,0.0,0.0,0.0,9997622.0,0.0,0.0
8,8,0,0.0,0.0,0.0,9997622.0,0.0,0.0,0.0,0.0,0.0,9997622.0,0.0,0.0
9,9,0,0.0,0.0,0.0,19996479.0,0.0,0.0,0.0,0.0,0.0,19996479.0,0.0,0.0
10,10,0,0.0,0.0,0.0,19996479.0,0.0,0.0,0.0,0.0,0.0,19996479.0,0.0,0.0
11,11,0,0.0,0.0,0.0,19996479.0,0.0,4174.0,0.0,0.0,0.0,19996479.0,0.0,4174.0
12,12,0,0.0,0.0,0.0,9997142.0,0.0,0.0,0.0,0.0,0.0,9997142.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,9999416,0.0,9999416.0,0.0,0.0,0.0,0.0,0.0,9999416.0,0.0,0.0,0.0,0.0
15,15,0,0.0,9999416.0,0.0,0.0,0.0,0.0,0.0,9999416.0,0.0,0.0,0.0,0.0
16,16,0,0.0,9999416.0,0.0,0.0,0.0,0.0,0.0,9999416.0,0.0,0.0,0.0,0.0
17,17,10003572,0.0,20002988.0,0.0,0.0,0.0,0.0,0.0,20002988.0,0.0,0.0,0.0,0.0
18,18,0,0.0,20002988.0,0.0,0.0,0.0,0.0,0.0,20002988.0,0.0,0.0,0.0,0.0
