,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,10003849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,9999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,10003057,0.0,0.0,0.0,0.0,0.0,4998679.0,0.0,0.0,0.0,0.0,0.0,4998679.0
24,24,10000324,0.0,6728.0,0.0,6723.0,0.0,4998679.0,0.0,6728.0,0.0,6723.0,0.0,4998679.0
25,25,0,0.0,6728.0,0.0,8449.0,0.0,4998679.0,0.0,6728.0,0.0,8449.0,0.0,4998679.0
26,26,0,0.0,6728.0,0.0,8449.0,0.0,4998679.0,0.0,6728.0,0.0,8449.0,0.0,4998679.0
27,27,0,0.0,6728.0,0.0,8449.0,0.0,4998679.0,0.0,6728.0,0.0,8449.0,0.0,4998679.0
28,28,10004829,0.0,10011557.0,0.0,10007673.0,0.0,4998679.0,0.0,10011557.0,0.0,10007673.0,0.0,4998679.0
29,29,10001780,0.0,20013337.0,0.0,10007673.0,0.0,4998679.0,0.0,20013337.0,0.0,10007673.0,0.0,4998679.0
30,30,9998513,0.0,20010155.0,0.0,10007673.0,0.0,15000157.0,0.0,20010155.0,0.0,10007673.0,0.0,15000157.0
31,31,0,0.0,20010155.0,0.0,10007673.0,0.0,15000157.0,0.0,20010155.0,0.0,10007673.0,0.0,15000157.0
32,32,0,10003849.0,10006306.0,0.0,10007673.0,0.0,15000157.0,10003849.0,10006306.0,0.0,10007673.0,0.0,15000157.0
33,33,0,0.0,10006306.0,0.0,10007673.0,0.0,15000157.0,0.0,10006306.0,0.0,10007673.0,0.0,15000157.0
34,34,10003825,0.0,20010131.0,0.0,10007673.0,0.0,5001226.0,0.0,20010131.0,0.0,10007673.0,0.0,5001226.0
35,35,9999453,0.0,30009584.0,0.0,10007673.0,0.0,15006637.0,0.0,30009584.0,0.0,10007673.0,0.0,15006637.0
36,36,0,9999963.0,20009621.0,10006847.0,826.0,0.0,15006637.0,9999963.0,20009621.0,10006847.0,826.0,0.0,15006637.0
37,37,0,0.0,20009621.0,0.0,10002378.0,0.0,15006637.0,0.0,20009621.0,0.0,10002378.0,0.0,15006637.0
38,38,0,0.0,20009621.0,10002378.0,0.0,0.0,25009215.0,0.0,20009621.0,10002378.0,0.0,0.0,25009215.0
39,39,0,0.0,20009621.0,0.0,0.0,0.0,25009215.0,0.0,20009621.0,0.0,0.0,0.0,25009215.0
40,40,0,0.0,19996653.0,0.0,0.0,0.0,25009215.0,0.0,19996653.0,0.0,0.0,0.0,25009215.0
41,41,0,0.0,19996653.0,0.0,0.0,0.0,25009215.0,0.0,19996653.0,0.0,0.0,0.0,25009215.0
42,42,0,0.0,19996653.0,0.0,0.0,0.0,25009215.0,0.0,19996653.0,0.0,0.0,0.0,25009215.0
43,43,0,0.0,19996653.0,0.0,0.0,0.0,25009215.0,0.0,19996653.0,0.0,0.0,0.0,25009215.0
44,44,0,10003057.0,9993596.0,0.0,0.0,0.0,25009215.0,10003057.0,9993596.0,0.0,0.0,0.0,25009215.0
45,45,0,9993596.0,0.0,0.0,0.0,0.0,25009215.0,9993596.0,0.0,0.0,0.0,0.0,25009215.0
46,46,0,0.0,0.0,0.0,0.0,0.0,25009215.0,0.0,0.0,0.0,0.0,0.0,25009215.0
47,47,0,0.0,0.0,0.0,0.0,0.0,25005531.0,0.0,0.0,0.0,0.0,0.0,25005531.0
48,48,0,0.0,0.0,0.0,0.0,0.0,25005531.0,0.0,0.0,0.0,0.0,0.0,25005531.0
49,49,0,0.0,0.0,0.0,0.0,0.0,25005531.0,0.0,0.0,0.0,0.0,0.0,25005531.0
50,50,0,0.0,0.0,0.0,0.0,0.0,25005531.0,0.0,0.0,0.0,0.0,0.0,25005531.0
51,51,10001695,10001695.0,0.0,9995078.0,8634.0,0.0,35010954.0,10001695.0,0.0,9995078.0,8634.0,0.0,35010954.0
52,52,0,0.0,0.0,9995553.0,0.0,0.0,35010954.0,0.0,0.0,9995553.0,0.0,0.0,35010954.0
53,53,0,0.0,0.0,10001571.0,0.0,0.0,35010954.0,0.0,0.0,10001571.0,0.0,0.0,35010954.0
54,54,0,0.0,0.0,0.0,0.0,0.0,35010954.0,0.0,0.0,0.0,0.0,0.0,35010954.0
55,55,0,0.0,0.0,0.0,0.0,10000923.0,25010031.0,0.0,0.0,0.0,0.0,10000923.0,25010031.0
56,56,0,0.0,0.0,0.0,0.0,0.0,25010031.0,0.0,0.0,0.0,0.0,0.0,25010031.0
57,57,0,0.0,0.0,0.0,0.0,0.0,25010031.0,0.0,0.0,0.0,0.0,0.0,25010031.0
58,58,0,0.0,0.0,0.0,0.0,10000519.0,15009512.0,0.0,0.0,0.0,0.0,10000519.0,15009512.0
59,59,0,0.0,0.0,0.0,0.0,0.0,15009512.0,0.0,0.0,0.0,0.0,0.0,15009512.0
60,60,0,0.0,0.0,0.0,0.0,0.0,15009512.0,0.0,0.0,0.0,0.0,0.0,15009512.0
61,61,10002007,12968.0,9989039.0,0.0,9997470.0,0.0,15009512.0,12968.0,9989039.0,0.0,9997470.0,0.0,15009512.0
62,62,0,0.0,9989039.0,0.0,9997470.0,10005500.0,5004012.0,0.0,9989039.0,0.0,9997470.0,10005500.0,5004012.0
63,63,9998403,0.0,19987442.0,0.0,0.0,5004012.0,0.0,0.0,19987442.0,0.0,0.0,5004012.0,0.0
64,64,0,0.0,9990102.0,0.0,0.0,0.0,0.0,0.0,9990102.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0,0.0,0.0,0.0,7519.0,0.0,0.0,0.0,0.0,0.0,7519.0,0.0,0.0
69,69,0,0.0,0.0,0.0,7519.0,0.0,0.0,0.0,0.0,0.0,7519.0,0.0,0.0
70,70,0,0.0,0.0,0.0,7519.0,0.0,0.0,0.0,0.0,0.0,7519.0,0.0,0.0
71,71,0,0.0,0.0,0.0,7519.0,0.0,0.0,0.0,0.0,0.0,7519.0,0.0,0.0
72,72,0,0.0,0.0,0.0,7519.0,0.0,0.0,0.0,0.0,0.0,7519.0,0.0,0.0
73,73,0,0.0,0.0,0.0,7519.0,0.0,0.0,0.0,0.0,0.0,7519.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,9998931.0,0.0,0.0,0.0,0.0,0.0,9998931.0,0.0
75,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
