,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,9997942.0,0.0,0.0,0.0,0.0,0.0,9997942.0
2,2,9996848,0.0,9996848.0,0.0,0.0,0.0,9997942.0,0.0,9996848.0,0.0,0.0,0.0,9997942.0
3,3,0,0.0,9996848.0,0.0,0.0,0.0,9997942.0,0.0,9996848.0,0.0,0.0,0.0,9997942.0
4,4,0,0.0,9996848.0,0.0,0.0,0.0,9997942.0,0.0,9996848.0,0.0,0.0,0.0,9997942.0
5,5,0,0.0,9996848.0,0.0,0.0,0.0,9997942.0,0.0,9996848.0,0.0,0.0,0.0,9997942.0
6,6,0,0.0,9996848.0,0.0,0.0,0.0,9997942.0,0.0,9996848.0,0.0,0.0,0.0,9997942.0
7,7,0,0.0,0.0,0.0,0.0,0.0,9997942.0,0.0,0.0,0.0,0.0,0.0,9997942.0
8,8,0,0.0,0.0,0.0,5006882.0,0.0,9997942.0,0.0,0.0,0.0,5006882.0,0.0,9997942.0
9,9,10003150,0.0,4508.0,0.0,15007700.0,0.0,9997942.0,0.0,4508.0,0.0,15007700.0,0.0,9997942.0
10,10,0,0.0,4508.0,0.0,15007700.0,0.0,9997942.0,0.0,4508.0,0.0,15007700.0,0.0,9997942.0
11,11,0,0.0,0.0,0.0,15007700.0,0.0,19996316.0,0.0,0.0,0.0,15007700.0,0.0,19996316.0
12,12,0,0.0,0.0,0.0,15007700.0,0.0,19996316.0,0.0,0.0,0.0,15007700.0,0.0,19996316.0
13,13,0,0.0,0.0,0.0,15007700.0,0.0,19996316.0,0.0,0.0,0.0,15007700.0,0.0,19996316.0
14,14,0,0.0,0.0,0.0,15007700.0,0.0,19996316.0,0.0,0.0,0.0,15007700.0,0.0,19996316.0
15,15,0,0.0,0.0,0.0,25005504.0,0.0,19996316.0,0.0,0.0,0.0,25005504.0,0.0,19996316.0
16,16,0,0.0,0.0,0.0,25005504.0,0.0,19996316.0,0.0,0.0,0.0,25005504.0,0.0,19996316.0
17,17,0,0.0,0.0,0.0,25005504.0,0.0,19996316.0,0.0,0.0,0.0,25005504.0,0.0,19996316.0
18,18,0,0.0,0.0,0.0,25005504.0,0.0,19996316.0,0.0,0.0,0.0,25005504.0,0.0,19996316.0
19,19,0,0.0,0.0,0.0,25005504.0,0.0,19996316.0,0.0,0.0,0.0,25005504.0,0.0,19996316.0
