,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,9995721.0,0.0,0.0,0.0,0.0,0.0,9995721.0
5,5,0,0.0,0.0,0.0,0.0,0.0,9995721.0,0.0,0.0,0.0,0.0,0.0,9995721.0
6,6,0,0.0,0.0,0.0,0.0,0.0,9995721.0,0.0,0.0,0.0,0.0,0.0,9995721.0
7,7,0,0.0,0.0,0.0,9998327.0,0.0,9995721.0,0.0,0.0,0.0,9998327.0,0.0,9995721.0
8,8,0,0.0,0.0,0.0,9998327.0,0.0,9995721.0,0.0,0.0,0.0,9998327.0,0.0,9995721.0
9,9,0,0.0,0.0,0.0,9998327.0,0.0,9995721.0,0.0,0.0,0.0,9998327.0,0.0,9995721.0
10,10,0,0.0,0.0,0.0,9998327.0,0.0,0.0,0.0,0.0,0.0,9998327.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,10003061,0.0,5685.0,0.0,0.0,0.0,0.0,0.0,5685.0,0.0,0.0,0.0,0.0
15,15,0,0.0,5685.0,0.0,0.0,0.0,0.0,0.0,5685.0,0.0,0.0,0.0,0.0
16,16,0,0.0,5685.0,0.0,0.0,0.0,0.0,0.0,5685.0,0.0,0.0,0.0,0.0
17,17,0,0.0,5685.0,0.0,9997688.0,0.0,9999874.0,0.0,5685.0,0.0,9997688.0,0.0,9999874.0
18,18,9994866,0.0,469.0,0.0,9997688.0,0.0,9999874.0,0.0,469.0,0.0,9997688.0,0.0,9999874.0
19,19,0,0.0,469.0,0.0,9997688.0,0.0,0.0,0.0,469.0,0.0,9997688.0,0.0,0.0
20,20,0,0.0,469.0,0.0,5642.0,0.0,9999252.0,0.0,469.0,0.0,5642.0,0.0,9999252.0
21,21,0,0.0,469.0,0.0,5642.0,0.0,9999252.0,0.0,469.0,0.0,5642.0,0.0,9999252.0
22,22,0,0.0,469.0,0.0,5642.0,0.0,9993649.0,0.0,469.0,0.0,5642.0,0.0,9993649.0
23,23,0,0.0,469.0,0.0,5642.0,0.0,9993649.0,0.0,469.0,0.0,5642.0,0.0,9993649.0
24,24,0,0.0,469.0,0.0,0.0,0.0,9993649.0,0.0,469.0,0.0,0.0,0.0,9993649.0
25,25,0,0.0,469.0,0.0,0.0,0.0,9993649.0,0.0,469.0,0.0,0.0,0.0,9993649.0
26,26,0,0.0,469.0,0.0,0.0,0.0,9993649.0,0.0,469.0,0.0,0.0,0.0,9993649.0
27,27,0,0.0,469.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0,0.0,0.0,0.0
28,28,0,0.0,469.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0,0.0,0.0,0.0
29,29,0,0.0,469.0,9999719.0,0.0,0.0,0.0,0.0,469.0,9999719.0,0.0,0.0,0.0
30,30,9996907,0.0,9997376.0,0.0,0.0,0.0,0.0,0.0,9997376.0,0.0,0.0,0.0,0.0
31,31,0,0.0,9997376.0,0.0,0.0,0.0,0.0,0.0,9997376.0,0.0,0.0,0.0,0.0
32,32,0,0.0,9997376.0,0.0,0.0,0.0,0.0,0.0,9997376.0,0.0,0.0,0.0,0.0
33,33,0,0.0,9997376.0,0.0,0.0,0.0,0.0,0.0,9997376.0,0.0,0.0,0.0,0.0
34,34,0,0.0,9997376.0,0.0,0.0,0.0,0.0,0.0,9997376.0,0.0,0.0,0.0,0.0
35,35,0,9997376.0,0.0,0.0,0.0,0.0,0.0,9997376.0,0.0,0.0,0.0,0.0,0.0
36,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,10000082,10000082.0,0.0,9998327.0,0.0,0.0,0.0,10000082.0,0.0,9998327.0,0.0,0.0,0.0
40,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0,0.0,0.0,0.0,1756.0,0.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0
44,44,0,0.0,0.0,0.0,1756.0,0.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0
45,45,0,0.0,0.0,1756.0,0.0,0.0,0.0,0.0,0.0,1756.0,0.0,0.0,0.0
46,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,9992046.0,0.0,0.0,0.0,0.0,0.0,9992046.0,0.0,0.0,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,9995721.0,0.0,0.0,0.0,0.0,0.0,9995721.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,5642.0,9998083.0,0.0,0.0,0.0,0.0,5642.0,9998083.0,0.0,0.0
53,53,0,0.0,0.0,0.0,9998083.0,0.0,0.0,0.0,0.0,0.0,9998083.0,0.0,0.0
54,54,0,0.0,0.0,0.0,9998083.0,0.0,0.0,0.0,0.0,0.0,9998083.0,0.0,0.0
55,55,0,0.0,0.0,0.0,9998083.0,0.0,0.0,0.0,0.0,0.0,9998083.0,0.0,0.0
56,56,0,0.0,0.0,0.0,9998083.0,0.0,0.0,0.0,0.0,0.0,9998083.0,0.0,0.0
57,57,0,0.0,0.0,3256.0,9994827.0,0.0,0.0,0.0,0.0,3256.0,9994827.0,0.0,0.0
58,58,0,0.0,0.0,0.0,9994827.0,0.0,0.0,0.0,0.0,0.0,9994827.0,0.0,0.0
59,59,0,0.0,0.0,0.0,9994827.0,9999874.0,0.0,0.0,0.0,0.0,9994827.0,9999874.0,0.0
60,60,0,0.0,0.0,0.0,9994827.0,0.0,0.0,0.0,0.0,0.0,9994827.0,0.0,0.0
61,61,0,0.0,0.0,0.0,9994827.0,0.0,0.0,0.0,0.0,0.0,9994827.0,0.0,0.0
62,62,10006338,0.0,0.0,0.0,9994827.0,5603.0,0.0,0.0,0.0,0.0,9994827.0,5603.0,0.0
63,63,0,0.0,0.0,0.0,9994827.0,0.0,0.0,0.0,0.0,0.0,9994827.0,0.0,0.0
64,64,0,0.0,0.0,0.0,9994827.0,0.0,0.0,0.0,0.0,0.0,9994827.0,0.0,0.0
65,65,0,0.0,0.0,0.0,9994827.0,0.0,0.0,0.0,0.0,0.0,9994827.0,0.0,0.0
66,66,0,0.0,0.0,0.0,9994827.0,0.0,0.0,0.0,0.0,0.0,9994827.0,0.0,0.0
67,67,0,0.0,0.0,1258.0,9993569.0,9993649.0,5266.0,0.0,0.0,1258.0,9993569.0,9993649.0,5266.0
68,68,0,0.0,0.0,0.0,9993569.0,0.0,5266.0,0.0,0.0,0.0,9993569.0,0.0,5266.0
69,69,0,0.0,0.0,9998910.0,10001157.0,0.0,5266.0,0.0,0.0,9998910.0,10001157.0,0.0,5266.0
70,70,0,0.0,0.0,0.0,10001157.0,0.0,10003544.0,0.0,0.0,0.0,10001157.0,0.0,10003544.0
71,71,10002947,0.0,0.0,10001157.0,0.0,0.0,20008347.0,0.0,0.0,10001157.0,0.0,0.0,20008347.0
72,72,0,0.0,0.0,0.0,0.0,0.0,20008347.0,0.0,0.0,0.0,0.0,0.0,20008347.0
73,73,10004725,0.0,8355.0,0.0,0.0,0.0,20008347.0,0.0,8355.0,0.0,0.0,0.0,20008347.0
74,74,0,0.0,8355.0,0.0,10003364.0,0.0,20008347.0,0.0,8355.0,0.0,10003364.0,0.0,20008347.0
75,75,0,0.0,8355.0,0.0,10003364.0,10002740.0,10005607.0,0.0,8355.0,0.0,10003364.0,10002740.0,10005607.0
76,76,0,0.0,8355.0,6876.0,9996488.0,0.0,10005607.0,0.0,8355.0,6876.0,9996488.0,0.0,10005607.0
77,77,0,0.0,8355.0,0.0,9996488.0,0.0,10005607.0,0.0,8355.0,0.0,9996488.0,0.0,10005607.0
