,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10004423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,9997256.5,0.0,4989445.0,0.0,0.0,0.0,9997256.5,0.0,4989445.0
5,5,0,0.0,0.0,0.0,9997256.5,0.0,14991833.0,0.0,0.0,0.0,9997256.5,0.0,14991833.0
6,6,0,0.0,0.0,0.0,19999395.5,0.0,14991833.0,0.0,0.0,0.0,19999395.5,0.0,14991833.0
7,7,0,0.0,0.0,0.0,19999395.5,0.0,14991833.0,0.0,0.0,0.0,19999395.5,0.0,14991833.0
8,8,0,0.0,0.0,0.0,19999395.5,0.0,14991833.0,0.0,0.0,0.0,19999395.5,0.0,14991833.0
9,9,9996712,0.0,5010653.5,0.0,19999395.5,0.0,14991833.0,0.0,5010653.5,0.0,19999395.5,0.0,14991833.0
10,10,0,0.0,5010653.5,0.0,29995719.5,0.0,14991833.0,0.0,5010653.5,0.0,29995719.5,0.0,14991833.0
11,11,0,0.0,5010653.5,0.0,29995719.5,0.0,14991833.0,0.0,5010653.5,0.0,29995719.5,0.0,14991833.0
12,12,0,0.0,5010653.5,0.0,29995719.5,0.0,4999624.0,0.0,5010653.5,0.0,29995719.5,0.0,4999624.0
13,13,0,0.0,5010653.5,0.0,19995211.5,0.0,15004302.0,0.0,5010653.5,0.0,19995211.5,0.0,15004302.0
14,14,0,0.0,5010653.5,0.0,19995211.5,0.0,25006804.0,0.0,5010653.5,0.0,19995211.5,0.0,25006804.0
15,15,0,0.0,5010653.5,0.0,19995211.5,0.0,25006804.0,0.0,5010653.5,0.0,19995211.5,0.0,25006804.0
16,16,0,0.0,5010653.5,0.0,19995211.5,0.0,25006804.0,0.0,5010653.5,0.0,19995211.5,0.0,25006804.0
17,17,0,0.0,5010653.5,0.0,19995211.5,0.0,25006804.0,0.0,5010653.5,0.0,19995211.5,0.0,25006804.0
18,18,0,0.0,5010653.5,0.0,19995211.5,0.0,35007062.0,0.0,5010653.5,0.0,19995211.5,0.0,35007062.0
19,19,0,0.0,5010653.5,0.0,19996665.5,0.0,35007062.0,0.0,5010653.5,0.0,19996665.5,0.0,35007062.0
20,20,0,0.0,5010653.5,0.0,9998973.5,0.0,35007062.0,0.0,5010653.5,0.0,9998973.5,0.0,35007062.0
21,21,9998490,0.0,15009143.5,0.0,9998973.5,0.0,35007062.0,0.0,15009143.5,0.0,9998973.5,0.0,35007062.0
22,22,0,0.0,14990481.5,0.0,9998973.5,0.0,35007062.0,0.0,14990481.5,0.0,9998973.5,0.0,35007062.0
23,23,0,10004423.0,4986058.5,0.0,9998973.5,0.0,35007062.0,10004423.0,4986058.5,0.0,9998973.5,0.0,35007062.0
24,24,0,0.0,4986058.5,0.0,9705.5,0.0,35007062.0,0.0,4986058.5,0.0,9705.5,0.0,35007062.0
25,25,0,0.0,4986058.5,0.0,9705.5,0.0,35007062.0,0.0,4986058.5,0.0,9705.5,0.0,35007062.0
26,26,0,0.0,4986058.5,0.0,9705.5,0.0,35007062.0,0.0,4986058.5,0.0,9705.5,0.0,35007062.0
27,27,0,0.0,4986058.5,0.0,9705.5,0.0,45004747.0,0.0,4986058.5,0.0,9705.5,0.0,45004747.0
28,28,0,0.0,4986058.5,0.0,9705.5,0.0,34999708.0,0.0,4986058.5,0.0,9705.5,0.0,34999708.0
29,29,0,0.0,4986058.5,0.0,9705.5,0.0,34998084.0,0.0,4986058.5,0.0,9705.5,0.0,34998084.0
30,30,0,4986058.5,0.0,0.0,9705.5,0.0,44998346.0,4986058.5,0.0,0.0,9705.5,0.0,44998346.0
31,31,0,0.0,0.0,0.0,9705.5,0.0,35001655.0,0.0,0.0,0.0,9705.5,0.0,35001655.0
32,32,0,0.0,0.0,9705.5,0.0,0.0,25001602.0,0.0,0.0,9705.5,0.0,0.0,25001602.0
33,33,0,0.0,0.0,0.0,0.0,0.0,14998036.0,0.0,0.0,0.0,0.0,0.0,14998036.0
34,34,0,0.0,0.0,0.0,0.0,0.0,5006178.0,0.0,0.0,0.0,0.0,0.0,5006178.0
35,35,0,0.0,0.0,0.0,0.0,0.0,5006178.0,0.0,0.0,0.0,0.0,0.0,5006178.0
36,36,0,0.0,0.0,0.0,0.0,0.0,5006178.0,0.0,0.0,0.0,0.0,0.0,5006178.0
37,37,0,0.0,0.0,0.0,0.0,0.0,5006178.0,0.0,0.0,0.0,0.0,0.0,5006178.0
38,38,0,0.0,0.0,0.0,0.0,0.0,5006178.0,0.0,0.0,0.0,0.0,0.0,5006178.0
39,39,0,0.0,0.0,0.0,0.0,0.0,5006178.0,0.0,0.0,0.0,0.0,0.0,5006178.0
40,40,0,0.0,0.0,0.0,0.0,0.0,15008076.0,0.0,0.0,0.0,0.0,0.0,15008076.0
41,41,0,0.0,0.0,10000508.0,0.0,0.0,15008076.0,0.0,0.0,10000508.0,0.0,0.0,15008076.0
42,42,0,0.0,0.0,0.0,0.0,0.0,15008076.0,0.0,0.0,0.0,0.0,0.0,15008076.0
43,43,9998252,18662.0,0.0,0.0,0.0,9996837.0,5011239.0,18662.0,0.0,0.0,0.0,9996837.0,5011239.0
44,44,0,0.0,0.0,0.0,0.0,5011239.0,0.0,0.0,0.0,0.0,0.0,5011239.0,0.0
45,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,10004083,0.0,5920.0,0.0,0.0,0.0,0.0,0.0,5920.0,0.0,0.0,0.0,0.0
47,47,0,0.0,5920.0,9997623.0,0.0,0.0,0.0,0.0,5920.0,9997623.0,0.0,0.0,0.0
48,48,0,0.0,5920.0,9997692.0,0.0,0.0,0.0,0.0,5920.0,9997692.0,0.0,0.0,0.0
49,49,0,0.0,5920.0,0.0,0.0,0.0,0.0,0.0,5920.0,0.0,0.0,0.0,0.0
50,50,9997147,0.0,10003067.0,0.0,0.0,0.0,0.0,0.0,10003067.0,0.0,0.0,0.0,0.0
51,51,0,0.0,10003067.0,0.0,0.0,0.0,0.0,0.0,10003067.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,9989268.0,0.0,9992209.0,0.0,0.0,0.0,9989268.0,0.0,9992209.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,10003974,0.0,9995271.0,0.0,0.0,0.0,0.0,0.0,9995271.0,0.0,0.0,0.0,0.0
60,60,0,0.0,9995271.0,0.0,0.0,0.0,0.0,0.0,9995271.0,0.0,0.0,0.0,0.0
61,61,0,0.0,9995271.0,0.0,0.0,0.0,0.0,0.0,9995271.0,0.0,0.0,0.0,0.0
62,62,0,0.0,9995271.0,0.0,0.0,0.0,0.0,0.0,9995271.0,0.0,0.0,0.0,0.0
63,63,0,0.0,9995271.0,0.0,14784.0,0.0,0.0,0.0,9995271.0,0.0,14784.0,0.0,0.0
64,64,0,9979590.0,15681.0,0.0,14784.0,0.0,0.0,9979590.0,15681.0,0.0,14784.0,0.0,0.0
65,65,0,0.0,15681.0,0.0,14784.0,0.0,0.0,0.0,15681.0,0.0,14784.0,0.0,0.0
66,66,10007651,0.0,9998163.0,0.0,10006069.0,0.0,0.0,0.0,9998163.0,0.0,10006069.0,0.0,0.0
67,67,0,9998163.0,0.0,0.0,10006069.0,0.0,0.0,9998163.0,0.0,0.0,10006069.0,0.0,0.0
68,68,0,0.0,0.0,0.0,10006069.0,10005039.0,0.0,0.0,0.0,0.0,10006069.0,10005039.0,0.0
69,69,0,0.0,0.0,0.0,20002088.0,1624.0,0.0,0.0,0.0,0.0,20002088.0,1624.0,0.0
70,70,0,0.0,0.0,0.0,10007290.0,0.0,0.0,0.0,0.0,0.0,10007290.0,0.0,0.0
71,71,0,0.0,0.0,0.0,0.0,9996691.0,0.0,0.0,0.0,0.0,0.0,9996691.0,0.0
72,72,0,0.0,0.0,0.0,0.0,10000053.0,0.0,0.0,0.0,0.0,0.0,10000053.0,0.0
73,73,10003067,10003067.0,0.0,0.0,0.0,10003566.0,0.0,10003067.0,0.0,0.0,0.0,10003566.0,0.0
74,74,0,0.0,0.0,0.0,0.0,9991858.0,4046.0,0.0,0.0,0.0,0.0,9991858.0,4046.0
75,75,0,0.0,0.0,0.0,0.0,0.0,4046.0,0.0,0.0,0.0,0.0,0.0,4046.0
76,76,0,0.0,0.0,0.0,0.0,0.0,4046.0,0.0,0.0,0.0,0.0,0.0,4046.0
77,77,10005847,0.0,8703.0,0.0,0.0,0.0,0.0,0.0,8703.0,0.0,0.0,0.0,0.0
78,78,0,0.0,8703.0,0.0,10004578.0,0.0,0.0,0.0,8703.0,0.0,10004578.0,0.0,0.0
79,79,0,0.0,8703.0,10005042.0,9999216.0,0.0,0.0,0.0,8703.0,10005042.0,9999216.0,0.0,0.0
80,80,0,8703.0,0.0,12651.0,9986565.0,0.0,0.0,8703.0,0.0,12651.0,9986565.0,0.0,0.0
81,81,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,10002240,25169.0,9977071.0,0.0,9986565.0,0.0,0.0,25169.0,9977071.0,0.0,9986565.0,0.0,0.0
88,88,0,0.0,0.0,0.0,9986565.0,0.0,9995894.0,0.0,0.0,0.0,9986565.0,0.0,9995894.0
89,89,0,0.0,0.0,0.0,9986565.0,0.0,9995894.0,0.0,0.0,0.0,9986565.0,0.0,9995894.0
90,90,0,0.0,0.0,0.0,9986565.0,0.0,9995894.0,0.0,0.0,0.0,9986565.0,0.0,9995894.0
91,91,0,0.0,0.0,9986565.0,0.0,0.0,9995894.0,0.0,0.0,9986565.0,0.0,0.0,9995894.0
92,92,0,0.0,0.0,0.0,0.0,0.0,19996322.0,0.0,0.0,0.0,0.0,0.0,19996322.0
93,93,0,0.0,0.0,0.0,0.0,0.0,19996322.0,0.0,0.0,0.0,0.0,0.0,19996322.0
94,94,0,0.0,0.0,0.0,0.0,0.0,19996322.0,0.0,0.0,0.0,0.0,0.0,19996322.0
95,95,0,0.0,0.0,0.0,0.0,0.0,19996322.0,0.0,0.0,0.0,0.0,0.0,19996322.0
96,96,0,0.0,0.0,0.0,0.0,0.0,19996322.0,0.0,0.0,0.0,0.0,0.0,19996322.0
97,97,9997144,0.0,9997144.0,0.0,0.0,0.0,19996322.0,0.0,9997144.0,0.0,0.0,0.0,19996322.0
98,98,0,9997144.0,0.0,9994798.0,0.0,0.0,19996322.0,9997144.0,0.0,9994798.0,0.0,0.0,19996322.0
99,99,0,0.0,0.0,10007290.0,0.0,0.0,19996322.0,0.0,0.0,10007290.0,0.0,0.0,19996322.0
100,100,0,0.0,0.0,0.0,0.0,0.0,19996322.0,0.0,0.0,0.0,0.0,0.0,19996322.0
101,101,0,0.0,0.0,0.0,0.0,0.0,19996322.0,0.0,0.0,0.0,0.0,0.0,19996322.0
102,102,0,0.0,0.0,0.0,0.0,0.0,19996322.0,0.0,0.0,0.0,0.0,0.0,19996322.0
103,103,0,0.0,0.0,0.0,0.0,0.0,19996322.0,0.0,0.0,0.0,0.0,0.0,19996322.0
104,104,0,0.0,0.0,0.0,0.0,0.0,19996322.0,0.0,0.0,0.0,0.0,0.0,19996322.0
105,105,0,0.0,0.0,0.0,0.0,0.0,19996322.0,0.0,0.0,0.0,0.0,0.0,19996322.0
