,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,12398.0,0.0,0.0,0.0,0.0,0.0,12398.0,0.0,0.0
17,17,0,0.0,0.0,0.0,12398.0,0.0,4995017.0,0.0,0.0,0.0,12398.0,0.0,4995017.0
18,18,0,0.0,0.0,0.0,10014363.0,0.0,4995017.0,0.0,0.0,0.0,10014363.0,0.0,4995017.0
19,19,0,0.0,0.0,0.0,10014363.0,0.0,4995017.0,0.0,0.0,0.0,10014363.0,0.0,4995017.0
20,20,0,0.0,0.0,0.0,20008183.0,0.0,4995017.0,0.0,0.0,0.0,20008183.0,0.0,4995017.0
21,21,0,0.0,0.0,0.0,20008183.0,0.0,0.0,0.0,0.0,0.0,20008183.0,0.0,0.0
22,22,0,0.0,0.0,0.0,20008183.0,0.0,0.0,0.0,0.0,0.0,20008183.0,0.0,0.0
23,23,0,0.0,0.0,0.0,20008183.0,0.0,0.0,0.0,0.0,0.0,20008183.0,0.0,0.0
24,24,9993951,0.0,5001848.5,0.0,20008183.0,0.0,4994057.0,0.0,5001848.5,0.0,20008183.0,0.0,4994057.0
25,25,0,0.0,5001848.5,0.0,30006320.0,0.0,4994057.0,0.0,5001848.5,0.0,30006320.0,0.0,4994057.0
26,26,0,0.0,5001848.5,0.0,20004283.0,0.0,4994057.0,0.0,5001848.5,0.0,20004283.0,0.0,4994057.0
27,27,9995911,0.0,4996996.5,0.0,10004068.0,0.0,4994057.0,0.0,4996996.5,0.0,10004068.0,0.0,4994057.0
28,28,9997017,0.0,14994013.5,0.0,10004068.0,0.0,0.0,0.0,14994013.5,0.0,10004068.0,0.0,0.0
29,29,0,0.0,14994013.5,0.0,10004068.0,0.0,4996909.0,0.0,14994013.5,0.0,10004068.0,0.0,4996909.0
30,30,0,0.0,4994481.5,0.0,10004068.0,0.0,4996909.0,0.0,4994481.5,0.0,10004068.0,0.0,4996909.0
31,31,0,0.0,4994481.5,0.0,10004068.0,0.0,4996909.0,0.0,4994481.5,0.0,10004068.0,0.0,4996909.0
32,32,0,0.0,4994481.5,0.0,10004068.0,0.0,4996909.0,0.0,4994481.5,0.0,10004068.0,0.0,4996909.0
33,33,0,0.0,0.0,0.0,10004068.0,0.0,4996909.0,0.0,0.0,0.0,10004068.0,0.0,4996909.0
34,34,0,0.0,0.0,0.0,10004068.0,0.0,4996909.0,0.0,0.0,0.0,10004068.0,0.0,4996909.0
35,35,0,0.0,0.0,0.0,20003693.0,0.0,4996909.0,0.0,0.0,0.0,20003693.0,0.0,4996909.0
36,36,0,0.0,0.0,0.0,19985527.0,0.0,14994171.0,0.0,0.0,0.0,19985527.0,0.0,14994171.0
37,37,9997634,0.0,0.0,0.0,19985527.0,0.0,14994171.0,0.0,0.0,0.0,19985527.0,0.0,14994171.0
38,38,9998651,0.0,4998550.5,0.0,19985527.0,0.0,14994171.0,0.0,4998550.5,0.0,19985527.0,0.0,14994171.0
39,39,0,0.0,4992102.5,0.0,19985527.0,0.0,14994171.0,0.0,4992102.5,0.0,19985527.0,0.0,14994171.0
40,40,0,0.0,4992102.5,0.0,9985878.0,0.0,14994171.0,0.0,4992102.5,0.0,9985878.0,0.0,14994171.0
41,41,0,0.0,4992102.5,0.0,9985878.0,0.0,14994171.0,0.0,4992102.5,0.0,9985878.0,0.0,14994171.0
42,42,0,0.0,4992102.5,0.0,9985878.0,0.0,14994171.0,0.0,4992102.5,0.0,9985878.0,0.0,14994171.0
43,43,0,0.0,4992102.5,0.0,9985878.0,0.0,24998372.0,0.0,4992102.5,0.0,9985878.0,0.0,24998372.0
44,44,0,0.0,4992102.5,9985878.0,0.0,10000347.0,14998025.0,0.0,4992102.5,9985878.0,0.0,10000347.0,14998025.0
45,45,0,4992102.5,0.0,0.0,0.0,0.0,14998025.0,4992102.5,0.0,0.0,0.0,0.0,14998025.0
46,46,0,0.0,0.0,0.0,0.0,0.0,14998025.0,0.0,0.0,0.0,0.0,0.0,14998025.0
47,47,0,0.0,0.0,0.0,0.0,0.0,14998025.0,0.0,0.0,0.0,0.0,0.0,14998025.0
48,48,10000763,10000763.0,0.0,0.0,0.0,0.0,14998025.0,10000763.0,0.0,0.0,0.0,0.0,14998025.0
49,49,0,0.0,0.0,0.0,0.0,0.0,14998025.0,0.0,0.0,0.0,0.0,0.0,14998025.0
50,50,0,0.0,0.0,0.0,0.0,9999261.0,4998764.0,0.0,0.0,0.0,0.0,9999261.0,4998764.0
51,51,9999532,9999532.0,0.0,0.0,0.0,0.0,4998764.0,9999532.0,0.0,0.0,0.0,0.0,4998764.0
52,52,0,0.0,0.0,0.0,0.0,0.0,4998764.0,0.0,0.0,0.0,0.0,0.0,4998764.0
53,53,0,0.0,0.0,0.0,0.0,0.0,4998764.0,0.0,0.0,0.0,0.0,0.0,4998764.0
54,54,9998840,4994481.5,5004358.5,10002037.0,0.0,0.0,4998764.0,4994481.5,5004358.5,10002037.0,0.0,0.0,4998764.0
55,55,0,0.0,5004358.5,10000215.0,0.0,0.0,4998764.0,0.0,5004358.5,10000215.0,0.0,0.0,4998764.0
56,56,10002624,0.0,15006982.5,0.0,0.0,0.0,4998764.0,0.0,15006982.5,0.0,0.0,0.0,4998764.0
57,57,0,0.0,14997734.5,0.0,0.0,4998764.0,0.0,0.0,14997734.5,0.0,0.0,4998764.0,0.0
58,58,0,9997634.0,5000100.5,0.0,0.0,0.0,0.0,9997634.0,5000100.5,0.0,0.0,0.0,0.0
59,59,0,5000100.5,0.0,0.0,0.0,0.0,0.0,5000100.5,0.0,0.0,0.0,0.0,0.0
60,60,10007859,6448.0,10001411.0,0.0,0.0,0.0,0.0,6448.0,10001411.0,0.0,0.0,0.0,0.0
61,61,0,0.0,10001411.0,0.0,0.0,4995017.0,5003036.0,0.0,10001411.0,0.0,0.0,4995017.0,5003036.0
62,62,0,0.0,10001411.0,0.0,0.0,0.0,5003036.0,0.0,10001411.0,0.0,0.0,0.0,5003036.0
63,63,0,0.0,10001411.0,0.0,0.0,0.0,5003036.0,0.0,10001411.0,0.0,0.0,0.0,5003036.0
64,64,0,0.0,1653.0,18166.0,0.0,5003036.0,0.0,0.0,1653.0,18166.0,0.0,5003036.0,0.0
65,65,0,0.0,1653.0,0.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,0.0,0.0
66,66,0,0.0,1653.0,0.0,0.0,0.0,0.0,0.0,1653.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0,0.0,0.0,9999649.0,0.0,4994057.0,5004662.0,0.0,0.0,9999649.0,0.0,4994057.0,5004662.0
69,69,9996181,0.0,0.0,0.0,0.0,5001707.0,2955.0,0.0,0.0,0.0,0.0,5001707.0,2955.0
70,70,0,0.0,0.0,0.0,0.0,0.0,2955.0,0.0,0.0,0.0,0.0,0.0,2955.0
71,71,0,0.0,0.0,0.0,0.0,0.0,2955.0,0.0,0.0,0.0,0.0,0.0,2955.0
72,72,0,0.0,0.0,0.0,0.0,0.0,2955.0,0.0,0.0,0.0,0.0,0.0,2955.0
73,73,9999838,0.0,0.0,0.0,10001635.0,0.0,2955.0,0.0,0.0,0.0,10001635.0,0.0,2955.0
74,74,0,0.0,0.0,0.0,10001635.0,0.0,2955.0,0.0,0.0,0.0,10001635.0,0.0,2955.0
