,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,9998723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,9997239,0.0,9993222.0,0.0,0.0,0.0,0.0,0.0,9993222.0,0.0,0.0,0.0,0.0
8,8,0,0.0,9993222.0,0.0,0.0,0.0,0.0,0.0,9993222.0,0.0,0.0,0.0,0.0
9,9,9998871,0.0,9994567.0,0.0,0.0,0.0,0.0,0.0,9994567.0,0.0,0.0,0.0,0.0
10,10,0,0.0,9994567.0,0.0,0.0,0.0,0.0,0.0,9994567.0,0.0,0.0,0.0,0.0
11,11,0,0.0,9994567.0,0.0,0.0,0.0,0.0,0.0,9994567.0,0.0,0.0,0.0,0.0
12,12,0,0.0,9994567.0,0.0,0.0,0.0,0.0,0.0,9994567.0,0.0,0.0,0.0,0.0
13,13,0,0.0,9994567.0,0.0,0.0,0.0,0.0,0.0,9994567.0,0.0,0.0,0.0,0.0
14,14,0,0.0,9994567.0,0.0,0.0,0.0,0.0,0.0,9994567.0,0.0,0.0,0.0,0.0
15,15,0,0.0,9994567.0,0.0,0.0,0.0,5001122.5,0.0,9994567.0,0.0,0.0,0.0,5001122.5
16,16,0,0.0,9994567.0,0.0,0.0,0.0,5001122.5,0.0,9994567.0,0.0,0.0,0.0,5001122.5
17,17,0,0.0,9994567.0,0.0,0.0,0.0,5001122.5,0.0,9994567.0,0.0,0.0,0.0,5001122.5
18,18,0,0.0,9994567.0,0.0,0.0,0.0,14993887.5,0.0,9994567.0,0.0,0.0,0.0,14993887.5
