,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,3019.5,0.0,0.0,0.0,0.0,0.0,3019.5,0.0,0.0
2,2,0,0.0,0.0,0.0,3019.5,0.0,0.0,0.0,0.0,0.0,3019.5,0.0,0.0
3,3,0,0.0,0.0,0.0,3019.5,0.0,0.0,0.0,0.0,0.0,3019.5,0.0,0.0
4,4,0,0.0,0.0,0.0,592.5,0.0,0.0,0.0,0.0,0.0,592.5,0.0,0.0
5,5,0,0.0,0.0,0.0,592.5,0.0,0.0,0.0,0.0,0.0,592.5,0.0,0.0
6,6,0,0.0,0.0,0.0,592.5,0.0,0.0,0.0,0.0,0.0,592.5,0.0,0.0
7,7,0,0.0,0.0,0.0,592.5,0.0,0.0,0.0,0.0,0.0,592.5,0.0,0.0
8,8,0,0.0,0.0,0.0,592.5,0.0,0.0,0.0,0.0,0.0,592.5,0.0,0.0
9,9,10001657,0.0,9998348.5,0.0,592.5,0.0,0.0,0.0,9998348.5,0.0,592.5,0.0,0.0
10,10,0,0.0,0.0,0.0,592.5,0.0,0.0,0.0,0.0,0.0,592.5,0.0,0.0
11,11,0,0.0,0.0,0.0,592.5,0.0,0.0,0.0,0.0,0.0,592.5,0.0,0.0
12,12,0,0.0,0.0,0.0,592.5,0.0,0.0,0.0,0.0,0.0,592.5,0.0,0.0
13,13,0,0.0,0.0,0.0,592.5,0.0,0.0,0.0,0.0,0.0,592.5,0.0,0.0
14,14,0,0.0,0.0,0.0,592.5,0.0,0.0,0.0,0.0,0.0,592.5,0.0,0.0
15,15,0,0.0,0.0,0.0,592.5,0.0,0.0,0.0,0.0,0.0,592.5,0.0,0.0
16,16,0,0.0,0.0,0.0,592.5,0.0,0.0,0.0,0.0,0.0,592.5,0.0,0.0
17,17,9997102,0.0,1144.5,0.0,592.5,0.0,0.0,0.0,1144.5,0.0,592.5,0.0,0.0
18,18,0,0.0,1144.5,0.0,592.5,0.0,0.0,0.0,1144.5,0.0,592.5,0.0,0.0
19,19,0,0.0,1144.5,0.0,592.5,0.0,0.0,0.0,1144.5,0.0,592.5,0.0,0.0
20,20,0,0.0,1144.5,0.0,592.5,0.0,0.0,0.0,1144.5,0.0,592.5,0.0,0.0
21,21,0,0.0,1144.5,0.0,592.5,0.0,0.0,0.0,1144.5,0.0,592.5,0.0,0.0
22,22,0,0.0,1144.5,0.0,592.5,0.0,0.0,0.0,1144.5,0.0,592.5,0.0,0.0
23,23,0,0.0,1144.5,0.0,592.5,0.0,0.0,0.0,1144.5,0.0,592.5,0.0,0.0
24,24,0,0.0,1144.5,0.0,592.5,0.0,0.0,0.0,1144.5,0.0,592.5,0.0,0.0
25,25,10001996,0.0,10003140.5,0.0,592.5,0.0,0.0,0.0,10003140.5,0.0,592.5,0.0,0.0
26,26,0,0.0,3308.5,0.0,592.5,0.0,0.0,0.0,3308.5,0.0,592.5,0.0,0.0
27,27,0,0.0,3308.5,0.0,592.5,0.0,0.0,0.0,3308.5,0.0,592.5,0.0,0.0
28,28,0,0.0,3308.5,0.0,9999512.5,0.0,0.0,0.0,3308.5,0.0,9999512.5,0.0,0.0
29,29,0,0.0,3308.5,9999512.5,0.0,0.0,0.0,0.0,3308.5,9999512.5,0.0,0.0,0.0
30,30,0,3308.5,0.0,0.0,0.0,0.0,0.0,3308.5,0.0,0.0,0.0,0.0,0.0
31,31,9999769,9998348.5,1420.5,0.0,0.0,0.0,0.0,9998348.5,1420.5,0.0,0.0,0.0,0.0
32,32,0,0.0,1420.5,10005403.0,0.0,0.0,0.0,0.0,1420.5,10005403.0,0.0,0.0,0.0
33,33,9994537,0.0,9995957.5,0.0,0.0,0.0,0.0,0.0,9995957.5,0.0,0.0,0.0,0.0
34,34,0,0.0,9995957.5,0.0,0.0,0.0,0.0,0.0,9995957.5,0.0,0.0,0.0,0.0
35,35,0,0.0,9995957.5,0.0,0.0,0.0,0.0,0.0,9995957.5,0.0,0.0,0.0,0.0
36,36,0,0.0,9995957.5,0.0,0.0,0.0,0.0,0.0,9995957.5,0.0,0.0,0.0,0.0
37,37,0,0.0,9995957.5,0.0,0.0,0.0,0.0,0.0,9995957.5,0.0,0.0,0.0,0.0
38,38,0,9995957.5,0.0,0.0,0.0,0.0,0.0,9995957.5,0.0,0.0,0.0,0.0,0.0
39,39,0,0.0,0.0,0.0,9996534.0,0.0,0.0,0.0,0.0,0.0,9996534.0,0.0,0.0
40,40,0,0.0,0.0,0.0,9996534.0,0.0,0.0,0.0,0.0,0.0,9996534.0,0.0,0.0
41,41,0,0.0,0.0,0.0,9991993.0,0.0,0.0,0.0,0.0,0.0,9991993.0,0.0,0.0
42,42,0,0.0,0.0,0.0,9991993.0,0.0,0.0,0.0,0.0,0.0,9991993.0,0.0,0.0
43,43,0,0.0,0.0,0.0,9991993.0,0.0,0.0,0.0,0.0,0.0,9991993.0,0.0,0.0
44,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,9999832,9999832.0,0.0,0.0,0.0,0.0,0.0,9999832.0,0.0,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,5001196.5,0.0,0.0,0.0,0.0,0.0,5001196.5
54,54,0,0.0,0.0,0.0,0.0,0.0,5001196.5,0.0,0.0,0.0,0.0,0.0,5001196.5
55,55,0,0.0,0.0,0.0,0.0,0.0,5001196.5,0.0,0.0,0.0,0.0,0.0,5001196.5
56,56,0,0.0,0.0,0.0,0.0,0.0,5001196.5,0.0,0.0,0.0,0.0,0.0,5001196.5
57,57,0,0.0,0.0,0.0,0.0,0.0,5001196.5,0.0,0.0,0.0,0.0,0.0,5001196.5
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,3308.0,0.0,0.0,0.0,0.0,0.0,3308.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,5005515.5,0.0,0.0,0.0,0.0,0.0,5005515.5
68,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0,0.0,0.0,4541.0,0.0,0.0,0.0,0.0,0.0,4541.0,0.0,0.0,0.0
70,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0,0.0,0.0,9991993.0,9683.0,0.0,0.0,0.0,0.0,9991993.0,9683.0,0.0,0.0
73,73,0,0.0,0.0,0.0,9683.0,0.0,0.0,0.0,0.0,0.0,9683.0,0.0,0.0
74,74,0,0.0,0.0,0.0,9683.0,0.0,0.0,0.0,0.0,0.0,9683.0,0.0,0.0
75,75,0,0.0,0.0,0.0,9683.0,0.0,0.0,0.0,0.0,0.0,9683.0,0.0,0.0
76,76,0,0.0,0.0,0.0,9683.0,0.0,0.0,0.0,0.0,0.0,9683.0,0.0,0.0
77,77,9997301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0,0.0,0.0,0.0,0.0,0.0,5006977.5,0.0,0.0,0.0,0.0,0.0,5006977.5
79,79,0,0.0,0.0,0.0,0.0,0.0,5006977.5,0.0,0.0,0.0,0.0,0.0,5006977.5
80,80,0,0.0,0.0,0.0,0.0,0.0,15006912.5,0.0,0.0,0.0,0.0,0.0,15006912.5
81,81,0,0.0,0.0,0.0,0.0,0.0,15006912.5,0.0,0.0,0.0,0.0,0.0,15006912.5
82,82,0,0.0,0.0,0.0,0.0,0.0,15006912.5,0.0,0.0,0.0,0.0,0.0,15006912.5
83,83,9994129,0.0,0.0,0.0,0.0,10003400.0,5003512.5,0.0,0.0,0.0,0.0,10003400.0,5003512.5
84,84,0,0.0,0.0,0.0,0.0,0.0,5003512.5,0.0,0.0,0.0,0.0,0.0,5003512.5
85,85,10002933,0.0,0.0,0.0,0.0,0.0,5003512.5,0.0,0.0,0.0,0.0,0.0,5003512.5
86,86,0,0.0,0.0,10000239.0,5482.0,0.0,5000574.5,0.0,0.0,10000239.0,5482.0,0.0,5000574.5
87,87,0,0.0,0.0,0.0,5482.0,0.0,5000574.5,0.0,0.0,0.0,5482.0,0.0,5000574.5
88,88,9998078,0.0,9993860.0,0.0,5482.0,0.0,5000574.5,0.0,9993860.0,0.0,5482.0,0.0,5000574.5
89,89,0,0.0,9993860.0,0.0,5482.0,0.0,5000574.5,0.0,9993860.0,0.0,5482.0,0.0,5000574.5
90,90,0,0.0,9993860.0,0.0,5482.0,0.0,5000574.5,0.0,9993860.0,0.0,5482.0,0.0,5000574.5
91,91,0,0.0,9993860.0,0.0,5482.0,0.0,5000574.5,0.0,9993860.0,0.0,5482.0,0.0,5000574.5
92,92,0,0.0,9993860.0,0.0,9999565.0,0.0,5000574.5,0.0,9993860.0,0.0,9999565.0,0.0,5000574.5
93,93,0,0.0,9993860.0,0.0,9999565.0,5000574.5,0.0,0.0,9993860.0,0.0,9999565.0,5000574.5,0.0
94,94,10008222,0.0,20002082.0,9999565.0,0.0,0.0,0.0,0.0,20002082.0,9999565.0,0.0,0.0,0.0
95,95,10002543,0.0,30004625.0,3308.0,9997608.0,0.0,0.0,0.0,30004625.0,3308.0,9997608.0,0.0,0.0
96,96,9995180,0.0,39999805.0,0.0,9997608.0,0.0,0.0,0.0,39999805.0,0.0,9997608.0,0.0,0.0
