,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,17265.5,0.0,0.0,0.0,0.0,0.0,17265.5,0.0,0.0
19,19,10002138,0.0,0.0,0.0,10011785.5,0.0,0.0,0.0,0.0,0.0,10011785.5,0.0,0.0
20,20,0,0.0,0.0,0.0,10011785.5,0.0,0.0,0.0,0.0,0.0,10011785.5,0.0,0.0
21,21,0,0.0,0.0,0.0,10011785.5,0.0,0.0,0.0,0.0,0.0,10011785.5,0.0,0.0
22,22,0,0.0,0.0,0.0,10802.5,0.0,0.0,0.0,0.0,0.0,10802.5,0.0,0.0
23,23,0,0.0,0.0,0.0,10802.5,0.0,0.0,0.0,0.0,0.0,10802.5,0.0,0.0
24,24,10006254,0.0,3782.5,0.0,10802.5,0.0,0.0,0.0,3782.5,0.0,10802.5,0.0,0.0
25,25,0,0.0,0.0,0.0,10802.5,0.0,0.0,0.0,0.0,0.0,10802.5,0.0,0.0
26,26,0,0.0,0.0,0.0,10802.5,0.0,0.0,0.0,0.0,0.0,10802.5,0.0,0.0
27,27,10004500,0.0,8505.5,0.0,10802.5,0.0,0.0,0.0,8505.5,0.0,10802.5,0.0,0.0
28,28,0,0.0,8505.5,0.0,10802.5,0.0,0.0,0.0,8505.5,0.0,10802.5,0.0,0.0
29,29,0,0.0,8505.5,0.0,10802.5,0.0,0.0,0.0,8505.5,0.0,10802.5,0.0,0.0
30,30,0,0.0,8505.5,0.0,10802.5,0.0,0.0,0.0,8505.5,0.0,10802.5,0.0,0.0
31,31,9999013,0.0,10007518.5,0.0,0.0,0.0,0.0,0.0,10007518.5,0.0,0.0,0.0,0.0
32,32,0,0.0,10007518.5,0.0,0.0,0.0,0.0,0.0,10007518.5,0.0,0.0,0.0,0.0
33,33,0,0.0,10007518.5,0.0,0.0,0.0,0.0,0.0,10007518.5,0.0,0.0,0.0,0.0
34,34,0,0.0,10007518.5,0.0,9989589.5,0.0,9992963.0,0.0,10007518.5,0.0,9989589.5,0.0,9992963.0
35,35,0,0.0,10007518.5,0.0,19986122.5,0.0,9992963.0,0.0,10007518.5,0.0,19986122.5,0.0,9992963.0
36,36,0,0.0,10007518.5,0.0,19986122.5,0.0,19995651.0,0.0,10007518.5,0.0,19986122.5,0.0,19995651.0
37,37,0,0.0,10007518.5,0.0,19986122.5,0.0,29996608.0,0.0,10007518.5,0.0,19986122.5,0.0,29996608.0
38,38,0,0.0,10007518.5,0.0,19986122.5,0.0,20008340.0,0.0,10007518.5,0.0,19986122.5,0.0,20008340.0
39,39,9997091,0.0,20004609.5,0.0,19986122.5,0.0,10006845.0,0.0,20004609.5,0.0,19986122.5,0.0,10006845.0
40,40,0,10002138.0,10002471.5,10000069.0,19984257.5,0.0,10006845.0,10002138.0,10002471.5,10000069.0,19984257.5,0.0,10006845.0
41,41,0,0.0,10002471.5,0.0,19984257.5,10003507.0,3338.0,0.0,10002471.5,0.0,19984257.5,10003507.0,3338.0
42,42,0,0.0,10002471.5,0.0,19984257.5,0.0,10003800.0,0.0,10002471.5,0.0,19984257.5,0.0,10003800.0
43,43,0,0.0,10002471.5,10002645.0,9981612.5,0.0,10003800.0,0.0,10002471.5,10002645.0,9981612.5,0.0,10003800.0
44,44,0,0.0,10002471.5,0.0,9981612.5,0.0,10003800.0,0.0,10002471.5,0.0,9981612.5,0.0,10003800.0
45,45,0,10002471.5,0.0,0.0,9981612.5,0.0,10003800.0,10002471.5,0.0,0.0,9981612.5,0.0,10003800.0
46,46,9999777,3782.5,9995994.5,9981612.5,0.0,10003741.0,59.0,3782.5,9995994.5,9981612.5,0.0,10003741.0,59.0
47,47,0,0.0,9995994.5,0.0,0.0,0.0,59.0,0.0,9995994.5,0.0,0.0,0.0,59.0
48,48,0,9995994.5,0.0,0.0,0.0,0.0,9995444.0,9995994.5,0.0,0.0,0.0,0.0,9995444.0
49,49,0,0.0,0.0,0.0,0.0,0.0,9995444.0,0.0,0.0,0.0,0.0,0.0,9995444.0
50,50,0,0.0,0.0,10000983.0,0.0,0.0,9995444.0,0.0,0.0,10000983.0,0.0,0.0,9995444.0
51,51,0,0.0,0.0,0.0,0.0,0.0,19998039.0,0.0,0.0,0.0,0.0,0.0,19998039.0
52,52,0,0.0,0.0,0.0,0.0,0.0,10001163.0,0.0,0.0,0.0,0.0,0.0,10001163.0
53,53,0,0.0,0.0,0.0,0.0,10001163.0,0.0,0.0,0.0,0.0,0.0,10001163.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,0.0,9995266.0,0.0,0.0,0.0,0.0,0.0,9995266.0
57,57,0,0.0,0.0,0.0,0.0,0.0,9995266.0,0.0,0.0,0.0,0.0,0.0,9995266.0
58,58,0,0.0,0.0,0.0,0.0,0.0,4986094.5,0.0,0.0,0.0,0.0,0.0,4986094.5
59,59,0,0.0,0.0,10802.5,9992034.5,0.0,4986094.5,0.0,0.0,10802.5,9992034.5,0.0,4986094.5
60,60,0,0.0,0.0,0.0,9992034.5,0.0,4986094.5,0.0,0.0,0.0,9992034.5,0.0,4986094.5
61,61,0,0.0,0.0,0.0,9992034.5,0.0,4986094.5,0.0,0.0,0.0,9992034.5,0.0,4986094.5
62,62,0,0.0,0.0,14356.5,9977678.0,10001698.0,0.0,0.0,0.0,14356.5,9977678.0,10001698.0,0.0
63,63,0,0.0,0.0,0.0,9977678.0,0.0,0.0,0.0,0.0,0.0,9977678.0,0.0,0.0
64,64,0,0.0,0.0,0.0,9977678.0,0.0,0.0,0.0,0.0,0.0,9977678.0,0.0,0.0
65,65,0,0.0,0.0,0.0,9977678.0,0.0,0.0,0.0,0.0,0.0,9977678.0,0.0,0.0
66,66,0,0.0,0.0,0.0,9977678.0,0.0,0.0,0.0,0.0,0.0,9977678.0,0.0,0.0
67,67,0,0.0,0.0,0.0,19979055.0,0.0,0.0,0.0,0.0,0.0,19979055.0,0.0,0.0
68,68,0,0.0,0.0,0.0,9980498.0,0.0,0.0,0.0,0.0,0.0,9980498.0,0.0,0.0
69,69,0,0.0,0.0,0.0,9980498.0,0.0,0.0,0.0,0.0,0.0,9980498.0,0.0,0.0
70,70,0,0.0,0.0,0.0,9980498.0,0.0,0.0,0.0,0.0,0.0,9980498.0,0.0,0.0
71,71,0,0.0,0.0,0.0,9980498.0,0.0,0.0,0.0,0.0,0.0,9980498.0,0.0,0.0
72,72,0,0.0,0.0,0.0,9980498.0,0.0,0.0,0.0,0.0,0.0,9980498.0,0.0,0.0
73,73,10004778,0.0,0.0,0.0,9980498.0,0.0,0.0,0.0,0.0,0.0,9980498.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
