,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,9998572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,9420.0,0.0,0.0,0.0,0.0,0.0,9420.0,0.0,0.0
7,7,9998400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,10002794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,6914.0,0.0,0.0,0.0,0.0,0.0,6914.0,0.0,0.0
10,10,9999915,0.0,5004922.5,0.0,0.0,0.0,0.0,0.0,5004922.5,0.0,0.0,0.0,0.0
11,11,0,0.0,5004922.5,0.0,0.0,0.0,0.0,0.0,5004922.5,0.0,0.0,0.0,0.0
12,12,0,0.0,5004922.5,0.0,0.0,0.0,0.0,0.0,5004922.5,0.0,0.0,0.0,0.0
13,13,9998392,0.0,15003314.5,0.0,0.0,0.0,1766.0,0.0,15003314.5,0.0,0.0,0.0,1766.0
14,14,0,0.0,15003314.5,0.0,0.0,0.0,1766.0,0.0,15003314.5,0.0,0.0,0.0,1766.0
15,15,0,0.0,15003314.5,0.0,0.0,0.0,1766.0,0.0,15003314.5,0.0,0.0,0.0,1766.0
16,16,0,0.0,15003314.5,0.0,0.0,0.0,1766.0,0.0,15003314.5,0.0,0.0,0.0,1766.0
17,17,0,0.0,15003314.5,0.0,0.0,0.0,0.0,0.0,15003314.5,0.0,0.0,0.0,0.0
18,18,0,0.0,15003314.5,0.0,0.0,0.0,0.0,0.0,15003314.5,0.0,0.0,0.0,0.0
19,19,0,0.0,15003314.5,0.0,0.0,0.0,0.0,0.0,15003314.5,0.0,0.0,0.0,0.0
20,20,10000513,0.0,25003827.5,0.0,0.0,0.0,0.0,0.0,25003827.5,0.0,0.0,0.0,0.0
21,21,0,0.0,25003827.5,0.0,0.0,0.0,0.0,0.0,25003827.5,0.0,0.0,0.0,0.0
22,22,0,0.0,25003827.5,0.0,0.0,0.0,0.0,0.0,25003827.5,0.0,0.0,0.0,0.0
23,23,0,0.0,25003827.5,0.0,0.0,0.0,0.0,0.0,25003827.5,0.0,0.0,0.0,0.0
24,24,10000337,0.0,24999449.5,0.0,0.0,0.0,0.0,0.0,24999449.5,0.0,0.0,0.0,0.0
25,25,0,9998572.0,15000877.5,0.0,0.0,0.0,0.0,9998572.0,15000877.5,0.0,0.0,0.0,0.0
26,26,0,0.0,15000877.5,0.0,0.0,0.0,0.0,0.0,15000877.5,0.0,0.0,0.0,0.0
27,27,0,0.0,15000877.5,0.0,9999146.0,0.0,0.0,0.0,15000877.5,0.0,9999146.0,0.0,0.0
28,28,9995309,9998400.0,14997786.5,0.0,9999146.0,0.0,0.0,9998400.0,14997786.5,0.0,9999146.0,0.0,0.0
29,29,0,10002794.0,4994992.5,0.0,0.0,0.0,0.0,10002794.0,4994992.5,0.0,0.0,0.0,0.0
30,30,0,0.0,4994992.5,0.0,0.0,0.0,0.0,0.0,4994992.5,0.0,0.0,0.0,0.0
31,31,0,4994992.5,0.0,0.0,0.0,0.0,0.0,4994992.5,0.0,0.0,0.0,0.0,0.0
32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0,0.0,0.0,9988042.0,0.0,0.0,0.0,0.0,0.0,9988042.0,0.0,0.0,0.0
35,35,0,0.0,0.0,9420.0,9989449.0,0.0,0.0,0.0,0.0,9420.0,9989449.0,0.0,0.0
36,36,0,0.0,0.0,0.0,9989449.0,0.0,0.0,0.0,0.0,0.0,9989449.0,0.0,0.0
37,37,0,0.0,0.0,9989449.0,0.0,0.0,0.0,0.0,0.0,9989449.0,0.0,0.0,0.0
38,38,0,0.0,0.0,6914.0,9998089.0,0.0,0.0,0.0,0.0,6914.0,9998089.0,0.0,0.0
39,39,0,0.0,0.0,0.0,9998089.0,0.0,0.0,0.0,0.0,0.0,9998089.0,0.0,0.0
40,40,0,0.0,0.0,0.0,9998089.0,0.0,0.0,0.0,0.0,0.0,9998089.0,0.0,0.0
41,41,0,0.0,0.0,0.0,9998089.0,0.0,0.0,0.0,0.0,0.0,9998089.0,0.0,0.0
42,42,0,0.0,0.0,0.0,9998089.0,0.0,0.0,0.0,0.0,0.0,9998089.0,0.0,0.0
43,43,0,0.0,0.0,0.0,9998089.0,0.0,0.0,0.0,0.0,0.0,9998089.0,0.0,0.0
44,44,0,0.0,0.0,0.0,9998089.0,0.0,0.0,0.0,0.0,0.0,9998089.0,0.0,0.0
45,45,10004715,10004715.0,0.0,0.0,9998089.0,0.0,0.0,10004715.0,0.0,0.0,9998089.0,0.0,0.0
46,46,0,0.0,0.0,0.0,9998089.0,0.0,0.0,0.0,0.0,0.0,9998089.0,0.0,0.0
47,47,0,0.0,0.0,0.0,9998089.0,0.0,0.0,0.0,0.0,0.0,9998089.0,0.0,0.0
48,48,0,0.0,0.0,0.0,9998089.0,0.0,0.0,0.0,0.0,0.0,9998089.0,0.0,0.0
49,49,0,0.0,0.0,9998089.0,0.0,0.0,0.0,0.0,0.0,9998089.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,9997276.0,0.0,0.0,0.0,0.0,0.0,9997276.0
51,51,10000254,0.0,0.0,0.0,0.0,0.0,9997276.0,0.0,0.0,0.0,0.0,0.0,9997276.0
52,52,0,0.0,0.0,0.0,0.0,0.0,9997276.0,0.0,0.0,0.0,0.0,0.0,9997276.0
53,53,10002083,0.0,10002083.0,0.0,0.0,9997276.0,0.0,0.0,10002083.0,0.0,0.0,9997276.0,0.0
54,54,0,0.0,10002083.0,0.0,0.0,0.0,0.0,0.0,10002083.0,0.0,0.0,0.0,0.0
55,55,10001156,0.0,20003239.0,0.0,0.0,0.0,0.0,0.0,20003239.0,0.0,0.0,0.0,0.0
56,56,0,0.0,20003239.0,0.0,0.0,0.0,0.0,0.0,20003239.0,0.0,0.0,0.0,0.0
57,57,0,0.0,20003239.0,9999146.0,0.0,1766.0,9993919.0,0.0,20003239.0,9999146.0,0.0,1766.0,9993919.0
58,58,0,0.0,20003239.0,0.0,0.0,0.0,19995915.0,0.0,20003239.0,0.0,0.0,0.0,19995915.0
59,59,0,0.0,20003239.0,0.0,0.0,10002247.0,9993668.0,0.0,20003239.0,0.0,0.0,10002247.0,9993668.0
60,60,0,0.0,20003239.0,0.0,0.0,0.0,19988706.0,0.0,20003239.0,0.0,0.0,0.0,19988706.0
61,61,0,0.0,20003239.0,0.0,0.0,0.0,19988706.0,0.0,20003239.0,0.0,0.0,0.0,19988706.0
62,62,0,0.0,20003239.0,13635.0,4989203.5,10001904.0,19987187.0,0.0,20003239.0,13635.0,4989203.5,10001904.0,19987187.0
63,63,0,0.0,10007258.5,0.0,4989203.5,0.0,29986182.0,0.0,10007258.5,0.0,4989203.5,0.0,29986182.0
64,64,0,0.0,5009.5,0.0,0.0,0.0,39990067.0,0.0,5009.5,0.0,0.0,0.0,39990067.0
65,65,10000431,0.0,10005440.5,0.0,0.0,0.0,39990067.0,0.0,10005440.5,0.0,0.0,0.0,39990067.0
66,66,0,0.0,3024.5,0.0,0.0,9997151.0,29992916.0,0.0,3024.5,0.0,0.0,9997151.0,29992916.0
67,67,0,0.0,3024.5,0.0,0.0,0.0,29992916.0,0.0,3024.5,0.0,0.0,0.0,29992916.0
68,68,9998938,0.0,696.5,0.0,0.0,9999895.0,19993021.0,0.0,696.5,0.0,0.0,9999895.0,19993021.0
69,69,0,0.0,0.0,0.0,0.0,0.0,19993021.0,0.0,0.0,0.0,0.0,0.0,19993021.0
70,70,0,0.0,0.0,0.0,0.0,0.0,19993021.0,0.0,0.0,0.0,0.0,0.0,19993021.0
71,71,10003475,0.0,33.0,0.0,0.0,0.0,19993021.0,0.0,33.0,0.0,0.0,0.0,19993021.0
72,72,10000221,10000254.0,0.0,0.0,0.0,0.0,29987769.0,10000254.0,0.0,0.0,0.0,0.0,29987769.0
73,73,0,0.0,0.0,0.0,0.0,0.0,29987769.0,0.0,0.0,0.0,0.0,0.0,29987769.0
74,74,0,0.0,0.0,0.0,9997435.0,0.0,29987769.0,0.0,0.0,0.0,9997435.0,0.0,29987769.0
75,75,0,0.0,0.0,0.0,9997435.0,0.0,29987769.0,0.0,0.0,0.0,9997435.0,0.0,29987769.0
76,76,0,0.0,0.0,0.0,9997435.0,0.0,29987769.0,0.0,0.0,0.0,9997435.0,0.0,29987769.0
