,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,10004120,0.0,2996.5,0.0,0.0,0.0,0.0,0.0,2996.5,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,9997869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,10001945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,10003392,0.0,10003392.0,0.0,0.0,0.0,0.0,0.0,10003392.0,0.0,0.0,0.0,0.0
21,21,10000193,0.0,19999248.5,0.0,0.0,0.0,0.0,0.0,19999248.5,0.0,0.0,0.0,0.0
22,22,0,0.0,19999248.5,0.0,0.0,0.0,0.0,0.0,19999248.5,0.0,0.0,0.0,0.0
23,23,0,0.0,19999248.5,0.0,0.0,0.0,0.0,0.0,19999248.5,0.0,0.0,0.0,0.0
24,24,0,0.0,10001123.5,0.0,0.0,0.0,0.0,0.0,10001123.5,0.0,0.0,0.0,0.0
25,25,0,0.0,10001123.5,0.0,0.0,0.0,0.0,0.0,10001123.5,0.0,0.0,0.0,0.0
26,26,0,0.0,10001123.5,0.0,9995050.0,0.0,0.0,0.0,10001123.5,0.0,9995050.0,0.0,0.0
27,27,0,0.0,10001123.5,0.0,9995050.0,0.0,0.0,0.0,10001123.5,0.0,9995050.0,0.0,0.0
28,28,0,0.0,10001123.5,0.0,9995050.0,0.0,5000667.5,0.0,10001123.5,0.0,9995050.0,0.0,5000667.5
29,29,0,0.0,10001123.5,0.0,9995050.0,0.0,5000667.5,0.0,10001123.5,0.0,9995050.0,0.0,5000667.5
30,30,0,10001123.5,0.0,0.0,19996720.0,0.0,5000667.5,10001123.5,0.0,0.0,19996720.0,0.0,5000667.5
31,31,9996690,2996.5,9993693.5,10002788.0,9993932.0,0.0,5000667.5,2996.5,9993693.5,10002788.0,9993932.0,0.0,5000667.5
32,32,10007642,0.0,20001335.5,0.0,19995819.0,0.0,15006611.5,0.0,20001335.5,0.0,19995819.0,0.0,15006611.5
33,33,0,0.0,20001335.5,0.0,19995819.0,0.0,15006611.5,0.0,20001335.5,0.0,19995819.0,0.0,15006611.5
34,34,0,0.0,20001335.5,0.0,19995819.0,0.0,15006611.5,0.0,20001335.5,0.0,19995819.0,0.0,15006611.5
35,35,0,0.0,20001335.5,9995878.0,9999941.0,0.0,15006611.5,0.0,20001335.5,9995878.0,9999941.0,0.0,15006611.5
36,36,0,9997869.0,10003466.5,0.0,9999941.0,0.0,15006611.5,9997869.0,10003466.5,0.0,9999941.0,0.0,15006611.5
37,37,0,10001945.0,1521.5,10002808.0,9999085.0,0.0,15006611.5,10001945.0,1521.5,10002808.0,9999085.0,0.0,15006611.5
38,38,0,0.0,0.0,0.0,9999085.0,0.0,15006611.5,0.0,0.0,0.0,9999085.0,0.0,15006611.5
39,39,0,0.0,0.0,9999085.0,0.0,0.0,15006611.5,0.0,0.0,9999085.0,0.0,0.0,15006611.5
40,40,0,0.0,0.0,0.0,0.0,0.0,15006611.5,0.0,0.0,0.0,0.0,0.0,15006611.5
41,41,0,0.0,0.0,0.0,9999764.0,0.0,15006611.5,0.0,0.0,0.0,9999764.0,0.0,15006611.5
42,42,10001811,4336.5,0.0,9998230.0,1534.0,0.0,15006611.5,4336.5,0.0,9998230.0,1534.0,0.0,15006611.5
43,43,0,0.0,0.0,0.0,10001651.0,0.0,15006611.5,0.0,0.0,0.0,10001651.0,0.0,15006611.5
44,44,0,0.0,0.0,0.0,20003854.0,0.0,15006611.5,0.0,0.0,0.0,20003854.0,0.0,15006611.5
45,45,9998125,9998125.0,0.0,0.0,20003854.0,0.0,15006611.5,9998125.0,0.0,0.0,20003854.0,0.0,15006611.5
46,46,0,0.0,0.0,0.0,20003854.0,0.0,15006611.5,0.0,0.0,0.0,20003854.0,0.0,15006611.5
47,47,0,0.0,0.0,0.0,20003854.0,0.0,15006611.5,0.0,0.0,0.0,20003854.0,0.0,15006611.5
48,48,0,0.0,0.0,0.0,20003854.0,0.0,15006611.5,0.0,0.0,0.0,20003854.0,0.0,15006611.5
49,49,0,0.0,0.0,0.0,20003854.0,0.0,15006611.5,0.0,0.0,0.0,20003854.0,0.0,15006611.5
50,50,0,0.0,0.0,9997729.0,10006125.0,0.0,15006611.5,0.0,0.0,9997729.0,10006125.0,0.0,15006611.5
51,51,0,0.0,0.0,0.0,10006125.0,0.0,15006611.5,0.0,0.0,0.0,10006125.0,0.0,15006611.5
52,52,0,0.0,0.0,9998984.0,7141.0,0.0,25007095.5,0.0,0.0,9998984.0,7141.0,0.0,25007095.5
53,53,0,0.0,0.0,0.0,7141.0,0.0,25007095.5,0.0,0.0,0.0,7141.0,0.0,25007095.5
54,54,0,0.0,0.0,7141.0,0.0,0.0,25007095.5,0.0,0.0,7141.0,0.0,0.0,25007095.5
55,55,0,0.0,0.0,0.0,0.0,0.0,25007095.5,0.0,0.0,0.0,0.0,0.0,25007095.5
56,56,0,0.0,0.0,0.0,0.0,0.0,25007095.5,0.0,0.0,0.0,0.0,0.0,25007095.5
57,57,0,0.0,0.0,0.0,0.0,0.0,25007095.5,0.0,0.0,0.0,0.0,0.0,25007095.5
58,58,0,0.0,0.0,0.0,0.0,0.0,25007095.5,0.0,0.0,0.0,0.0,0.0,25007095.5
59,59,9996065,1521.5,9994543.5,0.0,0.0,0.0,25007095.5,1521.5,9994543.5,0.0,0.0,0.0,25007095.5
60,60,9997036,0.0,9997474.5,0.0,0.0,0.0,25007095.5,0.0,9997474.5,0.0,0.0,0.0,25007095.5
61,61,0,0.0,9997474.5,0.0,0.0,0.0,25007095.5,0.0,9997474.5,0.0,0.0,0.0,25007095.5
62,62,0,0.0,9997474.5,0.0,0.0,10004323.0,15002772.5,0.0,9997474.5,0.0,0.0,10004323.0,15002772.5
63,63,0,9997474.5,0.0,0.0,0.0,0.0,15002772.5,9997474.5,0.0,0.0,0.0,0.0,15002772.5
64,64,0,0.0,0.0,0.0,0.0,0.0,15002772.5,0.0,0.0,0.0,0.0,0.0,15002772.5
65,65,0,0.0,0.0,0.0,0.0,0.0,25004225.5,0.0,0.0,0.0,0.0,0.0,25004225.5
66,66,0,0.0,0.0,0.0,0.0,0.0,25004225.5,0.0,0.0,0.0,0.0,0.0,25004225.5
67,67,0,0.0,0.0,0.0,0.0,0.0,35000102.5,0.0,0.0,0.0,0.0,0.0,35000102.5
68,68,0,0.0,0.0,0.0,10002828.0,4996788.5,30003314.0,0.0,0.0,0.0,10002828.0,4996788.5,30003314.0
69,69,0,0.0,0.0,3225.0,9999603.0,0.0,30003314.0,0.0,0.0,3225.0,9999603.0,0.0,30003314.0
70,70,0,0.0,0.0,0.0,9999603.0,0.0,30003314.0,0.0,0.0,0.0,9999603.0,0.0,30003314.0
71,71,0,0.0,0.0,0.0,9999603.0,0.0,30003314.0,0.0,0.0,0.0,9999603.0,0.0,30003314.0
72,72,0,0.0,0.0,0.0,9999603.0,0.0,30003314.0,0.0,0.0,0.0,9999603.0,0.0,30003314.0
73,73,0,0.0,0.0,0.0,9999603.0,0.0,30003314.0,0.0,0.0,0.0,9999603.0,0.0,30003314.0
74,74,0,0.0,0.0,0.0,9999603.0,0.0,30003314.0,0.0,0.0,0.0,9999603.0,0.0,30003314.0
