,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,10004554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,9999885,0.0,6794.0,0.0,0.0,0.0,0.0,0.0,6794.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,9994833.5,0.0,0.0,0.0,0.0,0.0,9994833.5
14,14,0,0.0,0.0,0.0,0.0,0.0,19997520.5,0.0,0.0,0.0,0.0,0.0,19997520.5
15,15,0,0.0,0.0,0.0,0.0,0.0,19997520.5,0.0,0.0,0.0,0.0,0.0,19997520.5
16,16,0,0.0,0.0,0.0,0.0,0.0,19997520.5,0.0,0.0,0.0,0.0,0.0,19997520.5
17,17,0,0.0,0.0,0.0,0.0,0.0,19997520.5,0.0,0.0,0.0,0.0,0.0,19997520.5
18,18,10000401,0.0,11930.0,0.0,0.0,0.0,19997520.5,0.0,11930.0,0.0,0.0,0.0,19997520.5
19,19,0,0.0,11930.0,0.0,0.0,0.0,9998055.5,0.0,11930.0,0.0,0.0,0.0,9998055.5
20,20,0,0.0,11930.0,0.0,0.0,0.0,9340.5,0.0,11930.0,0.0,0.0,0.0,9340.5
21,21,9998203,0.0,10010133.0,0.0,0.0,0.0,9340.5,0.0,10010133.0,0.0,0.0,0.0,9340.5
22,22,0,10004554.0,5579.0,0.0,0.0,0.0,9340.5,10004554.0,5579.0,0.0,0.0,0.0,9340.5
23,23,0,0.0,5579.0,0.0,0.0,0.0,9340.5,0.0,5579.0,0.0,0.0,0.0,9340.5
24,24,0,0.0,0.0,0.0,4992541.0,0.0,9340.5,0.0,0.0,0.0,4992541.0,0.0,9340.5
25,25,0,0.0,0.0,0.0,4992541.0,0.0,9340.5,0.0,0.0,0.0,4992541.0,0.0,9340.5
26,26,0,0.0,0.0,0.0,4992541.0,0.0,10013393.5,0.0,0.0,0.0,4992541.0,0.0,10013393.5
27,27,10000750,9993091.0,0.0,0.0,4992541.0,0.0,10013393.5,9993091.0,0.0,0.0,4992541.0,0.0,10013393.5
28,28,9995265,6794.0,9988471.0,0.0,4992541.0,0.0,10013393.5,6794.0,9988471.0,0.0,4992541.0,0.0,10013393.5
29,29,0,0.0,9988471.0,0.0,14997169.0,0.0,10013393.5,0.0,9988471.0,0.0,14997169.0,0.0,10013393.5
30,30,0,0.0,9988471.0,0.0,14997169.0,0.0,10013393.5,0.0,9988471.0,0.0,14997169.0,0.0,10013393.5
31,31,0,0.0,9988471.0,0.0,14997169.0,0.0,10013393.5,0.0,9988471.0,0.0,14997169.0,0.0,10013393.5
32,32,0,0.0,9988471.0,0.0,14999275.0,0.0,10013393.5,0.0,9988471.0,0.0,14999275.0,0.0,10013393.5
33,33,0,0.0,9988471.0,9998624.0,5000651.0,0.0,20015137.5,0.0,9988471.0,9998624.0,5000651.0,0.0,20015137.5
34,34,0,0.0,9988471.0,0.0,5000651.0,0.0,20015137.5,0.0,9988471.0,0.0,5000651.0,0.0,20015137.5
35,35,0,0.0,9988471.0,0.0,5000651.0,0.0,20015137.5,0.0,9988471.0,0.0,5000651.0,0.0,20015137.5
36,36,0,0.0,9988471.0,0.0,0.0,0.0,30016163.5,0.0,9988471.0,0.0,0.0,0.0,30016163.5
37,37,0,0.0,9988471.0,0.0,0.0,0.0,40013908.5,0.0,9988471.0,0.0,0.0,0.0,40013908.5
38,38,0,0.0,9988471.0,0.0,0.0,0.0,40013908.5,0.0,9988471.0,0.0,0.0,0.0,40013908.5
39,39,0,9988471.0,0.0,0.0,0.0,0.0,40013908.5,9988471.0,0.0,0.0,0.0,0.0,40013908.5
40,40,0,0.0,0.0,0.0,0.0,0.0,40013908.5,0.0,0.0,0.0,0.0,0.0,40013908.5
41,41,0,0.0,0.0,0.0,0.0,0.0,40013908.5,0.0,0.0,0.0,0.0,0.0,40013908.5
42,42,0,0.0,0.0,0.0,5000586.0,9997390.0,30016518.5,0.0,0.0,0.0,5000586.0,9997390.0,30016518.5
43,43,0,0.0,0.0,0.0,5000586.0,10001651.0,20014867.5,0.0,0.0,0.0,5000586.0,10001651.0,20014867.5
44,44,0,0.0,0.0,0.0,5000586.0,10000583.0,10014284.5,0.0,0.0,0.0,5000586.0,10000583.0,10014284.5
45,45,10001302,5579.0,7278.0,0.0,5000586.0,0.0,20013677.5,5579.0,7278.0,0.0,5000586.0,0.0,20013677.5
46,46,0,0.0,7278.0,0.0,5000586.0,0.0,20013677.5,0.0,7278.0,0.0,5000586.0,0.0,20013677.5
47,47,0,0.0,7278.0,0.0,5000586.0,10001790.0,10011887.5,0.0,7278.0,0.0,5000586.0,10001790.0,10011887.5
48,48,10002781,7659.0,10002400.0,0.0,5000586.0,0.0,10011887.5,7659.0,10002400.0,0.0,5000586.0,0.0,10011887.5
49,49,0,0.0,10002400.0,0.0,5000586.0,0.0,10011887.5,0.0,10002400.0,0.0,5000586.0,0.0,10011887.5
50,50,0,0.0,0.0,0.0,5000586.0,0.0,20015490.5,0.0,0.0,0.0,5000586.0,0.0,20015490.5
51,51,0,0.0,0.0,0.0,5000586.0,10002710.0,10012780.5,0.0,0.0,0.0,5000586.0,10002710.0,10012780.5
52,52,0,0.0,0.0,5000586.0,0.0,9999992.0,12788.5,0.0,0.0,5000586.0,0.0,9999992.0,12788.5
53,53,0,0.0,0.0,0.0,0.0,12788.5,0.0,0.0,0.0,0.0,0.0,12788.5,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,9999465.0,0.0,0.0,0.0,0.0,0.0,9999465.0,0.0
60,60,0,0.0,0.0,9992301.0,0.0,9988715.0,10636.0,0.0,0.0,9992301.0,0.0,9988715.0,10636.0
61,61,0,0.0,0.0,0.0,0.0,0.0,10636.0,0.0,0.0,0.0,0.0,0.0,10636.0
62,62,0,0.0,0.0,0.0,0.0,0.0,10636.0,0.0,0.0,0.0,0.0,0.0,10636.0
63,63,0,0.0,0.0,0.0,0.0,0.0,10636.0,0.0,0.0,0.0,0.0,0.0,10636.0
64,64,0,0.0,0.0,5000651.0,5000048.0,0.0,10013461.0,0.0,0.0,5000651.0,5000048.0,0.0,10013461.0
65,65,10000865,0.0,9988445.0,0.0,5000048.0,0.0,10013461.0,0.0,9988445.0,0.0,5000048.0,0.0,10013461.0
66,66,0,9988445.0,0.0,0.0,5000048.0,0.0,10013461.0,9988445.0,0.0,0.0,5000048.0,0.0,10013461.0
67,67,0,0.0,0.0,0.0,5000048.0,0.0,10013461.0,0.0,0.0,0.0,5000048.0,0.0,10013461.0
68,68,0,0.0,0.0,0.0,5000048.0,0.0,10013461.0,0.0,0.0,0.0,5000048.0,0.0,10013461.0
69,69,0,0.0,0.0,0.0,5000048.0,0.0,10013461.0,0.0,0.0,0.0,5000048.0,0.0,10013461.0
70,70,0,0.0,0.0,5000048.0,0.0,0.0,10013461.0,0.0,0.0,5000048.0,0.0,0.0,10013461.0
71,71,10002400,10002400.0,0.0,0.0,0.0,0.0,10013461.0,10002400.0,0.0,0.0,0.0,0.0,10013461.0
72,72,0,0.0,0.0,0.0,0.0,0.0,20012309.0,0.0,0.0,0.0,0.0,0.0,20012309.0
73,73,0,0.0,0.0,0.0,0.0,0.0,20012309.0,0.0,0.0,0.0,0.0,0.0,20012309.0
74,74,0,0.0,0.0,0.0,0.0,0.0,30017289.0,0.0,0.0,0.0,0.0,0.0,30017289.0
75,75,0,0.0,0.0,0.0,0.0,0.0,30017289.0,0.0,0.0,0.0,0.0,0.0,30017289.0
76,76,0,0.0,0.0,0.0,0.0,0.0,30017289.0,0.0,0.0,0.0,0.0,0.0,30017289.0
77,77,0,0.0,0.0,0.0,0.0,0.0,30017289.0,0.0,0.0,0.0,0.0,0.0,30017289.0
78,78,0,0.0,0.0,0.0,0.0,0.0,30017289.0,0.0,0.0,0.0,0.0,0.0,30017289.0
79,79,0,0.0,0.0,0.0,0.0,0.0,30017289.0,0.0,0.0,0.0,0.0,0.0,30017289.0
80,80,0,0.0,0.0,0.0,0.0,0.0,30017289.0,0.0,0.0,0.0,0.0,0.0,30017289.0
81,81,0,0.0,0.0,0.0,0.0,0.0,30017289.0,0.0,0.0,0.0,0.0,0.0,30017289.0
82,82,0,0.0,0.0,0.0,0.0,0.0,30017289.0,0.0,0.0,0.0,0.0,0.0,30017289.0
83,83,0,0.0,0.0,0.0,0.0,0.0,40018852.0,0.0,0.0,0.0,0.0,0.0,40018852.0
84,84,0,0.0,0.0,0.0,0.0,0.0,40018852.0,0.0,0.0,0.0,0.0,0.0,40018852.0
85,85,0,0.0,0.0,0.0,0.0,0.0,40018852.0,0.0,0.0,0.0,0.0,0.0,40018852.0
86,86,10003379,12420.0,2480.0,0.0,0.0,0.0,40018852.0,12420.0,2480.0,0.0,0.0,0.0,40018852.0
87,87,10003942,0.0,10006422.0,0.0,0.0,0.0,40018852.0,0.0,10006422.0,0.0,0.0,0.0,40018852.0
88,88,0,0.0,10006422.0,0.0,0.0,0.0,40018852.0,0.0,10006422.0,0.0,0.0,0.0,40018852.0
