,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,9993444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,9996297.0,0.0,0.0,0.0,0.0,0.0,9996297.0,0.0,0.0
8,8,0,0.0,0.0,0.0,19997428.0,0.0,0.0,0.0,0.0,0.0,19997428.0,0.0,0.0
9,9,0,0.0,0.0,0.0,19997428.0,0.0,0.0,0.0,0.0,0.0,19997428.0,0.0,0.0
10,10,0,0.0,0.0,0.0,19997428.0,0.0,0.0,0.0,0.0,0.0,19997428.0,0.0,0.0
11,11,0,0.0,0.0,0.0,19997428.0,0.0,0.0,0.0,0.0,0.0,19997428.0,0.0,0.0
12,12,0,0.0,0.0,0.0,20004827.0,0.0,0.0,0.0,0.0,0.0,20004827.0,0.0,0.0
13,13,0,0.0,0.0,0.0,10005460.0,0.0,0.0,0.0,0.0,0.0,10005460.0,0.0,0.0
14,14,10002356,0.0,9993193.0,0.0,4088.0,0.0,0.0,0.0,9993193.0,0.0,4088.0,0.0,0.0
15,15,0,0.0,9993193.0,0.0,4088.0,0.0,0.0,0.0,9993193.0,0.0,4088.0,0.0,0.0
16,16,0,0.0,9993193.0,0.0,4088.0,0.0,0.0,0.0,9993193.0,0.0,4088.0,0.0,0.0
17,17,0,0.0,9993193.0,0.0,4088.0,0.0,0.0,0.0,9993193.0,0.0,4088.0,0.0,0.0
18,18,0,0.0,9993193.0,0.0,10004340.0,0.0,0.0,0.0,9993193.0,0.0,10004340.0,0.0,0.0
19,19,0,0.0,9993193.0,0.0,10004340.0,0.0,0.0,0.0,9993193.0,0.0,10004340.0,0.0,0.0
20,20,0,0.0,9993193.0,0.0,20002416.0,0.0,10002662.5,0.0,9993193.0,0.0,20002416.0,0.0,10002662.5
21,21,10002766,0.0,19995959.0,0.0,20002416.0,0.0,10002662.5,0.0,19995959.0,0.0,20002416.0,0.0,10002662.5
22,22,0,0.0,19995959.0,0.0,20002416.0,0.0,10002662.5,0.0,19995959.0,0.0,20002416.0,0.0,10002662.5
23,23,0,0.0,19995959.0,0.0,20002416.0,0.0,10002662.5,0.0,19995959.0,0.0,20002416.0,0.0,10002662.5
24,24,0,0.0,10002607.0,0.0,20002416.0,0.0,7466.5,0.0,10002607.0,0.0,20002416.0,0.0,7466.5
25,25,0,9993444.0,9163.0,0.0,20002416.0,0.0,7466.5,9993444.0,9163.0,0.0,20002416.0,0.0,7466.5
26,26,0,0.0,9163.0,0.0,20002416.0,0.0,7466.5,0.0,9163.0,0.0,20002416.0,0.0,7466.5
27,27,0,0.0,9163.0,0.0,20002416.0,0.0,7466.5,0.0,9163.0,0.0,20002416.0,0.0,7466.5
28,28,0,0.0,9163.0,0.0,20002416.0,0.0,7466.5,0.0,9163.0,0.0,20002416.0,0.0,7466.5
29,29,0,0.0,9163.0,9997476.0,10004940.0,0.0,7466.5,0.0,9163.0,9997476.0,10004940.0,0.0,7466.5
30,30,0,0.0,9163.0,0.0,10004940.0,0.0,7466.5,0.0,9163.0,0.0,10004940.0,0.0,7466.5
31,31,0,0.0,9163.0,0.0,10004940.0,0.0,7466.5,0.0,9163.0,0.0,10004940.0,0.0,7466.5
32,32,0,0.0,9163.0,0.0,6898.0,0.0,10006502.5,0.0,9163.0,0.0,6898.0,0.0,10006502.5
33,33,0,0.0,9163.0,0.0,6615.0,0.0,5662.5,0.0,9163.0,0.0,6615.0,0.0,5662.5
34,34,0,0.0,9163.0,0.0,6615.0,0.0,5662.5,0.0,9163.0,0.0,6615.0,0.0,5662.5
35,35,0,9163.0,0.0,6615.0,0.0,0.0,5662.5,9163.0,0.0,6615.0,0.0,0.0,5662.5
36,36,0,0.0,0.0,0.0,0.0,0.0,5662.5,0.0,0.0,0.0,0.0,0.0,5662.5
37,37,0,0.0,0.0,0.0,0.0,0.0,10010357.5,0.0,0.0,0.0,0.0,0.0,10010357.5
38,38,0,0.0,0.0,0.0,0.0,0.0,10010357.5,0.0,0.0,0.0,0.0,0.0,10010357.5
39,39,0,0.0,0.0,0.0,0.0,0.0,10010357.5,0.0,0.0,0.0,0.0,0.0,10010357.5
40,40,0,0.0,0.0,9999387.0,0.0,0.0,10010357.5,0.0,0.0,9999387.0,0.0,0.0,10010357.5
41,41,0,0.0,0.0,9999367.0,0.0,9999702.0,6339.5,0.0,0.0,9999367.0,0.0,9999702.0,6339.5
42,42,0,0.0,0.0,10001372.0,0.0,0.0,6339.5,0.0,0.0,10001372.0,0.0,0.0,6339.5
43,43,0,0.0,0.0,0.0,0.0,0.0,10007434.5,0.0,0.0,0.0,0.0,0.0,10007434.5
44,44,0,0.0,0.0,0.0,0.0,0.0,20003468.5,0.0,0.0,0.0,0.0,0.0,20003468.5
45,45,9998573,9993352.0,5221.0,0.0,0.0,0.0,20003468.5,9993352.0,5221.0,0.0,0.0,0.0,20003468.5
46,46,0,0.0,5221.0,0.0,0.0,9998619.0,10004849.5,0.0,5221.0,0.0,0.0,9998619.0,10004849.5
47,47,0,0.0,5221.0,0.0,0.0,10003233.0,1616.5,0.0,5221.0,0.0,0.0,10003233.0,1616.5
48,48,0,0.0,5221.0,0.0,0.0,0.0,1616.5,0.0,5221.0,0.0,0.0,0.0,1616.5
49,49,0,0.0,0.0,0.0,0.0,0.0,1616.5,0.0,0.0,0.0,0.0,0.0,1616.5
50,50,0,0.0,0.0,0.0,0.0,0.0,1616.5,0.0,0.0,0.0,0.0,0.0,1616.5
51,51,0,0.0,0.0,0.0,0.0,0.0,1616.5,0.0,0.0,0.0,0.0,0.0,1616.5
52,52,0,0.0,0.0,0.0,0.0,0.0,1616.5,0.0,0.0,0.0,0.0,0.0,1616.5
53,53,0,0.0,0.0,0.0,0.0,0.0,1616.5,0.0,0.0,0.0,0.0,0.0,1616.5
54,54,10003857,0.0,10003364.0,0.0,0.0,0.0,9997316.5,0.0,10003364.0,0.0,0.0,0.0,9997316.5
55,55,0,0.0,10003364.0,0.0,0.0,0.0,9997316.5,0.0,10003364.0,0.0,0.0,0.0,9997316.5
56,56,0,0.0,10003364.0,0.0,0.0,0.0,9997316.5,0.0,10003364.0,0.0,0.0,0.0,9997316.5
57,57,0,0.0,10003364.0,0.0,0.0,0.0,9997316.5,0.0,10003364.0,0.0,0.0,0.0,9997316.5
58,58,0,0.0,10003364.0,0.0,0.0,9996322.0,994.5,0.0,10003364.0,0.0,0.0,9996322.0,994.5
59,59,0,0.0,9999559.0,0.0,0.0,0.0,994.5,0.0,9999559.0,0.0,0.0,0.0,994.5
60,60,0,0.0,0.0,9998042.0,0.0,994.5,0.0,0.0,0.0,9998042.0,0.0,994.5,0.0
61,61,0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,283.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,9995196.0,0.0,0.0,0.0,0.0,0.0,9995196.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,9997008,5221.0,493.0,0.0,0.0,0.0,0.0,5221.0,493.0,0.0,0.0,0.0,0.0
71,71,0,0.0,493.0,0.0,0.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0,0.0
72,72,0,0.0,493.0,0.0,0.0,0.0,0.0,0.0,493.0,0.0,0.0,0.0,0.0
73,73,0,0.0,493.0,0.0,0.0,10000840.0,0.0,0.0,493.0,0.0,0.0,10000840.0,0.0
74,74,0,0.0,493.0,0.0,10002922.0,0.0,0.0,0.0,493.0,0.0,10002922.0,0.0,0.0
75,75,0,493.0,0.0,0.0,10002922.0,0.0,0.0,493.0,0.0,0.0,10002922.0,0.0,0.0
76,76,0,0.0,0.0,0.0,10002922.0,0.0,0.0,0.0,0.0,0.0,10002922.0,0.0,0.0
