,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,9997462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,9996363,0.0,5008647.5,0.0,0.0,0.0,0.0,0.0,5008647.5,0.0,0.0,0.0,0.0
10,10,0,0.0,5008647.5,0.0,0.0,0.0,0.0,0.0,5008647.5,0.0,0.0,0.0,0.0
11,11,0,0.0,5008647.5,0.0,0.0,0.0,9998749.0,0.0,5008647.5,0.0,0.0,0.0,9998749.0
12,12,0,0.0,5008647.5,0.0,0.0,0.0,9998749.0,0.0,5008647.5,0.0,0.0,0.0,9998749.0
13,13,0,0.0,0.0,0.0,9999042.0,0.0,9998749.0,0.0,0.0,0.0,9999042.0,0.0,9998749.0
14,14,0,0.0,0.0,0.0,9999042.0,0.0,9998749.0,0.0,0.0,0.0,9999042.0,0.0,9998749.0
15,15,0,0.0,0.0,0.0,3765.0,0.0,19996223.0,0.0,0.0,0.0,3765.0,0.0,19996223.0
16,16,0,0.0,0.0,0.0,3765.0,0.0,19996223.0,0.0,0.0,0.0,3765.0,0.0,19996223.0
17,17,0,0.0,0.0,0.0,3765.0,0.0,19994882.0,0.0,0.0,0.0,3765.0,0.0,19994882.0
18,18,0,0.0,0.0,0.0,3765.0,0.0,19994882.0,0.0,0.0,0.0,3765.0,0.0,19994882.0
19,19,0,0.0,0.0,0.0,10006012.0,0.0,19994882.0,0.0,0.0,0.0,10006012.0,0.0,19994882.0
20,20,0,0.0,0.0,0.0,10006012.0,0.0,19993255.0,0.0,0.0,0.0,10006012.0,0.0,19993255.0
21,21,9998089,0.0,4986031.5,0.0,10006012.0,0.0,19993255.0,0.0,4986031.5,0.0,10006012.0,0.0,19993255.0
22,22,0,0.0,4986031.5,0.0,20007916.0,0.0,19993255.0,0.0,4986031.5,0.0,20007916.0,0.0,19993255.0
23,23,0,0.0,4986031.5,0.0,20007916.0,0.0,19993255.0,0.0,4986031.5,0.0,20007916.0,0.0,19993255.0
24,24,0,0.0,4986031.5,0.0,20007916.0,0.0,19993255.0,0.0,4986031.5,0.0,20007916.0,0.0,19993255.0
25,25,0,0.0,4986031.5,0.0,20007916.0,0.0,19993255.0,0.0,4986031.5,0.0,20007916.0,0.0,19993255.0
26,26,0,0.0,4986031.5,0.0,30005067.0,0.0,19993255.0,0.0,4986031.5,0.0,30005067.0,0.0,19993255.0
27,27,9999146,9997462.0,4987715.5,0.0,30005067.0,0.0,19993255.0,9997462.0,4987715.5,0.0,30005067.0,0.0,19993255.0
28,28,0,0.0,4987715.5,0.0,40004962.0,0.0,19993255.0,0.0,4987715.5,0.0,40004962.0,0.0,19993255.0
29,29,0,0.0,4987715.5,0.0,30009277.0,0.0,19993255.0,0.0,4987715.5,0.0,30009277.0,0.0,19993255.0
30,30,0,4987715.5,0.0,0.0,20007281.0,0.0,19988580.0,4987715.5,0.0,0.0,20007281.0,0.0,19988580.0
31,31,0,0.0,0.0,0.0,20007281.0,0.0,19988580.0,0.0,0.0,0.0,20007281.0,0.0,19988580.0
32,32,0,0.0,0.0,0.0,20004901.0,0.0,9989460.0,0.0,0.0,0.0,20004901.0,0.0,9989460.0
33,33,0,0.0,0.0,0.0,20004901.0,0.0,9989460.0,0.0,0.0,0.0,20004901.0,0.0,9989460.0
34,34,10001677,5008647.5,4993029.5,0.0,10004516.0,0.0,9989460.0,5008647.5,4993029.5,0.0,10004516.0,0.0,9989460.0
35,35,9998869,0.0,14991898.5,0.0,5521.0,0.0,9989460.0,0.0,14991898.5,0.0,5521.0,0.0,9989460.0
36,36,0,0.0,4991642.5,0.0,0.0,0.0,9989460.0,0.0,4991642.5,0.0,0.0,0.0,9989460.0
37,37,0,0.0,4991642.5,0.0,0.0,0.0,9989460.0,0.0,4991642.5,0.0,0.0,0.0,9989460.0
38,38,10005003,0.0,14996645.5,0.0,0.0,0.0,9989460.0,0.0,14996645.5,0.0,0.0,0.0,9989460.0
39,39,0,0.0,14996645.5,0.0,0.0,0.0,9989460.0,0.0,14996645.5,0.0,0.0,0.0,9989460.0
40,40,0,0.0,14996645.5,0.0,0.0,0.0,9989460.0,0.0,14996645.5,0.0,0.0,0.0,9989460.0
41,41,0,0.0,5012057.5,0.0,0.0,0.0,9989460.0,0.0,5012057.5,0.0,0.0,0.0,9989460.0
42,42,0,5012057.5,0.0,0.0,0.0,0.0,19993435.0,5012057.5,0.0,0.0,0.0,0.0,19993435.0
43,43,0,0.0,0.0,9995277.0,0.0,0.0,9994698.0,0.0,0.0,9995277.0,0.0,0.0,9994698.0
44,44,0,0.0,0.0,0.0,0.0,0.0,9994698.0,0.0,0.0,0.0,0.0,0.0,9994698.0
45,45,0,0.0,0.0,0.0,0.0,0.0,9994698.0,0.0,0.0,0.0,0.0,0.0,9994698.0
46,46,0,0.0,0.0,0.0,0.0,0.0,9994698.0,0.0,0.0,0.0,0.0,0.0,9994698.0
47,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,5031.0,0.0,0.0,0.0,0.0,0.0,5031.0
50,50,0,0.0,0.0,0.0,0.0,0.0,5031.0,0.0,0.0,0.0,0.0,0.0,5031.0
51,51,0,0.0,0.0,0.0,0.0,5031.0,0.0,0.0,0.0,0.0,0.0,5031.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,10000410,10000256.0,0.0,9995685.0,0.0,1341.0,0.0,10000256.0,0.0,9995685.0,0.0,1341.0,0.0
58,58,0,0.0,0.0,10001996.0,0.0,0.0,0.0,0.0,0.0,10001996.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,2380.0,0.0,1627.0,0.0,0.0,0.0,2380.0,0.0,1627.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,9996585,9984588.0,11997.0,10000385.0,0.0,0.0,0.0,9984588.0,11997.0,10000385.0,0.0,0.0,0.0
63,63,0,0.0,11997.0,9998995.0,0.0,0.0,0.0,0.0,11997.0,9998995.0,0.0,0.0,0.0
64,64,0,0.0,0.0,5521.0,9998364.0,0.0,0.0,0.0,0.0,5521.0,9998364.0,0.0,0.0
65,65,0,0.0,0.0,0.0,9998364.0,0.0,0.0,0.0,0.0,0.0,9998364.0,0.0,0.0
66,66,0,0.0,0.0,0.0,9998364.0,0.0,0.0,0.0,0.0,0.0,9998364.0,0.0,0.0
67,67,0,0.0,0.0,0.0,9998364.0,0.0,0.0,0.0,0.0,0.0,9998364.0,0.0,0.0
68,68,0,0.0,0.0,0.0,9998364.0,0.0,0.0,0.0,0.0,0.0,9998364.0,0.0,0.0
69,69,10004185,0.0,10004185.0,0.0,9998364.0,0.0,0.0,0.0,10004185.0,0.0,9998364.0,0.0,0.0
70,70,0,0.0,10004185.0,0.0,9998364.0,10003039.0,0.0,0.0,10004185.0,0.0,9998364.0,10003039.0,0.0
71,71,0,0.0,3470.0,0.0,9998364.0,0.0,0.0,0.0,3470.0,0.0,9998364.0,0.0,0.0
72,72,0,0.0,3470.0,0.0,19993112.0,9999120.0,0.0,0.0,3470.0,0.0,19993112.0,9999120.0,0.0
73,73,0,0.0,3470.0,0.0,19993112.0,0.0,0.0,0.0,3470.0,0.0,19993112.0,0.0,0.0
74,74,10001939,0.0,10005409.0,0.0,19993112.0,0.0,0.0,0.0,10005409.0,0.0,19993112.0,0.0,0.0
75,75,0,0.0,10005409.0,0.0,19993112.0,0.0,0.0,0.0,10005409.0,0.0,19993112.0,0.0,0.0
