,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,9992141.0,0.0,0.0,0.0,0.0,0.0,9992141.0,0.0,0.0
2,2,0,0.0,0.0,0.0,9992141.0,0.0,0.0,0.0,0.0,0.0,9992141.0,0.0,0.0
3,3,10000276,0.0,5010062.5,0.0,9992141.0,0.0,0.0,0.0,5010062.5,0.0,9992141.0,0.0,0.0
4,4,0,0.0,5010062.5,0.0,19990210.0,0.0,0.0,0.0,5010062.5,0.0,19990210.0,0.0,0.0
5,5,0,0.0,5010062.5,0.0,9998482.0,0.0,0.0,0.0,5010062.5,0.0,9998482.0,0.0,0.0
6,6,0,0.0,0.0,0.0,9998482.0,0.0,0.0,0.0,0.0,0.0,9998482.0,0.0,0.0
7,7,0,0.0,0.0,0.0,9998482.0,0.0,0.0,0.0,0.0,0.0,9998482.0,0.0,0.0
8,8,0,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0
9,9,0,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0
10,10,0,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0
11,11,9997008,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0
12,12,0,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0
13,13,0,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0
14,14,0,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0
15,15,0,0.0,0.0,0.0,1967.0,0.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,9992329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,9995414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,9999920,0.0,4990213.5,0.0,0.0,0.0,0.0,0.0,4990213.5,0.0,0.0,0.0,0.0
23,23,0,0.0,4990213.5,0.0,0.0,0.0,0.0,0.0,4990213.5,0.0,0.0,0.0,0.0
24,24,0,4990213.5,0.0,0.0,0.0,0.0,0.0,4990213.5,0.0,0.0,0.0,0.0,0.0
25,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,33.0
27,27,9998113,5010062.5,4988050.5,0.0,9961.0,0.0,10002082.0,5010062.5,4988050.5,0.0,9961.0,0.0,10002082.0
28,28,0,0.0,4988050.5,0.0,9961.0,0.0,10002082.0,0.0,4988050.5,0.0,9961.0,0.0,10002082.0
29,29,0,0.0,4988050.5,9961.0,0.0,0.0,10002082.0,0.0,4988050.5,9961.0,0.0,0.0,10002082.0
30,30,10001561,0.0,14989611.5,0.0,0.0,0.0,10002082.0,0.0,14989611.5,0.0,0.0,0.0,10002082.0
31,31,0,0.0,14989611.5,0.0,0.0,0.0,1247.0,0.0,14989611.5,0.0,0.0,0.0,1247.0
32,32,0,9997008.0,4992603.5,0.0,0.0,0.0,1247.0,9997008.0,4992603.5,0.0,0.0,0.0,1247.0
33,33,0,0.0,4992603.5,9991728.0,0.0,0.0,1247.0,0.0,4992603.5,9991728.0,0.0,0.0,1247.0
34,34,0,0.0,4992603.5,0.0,0.0,0.0,1247.0,0.0,4992603.5,0.0,0.0,0.0,1247.0
35,35,0,0.0,4992603.5,0.0,0.0,0.0,1247.0,0.0,4992603.5,0.0,0.0,0.0,1247.0
36,36,10003422,0.0,14996025.5,9996515.0,0.0,0.0,1247.0,0.0,14996025.5,9996515.0,0.0,0.0,1247.0
37,37,0,0.0,14996025.5,0.0,0.0,0.0,9999220.0,0.0,14996025.5,0.0,0.0,0.0,9999220.0
38,38,0,0.0,14996025.5,0.0,0.0,0.0,9999220.0,0.0,14996025.5,0.0,0.0,0.0,9999220.0
39,39,0,0.0,14996025.5,0.0,0.0,0.0,9999220.0,0.0,14996025.5,0.0,0.0,0.0,9999220.0
40,40,10001424,0.0,24997449.5,0.0,0.0,0.0,9999220.0,0.0,24997449.5,0.0,0.0,0.0,9999220.0
41,41,0,9992329.0,15005120.5,0.0,0.0,0.0,9999220.0,9992329.0,15005120.5,0.0,0.0,0.0,9999220.0
