,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,6634.0,0.0,9997526.0,0.0,0.0,0.0,6634.0,0.0,9997526.0
5,5,0,0.0,0.0,0.0,6634.0,0.0,5005380.0,0.0,0.0,0.0,6634.0,0.0,5005380.0
6,6,9997159,0.0,9997159.0,0.0,6634.0,0.0,15009624.0,0.0,9997159.0,0.0,6634.0,0.0,15009624.0
7,7,0,0.0,9997159.0,0.0,0.0,0.0,15009624.0,0.0,9997159.0,0.0,0.0,0.0,15009624.0
8,8,0,0.0,9997159.0,0.0,0.0,0.0,15009624.0,0.0,9997159.0,0.0,0.0,0.0,15009624.0
9,9,0,0.0,9997159.0,0.0,0.0,0.0,15009624.0,0.0,9997159.0,0.0,0.0,0.0,15009624.0
10,10,0,0.0,9997159.0,0.0,0.0,0.0,25012265.0,0.0,9997159.0,0.0,0.0,0.0,25012265.0
11,11,0,0.0,9997159.0,0.0,0.0,0.0,15007625.0,0.0,9997159.0,0.0,0.0,0.0,15007625.0
12,12,0,0.0,1896.0,0.0,0.0,0.0,15007625.0,0.0,1896.0,0.0,0.0,0.0,15007625.0
13,13,0,0.0,1896.0,0.0,0.0,0.0,15007625.0,0.0,1896.0,0.0,0.0,0.0,15007625.0
14,14,0,0.0,1896.0,0.0,0.0,0.0,15007625.0,0.0,1896.0,0.0,0.0,0.0,15007625.0
15,15,0,0.0,1896.0,0.0,0.0,0.0,25005068.0,0.0,1896.0,0.0,0.0,0.0,25005068.0
16,16,0,0.0,1896.0,0.0,0.0,0.0,25005068.0,0.0,1896.0,0.0,0.0,0.0,25005068.0
17,17,0,0.0,0.0,0.0,0.0,0.0,15006719.0,0.0,0.0,0.0,0.0,0.0,15006719.0
18,18,0,0.0,0.0,0.0,0.0,0.0,15006719.0,0.0,0.0,0.0,0.0,0.0,15006719.0
19,19,0,0.0,0.0,0.0,9994410.0,0.0,15006719.0,0.0,0.0,0.0,9994410.0,0.0,15006719.0
20,20,0,0.0,0.0,0.0,9994410.0,0.0,5005362.0,0.0,0.0,0.0,9994410.0,0.0,5005362.0
21,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0,0.0,0.0,0.0,9993816.0,0.0,0.0,0.0,0.0,0.0,9993816.0,0.0,0.0
26,26,0,0.0,0.0,0.0,9993816.0,0.0,5001122.0,0.0,0.0,0.0,9993816.0,0.0,5001122.0
27,27,0,0.0,0.0,0.0,9993816.0,0.0,5001122.0,0.0,0.0,0.0,9993816.0,0.0,5001122.0
28,28,0,0.0,0.0,0.0,9986160.0,0.0,0.0,0.0,0.0,0.0,9986160.0,0.0,0.0
29,29,0,0.0,0.0,0.0,9986160.0,0.0,0.0,0.0,0.0,0.0,9986160.0,0.0,0.0
30,30,0,0.0,0.0,0.0,9986160.0,0.0,0.0,0.0,0.0,0.0,9986160.0,0.0,0.0
31,31,0,0.0,0.0,0.0,9986160.0,0.0,0.0,0.0,0.0,0.0,9986160.0,0.0,0.0
32,32,9995469,0.0,0.0,9986160.0,0.0,0.0,0.0,0.0,0.0,9986160.0,0.0,0.0,0.0
33,33,9998730,9995263.0,0.0,0.0,0.0,0.0,0.0,9995263.0,0.0,0.0,0.0,0.0,0.0
34,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0,0.0,0.0,6634.0,0.0,0.0,5000590.0,0.0,0.0,6634.0,0.0,0.0,5000590.0
36,36,0,0.0,0.0,10000284.0,4079.0,0.0,5000590.0,0.0,0.0,10000284.0,4079.0,0.0,5000590.0
37,37,0,0.0,0.0,0.0,4079.0,0.0,5000590.0,0.0,0.0,0.0,4079.0,0.0,5000590.0
38,38,9999024,1896.0,0.0,0.0,4079.0,0.0,5000590.0,1896.0,0.0,0.0,4079.0,0.0,5000590.0
39,39,0,0.0,0.0,0.0,4079.0,0.0,5000590.0,0.0,0.0,0.0,4079.0,0.0,5000590.0
40,40,0,0.0,0.0,0.0,4079.0,0.0,0.0,0.0,0.0,0.0,4079.0,0.0,0.0
41,41,0,0.0,0.0,0.0,4079.0,0.0,0.0,0.0,0.0,0.0,4079.0,0.0,0.0
42,42,0,0.0,0.0,0.0,4079.0,0.0,0.0,0.0,0.0,0.0,4079.0,0.0,0.0
43,43,0,0.0,0.0,0.0,4079.0,0.0,0.0,0.0,0.0,0.0,4079.0,0.0,0.0
44,44,0,0.0,0.0,9998733.0,6945.0,0.0,0.0,0.0,0.0,9998733.0,6945.0,0.0,0.0
45,45,0,0.0,0.0,0.0,6945.0,4992146.0,0.0,0.0,0.0,0.0,6945.0,4992146.0,0.0
46,46,0,0.0,0.0,0.0,6945.0,0.0,0.0,0.0,0.0,0.0,6945.0,0.0,0.0
47,47,0,0.0,0.0,6945.0,0.0,0.0,0.0,0.0,0.0,6945.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,9994410.0,8557.0,0.0,0.0,0.0,0.0,9994410.0,8557.0,0.0,0.0
50,50,0,0.0,0.0,0.0,8557.0,0.0,0.0,0.0,0.0,0.0,8557.0,0.0,0.0
51,51,0,0.0,0.0,0.0,8557.0,10004640.0,0.0,0.0,0.0,0.0,8557.0,10004640.0,0.0
52,52,0,0.0,0.0,0.0,8557.0,0.0,0.0,0.0,0.0,0.0,8557.0,0.0,0.0
53,53,9998936,9995469.0,3467.0,8557.0,0.0,0.0,0.0,9995469.0,3467.0,8557.0,0.0,0.0,0.0
54,54,0,3467.0,0.0,0.0,0.0,0.0,0.0,3467.0,0.0,0.0,0.0,0.0,0.0
55,55,9995634,0.0,9995634.0,0.0,0.0,0.0,0.0,0.0,9995634.0,0.0,0.0,0.0,0.0
56,56,0,0.0,9995634.0,10005773.0,0.0,0.0,0.0,0.0,9995634.0,10005773.0,0.0,0.0,0.0
57,57,0,0.0,9995634.0,0.0,0.0,9998349.0,0.0,0.0,9995634.0,0.0,0.0,9998349.0,0.0
58,58,9994493,0.0,19990127.0,0.0,0.0,0.0,0.0,0.0,19990127.0,0.0,0.0,0.0,0.0
59,59,0,9997128.0,4999797.0,0.0,0.0,0.0,0.0,9997128.0,4999797.0,0.0,0.0,0.0,0.0
60,60,0,0.0,4999797.0,0.0,9999813.0,10001357.0,0.0,0.0,4999797.0,0.0,9999813.0,10001357.0,0.0
61,61,0,0.0,4999797.0,0.0,9999813.0,5005362.0,4997092.0,0.0,4999797.0,0.0,9999813.0,5005362.0,4997092.0
62,62,10001796,0.0,15001593.0,0.0,9999813.0,0.0,4997092.0,0.0,15001593.0,0.0,9999813.0,0.0,4997092.0
63,63,0,0.0,15001593.0,9991562.0,8251.0,0.0,4997092.0,0.0,15001593.0,9991562.0,8251.0,0.0,4997092.0
64,64,0,0.0,15001593.0,0.0,8251.0,0.0,4997092.0,0.0,15001593.0,0.0,8251.0,0.0,4997092.0
65,65,0,0.0,5004820.0,0.0,8251.0,0.0,4997092.0,0.0,5004820.0,0.0,8251.0,0.0,4997092.0
66,66,0,0.0,0.0,0.0,0.0,4997092.0,0.0,0.0,0.0,0.0,0.0,4997092.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0,0.0,0.0,0.0,0.0,5001122.0,4998751.0,0.0,0.0,0.0,0.0,5001122.0,4998751.0
69,69,0,0.0,0.0,0.0,0.0,0.0,4998751.0,0.0,0.0,0.0,0.0,0.0,4998751.0
70,70,0,0.0,0.0,0.0,0.0,0.0,4998751.0,0.0,0.0,0.0,0.0,0.0,4998751.0
71,71,0,0.0,0.0,0.0,0.0,0.0,4998751.0,0.0,0.0,0.0,0.0,0.0,4998751.0
72,72,0,0.0,0.0,0.0,0.0,0.0,4998751.0,0.0,0.0,0.0,0.0,0.0,4998751.0
73,73,0,0.0,0.0,0.0,0.0,10002110.0,4996217.0,0.0,0.0,0.0,0.0,10002110.0,4996217.0
74,74,10003434,0.0,0.0,0.0,0.0,0.0,4996217.0,0.0,0.0,0.0,0.0,0.0,4996217.0
75,75,0,0.0,0.0,0.0,0.0,4996217.0,0.0,0.0,0.0,0.0,0.0,4996217.0,0.0
76,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
