,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666820
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666820
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666820
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666820
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666820
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4666820
6,7,0,10002064,0,0.0,0.0,0.0,2666002.0,0.0,7336062.0,0.0,0.0,0.0,4666820
7,8,0,0,0,0.0,0.0,0.0,4666820.0,0.0,2669242.0,0.0,0.0,0.0,4666820
8,9,0,0,10003369,0.0,0.0,0.0,-0.0,0.0,2669242.0,4666820.0,0.0,5336549.0,4666820
9,10,0,0,9996748,0.0,0.0,0.0,-0.0,0.0,2669242.0,4666820.0,0.0,10666477.0,4666820
10,11,0,0,0,0.0,0.0,0.0,1235511.0,0.0,1433731.0,3431309.0,0.0,7235168.0,4666820
11,12,0,0,0,0.0,0.0,0.0,309425.0,0.0,1124306.0,4357395.0,0.0,2877773.0,4666820
12,13,0,0,0,0.0,0.0,0.0,-0.0,0.0,1124306.0,-0.0,0.0,2877773.0,4666820
13,14,0,0,0,0.0,0.0,0.0,-0.0,0.0,1124306.0,-0.0,0.0,2877773.0,4666820
14,15,0,0,0,0.0,0.0,0.0,-0.0,0.0,1124306.0,2877773.0,0.0,-0.0,4666820
15,16,10002702,0,0,4666820.0,0.0,5335882.0,-0.0,0.0,1124306.0,-0.0,0.0,0.0,4666820
16,17,0,0,0,4666820.0,0.0,669062.0,-0.0,0.0,1124306.0,-0.0,0.0,-0.0,4666820
