,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19065750
1,2,0,9998863,0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,19065750
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,19065750
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,19065750
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,19065750
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,19065750
6,7,10005962,0,9997287,10005962.0,0.0,0.0,0.0,0.0,9998863.0,9059788.0,0.0,937499.0,19065750
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,9998863.0,934962.0,0.0,2537.0,19065750
8,9,0,0,9995270,0.0,0.0,0.0,9993899.0,0.0,4964.0,0.0,0.0,9997807.0,19065750
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,4964.0,0.0,0.0,9997807.0,19065750
10,11,0,0,9996827,0.0,0.0,0.0,0.0,0.0,4964.0,1.0,0.0,19994633.0,19065750
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,4964.0,0.0,0.0,19994633.0,19065750
12,13,0,0,0,0.0,0.0,0.0,4964.0,0.0,0.0,0.0,0.0,19994633.0,19065750
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19994633.0,19065750
14,15,0,10004162,10004158,0.0,0.0,0.0,10004162.0,0.0,0.0,0.0,0.0,29998791.0,19065750
15,16,0,0,10000124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39998915.0,19065750
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39998915.0,19065750
17,18,10001314,0,0,0.0,0.0,10001314.0,0.0,0.0,0.0,5671.0,0.0,39993244.0,19065750
18,19,0,0,0,4069348.0,0.0,5931966.0,0.0,0.0,0.0,0.0,0.0,39993244.0,19065750
19,20,0,0,0,0.0,0.0,5931966.0,0.0,0.0,0.0,0.0,0.0,39993244.0,19065750
20,21,0,0,0,0.0,0.0,5931966.0,0.0,0.0,0.0,0.0,0.0,39993244.0,19065750
21,22,9998564,0,9997093,0.0,0.0,15930530.0,0.0,0.0,0.0,10000069.0,0.0,39990268.0,19065750
22,23,0,0,0,0.0,0.0,15930530.0,0.0,0.0,0.0,0.0,0.0,39990268.0,19065750
23,24,0,0,0,0.0,0.0,15930530.0,0.0,0.0,0.0,0.0,0.0,39990268.0,19065750
24,25,0,0,0,0.0,0.0,15930530.0,0.0,0.0,0.0,0.0,0.0,39990268.0,19065750
25,26,0,0,0,0.0,0.0,15930530.0,0.0,0.0,0.0,0.0,0.0,39990268.0,19065750
26,27,0,0,0,0.0,0.0,15930530.0,0.0,0.0,0.0,9995904.0,0.0,29994364.0,19065750
27,28,0,0,0,0.0,10005962.0,5924568.0,0.0,0.0,0.0,0.0,0.0,29994364.0,19065750
28,29,0,0,0,0.0,0.0,5924568.0,0.0,0.0,0.0,0.0,0.0,29994364.0,19065750
29,30,0,0,0,0.0,0.0,5924568.0,0.0,0.0,0.0,9999678.0,0.0,19994686.0,19065750
30,31,0,0,0,0.0,0.0,5924568.0,0.0,0.0,0.0,10004452.0,0.0,9990234.0,19065750
31,32,0,0,0,929112.0,0.0,4995456.0,0.0,0.0,0.0,0.0,0.0,9990234.0,19065750
32,33,0,0,0,0.0,0.0,4995456.0,0.0,0.0,0.0,9990233.0,0.0,1.0,19065750
33,34,0,0,0,4995456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19065750
34,35,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19065750
35,36,9999327,0,0,9065228.0,0.0,934099.0,0.0,0.0,0.0,0.0,0.0,1.0,19065750
36,37,0,9993899,0,934099.0,0.0,0.0,0.0,9993899.0,0.0,0.0,0.0,1.0,19065750
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19065750
38,39,0,0,9994951,0.0,0.0,0.0,0.0,0.0,0.0,6864.0,0.0,9988088.0,19065750
39,40,10001721,0,0,5932373.0,4069348.0,0.0,0.0,0.0,0.0,0.0,0.0,9988088.0,19065750
40,41,0,10001709,0,0.0,0.0,0.0,0.0,4964.0,9996745.0,0.0,0.0,9988088.0,19065750
41,42,0,0,0,0.0,0.0,0.0,0.0,0.0,9996745.0,0.0,0.0,9988088.0,19065750
42,43,0,10001519,10000256,0.0,0.0,0.0,0.0,10004162.0,9994102.0,0.0,0.0,19988344.0,19065750
43,44,0,0,10002897,0.0,0.0,0.0,0.0,0.0,9994102.0,1.0,0.0,29991240.0,19065750
44,45,0,0,0,0.0,0.0,0.0,934755.0,0.0,9059347.0,0.0,0.0,29991240.0,19065750
45,46,0,0,0,0.0,0.0,0.0,0.0,0.0,9059347.0,0.0,0.0,29991240.0,19065750
46,47,0,0,0,0.0,0.0,0.0,0.0,0.0,9059347.0,0.0,0.0,29991240.0,19065750
47,48,0,0,0,0.0,0.0,0.0,0.0,0.0,9059347.0,0.0,0.0,29991240.0,19065750
48,49,0,0,0,0.0,0.0,0.0,0.0,0.0,9059347.0,0.0,0.0,29991240.0,19065750
49,50,0,0,0,0.0,0.0,0.0,0.0,0.0,9059347.0,0.0,0.0,29991240.0,19065750
50,51,0,0,9997753,0.0,0.0,0.0,0.0,0.0,9059347.0,10003760.0,0.0,29985233.0,19065750
51,52,0,0,0,0.0,0.0,0.0,9059347.0,0.0,0.0,0.0,0.0,29985233.0,19065750
52,53,9996609,0,0,9067497.0,929112.0,0.0,0.0,0.0,0.0,9069141.0,0.0,20916092.0,19065750
53,54,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,928407.0,0.0,19987685.0,19065750
54,55,9999589,0,0,0.0,4995456.0,5004133.0,0.0,0.0,0.0,0.0,0.0,19987685.0,19065750
55,56,0,0,0,0.0,0.0,5004133.0,0.0,0.0,0.0,0.0,0.0,19987685.0,19065750
56,57,10001417,0,0,0.0,9065228.0,5940322.0,0.0,0.0,0.0,10000522.0,0.0,9987163.0,19065750
57,58,0,9998247,0,0.0,934099.0,5006223.0,0.0,0.0,9998247.0,0.0,0.0,9987163.0,19065750
58,59,10000821,0,0,0.0,0.0,15007044.0,0.0,0.0,9998247.0,0.0,0.0,9987163.0,19065750
59,60,0,0,9997083,0.0,0.0,15007044.0,1131.0,0.0,9997116.0,0.0,0.0,19984246.0,19065750
60,61,0,0,0,0.0,5932373.0,9074671.0,0.0,0.0,9997116.0,0.0,0.0,19984246.0,19065750
61,62,0,0,0,0.0,0.0,9074671.0,0.0,0.0,9997116.0,0.0,0.0,19984246.0,19065750
62,63,9994540,0,0,0.0,0.0,19069211.0,0.0,0.0,9997116.0,0.0,0.0,19984246.0,19065750
63,64,0,0,0,0.0,0.0,19069211.0,0.0,0.0,9997116.0,0.0,0.0,19984246.0,19065750
