,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43015183
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43015183
2,3,9994156,0,0,9994156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43015183
3,4,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43015183
4,5,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43015183
5,6,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43015183
6,7,0,0,0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43015183
7,8,0,10001696,9991685,-0.0,0.0,0.0,5001292.0,0.0,5000404.0,9991685.0,0.0,0.0,43015183
8,9,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,5000404.0,0.0,0.0,0.0,43015183
9,10,0,0,0,-0.0,0.0,0.0,-0.0,0.0,5000404.0,-0.0,0.0,-0.0,43015183
10,11,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,5000404.0,-0.0,0.0,0.0,43015183
11,12,0,0,0,-0.0,0.0,0.0,-0.0,0.0,5000404.0,-0.0,0.0,-0.0,43015183
12,13,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,5000404.0,-0.0,0.0,0.0,43015183
13,14,0,0,0,-0.0,0.0,0.0,-0.0,0.0,5000404.0,-0.0,0.0,-0.0,43015183
14,15,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,5000404.0,-0.0,0.0,-0.0,43015183
