,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10003734,0,0,0.0,0.0,10003734.0,0.0,0.0,0.0,0.0,0.0,0.0,23055945
1,2,0,0,0,0.0,0.0,10003734.0,0.0,0.0,0.0,0.0,0.0,0.0,23055945
2,3,0,0,0,0.0,0.0,10003734.0,0.0,0.0,0.0,0.0,0.0,0.0,23055945
3,4,0,0,0,0.0,0.0,10003734.0,0.0,0.0,0.0,0.0,0.0,0.0,23055945
4,5,0,0,0,3064827.0,0.0,6938907.0,0.0,0.0,0.0,0.0,0.0,0.0,23055945
5,6,0,0,0,0.0,0.0,6938907.0,0.0,0.0,0.0,0.0,0.0,0.0,23055945
6,7,0,0,10003203,0.0,0.0,6938907.0,0.0,0.0,0.0,10003202.0,0.0,1.0,23055945
7,8,0,0,9998641,0.0,0.0,6938907.0,0.0,0.0,0.0,9998642.0,0.0,0.0,23055945
8,9,0,0,9998021,0.0,0.0,6938907.0,0.0,0.0,0.0,9998021.0,0.0,0.0,23055945
9,10,0,0,0,1.0,0.0,6938906.0,0.0,0.0,0.0,0.0,0.0,0.0,23055945
10,11,0,0,0,6938905.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23055945
11,12,0,9994633,0,0.0,0.0,1.0,9994633.0,0.0,0.0,0.0,0.0,0.0,23055945
12,13,10007265,10000637,0,8472.0,0.0,9998794.0,10000637.0,0.0,0.0,0.0,0.0,0.0,23055945
13,14,0,0,0,0.0,0.0,9998794.0,0.0,0.0,0.0,0.0,0.0,0.0,23055945
14,15,0,10000849,0,9998793.0,0.0,1.0,10000849.0,0.0,0.0,0.0,0.0,0.0,23055945
15,16,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23055945
