,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23333500
1,2,10003164,0,0,10003164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23333500
2,3,10006142,0,0,10006142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23333500
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23333500
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23333500
5,6,10002961,0,0,4991433.0,0.0,5011528.0,0.0,0.0,0.0,0.0,0.0,0.0,23333500
6,7,9998674,0,0,0.0,0.0,15010202.0,0.0,0.0,0.0,0.0,0.0,0.0,23333500
7,8,0,0,0,0.0,0.0,15010202.0,0.0,0.0,0.0,0.0,0.0,0.0,23333500
8,9,0,9999056,0,0.0,0.0,15010202.0,0.0,0.0,9999056.0,0.0,0.0,0.0,23333500
9,10,0,0,0,0.0,0.0,15010202.0,0.0,0.0,9999056.0,0.0,0.0,0.0,23333500
10,11,0,0,0,0.0,0.0,15010202.0,0.0,0.0,9999056.0,0.0,0.0,0.0,23333500
11,12,0,0,0,0.0,0.0,15010202.0,0.0,0.0,9999056.0,0.0,0.0,0.0,23333500
12,13,0,0,10001594,10003959.0,0.0,5006243.0,0.0,0.0,9999056.0,10001593.0,0.0,1.0,23333500
13,14,0,10000030,0,0.0,0.0,5006243.0,0.0,0.0,19999086.0,1.0,0.0,0.0,23333500
14,15,0,0,9996053,0.0,0.0,5006243.0,0.0,0.0,19999086.0,4985522.0,0.0,5010531.0,23333500
15,16,0,0,10000279,0.0,0.0,5006243.0,0.0,0.0,19999086.0,10002701.0,0.0,5008109.0,23333500
16,17,0,0,0,0.0,0.0,5006243.0,0.0,0.0,19999086.0,0.0,0.0,5008109.0,23333500
17,18,9996332,0,0,0.0,0.0,15002575.0,0.0,0.0,19999086.0,0.0,0.0,5008109.0,23333500
18,19,0,0,0,0.0,0.0,15002575.0,0.0,0.0,19999086.0,0.0,0.0,5008109.0,23333500
19,20,10001021,0,9995578,0.0,0.0,25003596.0,0.0,0.0,19999086.0,0.0,0.0,15003687.0,23333500
20,21,0,0,10001992,2857.0,0.0,25000739.0,9995785.0,0.0,10003301.0,0.0,0.0,25005679.0,23333500
21,22,0,0,0,0.0,0.0,25000739.0,0.0,0.0,10003301.0,0.0,0.0,25005679.0,23333500
22,23,0,0,0,0.0,10003164.0,14997575.0,0.0,0.0,10003301.0,0.0,0.0,25005679.0,23333500
23,24,0,0,0,0.0,10006142.0,4991433.0,0.0,0.0,10003301.0,1.0,0.0,25005678.0,23333500
24,25,0,0,0,0.0,0.0,4991433.0,10003301.0,0.0,0.0,0.0,0.0,25005678.0,23333500
