,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22221630
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22221630
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22221630
3,4,0,9998677,0,0.0,0.0,0.0,9998677.0,0.0,0.0,0.0,0.0,0.0,22221630
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22221630
5,6,0,0,9999780,0.0,0.0,0.0,0.0,0.0,0.0,9999780.0,0.0,0.0,22221630
6,7,0,0,9994664,0.0,0.0,0.0,0.0,0.0,0.0,5003424.0,0.0,4991240.0,22221630
7,8,0,9997381,10005401,0.0,0.0,0.0,9997380.0,0.0,1.0,9994826.0,0.0,5001815.0,22221630
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5001815.0,22221630
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5001815.0,22221630
10,11,0,9997694,0,0.0,0.0,0.0,20402.0,0.0,9977293.0,0.0,0.0,5001815.0,22221630
11,12,0,10001754,0,0.0,0.0,0.0,0.0,0.0,19979047.0,0.0,0.0,5001815.0,22221630
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,19979047.0,0.0,0.0,5001815.0,22221630
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,19979047.0,0.0,0.0,5001815.0,22221630
14,15,9999236,0,9999158,9999236.0,0.0,0.0,9994371.0,0.0,9984676.0,0.0,0.0,15000973.0,22221630
15,16,0,10000609,0,0.0,0.0,0.0,0.0,0.0,19985285.0,0.0,0.0,15000973.0,22221630
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,19985285.0,0.0,0.0,15000973.0,22221630
17,18,9992765,0,0,9992765.0,0.0,0.0,0.0,0.0,19985285.0,0.0,0.0,15000973.0,22221630
18,19,9998578,10001077,0,9998578.0,0.0,0.0,837.0,0.0,29985525.0,0.0,0.0,15000973.0,22221630
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,29985525.0,0.0,0.0,15000973.0,22221630
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,29985525.0,0.0,0.0,15000973.0,22221630
21,22,0,0,0,0.0,0.0,0.0,0.0,0.0,29985525.0,0.0,0.0,15000973.0,22221630
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,29985525.0,0.0,0.0,15000973.0,22221630
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,29985525.0,0.0,0.0,15000973.0,22221630
24,25,9994785,0,0,5578.0,0.0,9989207.0,0.0,0.0,29985525.0,0.0,0.0,15000973.0,22221630
25,26,0,0,0,0.0,0.0,9989207.0,0.0,0.0,29985525.0,0.0,0.0,15000973.0,22221630
26,27,10005495,0,0,0.0,0.0,19994702.0,0.0,0.0,29985525.0,0.0,0.0,15000973.0,22221630
27,28,0,0,0,0.0,0.0,19994702.0,0.0,0.0,29985525.0,0.0,0.0,15000973.0,22221630
28,29,0,0,0,0.0,0.0,19994702.0,0.0,0.0,29985525.0,0.0,0.0,15000973.0,22221630
29,30,10001455,0,0,0.0,0.0,29996157.0,0.0,0.0,29985525.0,0.0,0.0,15000973.0,22221630
30,31,0,0,0,0.0,0.0,29996157.0,0.0,0.0,29985525.0,0.0,0.0,15000973.0,22221630
31,32,0,0,0,0.0,0.0,29996157.0,0.0,9998677.0,19986848.0,0.0,0.0,15000973.0,22221630
32,33,0,0,0,0.0,0.0,29996157.0,9969066.0,0.0,10017782.0,0.0,0.0,15000973.0,22221630
33,34,0,0,0,0.0,0.0,29996157.0,0.0,0.0,10017782.0,0.0,0.0,15000973.0,22221630
34,35,0,0,9995725,0.0,0.0,29996157.0,0.0,0.0,10017782.0,10000934.0,0.0,14995764.0,22221630
35,36,0,0,10000921,0.0,9999236.0,19996921.0,0.0,9997380.0,20402.0,0.0,0.0,24996685.0,22221630
36,37,0,0,0,0.0,0.0,19996921.0,0.0,0.0,20402.0,0.0,0.0,24996685.0,22221630
37,38,0,0,0,0.0,0.0,19996921.0,0.0,0.0,20402.0,0.0,0.0,24996685.0,22221630
38,39,0,0,9999387,0.0,9992765.0,10004156.0,0.0,20402.0,0.0,1.0,0.0,34996071.0,22221630
39,40,0,0,0,0.0,9998578.0,5578.0,0.0,0.0,0.0,0.0,0.0,34996071.0,22221630
40,41,0,0,0,0.0,0.0,5578.0,0.0,0.0,0.0,0.0,0.0,34996071.0,22221630
41,42,0,0,0,0.0,0.0,5578.0,0.0,0.0,0.0,0.0,0.0,34996071.0,22221630
42,43,0,9994371,0,0.0,0.0,5578.0,0.0,9994371.0,0.0,0.0,0.0,34996071.0,22221630
43,44,0,0,0,0.0,0.0,5578.0,0.0,0.0,0.0,0.0,0.0,34996071.0,22221630
44,45,0,0,0,0.0,0.0,5578.0,0.0,0.0,0.0,0.0,0.0,34996071.0,22221630
45,46,0,0,0,0.0,5578.0,0.0,0.0,0.0,0.0,0.0,0.0,34996071.0,22221630
46,47,0,9996029,0,0.0,0.0,0.0,9995191.0,837.0,1.0,0.0,0.0,34996071.0,22221630
47,48,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34996071.0,22221630
48,49,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34996071.0,22221630
49,50,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34996071.0,22221630
50,51,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34996071.0,22221630
51,52,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34996071.0,22221630
52,53,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34996071.0,22221630
53,54,10002165,0,0,0.0,0.0,10002165.0,0.0,0.0,1.0,0.0,0.0,34996071.0,22221630
54,55,0,0,0,10002165.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34996071.0,22221630
55,56,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10003208.0,0.0,24992863.0,22221630
56,57,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24992863.0,22221630
57,58,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24992863.0,22221630
58,59,0,9998592,0,0.0,0.0,0.0,9998591.0,0.0,1.0,0.0,0.0,24992863.0,22221630
59,60,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24992863.0,22221630
60,61,0,9998445,0,0.0,0.0,0.0,29380.0,9969066.0,0.0,0.0,0.0,24992863.0,22221630
61,62,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24992863.0,22221630
62,63,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,10003227.0,0.0,14989636.0,22221630
63,64,9999543,0,0,9999543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14989636.0,22221630
64,65,0,0,9995636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24985272.0,22221630
65,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24985272.0,22221630
66,67,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24985272.0,22221630
67,68,0,9990932,0,0.0,0.0,0.0,0.0,0.0,9990932.0,0.0,0.0,24985272.0,22221630
68,69,0,0,0,0.0,0.0,0.0,0.0,0.0,9990932.0,9995729.0,0.0,14989543.0,22221630
69,70,9998964,0,0,9998963.0,0.0,1.0,0.0,0.0,9990932.0,0.0,0.0,14989543.0,22221630
70,71,0,0,0,0.0,0.0,1.0,0.0,0.0,9990932.0,0.0,0.0,14989543.0,22221630
71,72,0,10006335,0,0.0,0.0,1.0,0.0,0.0,19997267.0,0.0,0.0,14989543.0,22221630
72,73,0,0,10003947,0.0,0.0,1.0,0.0,0.0,19997267.0,0.0,0.0,24993490.0,22221630
73,74,0,0,9998013,1.0,0.0,0.0,0.0,0.0,19997267.0,9992184.0,0.0,24999319.0,22221630
74,75,0,0,0,0.0,0.0,0.0,10002075.0,9995191.0,1.0,0.0,0.0,24999319.0,22221630
75,76,10008548,0,0,6383.0,10002165.0,0.0,0.0,0.0,1.0,0.0,0.0,24999319.0,22221630
76,77,0,9999124,0,0.0,0.0,0.0,1.0,0.0,9999124.0,0.0,0.0,24999319.0,22221630
77,78,10002975,0,0,10002975.0,0.0,0.0,0.0,0.0,9999124.0,0.0,0.0,24999319.0,22221630
78,79,0,0,0,0.0,0.0,0.0,0.0,0.0,9999124.0,0.0,0.0,24999319.0,22221630
79,80,0,0,10002580,0.0,0.0,0.0,0.0,0.0,9999124.0,0.0,0.0,35001899.0,22221630
80,81,9993607,0,0,0.0,0.0,9993607.0,0.0,0.0,9999124.0,0.0,0.0,35001899.0,22221630
81,82,0,0,10002899,0.0,0.0,9993607.0,0.0,0.0,9999124.0,0.0,0.0,45004798.0,22221630
82,83,10000825,10001497,9999101,0.0,0.0,19994432.0,0.0,1.0,20000620.0,1.0,0.0,55003898.0,22221630
83,84,0,0,0,0.0,0.0,19994432.0,9997887.0,0.0,10002733.0,0.0,9999780.0,45004118.0,22221630
84,85,0,0,0,0.0,9999543.0,9994889.0,7218663.0,0.0,2784070.0,0.0,5003424.0,40000694.0,22221630
85,86,0,0,0,0.0,0.0,9994889.0,2758701.0,0.0,25369.0,0.0,9994826.0,30005868.0,22221630
86,87,10004593,10002603,0,0.0,0.0,19999482.0,0.0,9998591.0,29381.0,0.0,0.0,30005868.0,22221630
87,88,0,0,0,0.0,0.0,19999482.0,0.0,0.0,29381.0,0.0,0.0,30005868.0,22221630
88,89,0,0,0,7223893.0,0.0,12775589.0,0.0,29380.0,1.0,0.0,0.0,30005868.0,22221630
89,90,0,0,0,0.0,0.0,12775589.0,0.0,0.0,1.0,0.0,0.0,30005868.0,22221630
90,91,0,0,0,0.0,9998963.0,2776626.0,0.0,0.0,1.0,0.0,0.0,30005868.0,22221630
91,92,0,0,0,2776625.0,0.0,1.0,0.0,0.0,1.0,10001084.0,0.0,20004784.0,22221630
92,93,10001685,0,0,4999104.0,0.0,5002582.0,0.0,0.0,1.0,0.0,0.0,20004784.0,22221630
