,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9998543,0,0,5219625.0,0.0,4778918.0,0.0,0.0,0.0,0.0,0.0,0.0,19555988
1,2,10001457,0,9998723,1.0,0.0,14780374.0,0.0,0.0,0.0,0.0,0.0,9998723.0,19555988
2,3,0,0,0,0.0,0.0,14780374.0,0.0,0.0,0.0,0.0,0.0,9998723.0,19555988
3,4,0,9998476,0,9557532.0,0.0,5222842.0,0.0,0.0,9998476.0,0.0,0.0,9998723.0,19555988
4,5,0,0,0,437777.0,0.0,4785065.0,9998476.0,0.0,0.0,0.0,0.0,9998723.0,19555988
5,6,0,0,0,0.0,0.0,4785065.0,0.0,0.0,0.0,0.0,0.0,9998723.0,19555988
6,7,0,0,9997239,0.0,0.0,4785065.0,0.0,0.0,0.0,0.0,0.0,19995962.0,19555988
7,8,9998210,0,0,0.0,0.0,14783275.0,0.0,0.0,0.0,0.0,0.0,19995962.0,19555988
8,9,0,0,9998871,0.0,0.0,14783275.0,0.0,0.0,0.0,0.0,0.0,29994833.0,19555988
9,10,0,0,0,0.0,0.0,14783275.0,0.0,0.0,0.0,0.0,0.0,29994833.0,19555988
10,11,0,0,0,0.0,0.0,14783275.0,0.0,0.0,0.0,0.0,0.0,29994833.0,19555988
11,12,0,10000327,0,0.0,0.0,14783275.0,10000326.0,0.0,1.0,0.0,0.0,29994833.0,19555988
12,13,0,0,0,0.0,0.0,14783275.0,0.0,0.0,1.0,0.0,0.0,29994833.0,19555988
13,14,0,9999555,0,9556433.0,0.0,5226842.0,9999555.0,0.0,1.0,0.0,0.0,29994833.0,19555988
14,15,0,0,0,0.0,0.0,5226842.0,0.0,0.0,1.0,0.0,0.0,29994833.0,19555988
15,16,0,0,0,0.0,0.0,5226842.0,0.0,0.0,1.0,0.0,0.0,29994833.0,19555988
16,17,0,0,0,0.0,0.0,5226842.0,0.0,0.0,1.0,0.0,0.0,29994833.0,19555988
17,18,0,0,0,0.0,0.0,5226842.0,0.0,0.0,1.0,0.0,0.0,29994833.0,19555988
18,19,0,0,0,0.0,0.0,5226842.0,0.0,0.0,1.0,0.0,0.0,29994833.0,19555988
19,20,0,0,0,7216.0,0.0,5219626.0,0.0,0.0,1.0,0.0,0.0,29994833.0,19555988
20,21,0,0,0,0.0,0.0,5219626.0,1.0,0.0,0.0,0.0,0.0,29994833.0,19555988
21,22,0,0,10002927,0.0,5219625.0,1.0,0.0,0.0,0.0,0.0,0.0,39997760.0,19555988
22,23,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39997760.0,19555988
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39997760.0,19555988
24,25,9995312,0,0,0.0,9557532.0,437780.0,0.0,0.0,0.0,9998456.0,0.0,29999304.0,19555988
25,26,0,0,0,1.0,437777.0,2.0,0.0,0.0,0.0,0.0,0.0,29999304.0,19555988
26,27,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29999304.0,19555988
27,28,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29999304.0,19555988
28,29,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29999304.0,19555988
29,30,0,0,9997526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39996830.0,19555988
30,31,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39996830.0,19555988
31,32,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39996830.0,19555988
32,33,0,10002631,0,0.0,0.0,1.0,0.0,9998476.0,4155.0,0.0,0.0,39996830.0,19555988
33,34,0,0,0,0.0,0.0,1.0,0.0,0.0,4155.0,0.0,0.0,39996830.0,19555988
34,35,9996665,0,0,440229.0,9556433.0,4.0,0.0,0.0,4155.0,0.0,0.0,39996830.0,19555988
35,36,0,0,0,4.0,0.0,0.0,0.0,0.0,4155.0,0.0,0.0,39996830.0,19555988
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,4155.0,0.0,0.0,39996830.0,19555988
37,38,0,10002062,0,0.0,0.0,0.0,0.0,0.0,10006217.0,0.0,0.0,39996830.0,19555988
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,10006217.0,0.0,0.0,39996830.0,19555988
39,40,0,10001891,0,0.0,0.0,0.0,0.0,10000326.0,10007782.0,0.0,0.0,39996830.0,19555988
40,41,10009454,0,0,1.0,7216.0,10002237.0,0.0,0.0,10007782.0,0.0,0.0,39996830.0,19555988
41,42,0,0,0,0.0,0.0,10002237.0,0.0,9999555.0,8227.0,0.0,0.0,39996830.0,19555988
42,43,0,0,0,0.0,0.0,10002237.0,0.0,0.0,8227.0,0.0,0.0,39996830.0,19555988
