,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,9999761,0.0,0.0,0.0,0.0,0.0,0.0,9999759.0,0.0,2.0,17556156
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17556156
2,3,0,0,9995201,0.0,0.0,0.0,0.0,0.0,0.0,9995201.0,0.0,2.0,17556156
3,4,0,0,9996201,0.0,0.0,0.0,0.0,0.0,0.0,7559406.0,0.0,2436797.0,17556156
4,5,9997379,0,0,5006268.0,0.0,4991111.0,0.0,0.0,0.0,2436795.0,0.0,2.0,17556156
5,6,0,0,0,0.0,0.0,4991111.0,0.0,0.0,0.0,0.0,0.0,2.0,17556156
6,7,0,9994542,0,0.0,0.0,4991111.0,9994541.0,0.0,1.0,0.0,0.0,2.0,17556156
7,8,0,0,0,0.0,0.0,4991111.0,0.0,0.0,1.0,0.0,0.0,2.0,17556156
8,9,0,10000280,0,0.0,0.0,4991111.0,10000281.0,0.0,0.0,0.0,0.0,2.0,17556156
9,10,0,0,0,0.0,0.0,4991111.0,0.0,0.0,0.0,0.0,0.0,2.0,17556156
10,11,0,10003561,0,0.0,0.0,4991111.0,10003561.0,0.0,0.0,0.0,0.0,2.0,17556156
11,12,0,0,9995374,0.0,0.0,4991111.0,0.0,0.0,0.0,9995373.0,0.0,3.0,17556156
12,13,9998445,0,0,0.0,0.0,14989556.0,0.0,0.0,0.0,0.0,0.0,3.0,17556156
13,14,0,10002970,10003171,0.0,0.0,14989556.0,10002970.0,0.0,0.0,5012814.0,0.0,4990360.0,17556156
14,15,0,0,0,7551237.0,0.0,7438319.0,0.0,0.0,0.0,0.0,0.0,4990360.0,17556156
15,16,0,0,0,2447486.0,0.0,4990833.0,0.0,0.0,0.0,0.0,0.0,4990360.0,17556156
16,17,0,0,0,4990833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4990360.0,17556156
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4990360.0,17556156
18,19,0,10008947,10000695,0.0,0.0,0.0,10008947.0,0.0,0.0,0.0,0.0,14991055.0,17556156
19,20,10004452,0,10001993,5010766.0,0.0,4993686.0,0.0,0.0,0.0,9998165.0,0.0,14994883.0,17556156
20,21,0,9997413,0,4993685.0,0.0,1.0,4993417.0,0.0,5003996.0,0.0,0.0,14994883.0,17556156
21,22,0,0,9996744,1.0,0.0,0.0,0.0,0.0,5003996.0,0.0,0.0,24991627.0,17556156
22,23,0,0,10002305,0.0,0.0,0.0,0.0,0.0,5003996.0,0.0,0.0,34993932.0,17556156
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,5003996.0,0.0,0.0,34993932.0,17556156
24,25,10002283,0,0,4996013.0,0.0,5006270.0,0.0,0.0,5003996.0,0.0,0.0,34993932.0,17556156
25,26,0,0,0,0.0,5006268.0,2.0,0.0,0.0,5003996.0,0.0,0.0,34993932.0,17556156
26,27,0,0,0,0.0,0.0,2.0,0.0,0.0,5003996.0,0.0,0.0,34993932.0,17556156
27,28,0,0,0,0.0,0.0,2.0,0.0,0.0,5003996.0,0.0,0.0,34993932.0,17556156
28,29,0,0,9995592,0.0,0.0,2.0,0.0,0.0,5003996.0,2.0,0.0,44989522.0,17556156
29,30,0,0,0,0.0,0.0,2.0,0.0,0.0,5003996.0,0.0,0.0,44989522.0,17556156
30,31,0,0,0,0.0,0.0,2.0,0.0,0.0,5003996.0,0.0,0.0,44989522.0,17556156
31,32,0,0,0,0.0,0.0,2.0,0.0,0.0,5003996.0,0.0,0.0,44989522.0,17556156
32,33,0,0,0,0.0,0.0,2.0,0.0,0.0,5003996.0,0.0,0.0,44989522.0,17556156
33,34,0,9998008,0,0.0,0.0,2.0,0.0,0.0,15002004.0,0.0,0.0,44989522.0,17556156
34,35,0,0,0,0.0,0.0,2.0,0.0,9994541.0,5007463.0,0.0,0.0,44989522.0,17556156
35,36,9998723,0,0,0.0,7551237.0,2447488.0,0.0,0.0,5007463.0,10004919.0,0.0,34984603.0,17556156
36,37,0,9999689,0,0.0,2447486.0,2.0,0.0,10000281.0,5006871.0,0.0,0.0,34984603.0,17556156
37,38,10001598,0,0,1.0,4990833.0,5010766.0,0.0,0.0,5006871.0,0.0,0.0,34984603.0,17556156
38,39,0,10001372,0,0.0,0.0,5010766.0,0.0,10003561.0,5004682.0,0.0,0.0,34984603.0,17556156
39,40,0,0,0,0.0,0.0,5010766.0,0.0,0.0,5004682.0,0.0,0.0,34984603.0,17556156
40,41,0,0,0,0.0,5010766.0,0.0,0.0,0.0,5004682.0,0.0,0.0,34984603.0,17556156
41,42,10000887,9998229,0,0.0,4993685.0,5007202.0,0.0,10002970.0,4999941.0,0.0,0.0,34984603.0,17556156
42,43,9998045,0,9996748,0.0,1.0,15005246.0,0.0,0.0,4999941.0,0.0,0.0,44981351.0,17556156
43,44,0,0,0,0.0,0.0,15005246.0,0.0,0.0,4999941.0,0.0,0.0,44981351.0,17556156
44,45,0,10002424,0,0.0,0.0,15005246.0,1.0,0.0,15002364.0,0.0,0.0,44981351.0,17556156
