,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10002102,0,0,10002102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
3,4,9998069,0,0,0.0,0.0,9998069.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
4,5,0,0,0,0.0,0.0,9998069.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
5,6,0,0,0,1995935.0,0.0,8002134.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
6,7,0,0,0,8002134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
16,17,10002774,0,0,0.0,0.0,10002774.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
17,18,10000598,0,0,1.0,0.0,20003371.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
18,19,0,0,0,0.0,0.0,20003371.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
19,20,0,0,0,0.0,0.0,20003371.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
20,21,0,0,0,0.0,0.0,20003371.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
21,22,0,0,0,0.0,10002102.0,10001269.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
22,23,0,0,9994666,9999120.0,0.0,2149.0,0.0,0.0,0.0,5980720.0,0.0,4013946.0,16000992
23,24,0,0,0,2149.0,0.0,0.0,0.0,0.0,0.0,4008778.0,0.0,5168.0,16000992
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5168.0,16000992
25,26,0,9996865,9999829,0.0,0.0,0.0,5995995.0,0.0,4000870.0,10004997.0,0.0,0.0,16000992
26,27,10000207,10002049,0,2137.0,1995935.0,8002135.0,14002919.0,0.0,0.0,0.0,0.0,0.0,16000992
27,28,0,0,0,0.0,8002134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
28,29,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
29,30,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
30,31,0,0,10000306,0.0,0.0,0.0,0.0,0.0,0.0,10000306.0,0.0,0.0,16000992
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
32,33,9991728,0,0,9991728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
33,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
34,35,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
35,36,9996515,0,0,9996514.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16000992
36,37,0,9997973,0,0.0,0.0,1.0,0.0,0.0,9997973.0,0.0,0.0,0.0,16000992
