,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18444892
1,2,10003387,0,0,10003387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18444892
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18444892
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18444892
4,5,10007121,0,0,10007119.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18444892
5,6,0,0,10001679,0.0,0.0,2.0,0.0,0.0,0.0,10001679.0,0.0,0.0,18444892
6,7,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18444892
7,8,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18444892
8,9,0,0,9999268,0.0,0.0,2.0,0.0,0.0,0.0,9999268.0,0.0,0.0,18444892
9,10,10007145,0,0,5789591.0,0.0,4217556.0,0.0,0.0,0.0,0.0,0.0,0.0,18444892
10,11,0,0,10003072,0.0,0.0,4217556.0,0.0,0.0,0.0,10003072.0,0.0,0.0,18444892
11,12,10006617,0,0,0.0,0.0,14224173.0,0.0,0.0,0.0,0.0,0.0,0.0,18444892
12,13,0,0,0,0.0,0.0,14224173.0,0.0,0.0,0.0,0.0,0.0,0.0,18444892
13,14,0,0,0,0.0,0.0,14224173.0,0.0,0.0,0.0,0.0,0.0,0.0,18444892
14,15,0,10001895,0,0.0,0.0,14224173.0,10001895.0,0.0,0.0,0.0,0.0,0.0,18444892
15,16,10006141,0,9996986,0.0,0.0,24230314.0,0.0,0.0,0.0,9996986.0,0.0,0.0,18444892
16,17,0,0,0,0.0,0.0,24230314.0,0.0,0.0,0.0,0.0,0.0,0.0,18444892
17,18,0,0,9997597,0.0,0.0,24230314.0,0.0,0.0,0.0,0.0,0.0,9997597.0,18444892
18,19,0,10000501,0,8429076.0,0.0,15801238.0,0.0,0.0,10000501.0,0.0,0.0,9997597.0,18444892
19,20,0,0,9999824,0.0,0.0,15801238.0,0.0,0.0,10000501.0,0.0,0.0,19997421.0,18444892
20,21,0,0,0,1.0,0.0,15801237.0,0.0,0.0,10000501.0,0.0,0.0,19997421.0,18444892
21,22,9998862,9998377,0,0.0,0.0,25800099.0,0.0,0.0,19998878.0,5006196.0,0.0,14991225.0,18444892
22,23,0,0,0,0.0,10003387.0,15796712.0,0.0,0.0,19998878.0,0.0,0.0,14991225.0,18444892
23,24,0,0,0,0.0,0.0,15796712.0,0.0,0.0,19998878.0,0.0,0.0,14991225.0,18444892
24,25,0,0,0,0.0,0.0,15796712.0,0.0,0.0,19998878.0,0.0,0.0,14991225.0,18444892
25,26,0,0,0,0.0,10007119.0,5789593.0,0.0,0.0,19998878.0,0.0,0.0,14991225.0,18444892
26,27,0,9997604,0,0.0,0.0,5789593.0,0.0,0.0,29996482.0,0.0,0.0,14991225.0,18444892
27,28,0,0,0,0.0,0.0,5789593.0,0.0,0.0,29996482.0,0.0,0.0,14991225.0,18444892
28,29,0,0,0,0.0,0.0,5789593.0,0.0,0.0,29996482.0,0.0,0.0,14991225.0,18444892
29,30,0,0,0,0.0,0.0,5789593.0,0.0,0.0,29996482.0,10005520.0,0.0,4985705.0,18444892
30,31,0,0,0,0.0,5789591.0,2.0,0.0,0.0,29996482.0,4985705.0,0.0,0.0,18444892
31,32,0,0,10002007,0.0,0.0,2.0,0.0,0.0,29996482.0,5006692.0,0.0,4995315.0,18444892
32,33,0,0,0,0.0,0.0,2.0,9993902.0,0.0,20002580.0,4995315.0,0.0,0.0,18444892
33,34,0,0,0,0.0,0.0,2.0,0.0,0.0,20002580.0,0.0,0.0,0.0,18444892
34,35,0,0,0,0.0,0.0,2.0,0.0,0.0,20002580.0,0.0,0.0,0.0,18444892
35,36,0,0,10000725,0.0,0.0,2.0,0.0,0.0,20002580.0,5000705.0,0.0,5000020.0,18444892
36,37,0,0,10002628,0.0,0.0,2.0,10000948.0,0.0,10001632.0,0.0,0.0,15002648.0,18444892
37,38,0,0,10003132,0.0,0.0,2.0,0.0,0.0,10001632.0,0.0,0.0,25005780.0,18444892
38,39,0,0,0,0.0,0.0,2.0,0.0,0.0,10001632.0,0.0,0.0,25005780.0,18444892
39,40,10000368,0,0,0.0,8429076.0,1571294.0,0.0,0.0,10001632.0,0.0,0.0,25005780.0,18444892
40,41,0,0,0,0.0,0.0,1571294.0,0.0,0.0,10001632.0,0.0,0.0,25005780.0,18444892
41,42,0,9995977,0,1571293.0,1.0,0.0,9995714.0,0.0,10001895.0,0.0,0.0,25005780.0,18444892
42,43,0,0,0,0.0,0.0,0.0,0.0,10001895.0,0.0,0.0,0.0,25005780.0,18444892
43,44,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25005780.0,18444892
44,45,10002442,0,0,10002440.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25005780.0,18444892
45,46,0,0,9998580,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35004360.0,18444892
46,47,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35004360.0,18444892
47,48,9996532,0,9999811,9996532.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45004171.0,18444892
48,49,0,0,10002940,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,55007111.0,18444892
49,50,0,0,10001296,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,65008407.0,18444892
50,51,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,65008407.0,18444892
51,52,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,65008407.0,18444892
52,53,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,65008407.0,18444892
53,54,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,65008407.0,18444892
54,55,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,65008407.0,18444892
55,56,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,65008407.0,18444892
56,57,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,65008407.0,18444892
57,58,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,10002667.0,0.0,55005740.0,18444892
